,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
133,31.336331,41.8125,34.3185,7.494,3464.7634,25.2471,942.0706,101.42231039999997,12.6539,5.6762,2.0744,76.90891066951583,341.81069800658213,26.24925016,4.444357552733674,0.07679470043823651
134,31.56626,41.8266,34.2791,7.547499999999999,3455.9824,25.3049,941.0568,99.68353359999998,12.5688,5.6762,2.0371,77.67388089879832,340.57751849678164,25.603902480000002,4.384710980780293,0.0751778995660336
135,31.799167,41.8034,34.3397,7.463700000000003,3471.0974,25.1588,942.2156,101.73929919999998,12.613199999999999,5.6762,2.0812,76.30832774685467,342.48827506559013,26.25059184,4.488216229842712,0.07664668764200097
136,32.032616,41.8266,34.3205,7.506099999999996,3468.7695,25.2849,941.8935,99.47842319999998,12.643199999999998,5.6762,2.0327,77.15714336929649,342.1415820586487,25.69983264,4.43434745142209,0.07511461332868516
137,32.261988,41.7761,34.2549,7.5212,3479.1481,25.4703,940.5901,98.62068879999998,12.5998,5.6762,2.0143,77.89019195422603,342.6903988424442,25.37977714,4.3996604738608704,0.07406036826747703
138,32.495258,41.8095,34.2771,7.532400000000003,3463.2434,25.5301,940.4291,98.70925919999998,12.5511,5.6762,2.0162,78.1974453760796,341.06542202931655,25.30552782,4.361592893335715,0.0741955243349906
139,32.72535,41.8721,34.3599,7.5122,3457.4162,25.4569,942.7948,99.88398239999997,12.5533,5.6762,2.0414,77.74955181799412,341.3480754190783,25.626306619999998,4.390354252049563,0.07507382775935732
140,32.958274,41.8357,34.3145,7.5212,3462.444,25.0913,941.6683,98.66730479999997,12.5916,5.6762,2.0153,76.73117997750602,341.43601284158484,25.375851479999998,4.449768828547637,0.07432095773615294
141,33.1877,41.8165,34.3579,7.458599999999997,3469.4113,25.0247,942.0063,98.55076479999997,12.528599999999999,5.6762,2.0128,75.8460772073234,342.2458679432565,25.217566079999997,4.512374015174651,0.07368260201809364
142,33.417146,41.9024,34.4336,7.468800000000002,3457.0178,24.7901,943.5352,99.54834719999997,12.532499999999999,5.6762,2.0342,75.24503171442117,341.5767798591119,25.493611499999997,4.5395260268545625,0.07463508353968086
143,33.650484,41.9135,34.4569,7.456600000000002,3454.7087,25.565,944.517,100.08909279999997,12.5802,5.6762,2.0458,77.4614035823775,341.70381705594536,25.73657316,4.411278407737026,0.07531836600990116
144,33.880545,41.9337,34.4124,7.521300000000004,3438.3955,25.4724,943.165,98.62068879999998,12.5053,5.6762,2.0143,77.8977219487431,339.60347330414385,25.18942579,4.359607249203049,0.07417305113202044
145,34.113311,41.6539,34.1529,7.500999999999998,3473.0261,25.4048,938.2404,100.40608159999998,12.6471,5.6762,2.0526,77.46666002284499,341.23281902189706,25.95943746,4.404899074276175,0.07607544178900967
146,34.343147,41.8751,34.3932,7.481900000000003,3457.8146,25.3038,942.6983,98.43888639999997,12.5167,5.6762,2.0104,76.94844886304692,341.3524663539495,25.163573680000002,4.436118874358204,0.07371727513434108
147,34.57627,41.7953,34.3276,7.467700000000001,3460.5268,25.5253,941.4913,100.27089519999997,12.6151,5.6762,2.0497,77.46436000824657,341.182813070906,25.85717047,4.404384326348077,0.07578684939392377
148,34.809579,41.862,34.3569,7.505099999999999,3459.8884,25.2298,942.1511,98.50881039999997,12.6326,5.6762,2.0119,76.97803037351106,341.3589293223406,25.415527939999997,4.434498098561454,0.07445397133877361
149,35.039876,41.8206,34.4054,7.415199999999999,3461.1657,24.9406,943.0363,97.28747119999997,12.530999999999999,5.6762,1.9857,75.12033816743524,341.80579296664996,24.882806699999996,4.550109881092404,0.07279808362530536
150,35.272536,41.87,34.3943,7.475699999999996,3451.3701,24.9431,942.6822,99.18474239999998,12.5659,5.6762,2.0264,75.78429569692699,340.71045191958217,25.46353976,4.4957922850155585,0.07473659706221797
151,35.501908,41.97,34.4902,7.479799999999997,3452.4824,25.4548,944.6134,101.32907839999997,12.5354,5.6762,2.0724,77.3843849151517,341.5184673942327,25.97836296,4.4132736568067505,0.07606722751543568
152,35.735425,41.9387,34.4609,7.477799999999995,3456.5397,25.7715,943.7444,96.65349359999998,12.560599999999999,5.6762,1.9721000000000002,78.32475444153971,341.6052640436142,24.770759260000002,4.361395914730671,0.07251281484010566
153,35.964848,41.7893,34.3024,7.486899999999999,3469.2509,25.2865,941.3946,101.15193759999998,12.5923,5.6762,2.0686,76.9508369373779,342.00781495546875,26.048431779999998,4.4444976632780815,0.0761632648171845
154,36.19911,41.6893,34.1681,7.5212,3459.6489,25.3476,939.1737,99.13812639999998,12.574399999999999,5.6762,2.0254,77.5149656493618,340.25660689293255,25.468189759999998,4.389560184185336,0.074849949256133
155,36.427721,41.8014,34.2781,7.523299999999999,3466.8454,25.5801,941.0728,100.85825679999996,12.620899999999999,5.6762,2.0623,78.24933601766288,341.65384589336156,26.028082069999996,4.366220383215029,0.07618261109264372
156,36.661001,41.9185,34.4195,7.499000000000002,3474.4741,25.3719,943.2455,99.95390639999998,12.556199999999999,5.6762,2.0429,77.34426517243253,343.1961743567945,25.651060979999997,4.437254314740304,0.0747416868153448
157,36.894517,41.762,34.269,7.493000000000002,3471.7399,25.2094,940.6061,99.79541199999997,12.6212,5.6762,2.0395,76.78310126425909,341.9665202121577,25.7409374,4.453669031096246,0.07527326764044093
158,37.124054,41.8044,34.2186,7.585799999999999,3461.8046,25.4948,939.7692,99.54834719999997,12.559899999999999,5.6762,2.0342,78.68153070126179,340.6845003344159,25.549348579999997,4.329917037683564,0.07499416191497048
159,37.358267,41.8135,34.27,7.5434999999999945,3465.6437,25.2655,941.2499,100.40608159999998,12.6982,5.6762,2.0526,77.50898069773879,341.5996930372566,26.06432532,4.407227265307364,0.0763007867139895
160,37.590876,41.8196,34.3377,7.481900000000003,3461.4052,25.2697,942.1672,97.73964639999997,12.606399999999999,5.6762,1.9954,76.84475131144481,341.51441547749425,25.154810559999998,4.444212644964746,0.07365665816720904
161,37.820302,41.6832,34.2165,7.466699999999996,3463.8833,24.7278,940.2841,101.48757279999997,12.576799999999999,5.6762,2.0758,75.0333450085798,341.075843477806,26.106921439999997,4.545656913453681,0.07654286264837394
162,38.049687,41.8872,34.4155,7.4716999999999985,3456.7788,25.2099,943.7765,100.06578479999997,12.543899999999999,5.6762,2.0453,76.5510462648482,341.64051395779603,25.65603867,4.46291109824681,0.07509659312001087
163,38.283192,41.964,34.5235,7.4405,3455.3454,25.3355,944.3077,98.77918319999996,12.5635,5.6762,2.0177,76.58858967315119,341.6910590672191,25.34937395,4.461383353909726,0.07418799315147766
164,38.513209,41.9589,34.4892,7.469700000000003,3454.4699,25.3207,944.6939,98.84444559999997,12.5443,5.6762,2.0191,76.86546708078477,341.7441912407679,25.32819613,4.446004222957476,0.07411448908038823
165,38.750133,41.8771,34.4094,7.467700000000001,3463.2434,25.6849,943.1005,98.57407279999997,12.5899,5.6762,2.0133,77.94871521101857,342.0342586682606,25.347245670000003,4.387939656764372,0.07410732997534122
166,38.98351,41.7893,34.3418,7.447499999999998,3454.2314,25.6578,941.958,100.15435519999997,12.554799999999998,5.6762,2.0472,77.6410211207592,340.73094999470254,25.702186559999998,4.388542874323427,0.07543249757733954
167,39.212848,41.973,34.5094,7.4636,3451.4497,25.8311,945.1767,100.11240079999997,12.5383,5.6762,2.0463,78.34633510500268,341.6199093536534,25.657123289999998,4.360381489393239,0.07510429745896077
168,39.446408,41.8054,34.3347,7.470700000000001,3460.7663,25.5087,941.3143,97.64641439999997,12.6335,5.6762,1.9933999999999998,77.44727043464337,341.14227935569016,25.1836189,4.404832829370987,0.07382145346382714
169,39.676508,41.7782,34.2499,7.5283000000000015,3463.8833,25.1771,941.5878,98.96098559999997,12.596,5.6762,2.0216,77.07132116476872,341.548743718427,25.4640736,4.431593212061839,0.07455472774624695
170,39.909219,41.8872,34.3983,7.488900000000001,3463.1635,25.0273,942.3925,100.27089519999997,12.594999999999999,5.6762,2.0497,76.18382349523436,341.7696032077845,25.8159715,4.48611775476409,0.07553618360935613
171,40.138727,41.8569,34.4195,7.437400000000004,3464.2832,25.2492,944.1306,98.05663519999997,12.572,5.6762,2.0022,76.29365900681218,342.5106491519243,25.171658400000002,4.489372427678975,0.07349160810715359
172,40.372105,41.9317,34.4387,7.493000000000002,3460.6865,25.7007,942.9236,99.11481839999998,12.593499999999999,5.6762,2.0249,78.27950886028005,341.71762706301416,25.50057815,4.365352210793006,0.07462470803502795
173,40.601551,41.865,34.3801,7.484900000000003,3453.8337,25.5109,942.6178,98.30369999999996,12.5809,5.6762,2.0075,77.61152772657655,340.9303597375492,25.25615675,4.392779909430958,0.07408010471535119
174,40.835804,41.9104,34.4468,7.4636,3452.7207,25.3571,943.7444,98.39227039999997,12.548,5.6762,2.0094,76.90868193344701,341.22783730571723,25.213951199999997,4.436792163477707,0.07389183543489738
175,41.064524,41.9054,34.3761,7.529299999999999,3456.1416,25.2309,943.0845,101.24050799999996,12.539499999999999,5.6762,2.0705,77.24698721187326,341.32708517874636,25.96303475,4.418645923918734,0.07606497074910906
176,41.29781,41.7681,34.1872,7.5809,3467.3261,25.2293,939.6567,96.42973679999997,12.6086,5.6762,1.9672999999999998,77.80837479281138,341.1870359299012,24.804898779999995,4.384965459546176,0.0727017622823638
177,41.527239,41.8539,34.3811,7.472799999999999,3472.6242,25.0934,942.1994,101.01675119999997,12.620199999999999,5.6762,2.0657,76.20929550366333,342.63303109574184,26.069547139999997,4.4959480183000995,0.07608591342355253
178,41.760679,41.7771,34.3226,7.454499999999996,3463.3234,25.1282,941.7648,100.90021119999997,12.582199999999998,5.6762,2.0632,76.1149547423372,341.55773005911846,25.95959504,4.487393196453348,0.07600353543603533
179,41.990638,41.7761,34.3367,7.439399999999999,3467.166,25.4223,942.1672,98.77918319999996,12.5991,5.6762,2.0177,76.83881958541397,342.0827962740224,25.42120407,4.451952777511938,0.07431301529012459
180,42.223333,41.9417,34.4629,7.4788,3453.3566,25.6362,943.7927,97.55784399999997,12.5511,5.6762,1.9914999999999998,77.92470215626378,341.308149418761,24.995515649999998,4.3799737435547685,0.07323445306702087
181,42.453017,41.7014,34.2095,7.491900000000001,3459.0107,25.3017,939.8336,102.32666079999997,12.556,5.6762,2.0938,77.05212310779036,340.43287333188886,26.289752799999995,4.418215353464665,0.07722448347216472
182,42.686416,41.7438,34.3034,7.440399999999997,3450.7351,25.2293,940.7831,99.23135839999998,12.5742,5.6762,2.0274,76.26645224688122,339.9615073085112,25.49293308,4.457549778348492,0.07498770458405296
183,42.915874,41.7469,34.269,7.477899999999998,3447.4833,25.0598,941.443,98.32700799999996,12.523,5.6762,2.008,76.16284556070855,339.87938144227695,25.146183999999998,4.462535228825752,0.07398561187587271
184,43.149789,41.7216,34.2408,7.480800000000002,3443.052,25.4591,940.9601,100.81164079999998,12.482299999999999,5.6762,2.0613,77.40853171682399,339.2683975736972,25.72976499,4.382829515676765,0.07583896753723099
185,43.38281,41.7822,34.266,7.516200000000005,3444.7915,25.2309,940.8475,100.20097119999997,12.566199999999998,5.6762,2.0482,77.10321165066172,339.3991838110329,25.738090839999998,4.401881277640918,0.07583427441101384
186,43.612247,41.7792,34.268,7.511200000000002,3458.0537,25.0423,941.1051,97.94009519999997,12.5473,5.6762,1.9996999999999998,76.4724021595507,340.79913010159265,25.090835809999998,4.456498298439158,0.07362353243836153
187,43.845571,41.7559,34.263,7.492899999999999,3455.3454,25.1765,940.5739,100.76502479999996,12.5688,5.6762,2.0603,76.6817988817036,340.3400099586021,25.895498639999996,4.438341495921893,0.07608714192360118
188,44.07905,41.7196,34.2559,7.463700000000003,3449.4653,25.1588,941.2338,98.12189759999997,12.498999999999999,5.6762,2.0036,76.30832774685467,339.9992135025429,25.0429964,4.455597751145283,0.07365604214791133
189,44.309136,41.6489,34.1691,7.479799999999997,3455.5046,25.4409,939.5761,99.79541199999997,12.5649,5.6762,2.0395,77.34212793610176,339.9946271242021,25.62611355,4.395982321628099,0.0753721132794214
190,44.541886,41.9801,34.4963,7.483800000000002,3447.5625,25.0588,944.4042,99.13812639999998,12.4772,5.6762,2.0254,76.22411850918479,340.95626540506527,25.271320879999998,4.473075872487538,0.0741189514437489
191,44.771331,41.7771,34.2781,7.498999999999995,3460.6066,25.2492,941.604,101.60411279999997,12.5817,5.6762,2.0783,76.9702237590319,341.2315225611667,26.14854711,4.433292588955553,0.0766299283071446
192,45.004855,41.7741,34.3428,7.4313,3456.062,25.0588,942.2476,98.01001919999997,12.537999999999998,5.6762,2.0012,75.6518490002996,341.01633477068907,25.091045599999994,4.50770654355505,0.07357725434727948
193,45.238204,41.8458,34.3448,7.500999999999998,3456.7788,24.8895,942.312,100.90021119999997,12.5603,5.6762,2.0632,75.89535972094251,341.11037516678863,25.91441096,4.4944826195041125,0.07597074978246834
194,45.468295,41.9003,34.3862,7.514099999999999,3453.5952,25.0645,942.9718,98.35031599999998,12.5809,5.6762,2.0085,76.57181321531903,341.03484474808636,25.268737650000002,4.453790898082829,0.07409429868864387
195,45.705259,41.8499,34.3549,7.494999999999997,3460.1276,25.2303,942.0706,99.11481839999998,12.5497,5.6762,2.0249,76.8687086872538,341.3533605636218,25.41188753,4.4407323395068845,0.07444452132547179
196,45.938716,41.8206,34.2993,7.5212999999999965,3465.1635,25.0417,940.6221,100.67645439999997,12.569999999999999,5.6762,2.0584,76.58058854775514,341.3245504840068,25.874087999999993,4.457063558230022,0.07580494272477584
197,46.172208,41.8559,34.3195,7.5364,3465.9641,25.4521,941.8131,99.11481839999998,12.583599999999999,5.6762,2.0249,78.00282101335708,341.83569025719044,25.48053164,4.382350353696247,0.07454029045600519
198,46.401508,41.861,34.2135,7.647499999999994,3456.1416,25.1646,939.7048,98.64399679999997,12.5841,5.6762,2.0148,78.33786670275465,340.103882857238,25.35444468,4.341500441258233,0.07454911854282706
199,46.635535,41.9165,34.4033,7.513199999999998,3453.3566,25.3033,943.1168,96.70010959999998,12.517,5.6762,1.9731,77.2914389288151,341.0637205540408,24.6972927,4.412697257042377,0.07241254701579075
200,46.864544,41.6691,34.163,7.5061000000000035,3469.8127,25.0758,939.2382,97.94009519999997,12.5754,5.6762,1.9996999999999998,76.51907247803261,341.27965361397236,25.147027379999997,4.4600599897750755,0.07368451975881415
201,47.097824,41.8589,34.3407,7.5182,3461.1657,25.1079,941.5878,98.68595119999996,12.546299999999999,5.6762,2.0157,76.74917890139038,341.2807806303145,25.289576909999994,4.446702694615172,0.07410196631434225
202,47.327342,41.8458,34.4246,7.421199999999999,3461.4851,25.1818,943.358,97.21754719999997,12.572199999999999,5.6762,1.9842,75.91254857706576,341.95394686852165,24.945759239999997,4.5045773495718295,0.07295063989886166
203,47.560763,41.8832,34.3842,7.499000000000002,3455.425,25.2303,942.811,100.04247679999997,12.538499999999999,5.6762,2.0448,76.91260857799472,341.15734774585457,25.6387248,4.435649161475227,0.07515219874173598
204,47.79077,41.8529,34.3953,7.457599999999999,3448.9101,25.2303,943.1005,100.54126799999997,12.569799999999999,5.6762,2.0555,76.45824470882674,340.61868399633033,25.837223899999998,4.454963428646532,0.07585380695170074
205,48.023568,41.8902,34.3862,7.503999999999998,3456.2211,25.3017,942.6983,98.86775359999997,12.5594,5.6762,2.0196,77.18529608406541,341.1951574123033,25.364964240000003,4.420468336879796,0.07434151302841838
206,48.256873,41.7792,34.2438,7.535400000000003,3462.0444,25.1802,940.3969,98.12189759999997,12.558399999999999,5.6762,2.0036,77.15857835927453,340.9356687738733,25.162010239999997,4.418635957577782,0.07380280957545918
207,48.486442,41.8165,34.2963,7.5201999999999956,3471.0974,25.2487,941.5074,99.23135839999998,12.584299999999999,5.6762,2.0274,77.20153865040696,342.2308496988254,25.51340982,4.43295374265214,0.07455029212723707
208,48.719898,41.6368,34.0903,7.546500000000002,3472.3024,25.1256,938.7232,97.28747119999997,12.658,5.6762,1.9857,77.11258664534303,341.33726891631267,25.1349906,4.426479304684648,0.07363681873883647
209,48.949731,41.7751,34.2317,7.543400000000005,3467.5666,25.1672,940.2359,98.28039199999998,12.649999999999999,5.6762,2.007,77.20632322920946,341.42102196107186,25.38855,4.422189889129471,0.07436141411027336
210,49.182823,41.8418,34.3761,7.465699999999998,3475.9233,25.3339,941.8614,94.91471679999997,12.6197,5.6762,1.9348,76.86145786610055,342.835511764932,24.41659556,4.460434674062282,0.07121956367443476
211,49.416232,41.7529,34.2953,7.457599999999999,3455.9824,25.5968,941.4108,97.24085519999997,12.5725,5.6762,1.9847000000000001,77.56889129986153,340.70563450587673,24.95264075,4.3922973346208565,0.07323812177684898
212,49.645607,41.8327,34.262,7.570700000000002,3441.7878,25.0222,941.1051,100.06578479999997,12.5252,5.6762,2.0453,77.05864703160769,339.19608831819886,25.61779156,4.4017913807786995,0.0755250206068651
213,49.878968,41.6994,34.2246,7.474799999999995,3463.4033,25.1266,940.2359,99.18474239999998,12.639299999999999,5.6762,2.0264,76.33198447810645,341.01109814281546,25.61227752,4.467473241713299,0.0751068738216654
214,50.109138,41.8913,34.3619,7.5294000000000025,3464.8435,25.3513,942.4248,101.69268319999998,12.5671,5.6762,2.0802,77.61670691685683,341.94711720873033,26.14208142,4.405586513416819,0.07645065597684927
215,50.341718,41.7862,34.2418,7.544400000000003,3468.0476,25.3471,940.9119,99.38985279999997,12.6204,5.6762,2.0308,77.7692346993922,341.71388684564846,25.629508320000003,4.393946888721525,0.07500282928676177
216,50.575183,41.7044,34.1933,7.511099999999999,3457.0974,24.9621,940.2199,97.60445999999997,12.6006,5.6762,1.9925000000000002,76.2264072487967,340.3844187785522,25.1066955,4.46543961684519,0.07375982599348636
217,50.804845,41.761,34.3084,7.452600000000004,3471.8203,25.1786,941.8614,99.36654479999997,12.6238,5.6762,2.0303,76.24680990671558,342.4308267407339,25.630101139999997,4.491083983181487,0.07484752872265622
218,51.038187,41.7731,34.266,7.507100000000001,3458.0537,25.2613,941.2499,100.17766319999997,12.5368,5.6762,2.0477,77.09611617376692,340.85156602404027,25.671605359999997,4.421124992286187,0.07531608453337538
219,51.268347,41.7469,34.2256,7.5212999999999965,3458.1335,25.5135,939.9624,99.88398239999997,12.556199999999999,5.6762,2.0414,78.02341078733276,340.39318303268277,25.632226679999995,4.362705752001631,0.07530182141614429
