,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
1620,376.859299,42.1326,35.5303,6.6023,1421.4237,25.5044,961.898,172.0781816,1.4758,5.6294,3.5901,67.80000846233015,143.1796154173714,5.29826958,2.1117934741397906,0.037004356832189
1621,377.092625,42.0336,35.1173,6.9163,1421.4237,25.7202,955.4122,166.316444,2.0335,5.8421,3.4665,71.88673926161361,142.21419668308357,7.04912775,1.9783091866989677,0.04956697653546213
1622,377.322052,42.2114,35.1294,7.082000000000001,1591.5456,25.6162,955.0743,168.2603312,2.6212,6.0674,3.5082,73.44243211994828,159.17866666819023,9.19569384,2.16739372694269,0.05776963730427853
1623,377.55145,42.3487,35.2597,7.088999999999999,1738.6868,25.6811,956.6997,171.9196872,2.7043000000000004,6.2562,3.5867,73.70669988194966,174.1909598426994,9.699512810000002,2.363298860506408,0.055683215815327064
1624,377.785424,42.3184,35.2284,7.089999999999996,1738.6868,25.3725,956.3295,170.3860208,2.8281,6.2562,3.5538000000000003,72.832031363591,174.1235557311127,10.050501780000001,2.39075517284223,0.057720517696757324
1625,378.013988,42.1932,35.1062,7.086999999999996,1764.2077,25.5087,954.6076,170.4512832,2.8679,6.2562,3.5552,73.18970669038889,176.3612703190038,10.19595808,2.4096458135166046,0.05781290904492501
1626,378.243585,42.4305,35.2829,7.147600000000004,1780.2886,25.6681,957.6975,172.236676,2.7806,6.2562,3.5935,74.32368204628578,178.54487231412725,9.992086100000002,2.402260859505544,0.05596400484926939
1627,378.473051,42.1892,35.0799,7.1092999999999975,1780.2886,25.4745,953.819,169.7054272,2.9132000000000002,6.2562,3.5392,73.33869056457932,177.82179818344366,10.310397440000001,2.4246655730355644,0.05798162849170853
1628,378.706412,42.1902,35.0759,7.1143,1795.461,25.4873,954.3339,171.76119279999998,2.8594000000000004,6.2562,3.5833,73.43097438905426,179.43408513139156,10.246088020000002,2.4435748895378717,0.05710223903388952
1629,378.936382,42.2215,35.1072,7.1143,1792.029,26.1,954.5271,170.022416,2.8759,6.2562,3.5460000000000003,75.19621268452585,179.12735532020355,10.197941400000001,2.382132675640259,0.056931234103079445
1630,379.165071,42.2911,35.1708,7.1203,1792.029,25.9796,955.8468,171.560744,2.8325,6.2562,3.579,74.91713601073616,179.37501132789163,10.137517500000001,2.3943121811568706,0.05651577343439969
1631,379.39461,42.3174,35.2445,7.072899999999997,1794.0866,25.6292,956.7158,170.5631616,2.8558000000000003,6.2562,3.5576000000000003,73.37825225201554,179.7442334580745,10.159794080000003,2.4495572999033555,0.05652361627706841
1632,379.628024,42.4113,35.3102,7.101099999999995,1774.5599,25.543,957.9872,171.98961119999998,2.7777000000000003,6.2562,3.5882,73.44478546888676,178.02417724355197,9.966943140000001,2.4239185410782897,0.0559864580998141
1633,379.857317,42.3437,35.2011,7.142600000000002,1774.5599,26.0285,956.6032,169.0714496,2.8963,6.2562,3.5256000000000003,75.31063317893548,177.7669864780542,10.211195280000002,2.3604500317463266,0.057441460207576844
1634,380.087451,42.0942,34.9194,7.174799999999998,1785.3903,25.8163,952.0327,169.206636,3.0048000000000004,6.2562,3.5285,75.05825763065097,177.99739810145624,10.602436800000001,2.3714565688075444,0.05956512237306271
1635,380.316289,42.1902,35.19,7.0001999999999995,1810.8942,25.7028,956.233,170.3627128,2.9009,6.2562,3.5533,72.77615156479375,181.33658076939497,10.30776797,2.4917033515841815,0.05684329067122066
1636,380.549486,42.2174,35.0991,7.118299999999998,1783.1668,26.1945,954.3179,167.9666504,2.8134,6.2562,3.5019,75.51405240087435,178.2024444148824,9.85224546,2.3598580495836172,0.055286814343929395
1637,380.795386,42.28,35.185,7.094999999999999,1783.1668,25.6464,956.1686,170.8801504,2.8461000000000003,6.2562,3.5644,73.67404409329797,178.54803079011293,10.14463884,2.4234862221491005,0.05681742215306335
1638,381.024826,42.274,35.1314,7.142600000000002,1791.0019,25.5817,954.9778,171.30901759999998,2.8592,6.2562,3.5736,74.01786598511532,179.1092188819506,10.21763712,2.41981062947652,0.057046963767590095
1639,381.254619,42.2932,35.2052,7.088000000000001,1786.3947,25.6335,956.426,168.9828792,2.7971000000000004,6.2562,3.5237000000000003,73.55893391944768,178.91939161066253,9.856141270000002,2.432327143383999,0.055087048873089475
1640,381.483472,42.3022,35.2203,7.081899999999997,1786.3947,26.0911,956.5066,169.05280319999997,2.8560000000000003,6.2562,3.5252,74.80285006362881,178.9344695183771,10.0679712,2.3920809082297247,0.05626624778947909
1641,381.716937,42.4356,35.3799,7.055700000000002,1784.3547,25.7376,958.3413,169.5702408,2.8691,6.2562,3.5363,73.49604421098539,179.0729595203093,10.145998330000001,2.4364979291435582,0.05665846120586011
1642,381.946389,42.2548,35.1456,7.109200000000001,1786.3947,25.8295,954.9938,170.9034584,2.8315,6.2562,3.5649,74.35957862797196,178.6514687889651,10.09401435,2.402534711536968,0.05650115511741868
1643,382.179685,42.1568,35.0355,7.121299999999998,1786.3947,25.4873,952.8051,169.6168568,2.865,6.2562,3.5373,73.50858174803288,178.2420268954801,10.1343645,2.4247784769735397,0.05685732302597031
1644,382.409773,42.1407,34.9689,7.171800000000005,1792.8858,25.5774,952.6441,170.4512832,2.9292000000000002,6.2562,3.5552,74.33030238602744,178.8594648932712,10.413891840000002,2.4062792582812507,0.05822387898909441
1645,382.638585,42.3043,35.2163,7.088000000000001,1796.6654,25.79,956.3458,169.4350544,2.874,6.2562,3.5334000000000003,74.00803268311216,179.93298165422067,10.1549916,2.431262866081825,0.05643763309338678
1646,382.871913,42.383,35.2647,7.118300000000005,1796.6654,25.8646,957.1826,169.4350544,2.7918000000000003,6.2562,3.5334000000000003,74.56300978173496,180.0904225286912,9.864546120000002,2.4152783405050577,0.05477551766212568
1647,383.101306,42.3447,35.2112,7.133500000000005,1784.5246,25.4745,956.41,169.9338456,2.7748000000000004,6.2562,3.5441000000000003,73.60685554828562,178.72909857307062,9.834168680000001,2.4281583181586326,0.05502276214960853
1648,383.330792,42.4951,35.3597,7.135400000000004,1766.3682,25.9885,958.7115,169.79399759999998,2.7671,6.2923,3.5411,75.11350308965977,177.33636079627155,9.798577810000001,2.3609118667331055,0.05525419471789462
1649,383.560786,42.3275,35.1951,7.132400000000004,1766.3682,25.5989,956.1847,171.1085688,2.8092,6.5065,3.5693,73.95405214535177,176.86896938972225,10.02687756,2.391606196805796,0.056690993307629105
1650,383.793627,42.2225,34.9749,7.2475999999999985,1790.9123,25.6292,952.9338,168.600628,3.0247,6.5894,3.5155000000000003,75.32589361217403,178.71691870420952,10.633332850000002,2.372582788388263,0.059498188123973866
1651,384.031147,42.2881,35.0456,7.2425,1822.3344,25.2754,954.173,170.5398536,3.0106,6.5894,3.5571,74.22997987896767,182.0890433021107,10.709005260000001,2.453039103594097,0.05881191457649812
1652,384.260457,42.1467,34.8729,7.273800000000001,1834.6379,25.7464,950.8417,169.88722959999998,3.1442,6.5894,3.5431,75.96377823561507,182.67839961881955,11.14021502,2.404809290188414,0.06098266156943239
1653,384.493979,42.2881,35.0597,7.228400000000001,1834.6379,26.118,953.6259,168.64258239999998,3.0453,6.5894,3.5164,76.54437534861424,183.21330800600825,10.708492920000001,2.3935567724157427,0.05844822647735191
1654,384.724055,42.2174,35.0153,7.202099999999994,1837.1546,25.7246,952.7084,171.76119279999998,3.0792,6.5894,3.5833,75.0971359416771,183.28811989920018,11.03369736,2.4406805612606552,0.06019864989650182
1655,384.956862,42.3235,35.082,7.241500000000002,1823.9299,25.5602,954.2536,169.84061359999998,3.0262000000000002,6.5894,3.5421,75.05527539672062,182.26386159941492,10.71910302,2.428395081305352,0.05881090703300675
1656,385.186234,42.2467,34.9981,7.248599999999996,1823.9299,25.7376,952.966,168.34890159999998,3.1117000000000004,6.5894,3.5101,75.65568393988369,182.01792807797426,10.922378170000002,2.405872481737214,0.06000715580786629
1657,385.415567,42.3214,35.1123,7.209099999999999,1834.279,25.79,954.8329,171.2204472,3.0262000000000002,6.5894,3.5717000000000003,75.36658547346002,183.40931390011679,10.808678540000002,2.433562735367698,0.05893200465209919
1658,385.648995,42.2932,35.1123,7.180900000000001,1817.7412,25.7594,954.4628,171.7145768,3.008,6.5894,3.5823,74.96117796108707,181.68525167359604,10.7755584,2.4237246080619257,0.05930893289763921
1659,385.879017,42.3184,35.0698,7.248599999999996,1817.7412,25.79,954.4949,168.3722096,2.9913000000000003,6.5894,3.5106,75.80971375767749,181.69136201815712,10.501257780000001,2.3966765340774905,0.057797231873635085
1660,386.111633,42.3285,35.2052,7.1233,1812.8453,25.2735,955.3961,168.9595712,3.0552,6.5894,3.5232,72.91394316181372,181.37307937127738,10.764080640000001,2.487495141618751,0.059347730530425254
1661,386.341312,42.2609,34.982,7.2789,1812.9956,26.0107,953.2074,167.6962776,2.9612000000000003,6.5894,3.4961,76.80128902241778,180.9725778895953,10.352651320000001,2.3563742248749318,0.05720563546547794
1662,386.570667,42.3164,34.9961,7.320300000000003,1815.6289,25.6768,952.9016,170.3627128,2.984,6.5894,3.5533,76.27779370882692,181.17729053089408,10.6030472,2.375229824062519,0.05852304761226123
1663,386.820474,42.1568,34.8972,7.259599999999999,1815.6289,25.466,951.1313,168.55401199999997,3.1292,6.5894,3.5145,74.97916815033679,180.84069947319537,10.9975734,2.4118792450537887,0.06081359689515073
1664,387.050465,42.2639,35.1042,7.159700000000001,1834.0996,26.1629,954.173,170.79157999999998,3.0094000000000003,6.5894,3.5625,75.8941140045806,183.26463106045952,10.720987500000001,2.41474103050203,0.058500035920532406
1665,387.279216,42.4416,35.2455,7.196100000000001,1813.1708,25.6205,956.6997,171.1085688,2.9236,6.5894,3.5693,74.7263713603787,181.65316606231505,10.43520548,2.430911106151086,0.05744576715178344
1666,387.512738,42.5103,35.3607,7.1495999999999995,1813.1708,25.5946,959.1137,170.04572399999998,2.8919,6.5894,3.5465,74.13312481305077,182.11152383422032,10.256123350000001,2.456547249201621,0.056317816325211524
1667,387.742131,42.4093,35.1809,7.228400000000001,1802.0183,26.033,955.7341,168.0552208,3.0405,6.5894,3.5038,76.2952647006078,180.35363345806277,10.653303900000001,2.36389026456351,0.05906897297124424
1668,387.971441,42.5174,35.3445,7.172900000000006,1822.3344,26.1764,957.601,169.7753512,3.0056000000000003,6.5894,3.5407,76.08357724658072,182.74322366609044,10.641927920000002,2.40187475772642,0.058234323038128075
1669,388.201405,42.2982,35.0698,7.228400000000001,1822.3344,26.0285,953.9155,169.1646816,3.0133,6.5894,3.5276,76.282076489831,182.03990344104744,10.62971708,2.386404668275054,0.058392236422177474
1670,388.430277,42.3649,35.1345,7.230399999999996,1814.399,26.0464,955.6858,168.530704,2.9857,6.5894,3.5140000000000002,76.35719620051405,181.58356925297423,10.491749800000001,2.378080630097203,0.05777918036947141
1671,388.667809,42.4446,35.2001,7.244500000000002,1818.27,25.9973,955.9273,169.6821192,3.0281000000000002,6.5894,3.5387,76.37270687146437,182.01695949224583,10.715537470000001,2.383272335738751,0.0588710936601295
1672,388.896914,42.3608,35.1395,7.221299999999999,1826.4173,25.5774,954.9135,167.8734184,3.0465,6.5894,3.4999000000000002,74.88103732317688,182.63863927489834,10.66244535,2.4390506035146595,0.058380008700959676
1673,389.130607,42.277,35.0789,7.198100000000004,1826.4173,25.7551,954.1249,169.3651304,3.0208000000000004,6.5894,3.5319000000000003,75.14136074951564,182.48781008363423,10.669163520000001,2.4285933640722703,0.05846507509246957
1674,389.360918,42.3719,35.1436,7.228299999999997,1824.2849,25.7028,955.2353,168.9595712,3.0298000000000003,6.5894,3.5232,75.32642505031106,182.48687912670874,10.67459136,2.4226143614916604,0.05849511707955813
1675,389.593398,42.2649,35.0921,7.172799999999995,1829.4467,25.9929,954.5431,169.5003168,3.0448000000000004,6.5894,3.5348,75.54909071336212,182.8706132089836,10.762759040000002,2.420553463744599,0.05885450292497448
1676,389.822941,42.3588,35.2142,7.144600000000004,1829.4467,25.8251,956.2491,168.6658904,3.0082,6.5894,3.5169,74.74458481785081,183.19744734160113,10.579538580000001,2.4509795296615144,0.05774937769887562
1677,390.052273,42.379,35.2142,7.1648,1812.1195,25.9264,955.7341,170.2042184,2.9040000000000004,6.5894,3.5499,75.26558444014842,181.3646043912029,10.308909600000002,2.4096618094479156,0.05684080217639223
1678,390.285585,42.4628,35.2637,7.199100000000001,1799.0788,25.9707,957.086,171.98961119999998,2.9559,6.5894,3.5882,75.78167795999477,180.31413256358107,10.606360380000002,2.37938954926241,0.05882157005225347
1679,390.51564,42.1871,34.9678,7.219300000000004,1799.0788,25.7769,952.5958,171.69593039999998,3.1064000000000003,6.5894,3.5819,75.44267304516642,179.4681829644468,11.126814160000002,2.3788682945658866,0.06199881213598879
1680,390.744384,42.4083,35.1658,7.2425,1830.3397,25.8867,956.0078,170.022416,2.9753000000000003,6.5894,3.5460000000000003,76.02527438271488,183.24062010019406,10.550413800000001,2.410259240601382,0.057576828730611936
1681,390.973818,42.2901,35.1112,7.178900000000006,1819.1519,25.742,954.5753,172.4837408,3.0046000000000004,6.5894,3.5988,74.88814795083483,181.84768408367435,10.812954480000002,2.4282571950245053,0.05946160125429253
1682,391.207186,42.6486,35.4586,7.190000000000005,1804.0988,25.9574,960.6427,170.0876784,2.9215,6.5894,3.5474,75.64011856001946,181.48921491741228,10.3637291,2.39937771611771,0.05710382903312505
1683,391.444808,42.2376,34.9648,7.272800000000004,1804.0988,25.8602,953.3844,170.721656,3.0671000000000004,6.5894,3.561,76.28829185224106,180.11794215529682,10.921943100000002,2.3610168452081504,0.06063772975255933
1684,391.675057,42.1356,34.9537,7.181899999999999,1825.3504,26.0374,952.6281,169.7287352,3.0804,6.5894,3.5397000000000003,75.7814983040466,182.09509630658664,10.90369188,2.4028964903279446,0.05987910768141645
1685,391.915758,42.2992,34.983,7.316200000000002,1824.2849,25.7028,952.966,168.39551759999998,3.1042,6.5894,3.5111,76.3091915534982,182.05335507791966,10.89915662,2.385732981462492,0.05986792506699539
1686,392.145223,42.4265,35.1698,7.256699999999995,1824.2849,25.7072,955.9594,170.3627128,3.0698000000000003,6.5894,3.5533,75.65690073364328,182.62521022604693,10.907920340000002,2.4138605792086953,0.059728447822174
1687,392.374629,42.2437,35.0537,7.189999999999998,1834.279,25.9397,953.9799,168.7358144,3.0252000000000003,6.5894,3.5184,75.58854058616559,183.24546518401496,10.643863680000003,2.424249281213838,0.05808527741361262
1688,392.608017,42.4456,35.187,7.258600000000001,1820.9187,25.7028,956.2653,169.6588112,2.9961,6.5894,3.5382000000000002,75.66519439100016,182.34655813109092,10.600801020000002,2.4099132976360895,0.058135459910238454
1689,392.838077,42.3719,35.0971,7.274799999999999,1820.9187,25.513,954.8811,167.9666504,3.0565,6.5894,3.5019,75.28623831886031,182.08261034822664,10.70355735,2.4185377622009874,0.058784072402794645
1690,393.070851,42.2841,35.0567,7.227400000000003,1837.0346,25.5087,953.9316,170.04572399999998,3.1161000000000003,6.5894,3.5465,74.74759553504187,183.5114594607254,11.051248650000002,2.455081774164826,0.06022102751771291
1691,393.300173,42.2811,35.0274,7.253700000000002,1837.5146,25.5216,953.7224,168.39551759999998,3.0533,6.5894,3.5111,75.07737046404313,183.5191541755076,10.72044163,2.4444003970996904,0.05841592763525687
1692,393.529796,42.382,35.1112,7.270800000000001,1824.4624,25.7638,954.8811,169.3651304,3.0005,6.5894,3.5319000000000003,75.98149515433926,182.43696232796685,10.597465950000002,2.4010709707329045,0.05808837099002417
1693,393.75902,42.1639,34.9275,7.236399999999996,1824.4624,25.6594,951.6142,168.55401199999997,3.1711,6.5894,3.5145,75.28964315598853,181.8127973798605,11.14483095,2.414844721778963,0.06129838554056876
1694,393.993061,42.1841,34.988,7.196100000000001,1843.6578,25.6681,952.4349,170.4046672,3.1054000000000004,6.5894,3.5542000000000002,74.8652045321261,183.88412325935454,11.037212680000001,2.456202776824664,0.06002265168066116
1695,394.221834,42.2942,35.1617,7.132499999999993,1827.6635,25.6355,955.4766,167.2674104,2.9462,6.5894,3.4869,74.06090299574501,182.87103026811354,10.27310478,2.4691979556152583,0.05617677532049908
1696,394.45124,42.1821,34.9375,7.244599999999998,1827.6635,25.6292,952.0165,167.854772,3.1088,6.5894,3.4995000000000003,75.29244813947525,182.2087931690253,10.8792456,2.4200141936080124,0.05970757728419785
1697,394.680649,42.3608,35.0658,7.294999999999995,1866.972,25.5645,953.996,163.6500088,3.6587,6.5894,3.4093,75.66284052877126,186.5146612765927,12.47360591,2.4650761189129473,0.06687734800377014
1698,394.914012,42.2548,35.0426,7.212200000000003,1956.1815,25.2251,953.6098,166.40501439999997,3.7748000000000004,6.5894,3.4684,73.74978334534991,195.34777563375644,13.092516320000001,2.6487911797516293,0.06702157870763895
1699,395.143999,42.1346,34.884,7.250599999999999,1959.862,25.742,951.8234,165.97614719999999,3.7656,6.5894,3.4592,75.69101285731882,195.34868286205463,13.025963520000001,2.580870244533472,0.06668058022791112
1700,395.372818,42.2497,34.8931,7.3566,1959.862,25.8955,951.0187,165.3468312,3.786,6.5894,3.4457,77.33637859776742,195.18352923681377,13.0454202,2.523825562766245,0.0668366857132302
1701,395.606119,42.5163,35.2274,7.288899999999998,1970.7799,25.742,957.0377,166.5402008,3.7455000000000003,6.5894,3.4713000000000003,76.11987932758856,197.51304650106516,13.001754150000002,2.5947630007537255,0.06582731814594275
1702,395.835631,42.3497,35.0466,7.303100000000001,1966.8519,25.9176,953.9155,166.1579496,3.8606000000000003,6.5894,3.4631000000000003,76.79922386857216,196.47630531412938,13.369643860000002,2.5583110794239623,0.06804710541876491
1703,396.065006,42.2598,34.9295,7.330300000000001,2037.3791,25.6551,951.6142,160.1724552,4.3875,6.5894,3.3347,76.3249273239861,203.03054395325583,14.63099625,2.6600817199789306,0.0720630303456633
1704,396.294951,42.4315,35.083,7.348500000000001,2037.3791,25.869,955.0582,161.3005624,4.4585,6.5894,3.3589,77.1660891967543,203.7653345788844,14.97565565,2.640607249893584,0.07349461909676507
1705,396.523779,42.4558,35.1072,7.348600000000005,2086.6455,25.7028,954.8651,161.2539464,4.5227,6.5894,3.3579,76.67143995740336,208.65044287847292,15.18677433,2.7213580831975195,0.07278572774870858
