,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
575,145.167275,43.2032,34.3445,8.858700000000006,3509.0854,25.2665,115.33252479999999,115.33252479999999,11.7912,0.113,8.17131740992157,3400.0,35.12,25.788175393289997,3443.073757931106,7.79586773495008,2.280588746101191,7.8196,2.2528,91.96704261499379,42.381307862226706,26.56321536,0.4608314745930201,0.6267672400849872,11.998115934287371,43.29131740992157,34.488309552863356,7.8196,2.463918067922646
576,145.405431,43.238,34.6255,8.612499999999997,3507.7724,25.2665,116.15296639999998,116.15296639999998,11.8048,0.114,8.181664325306649,3400.0,35.12,25.79045465205907,3443.365204364354,7.79586773495008,2.280588746101191,7.8196,2.2704,89.2611275019027,42.66682531031289,26.80161792,0.4780000713009523,0.6281605843667457,11.99982098370129,43.301664325306646,34.48411674483906,7.8196,2.456448157536401
577,145.638181,43.4616,34.8686,8.592999999999996,3507.7724,25.1607,116.56318719999997,116.56318719999997,11.7592,0.117,8.185797864701073,3400.0,35.12,25.79145606260067,3442.908905688723,7.79586773495008,2.280588746101191,7.8196,2.2792,88.67393718829796,42.817512974646675,26.80156864,0.4828646875544078,0.6259487480244329,11.99926505586826,43.30579786470107,34.48383625313292,7.8196,2.4490036277133993
578,145.846313,43.2851,34.4929,8.792200000000001,3511.2358,25.1607,111.42144239999996,111.42144239999996,11.7578,0.109,8.183467394029215,3400.0,35.12,25.790978647774217,3441.86759408222,7.79586773495008,2.280588746101191,7.8196,2.1689,90.85412088218952,40.96919113277588,25.501492419999998,0.45093376871590235,0.6224553552290778,11.997153156467235,43.30346739402921,34.48815164066977,7.8196,2.4425833373371035
579,146.109899,43.1617,34.3512,8.810500000000005,3511.2358,25.1026,118.29730239999996,118.29730239999996,11.7925,0.112,8.176089103127154,3400.0,35.12,25.789059163513944,3440.478678884945,7.79586773495008,2.280588746101191,7.8196,2.3164,90.84414994009268,43.49741565109543,27.316146999999997,0.4788136129820123,0.6279947116654061,11.994217999600853,43.29608910312715,34.49740015276183,7.8196,2.4377428030170254
580,146.341484,43.1672,34.309,8.858200000000004,3508.8464,25.1026,120.14329599999998,120.14329599999998,11.8276,0.115,8.166186728386286,3400.0,35.12,25.785980606025362,3438.9727935988103,7.79586773495008,2.280588746101191,7.8196,2.356,91.3650064761997,44.146117716308,27.8658256,0.4831840922356627,0.6312180332384267,11.991008308519175,43.286186728386284,34.5112467369285,7.8196,2.434523768493598
581,146.580249,43.3297,34.6847,8.645000000000003,3508.8464,25.2314,117.17851839999999,117.17851839999999,11.7938,0.113,8.15614600293683,3400.0,35.12,25.78228419891549,3437.52311852374,7.79586773495008,2.280588746101191,7.8196,2.2924,89.49382889037405,43.05672342391009,27.03610712,0.48111388190411053,0.6279183590868973,11.987927715283268,43.27614600293683,34.52771291538475,7.8196,2.432738791659558
582,146.78676,43.1586,34.4734,8.685200000000002,3508.6076,25.2314,119.43473279999999,119.43473279999999,11.7254,0.113,8.147351336620915,3400.0,35.12,25.77868045092202,3436.252027392983,7.79586773495008,2.280588746101191,7.8196,2.3408,89.93504202765548,43.88277261834273,27.446816320000003,0.4879385346242297,0.6254576609985533,11.985359989153508,43.26735133662091,34.54324093901705,7.8196,2.4323840745927234
583,147.022774,43.1812,34.4178,8.763399999999997,3508.6076,25.1913,116.91746879999998,116.91746879999998,11.6846,0.116,8.140187822473862,3400.0,35.12,25.775834653756633,3435.264291905858,7.79586773495008,2.280588746101191,7.8196,2.2868,90.64902543254051,42.957878149684944,26.720343279999998,0.4738923330362054,0.6220126419394848,11.983589007994835,43.26018782247386,34.55417812103896,7.8196,2.4337448566954034
584,147.28969,43.0774,34.7434,8.333999999999996,3507.1757,25.1913,117.63069359999997,117.63069359999997,11.7842,0.11,8.134331156152797,3400.0,35.12,25.774139331847653,3434.6497711649604,7.79586773495008,2.280588746101191,7.8196,2.3021,85.94365679457172,43.20229306967981,27.12840682,0.5026815786177777,0.627939048889033,11.982515745085422,43.254331156152794,34.55826394258269,7.8196,2.4371433474307853
585,147.519863,43.4225,34.598,8.8245,3507.1757,25.211,116.90348399999999,116.90348399999999,11.7979,0.109,8.128939928798992,3400.0,35.12,25.773587969163252,3434.4513504126808,7.79586773495008,2.280588746101191,7.8196,2.2865,91.38997229776346,42.93521037807284,26.97589835,0.4698022036617202,0.6282931447746367,11.981559535569371,43.24893992879899,34.555249375994265,7.8196,2.442612913025997
586,147.749932,43.2221,34.4092,8.812899999999999,3508.4885,25.211,117.97099039999998,117.97099039999998,11.7595,0.118,8.123087254210965,3400.0,35.12,25.77381004249588,3434.6428432842117,7.79586773495008,2.280588746101191,7.8196,2.3094,91.2627600005709,43.343492263812045,27.1573893,0.4749307632548139,0.626562094597855,11.979997500215488,43.24308725421096,34.54689347570123,7.8196,2.449723292845018
587,147.991727,43.3333,34.6011,8.732199999999999,3508.4885,25.2374,117.32768959999997,117.32768959999997,11.724,0.11,8.116501100341019,3400.0,35.12,25.77429331060401,3435.137489904381,7.79586773495008,2.280588746101191,7.8196,2.2956,90.47239735765228,43.107138367370524,26.9136144,0.4764672941843346,0.6243424040499975,11.97743151087836,43.236501100341016,34.53629292124203,7.8196,2.4576365095227737
588,148.225783,43.3089,34.4911,8.817799999999998,3501.5788,25.2374,115.42575679999997,115.42575679999997,11.8232,0.117,8.10998312709085,3400.0,35.12,25.774666300702833,3435.8114837378234,7.79586773495008,2.280588746101191,7.8196,2.2548,91.41211939010084,42.32483292393816,26.65895136,0.4630111762677453,0.6298654836490135,11.973935329430388,43.22998312709085,34.52659703370814,7.8196,2.465325513583826
589,148.464675,43.1391,34.3328,8.8063,3501.5788,25.2751,117.17851839999999,117.17851839999999,11.8186,0.111,8.105087963319477,3400.0,35.12,25.77483355785153,3436.531797465427,7.79586773495008,2.280588746101191,7.8196,2.2924,91.42223586739196,42.96754338936779,27.092958640000003,0.46999007387756575,0.6305447438427231,11.969933235692451,43.225087963319474,34.51990389854356,7.8196,2.4717920128233537
590,148.67014,43.2429,34.5546,8.688299999999998,3509.4436,25.2751,115.07147519999997,115.07147519999997,11.7674,0.115,8.103294653844408,3400.0,35.12,25.77493053582516,3437.187774121062,7.79586773495008,2.280588746101191,7.8196,2.2472,90.124889550079,42.28969622059577,26.44370128,0.469234375006884,0.6252989177803904,11.966107557769538,43.223294653844405,34.516775341794705,7.8196,2.476203411664298
591,148.935899,43.3633,34.5681,8.795200000000001,3509.4436,25.3379,113.09029519999997,113.09029519999997,11.7019,0.111,8.105212749579664,3400.0,35.12,25.77519301447567,3437.7123864662317,7.79586773495008,2.280588746101191,7.8196,2.2047,91.52704719800434,41.56159657459141,25.79917893,0.4540908709168717,0.6207456175004661,11.963280491394682,43.22521274957966,34.51632060706314,7.8196,2.477970707361072
592,149.170622,43.3413,34.5314,8.809899999999999,3498.0156,25.3379,115.84996239999998,115.84996239999998,11.7925,0.117,8.110434501987285,3400.0,35.12,25.775821811440522,3438.0719307723743,7.79586773495008,2.280588746101191,7.8196,2.2639,91.6890673316488,42.43715457390965,26.697040750000003,0.4628376731154882,0.629095918848747,11.96207837815319,43.23043450198728,34.51692872737,7.8196,2.4767625116115544
593,149.40599,43.2392,34.6353,8.603899999999996,3498.0156,25.2306,118.29730239999996,118.29730239999996,11.7724,0.112,8.118087953961577,3400.0,35.12,25.776900970650278,3438.2301069775426,7.79586773495008,2.280588746101191,7.8196,2.3164,89.03991461129287,43.33364296046878,27.269587359999996,0.4866766005969732,0.6292936733908281,11.962590840065296,43.238087953961575,34.517313348934564,7.8196,2.472511234443595
594,149.640276,43.4042,34.6823,8.721900000000005,3502.0544,25.2306,119.39277839999998,119.39277839999998,11.7306,0.116,8.127385633421845,3400.0,35.12,25.778373406771305,3438.1252885059403,7.79586773495008,2.280588746101191,7.8196,2.3399,90.3349767868569,43.7854244762343,27.44843094,0.48470067778447434,0.6268851168703039,11.964372579109114,43.24738563342184,34.51718285209738,7.8196,2.4655633211228865
595,149.876024,43.0053,34.5577,8.447600000000001,3502.0544,25.6759,115.61688239999998,115.61688239999998,11.8239,0.109,8.137672650512151,3400.0,35.12,25.780032533277527,3437.692137046117,7.79586773495008,2.280588746101191,7.8196,2.2589,88.8657139818402,42.40067397998389,26.70900771,0.47713197902903826,0.6299194140783831,11.966721132979329,43.25767265051215,34.517335371764915,7.8196,2.4568984479228804
596,150.111259,43.2295,34.3561,8.873400000000004,3511.3554,25.6759,118.14813119999998,118.14813119999998,11.8136,0.117,8.148073269091263,3400.0,35.12,25.781534415180428,3436.9181052946533,7.619511460954785,2.233167269197293,7.8196,2.3132,93.6213911572,43.44404577865183,27.32721952,0.46403973751794375,0.6290210552496115,11.968981272715931,43.26807326909126,34.51920821858633,7.8196,2.4480747783423475
597,150.350177,43.4861,34.3829,9.103200000000001,3511.3554,25.1092,114.74516319999998,114.74516319999998,11.8431,0.11,8.157173352832388,3400.0,35.12,25.78249414593008,3435.8947725447947,7.619511460954785,2.233167269197293,7.8196,2.2402,94.06499057229647,42.192746277984924,26.530912620000002,0.44854888116484126,0.6288026962075977,11.970818619242484,43.277173352832385,34.523836222021195,7.8196,2.4407768215901124
598,150.581072,43.0853,34.4037,8.681599999999996,3507.0566,25.1092,119.43473279999999,119.43473279999999,11.8107,0.117,8.163358426096629,3400.0,35.12,25.782684591871803,3434.825068889838,7.619511460954785,2.233167269197293,7.8196,2.3408,89.46015092327755,43.86337398843295,27.646486560000003,0.4903118711039385,0.6302863652780235,11.972396196363716,43.283358426096626,34.53071678115914,7.8196,2.436263488263586
599,150.791814,43.395,34.5998,8.795200000000001,3507.0566,25.2297,115.24861599999997,115.24861599999997,11.7589,0.112,8.16566816180471,3400.0,35.12,25.7822025007336,3433.976207858037,7.619511460954785,2.233167269197293,7.8196,2.251,91.13620081741146,42.325988652919705,26.4692839,0.4644256428652156,0.6253671737487959,11.97428416984116,43.28566816180471,34.53758169380255,7.8196,2.435064219022196
600,151.054791,43.0951,34.5009,8.5942,3511.2358,25.2297,118.84737119999997,118.84737119999997,11.8362,0.115,8.164193143282787,3400.0,35.12,25.78142594763281,3433.600678435793,7.619511460954785,2.233167269197293,7.8196,2.3282,88.93028376768967,43.69967361256099,27.55704084,0.4913924903997444,0.6306006100713537,11.977098235426242,43.284193143282785,34.541464553565355,7.8196,2.4369967528671372
601,151.290331,43.0279,34.0964,8.9315,3511.2358,25.12,115.38846399999997,115.38846399999997,11.9226,0.117,8.159661401728343,3400.0,35.12,25.780783625164105,3433.8647501490045,7.619511460954785,2.233167269197293,7.8196,2.254,92.2292852075924,42.4278481260572,26.8735404,0.4600257719720948,0.6333939048748393,11.981162681739628,43.27966140172834,34.54016925895639,7.8196,2.441362218146063
602,151.527744,43.2209,34.5497,8.671199999999999,3519.3564,25.12,118.13414639999998,118.13414639999998,11.8562,0.117,8.152674283453905,3400.0,35.12,25.780541529588813,3434.820686915435,7.619511460954785,2.233167269197293,7.6926,2.3129,89.38498890529557,43.53788365386076,27.422204979999997,0.4870827214622094,0.6298469902215449,11.986527574132934,43.2726742834539,34.53281300091938,7.6926,2.447172311602774
603,151.771049,43.5594,34.5479,9.011499999999998,3519.3564,25.1361,118.58632159999998,118.58632159999998,11.8216,0.114,8.143335697796985,3400.0,35.12,25.809105043101418,3435.8287511272224,7.619511460954785,2.233167269197293,7.5931,2.3226,93.16311684692748,43.70453107840897,27.45684816,0.46911838673472145,0.628238022065504,11.993223160376077,43.26333569779698,34.51945578742568,7.5931,2.453371906616172
604,152.004253,43.2594,34.8094,8.450000000000003,3506.6989,25.1361,118.04091439999999,118.04091439999999,11.6977,0.113,8.13191427888303,3400.0,35.12,25.833055477704228,3437.3893872534304,7.619511460954785,2.233167269197293,7.5931,2.3109,87.02367783401165,43.347061273227524,27.032214930000002,0.4981065194223048,0.6236227817062174,12.001267187692887,43.25191427888303,34.50111494543274,7.5931,2.459075541603522
605,152.242702,43.2185,34.3964,8.822099999999999,3506.6989,25.1939,116.08304239999997,116.08304239999997,11.7037,0.117,8.11988383867537,3400.0,35.12,25.83261273110211,3439.8158365164454,7.619511460954785,2.233167269197293,7.5931,2.2689,91.3016827982047,42.62809024542314,26.55452493,0.466892711491856,0.6229348952091769,12.010254290818327,43.23988383867537,34.48042430590433,7.5931,2.463754655943629
606,152.477697,43.3706,34.6774,8.693200000000004,3489.9658,25.1939,123.48100159999998,123.48100159999998,11.7252,0.113,8.109864788393097,3400.0,35.12,25.83363496789794,3442.3948646578824,7.619511460954785,2.233167269197293,7.5931,2.4276,89.88904978303407,45.12839958233803,28.464095519999997,0.502045573863166,0.6307357624784912,12.0189289582394,43.229864788393094,34.461638405655165,7.5931,2.467271611545512
607,152.712408,43.0224,34.4086,8.613799999999998,3489.9658,25.2195,117.09460959999997,117.09460959999997,11.8022,0.116,8.10439083394207,3400.0,35.12,25.83435116695564,3444.765816136809,7.619511460954785,2.233167269197293,7.5931,2.2906,89.10934793564964,42.79437534920898,27.03411932,0.48024563461190356,0.6317213208370783,12.025278113875585,43.22439083394207,34.44931785672216,7.5931,2.469832401266619
608,152.948829,43.2777,34.5516,8.726100000000002,3499.5588,25.2195,121.09892399999998,121.09892399999998,11.7021,0.112,8.104654744604794,3400.0,35.12,25.834678856865754,3446.5458798365203,7.619511460954785,2.233167269197293,7.5931,2.3765,90.34130979278927,44.37947872656617,27.81004065,0.4912423655175783,0.6266418950376839,12.027244827491131,43.22465474460479,34.4465953713667,7.5931,2.471954068239376
609,153.182201,42.9662,34.5577,8.408500000000004,3499.5588,25.2092,118.13414639999998,118.13414639999998,11.6977,0.117,8.109904530051821,3400.0,35.12,25.834425587379247,3447.4495205096423,7.619511460954785,2.233167269197293,7.5931,2.3129,86.82167683746819,43.29296796262083,27.055610329999997,0.4986423844780846,0.6249423775556304,12.023558301124444,43.22990453005182,34.45414288186045,7.5931,2.4743354511917905
610,153.426125,43.5508,34.3884,9.162400000000005,3498.8464,25.2092,119.03849679999998,119.03849679999998,11.7808,0.11,8.117654048005086,3400.0,35.12,25.833475740463285,3447.3629910168133,7.619511460954785,2.233167269197293,7.5931,2.3323,95.08878920472647,43.61550736061546,27.476359839999997,0.45868190903883665,0.6299676766986547,12.01410636248115,43.23765404800508,34.470181198722386,7.5931,2.4775853267689008
611,153.657344,43.1714,34.711,8.4604,3498.8464,25.1164,116.68438879999998,116.68438879999998,11.7216,0.111,8.124795819622086,3400.0,35.12,25.83181817694192,3446.3563406899157,7.619511460954785,2.233167269197293,7.5931,2.2818,87.06909891704821,42.75296610243583,26.74634688,0.49102341283176826,0.6256021352042787,11.99984078568895,43.244795819622084,34.491246075068176,7.5931,2.4819579234190474
612,153.887663,43.1757,34.6023,8.5734,3499.2224,25.1164,118.81940159999998,118.81940159999998,11.723,0.108,8.129076222401501,3400.0,35.12,25.829609549600132,3444.643806766133,7.619511460954785,2.233167269197293,7.5931,2.3276,88.30367218198991,43.539909713240476,27.2864548,0.49307020464003665,0.6266998480178795,11.982513093481792,43.2490762224015,34.513331623286945,7.5931,2.4872138832855937
613,154.121627,43.2069,34.634,8.572899999999997,3499.2224,25.3465,114.15780159999997,114.15780159999997,11.6996,0.118,8.129782641340903,3400.0,35.12,25.827142631533828,3442.5172610407426,7.619511460954785,2.233167269197293,7.5931,2.2276,89.10713980871127,41.83172367303033,26.06202896,0.4694542296255007,0.6230206807567592,11.964294332295356,43.2497826413409,34.53314516250695,7.5931,2.4926424128518723
614,154.35767,43.3553,34.5723,8.783000000000001,3500.7468,25.3465,118.42316559999999,118.42316559999999,11.7563,0.11,8.127337579850952,3400.0,35.12,25.824701291397208,3440.2672075651617,7.619511460954785,2.233167269197293,7.5931,2.3191,91.4236012934872,43.41361835752982,27.264035330000002,0.4748622647030041,0.6280065187257359,11.94727488418156,43.24733757985095,34.54897125069641,7.5931,2.497223223199926
615,154.592277,43.1152,34.3665,8.7487,3500.7468,25.3301,118.24136319999998,118.24136319999998,11.7192,0.116,8.122708618685785,3400.0,35.12,25.822466492538652,3438.1140595790184,7.619511460954785,2.233167269197293,7.5931,2.3152,90.98651668478063,43.346970079972856,27.13229184,0.47641091954478054,0.6259328342890487,11.93305868146049,43.24270861868578,34.560612729764784,7.5931,2.4998881710607304
616,154.829805,43.2105,34.2388,8.971700000000006,3493.2758,25.3301,117.36964399999998,117.36964399999998,11.7364,0.112,8.117101475948985,3400.0,35.12,25.820575151503082,3436.175604540048,7.619511460954785,2.233167269197293,7.5931,2.2965,93.44361650927252,42.93557466769786,26.9526426,0.45948108893492273,0.6277461710621414,11.92260881314718,43.23710147594898,34.56845125905793,7.5931,2.499868622544515
