,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
11,1.0999999999999999,41.82015872072823,35.736477022044035,6.0530956197505414,3144.292082338264,25.913825411832914,76.60181686245642,78.70167199999997,11.81475485338572,0.1,6.1932,3258.785,35.471,26.353306136097753,3183.2235917381895,0.0,1.467,0.0,1.467,62.69761384383051,25.222641670121412,17.33224536991685,0.40229029661235405,0.6871701067873681,11.79297000031762,41.83370866190065,35.72230658513072,0.0003387174629382083,1.4665193277165436,25.833110508114885,3144.3517187679645
12,1.2,41.80105789606971,35.75337747609198,6.051718356273146,3138.610150084958,25.9161339620868,76.94218723274881,78.70167199999997,11.782574491002158,0.1,6.1932,3258.785,35.471,26.35080758956277,3179.597023746239,0.0,1.467,0.0,1.467,62.68767299119002,25.288933837162514,17.285036778300167,0.40341159003806953,0.683501996944589,11.765647186158851,41.793772477301566,35.73140435343459,0.00015697125686152223,1.467159377038674,26.042488438888807,3138.768906633002
13,1.3,41.79386075979819,35.759746555558316,6.048787149429581,3133.849215356889,25.915829190138744,77.18818975695987,78.70167199999997,11.755695918836528,0.1,6.1932,3258.785,35.471,26.34673903668766,3164.5337109789016,0.0,1.467,0.0,1.467,62.653891788870894,25.331305344020528,17.245605912933186,0.40430537706071257,0.6808021015389175,11.633638453550025,41.764354259279166,35.76512083326846,-7.036757499517474e-05,1.4674192869300866,25.96603430897738,3133.6966007822243
14,1.4000000000000001,41.79481091682345,35.758905685060576,6.0448834097533055,3129.753931154763,25.914721717964348,77.36295582041521,78.70167199999997,11.733174156527623,0.1,6.1932,3258.785,35.471,26.349013509239697,3158.5714831949144,0.0,1.467,0.0,1.467,62.60720872426503,25.355481700645147,17.212566487626024,0.4049930066730156,0.6788499106758468,11.706291677615205,41.77732093310813,35.731514653928684,0.0008174487150556543,1.468450108894709,25.778315850066587,3129.957142339259
15,1.5000000000000002,41.79826357207436,35.75585023553074,6.040991991684144,3126.131540970408,25.91404407062275,77.5015710509497,78.70167199999997,11.713801276482886,0.1,6.1932,3258.785,35.471,26.347443684061698,3154.170466693182,0.0,1.467,0.0,1.467,62.56170599602813,25.37151331416666,17.184146472600396,0.4055438212598842,0.6773008081865305,11.688750281124262,41.77981887355683,35.77903743954428,-0.0006598385205029195,1.4669408241833675,26.02423578327914,3126.1118213292957
16,1.6000000000000003,41.80037620542652,35.75398071141311,6.0377537227654035,3122.884225397197,25.91415134969057,77.6284153052515,78.70167199999997,11.696665437539083,0.1,6.1932,3258.785,35.471,26.354911434536273,3154.0756749531124,0.0,1.467,0.0,1.467,62.5254617894111,25.386639858908534,17.159008196869838,0.4060208294728316,0.6759070240187182,11.725677727985623,41.85916651734241,35.713191899686244,-0.00036275191867596345,1.467071409155396,25.993047349677482,3122.820157634293
17,1.7000000000000004,41.80004175220468,35.75427667449766,6.035308318227917,3119.9801337191866,25.914803606007958,77.7518989485688,78.70167199999997,11.681303901693889,0.1,6.1932,3258.785,35.471,26.354876626527094,3158.4407294073867,0.0,1.467,0.0,1.467,62.49946917276125,25.403376848644925,17.136472823784935,0.4064574817175618,0.6745746018682959,11.71919327553706,41.815694060602866,35.73831310368755,6.827441165567556e-06,1.4667088641673927,25.765674322878997,3119.9677046930747
18,1.8000000000000005,41.7980082779096,35.75607615527777,6.033473707816157,3117.410172564361,25.915592852475367,77.86988126874235,78.70167199999997,11.667565998061265,0.1,6.1932,3258.785,35.471,26.347646254586273,3159.7095493100333,0.0,1.467,0.0,1.467,62.4806909303705,25.420967665244223,17.116319319155878,0.4068611804177032,0.6733150187102226,11.65995721794343,41.767253764102634,35.80833406583943,-0.0005995018757850419,1.4660398621949242,25.909172866580157,3117.5025126395967
19,1.9000000000000006,41.795547723122795,35.75825363261534,6.031984432418044,3115.1594560747167,25.91623126957069,77.97715243090502,78.70167199999997,11.65540871013819,0.1,6.1932,3258.785,35.471,26.345583021378328,3155.6111865166986,0.0,1.467,0.0,1.467,62.4654409910141,25.43760802694547,17.098484577772727,0.4072269021618653,0.672173443338725,11.686803969476324,41.78351307751507,35.79188969348096,0.0006222277194767663,1.467541365813595,25.926344191060554,3114.975257964008
20,2.0000000000000004,41.79355739398642,35.76001503048741,6.030647209929013,3113.1990012632446,25.916632027463095,78.07034993848501,78.70167199999997,11.644761619871305,0.1,6.1932,3258.785,35.471,26.349060074728932,3149.4515014408803,0.0,1.467,0.0,1.467,62.451331724352116,25.451983086141087,17.082865296351205,0.40754908475740964,0.6711801292078113,11.658141206706503,41.778639358559204,35.745732218251796,-0.0016207344128144577,1.4658108686816758,25.942548704062133,3113.270680214818
21,2.1000000000000005,41.79230799118106,35.761120746885865,6.029384661184595,3111.4907266687687,25.916850545421003,78.14937477830324,78.70167199999997,11.635487622263017,0.1,6.1932,3258.785,35.471,26.351902523074617,3142.5378276746364,0.0,1.467,0.0,1.467,62.43762479689437,25.463766096518135,17.06926034185985,0.407827270485547,0.6703352629442298,11.614929152665022,41.812760068740445,35.74354203179702,0.0010239567745534328,1.4669436720538085,26.015560592743146,3111.4962354479685
22,2.2000000000000006,41.791626739595486,35.76172365897006,6.028202352365211,3109.996282913453,25.91698659926781,78.21642149381942,78.70167199999997,11.627406571676817,0.1,6.1932,3258.785,35.471,26.35498782206954,3140.2725316613887,0.0,1.467,0.0,1.467,62.42462360504518,25.473371536038357,17.05740544064989,0.40806608137849615,0.669617110421288,11.616980773610862,41.853668333547624,35.74447056029913,0.00047098364397239414,1.4682551954057337,25.91888580103703,3109.889541934127
