,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
44,11.797451,41.817,35.4338,6.383200000000002,3565.5632,25.6963,53.59429439999996,53.59429439999996,14.2368,0.11,6.504199999999997,3544.2978,35.2798,26.30811246228234,3612.6935192880796,0.0,0.9276,0.0,0.9284,65.86111930174587,20.011300509205952,13.21744512,0.30384088095319517,0.6604990572161703,14.426987882909895,42.10243677101636,35.57306295155449,0.0,1.0722138721346672,29.027212656314628,3561.7567704191915
45,12.027359,42.0002,35.5352,6.464999999999996,3560.5158,25.6645,53.22602799999996,53.22602799999996,14.2443,0.115,6.504199999999997,3544.2978,35.2798,26.344593811914862,3613.236609071163,0.0,0.9276,0.0,0.9205,66.69281665417786,19.84566211255632,13.11187815,0.2975682106134757,0.6606924009707964,14.437208883216272,42.13402095078286,35.59714188330696,0.0,1.069527403320434,28.94627202045708,3563.687715527147
46,12.26797,42.134,35.6781,6.4559,3560.5158,25.6645,55.27713199999996,55.27713199999996,14.2201,0.11,6.504199999999997,3544.2978,35.2798,26.307080382032982,3616.557619906427,0.0,0.9276,0.0,0.9645,66.5912256545875,20.610429247569904,13.71528645,0.30950668117264246,0.6654537023588248,14.443591621388803,42.1480478854465,35.6040641646554,0.0,1.066644685766324,28.81416742029392,3564.8443537572803
47,12.498096,42.0797,35.548,6.531700000000001,3562.2202,25.6247,55.36104079999996,55.36104079999996,14.204,0.112,6.504199999999997,3544.2978,35.2798,26.34492323196373,3615.2843588719143,0.0,0.9276,0.0,0.9663,67.33286453080697,20.651596255226334,13.725325200000002,0.30670901051265326,0.6646132836596838,14.446760063311697,42.14517970780204,35.59553203316562,0.0,1.063598272394148,28.638067733210168,3563.3917816579215
48,12.729386,42.0088,35.482,6.5268000000000015,3562.2202,25.6247,56.22343679999996,56.22343679999996,14.2757,0.11,6.504199999999997,3544.2978,35.2798,26.305850507042607,3617.919493975786,0.0,0.9276,0.0,0.9848,67.27824651696737,20.97329999754691,14.05870936,0.3117396942302518,0.6703146076985663,14.44748977206791,42.12845368875818,35.575849275651265,0.0,1.0603827031162654,28.425230066881813,3560.8134015304036
49,12.964239,42.0332,35.5773,6.4559,3565.2241,25.6357,55.715322399999955,55.715322399999955,14.2745,0.111,6.504199999999997,3544.2978,35.2798,26.345021606701536,3615.1508557920224,0.0,0.9276,0.0,0.9739,66.51649880236548,20.801281869714497,13.90193555,0.3127236436710159,0.6683210985300112,14.446512913160332,42.10270413146933,35.550802640597865,0.0,1.0571457333918617,28.18287380572723,3560.3342340772606
50,13.197966,42.2788,35.2707,7.008099999999999,3565.2241,25.6357,54.80164879999996,54.80164879999996,14.3213,0.11,6.504199999999997,3544.2978,35.2798,26.304210620164785,3617.4504302487685,0.0,0.9276,0.0,0.9543,72.67425679305536,20.460162384592092,13.666816590000002,0.28153246125177067,0.6679720489555867,14.44455200703781,42.073499893640836,35.52608258417807,0.0,1.0542486177001995,27.918064944820618,3562.484374836931
51,13.427853,42.241,35.6586,6.5824,3567.9697,25.8977,55.93441759999996,55.93441759999996,14.2551,0.116,6.504199999999997,3544.2978,35.2798,26.344704234460952,3613.865295756503,0.0,0.9276,0.0,0.9786,68.62136428578252,20.899163113087628,13.950040860000001,0.30455767428421227,0.6674927978940987,14.442437231879552,42.046187317161476,35.50590630708096,0.0,1.052158447351308,27.63761257877459,3565.005373048888
52,13.668619,42.1811,35.5786,6.602499999999999,3567.9697,25.8977,58.77799359999997,58.77799359999997,14.2598,0.109,6.504199999999997,3544.2978,35.2798,26.302471379024553,3616.1629238405703,0.0,0.9276,0.0,1.0396,68.84779653816197,21.961628071129155,14.824488080000002,0.3189881038379484,0.6750177187222441,14.441086362640036,42.0254449445876,35.49239528236088,0.0,1.0512811648229812,27.34797967608851,3566.404539441328
53,13.898896,42.1573,35.6219,6.535400000000003,3568.7883,26.1251,53.66421839999995,53.66421839999995,14.2584,0.117,6.504199999999997,3544.2978,35.2798,26.344382431660453,3612.9088358509225,0.0,0.9276,0.0,0.9299,68.68979051720895,20.055533182020486,13.25888616,0.29197254833665487,0.6611086346927146,14.441278713515988,42.01496057770404,35.485915712849774,0.0,1.0518791947682808,27.05520978451358,3567.185259420032
54,14.13943,42.2232,35.694,6.529199999999996,3568.7883,26.1251,58.13469279999996,58.13469279999996,14.3045,0.11,6.504199999999997,3544.2978,35.2798,26.30269944399414,3615.67802395566,0.0,0.9276,0.0,1.0258,68.61933245665584,21.72625066084942,14.6735561,0.31661996529291575,0.6753837249259793,14.443394210152888,42.016864316244586,35.48596317163633,0.0,1.0540626845826877,26.764869557093235,3568.0624370155347
55,14.367947,42.1554,35.6781,6.4773,3566.9394,25.834,55.14194559999996,55.14194559999996,14.2194,0.122,6.504199999999997,3544.2978,35.2798,26.34470893955027,3613.7353787960105,0.0,0.9276,0.0,0.9616,67.27150846845456,20.59711690460251,13.67337504,0.30617890654646257,0.663848979608628,14.447329522519194,42.03123490720018,35.49188034306249,0.0,1.057756339843132,26.48200490991809,3568.7495726989077
56,14.585869,41.9202,35.5285,6.3917,3566.9394,25.834,57.85965839999996,57.85965839999996,14.215,0.11,6.504199999999997,3544.2978,35.2798,26.305619983165982,3617.2527674649846,0.0,0.9276,0.0,1.0199,66.30957185904646,21.612261503612356,14.4978785,0.3259297398202677,0.6708172810872555,14.452576313970809,42.05605479892377,35.50311158870241,0.0,1.0626732075634053,26.21110687389573,3568.618940504073
57,14.843831,42.379,35.9317,6.4472999999999985,3564.0942,25.7305,53.95323759999996,53.95323759999996,14.2062,0.12,6.504199999999997,3544.2978,35.2798,26.345541414159396,3616.5976024323236,0.0,0.9276,0.0,0.9361,66.6662187130688,20.137024676075505,13.298423820000002,0.30205739975661733,0.6603966590853741,14.458301175481237,42.08754519754844,35.519091199039615,0.0,1.0683597519917736,25.95608360400136,3567.6048217299967
58,15.08459,42.2251,35.6885,6.5366,3564.0942,25.7305,53.748127199999956,53.748127199999956,14.1913,0.109,6.504199999999997,3544.2978,35.2798,26.30941493146866,3620.447096733761,0.0,0.9276,0.0,0.9317,67.6657139250422,20.06047110172393,13.22203421,0.29646433826067725,0.6591088585583488,14.463412246027357,42.12091900843952,35.53910999649588,0.0,1.0742492101615881,25.72023855992968,3566.168548464739
59,15.319426,42.0772,35.2077,6.869499999999995,3557.0612,25.6718,53.67820319999996,53.67820319999996,14.3333,0.122,6.504199999999997,3544.2978,35.2798,26.345998267388065,3620.0704209987603,0.0,0.9276,0.0,0.9302,71.22884694842487,19.994839615716785,13.33283566,0.28071266730169836,0.6668138337813838,14.466744430856867,42.15162755008878,35.56231892830477,0.0,1.0796532630420501,25.50625755580914,3564.5822714049186
60,15.559558,42.2654,35.7765,6.488900000000001,3557.0612,25.6718,62.125022399999956,62.125022399999956,14.1996,0.11,6.504199999999997,3544.2978,35.2798,26.31117304671387,3623.2364925911884,0.0,0.9276,0.0,1.1114,66.97867854698723,23.14123396385989,15.78143544,0.34550150086382686,0.6819617080336412,14.467415791827506,42.17645468787293,35.58741655146511,0.0,1.0837964812642167,25.31620666363072,3562.4353999346013
61,15.794212,42.1292,35.3873,6.741899999999994,3561.7065,26.0127,56.00434159999996,56.00434159999996,14.2544,0.115,6.504199999999997,3544.2978,35.2798,26.345564306669296,3621.8877637345345,0.0,0.9276,0.0,0.9801,70.73087278428245,20.888557129915604,13.97073744,0.2953244645180934,0.6688225210151911,14.465177125586656,42.19380998724828,35.61208592819089,0.0,1.086078265642703,25.15154181733243,3559.582274972911
62,16.028284,42.1964,35.5993,6.5970999999999975,3561.7065,26.0127,57.41214479999996,57.41214479999996,14.1575,0.11,6.504199999999997,3544.2978,35.2798,26.309487272484493,3623.6316180852273,0.0,0.9276,0.0,1.0103,69.09241586141313,21.413641020391662,14.30332225,0.3099275188660872,0.6679537700468273,14.460462911189097,42.2034885041872,35.63310922231157,0.0,1.0864496362609124,25.013131342736457,3557.694665348841
63,16.259771,42.1053,35.4448,6.660499999999999,3553.3596,25.862,59.14625999999996,59.14625999999996,14.2444,0.118,6.504199999999997,3544.2978,35.2798,26.34480032600963,3620.8572408446807,0.0,0.9276,0.0,1.0475,69.40537570096376,22.008734219624998,14.921009000000002,0.317104172369164,0.6779585255155232,14.454097894967516,42.20631832058088,35.64727082562541,0.0,1.085518306086513,24.90129170293072,3558.4937375366326
64,16.499403,42.2446,35.6562,6.5884,3553.3596,25.862,59.23016879999996,59.23016879999996,14.2993,0.11,6.504199999999997,3544.2978,35.2798,26.307148310323385,3621.4967719169617,0.0,0.9276,0.0,1.0493,68.59426822255554,22.039957266997522,15.004255489999998,0.32130902243155973,0.6807751625030265,14.446955084172206,42.203753962145726,35.65228025352117,0.0,1.0842995397288966,24.815832799485207,3559.863004165895
65,16.732446,41.9312,35.4197,6.511499999999998,3559.5939,25.9463,54.70375519999996,54.70375519999996,14.2361,0.116,6.504199999999997,3544.2978,35.2798,26.34472659333127,3617.9891280748147,0.0,0.9276,0.0,0.9522,67.94993247551874,20.391360908185053,13.555614420000001,0.3000939098141375,0.6647724240199585,14.439847693488455,42.19746803512997,35.64734644827922,0.0,1.083877688022327,24.756107280761032,3558.134027586509
66,16.969245,42.0589,35.355,6.703900000000004,3559.5939,25.9463,55.83652399999996,55.83652399999996,14.2251,0.109,6.504199999999997,3544.2978,35.2798,26.306995751863635,3618.6657297722372,0.0,0.9276,0.0,0.9765,70.12144098947775,20.813611580773827,13.89081015,0.29682235971016435,0.6673906686541305,14.433585575816585,42.18894020719209,35.63329846549831,0.0,1.0850836697884754,24.721061589114047,3554.8516693170222
67,17.198957,42.1145,35.7588,6.355699999999999,3553.059,25.8369,51.96739599999996,51.96739599999996,14.174,0.119,6.504199999999997,3544.2978,35.2798,26.345545901578625,3615.6548469682853,0.0,0.9276,0.0,0.8935,65.91241725835184,19.335793186430287,12.664468999999999,0.2933558499400995,0.6549754063819749,14.428904844272745,42.1790490147917,35.6121668378767,0.0,1.0881617293843509,24.709289289285145,3554.900360774955
68,17.439669,42.1365,35.6934,6.443100000000001,3553.059,25.8369,55.12796079999996,55.12796079999996,14.2258,0.109,6.504199999999997,3544.2978,35.2798,26.310019805161524,3617.2830190236486,0.0,0.9276,0.0,0.9613,66.89469175975518,20.51176181347313,13.675261540000001,0.30662764524185016,0.6667034097001565,14.42620851385103,42.167993079166145,35.5866914920023,0.0,1.0925633903825092,24.71908596460535,3557.627103687053
69,17.670049,42.1933,35.7063,6.487000000000002,3558.0253,25.9257,55.29111679999996,55.29111679999996,14.239,0.117,6.504199999999997,3544.2978,35.2798,26.346593692716915,3615.545410742569,0.0,0.9276,0.0,0.9648,67.61968588059867,20.601223394118513,13.737787200000001,0.30466310403298374,0.6668432712555329,14.425376956865298,42.155753279485566,35.56028804008587,0.0,1.0970550063841085,24.74850373864274,3557.6988573774397
70,17.912921,42.0564,35.391,6.665399999999998,3558.0253,25.9257,53.45910799999996,53.45910799999996,14.2735,0.109,6.504199999999997,3544.2978,35.2798,26.313976702851775,3617.9750107155837,0.0,0.9276,0.0,0.9255,69.63158580739962,19.918625090211744,13.21012425,0.286057323831551,0.6632046233196897,14.425870407078722,42.142695628775506,35.53700413769918,0.0,1.1001414091051043,24.79540490402937,3554.8304881309905
71,18.142697,42.2129,35.625,6.587899999999998,3556.4943,25.903,51.958072799999954,51.958072799999954,14.2519,0.117,6.504199999999997,3544.2978,35.2798,26.34705056662974,3616.8594959714255,0.0,0.9276,0.0,0.8933,68.69737949660902,19.35101584564431,12.731222269999998,0.28168491996990214,0.6579097640946664,14.4270589629046,42.12977979214717,35.5206805516161,0.0,1.10056609602873,24.8575152099138,3554.141348526065
72,18.378714,42.1487,35.6586,6.490099999999998,3556.4943,25.903,55.44028799999996,55.44028799999996,14.3128,0.11,6.504199999999997,3544.2978,35.2798,26.314348651130842,3619.344096665487,0.0,0.9276,0.0,0.968,67.59540903378884,20.64791540103243,13.854790399999999,0.3054632806602469,0.6710018968455883,14.42853752675519,42.1183284174406,35.51367967391437,0.0,1.09760700602053,24.932476169116384,3556.850034401317
73,18.613533,42.018,35.5682,6.449800000000003,3569.395,25.968,56.302683999999964,56.302683999999964,14.2636,0.116,6.504199999999997,3544.2978,35.2798,26.34639928276687,3617.5610699923623,0.0,0.9276,0.0,0.9865,67.30980697025964,21.04516460735006,14.0710414,0.31266119388291685,0.6686116104354758,14.430263756960386,42.10964713731226,35.5162849042796,0.0,1.091162604749295,25.017894754306486,3559.0849631920023
74,18.849697,42.1848,35.6427,6.542100000000005,3569.395,25.968,53.52903199999996,53.52903199999996,14.2097,0.11,6.504199999999997,3544.2978,35.2798,26.310694019376815,3619.543349195715,0.0,0.9276,0.0,0.927,68.35241541211958,20.008411849639508,13.172391900000001,0.29272428383111404,0.6583427010093921,14.43249301847394,42.10463550049844,35.52706390680788,0.0,1.081787895880987,25.1113896265222,3560.160970630544
75,19.050887,42.0534,35.4252,6.628200000000007,3566.6972,25.9328,53.897298399999954,53.897298399999954,14.2348,0.116,6.504199999999997,3544.2978,35.2798,26.345142450069126,3616.6778698215358,0.0,0.9276,0.0,0.9349,69.23101845707667,20.13083805175811,13.308114519999998,0.29077772507765803,0.6610809985050644,14.435526050300878,42.10346394668884,35.543542895415634,0.0,1.0706362192406742,25.210633747605318,3563.517918553239
76,19.315012,42.1346,35.5535,6.581099999999999,3566.6972,25.9328,58.62882239999996,58.62882239999996,14.2663,0.11,6.504199999999997,3544.2978,35.2798,26.305635091531887,3618.363282728642,0.0,0.9276,0.0,1.0364,68.69970434488725,21.898079568672564,14.785593319999998,0.31875071046506265,0.6752004564433265,14.439401386881151,42.10552165386019,35.562674683892745,0.0,1.059193976939,25.313392698805604,3568.594416881315
77,19.548623,42.0076,35.4882,6.519399999999997,3571.3071,25.6787,57.47740719999996,57.47740719999996,14.3994,0.121,6.504199999999997,3544.2978,35.2798,26.344160024693423,3614.8911284911874,0.0,0.9276,0.0,1.0117,67.33736660420867,21.49576886111068,14.56787298,0.3192249704010131,0.677708858618946,14.443814548775658,42.1096406819579,35.58114808551404,0.0,1.0489690373556795,25.41755734033521,3570.464928602953
78,19.789981,41.9172,35.5706,6.346600000000002,3571.3071,25.6787,54.554583999999956,54.554583999999956,14.2462,0.108,6.504199999999997,3544.2978,35.2798,26.30112775636732,3616.9583807130325,0.0,0.9276,0.0,0.949,65.40718663121302,20.402672721431436,13.519643799999999,0.3119331952995981,0.6626408208665061,14.448387811984128,42.114330353774676,35.59580462386029,0.0,1.0413206329803906,25.521169310856298,3568.65890404056
79,20.025346,42.0558,35.4998,6.555999999999997,3570.1838,25.9023,56.24674479999996,56.24674479999996,14.2798,0.117,6.504199999999997,3544.2978,35.2798,26.343754484027365,3613.5998609428602,0.0,0.9276,0.0,0.9853,68.33609656562233,21.02890145467514,14.06988694,0.3077275775399512,0.6690737968564681,14.452996754669478,42.117873934396535,35.60422233871373,0.0,1.0373088360059561,25.622439067038616,3568.0217861334254
80,20.234801,42.0235,35.3421,6.6813999999999965,3570.1838,25.9023,54.73172479999996,54.73172479999996,14.2912,0.109,6.504199999999997,3544.2978,35.2798,26.299777869771816,3616.4766196875867,0.0,0.9276,0.0,0.9528,69.74901437425035,20.462482786445612,13.61665536,0.2933730744444737,0.6654449268013409,14.45777446366353,42.11847024404656,35.60516711206038,0.0,1.0374429232946312,25.719759090602484,3570.2553336362757
81,20.492888,42.0772,35.6452,6.431999999999995,3574.3159,25.7509,54.42872079999996,54.42872079999996,14.2966,0.119,6.504199999999997,3544.2978,35.2798,26.343792675232116,3614.2262542828385,0.0,0.9276,0.0,0.9463,66.54769204866085,20.372751040629037,13.52887258,0.30613760467804235,0.6640670448983348,14.462858936887503,42.11466143771555,35.59861297304767,0.0,1.0414873628926364,25.81171565411721,3572.0669998468
82,20.733505,41.9495,35.705,6.244500000000002,3574.3159,25.7509,55.715322399999955,55.715322399999955,14.2482,0.109,6.504199999999997,3544.2978,35.2798,26.301784952938537,3617.916299737436,0.0,0.9276,0.0,0.9739,64.44742403668923,20.854327930550635,13.87632198,0.32358667925468193,0.6653929115438827,14.468214790322499,42.10587180134822,35.585552172997595,0.0,1.048489112303784,25.89709880507637,3571.9073405900663
83,20.96778,42.0387,35.589,6.4497,3560.197,25.6499,53.184073599999955,53.184073599999955,14.2286,0.121,6.504199999999997,3544.2978,35.2798,26.343866759714718,3617.2398785115515,0.0,0.9276,0.0,0.9196,66.48416682158236,19.828243616328496,13.08462056,0.29824008578673755,0.659898113679865,14.47359753955883,42.09260815599508,35.56803616038523,0.0,1.05700595515378,25.974907524229465,3571.6464411013512
84,21.208958,42.2061,35.694,6.512099999999997,3560.197,25.6499,57.328235999999954,57.328235999999954,14.1576,0.109,6.504199999999997,3544.2978,35.2798,26.304741028613016,3621.0427838652413,0.0,0.9276,0.0,1.0085,67.18039452387758,21.37328249903696,14.2779396,0.31814761807390646,0.668027459078564,14.478520519900092,42.076248447574905,35.54923718671536,0.0,1.0654400306765524,26.04434882009221,3570.8476821649083
85,21.442887,41.9611,35.2761,6.685000000000002,3556.9106,25.9847,54.67578559999996,54.67578559999996,14.2547,0.115,6.504199999999997,3544.2978,35.2798,26.34357226725621,3621.190744602801,0.0,0.9276,0.0,0.9516,70.01159014009035,20.365571369598715,13.56477252,0.2908885704330959,0.666063930828339,14.48221387707956,42.05876233706025,35.53290211699854,0.0,1.072389510185721,26.104832405123986,3566.446602910652
86,21.651829,41.9306,35.303,6.627600000000001,3556.9106,25.9847,51.64108399999996,51.64108399999996,14.2578,0.109,6.504199999999997,3544.2978,35.2798,26.306087890793115,3624.0322010530545,0.0,0.9276,0.0,0.8865,69.36279045102977,19.235209339277276,12.639539699999998,0.2773130840642486,0.6571043484403744,14.483733319691027,42.04241914338301,35.52208464181101,0.0,1.0769189335586906,26.15596425634068,3559.5117658540125
87,21.908931,41.8768,35.4167,6.460100000000004,3563.1267,25.6149,57.631239999999956,57.631239999999956,14.2174,0.122,6.504199999999997,3544.2978,35.2798,26.34283141874689,3623.4176522734056,0.0,0.9276,0.0,1.015,66.50932694526703,21.503930464886402,14.430660999999999,0.3233220279402733,0.671070854863659,14.482301654516105,42.029167597947186,35.517751228638204,0.0,1.0786325584779646,26.197541180717224,3555.496481199364
88,22.154272,41.9642,35.6476,6.316600000000001,3563.1267,25.6149,56.79681359999996,56.79681359999996,14.2323,0.109,6.504199999999997,3544.2978,35.2798,26.30490708875783,3624.5655771781026,0.0,0.9276,0.0,0.9971,64.9104111260236,21.192581146640507,14.19102633,0.32648970756779055,0.6696223660443358,14.477675224128555,42.019840910089485,35.518291532459926,0.0,1.0776025735410433,26.22954367711891,3556.996249403815
89,22.384394,42.1756,35.5688,6.6068,3561.767,25.974,55.93441759999996,55.93441759999996,14.1865,0.116,6.504199999999997,3544.2978,35.2798,26.342257993298407,3622.079843159885,0.0,0.9276,0.0,0.9786,69.09921988512669,20.862831179259388,13.8829089,0.30192571224309905,0.6654374365930535,14.470243188986819,42.01390199808352,35.52055973602895,0.0,1.0743446399750454,26.25212286229834,3561.1951764628666
90,22.620717,42.0216,35.5224,6.499200000000002,3561.767,25.974,56.45185519999996,56.45185519999996,14.1732,0.109,6.504199999999997,3544.2978,35.2798,26.30258757984406,3621.865274309253,0.0,0.9276,0.0,0.9897,67.88350386111684,21.055828867584317,14.02721604,0.31017592890700707,0.6661915865774848,14.460828236906396,42.01007986779961,35.52172124961431,0.0,1.0698063216312725,26.26558321893828,3563.846028712175
91,22.852618,42.2263,35.7588,6.467500000000001,3554.0212,25.7381,55.82253919999996,55.82253919999996,14.2208,0.12,6.504199999999997,3544.2978,35.2798,26.34236437924956,3617.731372189966,0.0,0.9276,0.0,0.9762,66.91206627036298,20.77582215101545,13.88234496,0.31049440420908925,0.6681971408443866,14.450371910565892,42.007404585456726,35.52052570268306,0.0,1.0651847879980665,26.2703664348538,3563.1204672527256
92,23.095911,42.486,35.8376,6.648399999999995,3554.0212,25.7381,54.414735999999955,54.414735999999955,14.2287,0.108,6.504199999999997,3544.2978,35.2798,26.30070207169173,3617.296641906766,0.0,0.9276,0.0,0.946,68.9373976161855,20.25187126440242,13.460350199999999,0.29377191429761157,0.6646472330514875,14.439709945678015,42.00594559751822,35.51757400848108,0.0,1.061603459941553,26.267036397048244,3559.962706587431
93,23.32542,41.9447,35.4814,6.463299999999997,3557.2419,25.7512,54.52661439999996,54.52661439999996,14.278,0.12,6.504199999999997,3544.2978,35.2798,26.342972324202822,3612.6165305125296,0.0,0.9276,0.0,0.9484,66.89907615918506,20.3118999865844,13.5412552,0.3036200371175923,0.6666661025774904,14.429554039704348,42.00704531852709,35.51502718720456,0.0,1.0598064502500675,26.256261317864464,3556.310016426131
94,23.566788,41.9819,35.5511,6.430800000000005,3557.2419,25.7512,54.88089599999996,54.88089599999996,14.2155,0.108,6.504199999999997,3544.2978,35.2798,26.300499142842604,3612.9733297462167,0.0,0.9276,0.0,0.956,66.53502546260701,20.44387466547235,13.590018,0.30726485070576703,0.6647476675716554,14.420606174751851,42.01285226118308,35.515818512810434,0.0,1.0599735780142057,26.238792246310673,3554.2118879068767
95,23.773708,42.175,35.5205,6.654499999999999,3618.4655,25.8946,58.367772799999955,58.367772799999955,14.2523,0.117,6.504199999999997,3544.2978,35.2798,26.343689117169237,3608.9422158183734,0.0,0.9276,0.0,1.0308,69.42528009756734,22.11699783916001,14.69127084,0.3185726843028609,0.664252487920755,14.413603652465051,42.02498571706715,35.52227098900068,0.0,1.06173927949757,26.215440959463358,3556.899240957437
96,24.03865,42.1689,35.5499,6.619,3618.4655,25.8946,54.01849999999996,54.01849999999996,14.2066,0.109,6.504199999999997,3544.2978,35.2798,26.30203863140904,3610.504344689004,0.0,0.9276,0.0,0.9375,69.02541030873574,20.468950423523182,13.3186875,0.29654224917997574,0.6506775982364973,14.409189177266965,42.04326466213585,35.534850363547925,0.0,1.064437019396972,26.18705995587994,3570.1313726657404
97,24.268425,42.0937,35.5835,6.5101999999999975,3563.2531,25.9654,53.897298399999954,53.897298399999954,14.2902,0.111,6.504199999999997,3544.2978,35.2798,26.34419655180426,3607.8455150678456,0.0,0.9276,0.0,0.9349,67.9852696969466,20.11139916601977,13.35990798,0.29581995122868543,0.6642953018690468,14.40770701048355,42.06569038896109,35.55193084085715,0.0,1.0673980067279898,26.154525550215066,3594.0671495780784
98,24.502812,42.0106,35.5389,6.4716999999999985,3563.2531,25.9654,57.258311999999954,57.258311999999954,14.2408,0.109,6.504199999999997,3544.2978,35.2798,26.304290219136202,3610.4230329793295,0.0,0.9276,0.0,1.007,67.55042239442594,21.365537835649658,14.3404856,0.31629021815580355,0.6711970328250785,14.409107200305082,42.08936861423861,35.57053344913496,0.0,1.0700830013779843,26.118723659814545,3609.70685237109
99,24.734889,42.1609,35.5645,6.596399999999996,3561.5917,25.609,53.52903199999996,53.52903199999996,14.2239,0.117,6.504199999999997,3544.2978,35.2798,26.344458636228687,3609.117375356144,0.0,0.9276,0.0,0.927,68.01234920438704,19.964670083825887,13.1855553,0.29354477999030937,0.6604444373304272,14.413005265595963,42.1113197459471,35.587395807260584,0.0,1.0720787252867963,26.080536688541734,3595.4394571222406
100,24.973619,42.2905,35.8401,6.450400000000002,3561.5917,25.609,56.00434159999996,56.00434159999996,14.1714,0.109,6.504199999999997,3544.2978,35.2798,26.306222638575136,3612.247793639337,0.0,0.9276,0.0,0.9801,66.38595241075515,20.887883855360695,13.88938914,0.31464313001219607,0.6649495581351296,14.418761893343245,42.12899017558031,35.5999069720009,0.0,1.0731165960015878,26.04082888880884,3563.3178925581583
101,25.206894,42.3436,35.801,6.5426,3562.7036,26.4234,57.519361599999954,57.519361599999954,14.235,0.112,6.504199999999997,3544.2978,35.2798,26.3446174700468,3611.687102893147,0.0,0.9276,0.0,1.0126,69.55685655402308,21.45963679866552,14.414360999999998,0.3085193590080994,0.6716964101133511,14.425483615231125,42.14087550085937,35.60687171212924,0.0,1.0731180734881514,26.00042945704922,3547.4665030983815
102,25.438535,42.1463,35.5755,6.570799999999998,3562.7036,26.4234,55.81321599999996,55.81321599999996,14.2853,0.109,6.504199999999997,3544.2978,35.2798,26.30704690171106,3614.878997890996,0.0,0.9276,0.0,0.976,69.88098626431842,20.82309870291515,13.9424528,0.2979794621694904,0.6695666672342149,14.432072723324934,42.147157373658096,35.6090193262485,0.0,1.0722314093332335,25.960118902345226,3556.244624857364
103,25.668005,42.2489,35.8016,6.4472999999999985,3560.6386,25.4413,55.38901039999996,55.38901039999996,14.2302,0.111,6.504199999999997,3544.2978,35.2798,26.344683680641822,3614.0769168734446,0.0,0.9276,0.0,0.9669,65.91691844872027,20.65285609830858,13.75918038,0.313316468432537,0.6662119909471913,14.43748754079289,42.149701270991486,35.60877117836206,0.0,1.0708420609068927,25.92062446592627,3567.7785912903146
104,25.903824,42.1811,35.6562,6.524900000000002,3560.6386,25.4413,54.11639359999996,54.11639359999996,14.2331,0.109,6.504199999999997,3544.2978,35.2798,26.306544287945496,3616.8766264130954,0.0,0.9276,0.0,0.9396,66.77569871022841,20.17833648785007,13.37342076,0.302180836405973,0.6627613117688123,14.441083399312816,42.15119810365723,35.609184778946386,0.0,1.0694674294020265,25.882618329299792,3566.881505368222
105,26.137495,41.9367,35.5749,6.361800000000002,3567.394,25.9984,55.99035679999996,55.99035679999996,14.226,0.125,6.504199999999997,3544.2978,35.2798,26.344611587778168,3615.1871568533206,0.0,0.9276,0.0,0.9798,66.39340474184277,20.916688563317656,13.9386348,0.31504166181336746,0.6663882171313046,14.442741044923967,42.1539964928736,35.612776949690414,0.0,1.0685354293263705,25.84670732668745,3560.232222502841
106,26.382827,42.0277,35.6232,6.404500000000006,3567.394,25.9984,53.92526799999996,53.92526799999996,14.2413,0.108,6.504199999999997,3544.2978,35.2798,26.30545139044332,3617.4960359144475,0.0,0.9276,0.0,0.9355,66.87630287880485,20.14521965770791,13.32273615,0.3012310607871917,0.6613348663538892,14.442731439570847,42.15914215739762,35.62074036898869,0.0,1.068209654911411,25.813416731037833,3559.142251682956
107,26.612721,42.0699,35.4472,6.622699999999995,3571.0339,25.9395,55.14194559999996,55.14194559999996,14.2969,0.117,6.504199999999997,3544.2978,35.2798,26.34432802090963,3615.121660135188,0.0,0.9276,0.0,0.9616,69.18684590914852,20.620760394358992,13.74789904,0.29804452166292966,0.6667018469290236,14.441525554107647,42.16586783643414,35.632574872491205,0.0,1.0683696844125892,25.783180454347946,3564.4717261669502
108,26.84867,42.1188,35.4778,6.640999999999998,3571.0339,25.9395,55.24916239999996,55.24916239999996,14.2779,0.108,6.504199999999997,3544.2978,35.2798,26.304311723223144,3617.0750418608136,0.0,0.9276,0.0,0.9639,69.39333338898896,20.660854952485177,13.76246781,0.2977354443642212,0.6661131807783487,14.439714777258828,42.17186972887056,35.646146090402524,0.0,1.0687045206157804,25.756341225033953,3569.8408861449784
109,27.083449,42.335,35.7264,6.608600000000003,3567.0002,26.0506,57.09515599999996,57.09515599999996,14.2233,0.115,6.504199999999997,3544.2978,35.2798,26.34373830936336,3614.542927913296,0.0,0.9276,0.0,1.0035,69.32339783184221,21.327061193938317,14.27308155,0.3076459299596274,0.6692474607826777,14.437999993547717,42.17443782627906,35.65821262948522,0.0,1.0688595386075832,25.733155072714194,3571.354271073097
