,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
11,1.0999999999999999,41.430228879442524,35.48305441735683,5.904878026981353,2984.8880904142966,25.760016905048534,73.07549790697374,78.70167199999997,11.107412888080308,0.1,6.1932,3258.785,35.471,23.83619550051165,3032.3016698182196,0.0,1.467,0.0,1.467,60.66464272582642,22.841701606092233,16.294574706813812,0.3765241264063023,0.7133695636085097,11.062243691156675,41.419751368594085,35.44444684831534,-0.0001771694121495216,1.4669491802216459,25.745827217227855,2984.966381583376
12,1.2,41.418152158712644,35.49424417127286,5.891257781204844,2969.664402136791,25.763209319682993,73.5715954948126,78.70167199999997,11.02850853079558,0.1,6.1932,3258.785,35.471,23.83619550051165,3032.3016698182196,0.0,1.467,0.0,1.467,60.519521687466685,22.879480801877893,16.178822014677117,0.37805124964522197,0.7071323932031359,11.050136090363843,41.40830717788181,35.49496909355329,-0.0005570201381694117,1.4669257490581786,25.59290988074625,2969.6565322548386
13,1.3,41.40911762529713,35.50261638149485,5.879203973379453,2955.783088785409,25.76567366439539,74.03028612808481,78.70167199999997,10.956492359931186,0.1,6.1932,3258.785,35.471,23.83619550051165,3032.3016698182196,0.0,1.467,0.0,1.467,60.39021325973693,22.9145116172482,16.07317429201905,0.379440813012092,0.701440840655773,11.019513356683131,41.40049988482389,35.520021637439456,-0.0005262830409395774,1.466713671926487,25.687413730005357,2955.694336814133
14,1.4000000000000001,41.40214352976105,35.509079914448016,5.868482902208454,2943.1429320533007,25.767733984735948,74.4522357710231,78.70167199999997,10.890826338930713,0.1,6.1932,3258.785,35.471,23.83619550051165,3032.3016698182196,0.0,1.467,0.0,1.467,60.274872460335274,22.94656672063969,15.976842239211358,0.38069871878600825,0.6962628629249668,11.01497320481731,41.42480510302352,35.50099420662325,0.0008312380128190155,1.4685873616969063,25.807724151842297,2943.3496905434326
15,1.5000000000000002,41.39631282319726,35.5144842386431,5.858871709603977,2931.644515645378,25.769589267055768,74.83792859813381,78.70167199999997,10.8310316511797,0.1,6.1932,3258.785,35.471,23.83619550051165,3032.3016698182196,0.0,1.467,0.0,1.467,60.171475032679,22.975326059000764,15.88912343228062,0.38183085999674954,0.6915733596762572,10.968330755728426,41.34853390567969,35.47614641032873,0.00035926339609254816,1.4664983923680213,25.836108661555794,2931.6048740787637
16,1.6000000000000003,41.39106237423218,35.51935110753127,5.850200674331555,2921.1897333791862,25.771321986689742,75.18894336829072,78.70167199999997,10.776638004541095,0.1,6.1932,3258.785,35.471,25.476337500019874,2980.6896745984527,0.0,1.467,0.0,1.467,60.07831588069081,23.00076945073618,15.809327952661787,0.38284644157491493,0.6873390903953338,10.834474124107723,41.39144294199783,35.545025132137205,-0.0006223636037836185,1.4672326231557997,25.879346958505717,2921.123882272497
17,1.7000000000000004,41.38615877766803,35.52389678032938,5.842351980058071,2911.684750986463,25.77294554502761,75.50782597844483,78.70167199999997,10.727181304409852,0.1,6.1932,3258.785,35.471,25.476337500019874,2980.6896745984527,0.0,1.467,0.0,1.467,59.99410887227934,23.023160215159333,15.736774973569254,0.38375701627926556,0.6835193269083693,10.724903202534088,41.382789770271366,35.53044028275283,-0.0010800633412556934,1.465236825687357,25.83129396685848,2911.730255555325
18,1.8000000000000005,41.38156410757186,35.528156353208196,5.835242318729356,2903.0426230617736,25.77444829650967,75.79752988084033,78.70167199999997,10.682217664615097,0.1,6.1932,3258.785,35.471,25.476337500019874,2980.6896745984527,0.0,1.467,0.0,1.467,59.91789577230136,23.04289721708376,15.670813313990347,0.3845745402116733,0.6800713107539348,10.727596933034365,41.384872475375225,35.54713354646727,0.0007408159740060091,1.465423045508725,25.805750656193258,2902.884939214897
19,1.9000000000000006,41.377311320877624,35.53209921596302,5.82880597547852,2895.184395853614,25.775819371930503,76.0609437973834,78.70167199999997,10.641335786983905,0.1,6.1932,3258.785,35.471,25.476337500019874,2980.6896745984527,0.0,1.467,0.0,1.467,59.848917100568656,23.060385169994117,15.61083959950539,0.3853099819875439,0.6769548506855826,10.601361116050727,41.328019139675945,35.556534474155484,-0.00014000204076272473,1.4675395490605765,25.786177252625812,2895.282131975331
20,2.0000000000000004,41.37343117743667,35.53569679258434,5.822984388771874,2888.038932112618,25.777057659922797,76.30065469022473,78.70167199999997,10.604162178131823,0.1,6.1932,3258.785,35.471,25.476337500019874,2980.6896745984527,0.0,1.467,0.0,1.467,59.78651595085863,23.075967854379765,15.556305915319385,0.38597278144367864,0.674134494097366,10.532848981395658,41.32963476631516,35.52960802659692,0.0013178833870218576,1.4659102626687526,25.834447963813147,2888.042807550555
21,2.1000000000000005,41.36992682241849,35.53894611159191,5.817721952428426,2881.542094569283,25.778170947679303,76.51890166126594,78.70167199999997,10.570360320901386,0.1,6.1932,3258.785,35.471,24.904201985437503,2932.9914583231825,0.0,1.467,0.0,1.467,59.73008884075958,23.08991389477659,15.506718590762334,0.3865708948857301,0.6715797495576746,10.468234546914394,41.34526353649659,35.517799083541476,-0.0005404096907956906,1.465722027089012,25.75764743314,2881.742938000622
22,2.2000000000000006,41.36677621806757,35.54186755805586,5.812965570457277,2875.6358046698183,25.779171681056493,76.71762600958951,78.70167199999997,10.539626811775983,0.1,6.1932,3258.785,35.471,24.904201985437503,2932.9914583231825,0.0,1.467,0.0,1.467,59.679070849652064,23.102429584711654,15.461632532875369,0.3871110802464235,0.6692643505818675,10.520471753743964,41.34092127730113,35.554288264396995,0.0005606300939128577,1.466553019901469,25.641781321169454,2875.494539377567
23,2.3000000000000007,41.36394414261012,35.544493751374496,5.808665576029456,2870.2672367608225,25.780073111491,76.89854347774774,78.70167199999997,10.511686908198017,0.1,6.1932,3258.785,35.471,24.904201985437503,2932.9914583231825,0.0,1.467,0.0,1.467,59.63293702000022,23.11367833955744,15.420644694326493,0.38759919424739,0.667165323830571,10.553169198328405,41.40242052715159,35.53043020284285,0.0005833818782930658,1.4691838418682586,25.70622018125164,2870.3536024132377
24,2.400000000000001,41.361393094480476,35.5468594343615,5.804776594289125,2865.3882077629332,25.78088711867173,77.06320225620078,78.70167199999997,10.486290716632363,0.1,6.1932,3258.785,35.471,24.904201985437503,2932.9914583231825,0.0,1.467,0.0,1.467,59.59120705030983,23.12379647732654,15.383388481299678,0.38804041102581277,0.6652622330586361,10.519749390293892,41.28677029086313,35.57312299890292,3.936581812441605e-05,1.4664474872936362,25.799613582147057,2865.564752620282
25,2.500000000000001,41.359089454159005,35.54899575784781,5.801257852294665,2860.954723796868,25.78162355425236,77.21301846003614,78.70167199999997,10.463210305396967,0.1,6.1932,3258.785,35.471,24.904201985437503,2932.9914583231825,0.0,1.467,0.0,1.467,59.55344731741266,23.132902792499547,15.34952951801735,0.3884393571576802,0.6635366800138103,10.407302588106562,41.32559356198695,35.52151564597676,0.0006157168345765999,1.466291137980749,25.63855945223045,2860.8828307794474
26,2.600000000000001,41.35700534146582,35.55092855644286,5.798072983223952,2856.9266228048095,25.78229045863039,77.34929427017528,78.70167199999997,10.442237559962047,0.1,6.1932,3258.785,35.471,24.548404422705794,2870.213525908425,0.0,1.467,0.0,1.467,59.51926923800505,23.141103203177064,15.318762500464324,0.3888001902483153,0.6619720056544753,10.404524025262749,41.31041853522106,35.5200654485232,-0.0005963684248406233,1.4677985363784678,25.8785779769898,2857.0140814957026
