,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
652,153.765155,41.7107,34.9554,6.755300000000005,3598.0002,25.5181,61.905927199999965,61.905927199999965,13.8185,0.115,6.605908105774127,3719.458431453045,35.12,26.48911746488541,3553.838651813381,2.703493436062744,1.0561575966873613,2.7562,1.1067,69.53475305221035,23.32502045545044,15.29293395,0.33544406834862545,0.655645039163361,14.050221990235679,41.725908105774124,35.02824734846294,2.7562,1.244565520910691,25.38437179576089,3593.0386591360148
653,153.987236,41.7797,35.1753,6.604399999999998,3598.0002,25.6628,65.14573919999995,65.14573919999995,13.7216,0.11,6.638797059431916,3719.458431453045,35.12,26.48911746488541,3553.838651813381,2.703493436062744,1.0561575966873613,2.7562,1.1762,68.24453602805178,24.545722326656943,16.13934592,0.35967307795260667,0.65752173454975,14.03826122157893,41.75879705943191,35.057148083982455,2.7562,1.2515821907844586,25.40089393104635,3592.4505726885354
654,154.220582,41.7235,34.9389,6.784600000000005,3592.9372,25.6628,65.06649199999997,65.06649199999997,13.8957,0.114,6.65377144458558,3719.458431453045,35.12,26.52536330834396,3572.849197453863,2.6941745368267154,1.0297900564591176,2.7562,1.1745,70.25612784148709,24.481365430393456,16.320499650000002,0.34845879188828444,0.6666498932178925,14.026054873030292,41.77377144458558,35.06241526941816,2.7562,1.2567052978566018,25.417397506493568,3593.7787461624393
655,154.469665,41.641,35.066,6.574999999999996,3592.9372,25.2615,60.992253599999955,60.992253599999955,13.8047,0.109,6.6509156354509145,3719.458431453045,35.12,26.52536330834396,3572.849197453863,2.6941745368267154,1.0297900564591176,2.7562,1.0871,66.85430430135517,22.948427107532254,15.00708937,0.34326027841212725,0.6539484950179567,14.0151287229763,41.77091563545091,35.05048889977508,2.7562,1.2591270020046976,25.43362115775849,3596.5959381722078
656,154.687451,41.7003,34.9279,6.7723999999999975,3615.7023,25.2615,62.74035359999996,62.74035359999996,14.0283,0.112,6.6362024717539825,3719.458431453045,35.12,26.52536330834396,3572.849197453863,2.6941745368267154,1.0297900564591176,2.7562,1.1246,69.02344297148791,23.75572258371897,15.77622618,0.34416890205740597,0.664102138943661,14.006535311953412,41.75620247175398,35.03311280543045,2.7562,1.2587098980018687,25.449327971465717,3597.4144926827485
657,154.920952,41.7235,35.0916,6.631900000000002,3615.7023,25.5079,58.69408479999996,58.69408479999996,14.1111,0.111,6.616384908746205,3719.458431453045,35.12,26.57778048961898,3587.8823444027075,2.681787377649994,1.0055322910069284,2.7562,1.0378,68.13774624180219,22.22366173935743,14.644499580000002,0.32615786352092924,0.6589597948237773,14.001181407114894,41.7363849087462,35.019195472048224,2.7562,1.2558262852125799,25.46430639964802,3598.3750405180785
658,155.16917,41.7192,35.0574,6.6617999999999995,3648.1088,25.5079,62.64712159999996,62.64712159999996,14.0981,0.114,6.5967334432322815,3719.458431453045,35.12,26.57778048961898,3587.8823444027075,2.681787377649994,1.0055322910069284,2.7562,1.1226,68.46950846112343,23.9330209608508,15.826527060000002,0.34954275996358036,0.6612841348314843,14.000258326837132,41.71673344323228,35.011947272350206,2.7562,1.251013797888242,25.478367766796804,3606.3435402400232
659,155.387991,41.7375,34.876,6.8614999999999995,3648.1088,25.2794,57.78041119999996,57.78041119999996,14.4782,0.115,6.581530658311991,3719.458431453045,35.12,26.57778048961898,3587.8823444027075,2.681787377649994,1.0055322910069284,2.7562,1.0182,70.05212523904463,22.07379616266645,14.74170324,0.3151053031916194,0.667837246088769,14.005530715132771,41.70153065831199,35.01093499808785,2.7562,1.2447223119397146,25.491345422733307,3622.6017411469043
660,155.626839,41.6013,34.7966,6.804700000000004,3698.9794,25.2794,59.24415359999996,59.24415359999996,14.5243,0.112,6.573855481800251,3311.5960472655415,35.12,26.658946125117115,3601.7079894176304,2.66649669365157,1.1498586349849027,2.7562,1.0496,69.42753365069562,22.948591189310015,15.244705280000002,0.33054020476615453,0.6642980893354943,14.019391656423222,41.69385548180025,35.01334424453513,2.7562,1.23723190453184,25.5030958618236,3641.9641410280897
661,155.876288,41.5952,34.9035,6.691699999999997,3698.9794,25.473,59.33738559999996,59.33738559999996,14.5007,0.112,6.5734880723248565,3311.5960472655415,35.12,26.658946125117115,3601.7079894176304,2.66649669365157,1.1498586349849027,2.7562,1.0516,68.70713653585621,22.98470518408843,15.248936120000002,0.33453155440546406,0.6634384038371894,14.04475922871458,41.693488072324854,35.01266941897379,2.7562,1.22866511693334,25.513498680799202,3661.9523760381617
662,156.092502,41.7711,35.0153,6.755799999999994,3709.0722,25.473,63.09929679999996,63.09929679999996,14.5003,0.113,6.575696991857178,3311.5960472655415,35.12,26.658946125117115,3601.7079894176304,2.66649669365157,1.1498586349849027,2.7562,1.1323,69.41739948228937,24.508595500954247,16.41868969,0.3530612740283822,0.6699155685751448,14.084618972553193,41.695696991857176,35.00053051496794,2.7562,1.2190726846795004,25.52245545432764,3683.739767088425
663,156.329946,41.7895,34.9493,6.840199999999996,3709.0722,25.2931,57.78041119999996,57.78041119999996,14.4933,0.114,6.57463090273567,3311.5960472655415,35.12,26.69751289748901,3617.5161505191345,2.6486526217697315,1.246525735779513,2.7562,1.0182,69.85574073435096,22.44267048598244,14.75707806,0.32127167001675566,0.65754554785346,14.14099110291751,41.69463090273567,34.97406317112444,2.7562,1.2086228171015743,25.529890078935907,3703.3172443331446
664,156.582109,41.6019,34.7953,6.806600000000003,3718.2028,25.2931,60.59601759999996,60.59601759999996,14.5782,0.11,6.569281410915636,3311.5960472655415,35.12,26.69751289748901,3617.5161505191345,2.6486526217697315,1.246525735779513,2.7562,1.0786,69.48606378470791,23.594228122887024,15.724046520000002,0.33955338434466775,0.6664361486251488,14.213757847582926,41.68928141091563,34.9405551998332,2.7562,1.1977613980042618,25.535750179233005,3712.9004370177
665,156.798227,41.8512,35.1185,6.732700000000001,3718.2028,25.3966,58.750023999999954,58.750023999999954,14.4405,0.115,6.56444424021452,3311.5960472655415,35.12,26.69751289748901,3617.5161505191345,2.6486526217697315,1.246525735779513,2.7562,1.039,68.95400615849725,22.875454912421297,15.003679499999999,0.3317494687667591,0.6558855138593571,14.300084078889922,41.68444424021452,34.912363405939374,2.7562,1.1871585513545797,25.540006992514837,3713.2843762402895
666,157.033945,41.7632,34.8931,6.870100000000001,3711.0974,25.3966,56.78282879999996,56.78282879999996,14.4875,0.11,6.56580616284046,3311.5960472655415,35.12,26.666022660517932,3637.914945123622,2.619426328153122,1.3342931049475664,2.7562,0.9968,70.47190680194015,22.06723879570427,14.44114,0.3131352591001091,0.654415359062104,14.394658990251784,41.68580616284046,34.89843550302334,2.7562,1.177485335268281,25.54265367920245,3713.2029650089235
667,157.282946,41.7045,34.9303,6.7742,3711.0974,25.4428,59.92474719999996,59.92474719999996,14.5333,0.11,6.576052501069661,3311.5960472655415,35.12,26.666022660517932,3637.914945123622,2.619426328153122,1.3342931049475664,2.7562,1.0642,69.53874067825326,23.2882674953068,15.466337860000001,0.33489630770074763,0.6641257389849577,14.490516685294732,41.69605250106966,34.90108741004757,2.7562,1.1691895575022428,25.54370422550058,3715.6543893851526
668,157.501331,41.8023,35.0513,6.751000000000005,3699.9863,25.4428,61.66352399999996,61.66352399999996,14.2021,0.116,6.594097316011819,3311.5960472655415,35.12,26.666022660517932,3637.914945123622,2.619426328153122,1.3342931049475664,2.7562,1.1015,69.28197680256329,23.892251298920456,15.643613149999998,0.3448552192297794,0.6547567642027454,14.580151339328733,41.71409731601182,34.91685679736545,2.7562,1.1624023648164608,25.543193802634466,3715.4583610433165
669,157.738876,41.8047,35.0367,6.767999999999994,3699.9863,25.331,60.18579679999996,60.18579679999996,14.1308,0.115,6.615600312683107,3311.5960472655415,35.12,26.618256785608164,3660.991782030053,2.591448602666852,1.4182678743867763,2.7562,1.0698,69.16485918522449,23.319688666696422,15.117129840000002,0.3371609360794903,0.6482560747729557,14.65653274118987,41.735600312683104,34.93883193878493,2.7562,1.1570591455092134,25.541179565873318,3709.7346306977324
670,157.991604,41.7461,35.066,6.680099999999996,3653.2517,25.331,61.49570639999997,61.49570639999997,14.0636,0.117,6.635311768359784,3311.5960472655415,35.12,26.618256785608164,3660.991782030053,2.591448602666852,1.4182678743867763,2.7562,1.0979,68.19630874355154,23.52626622075998,15.440426440000001,0.3449785868796683,0.6563058623546096,14.713628157517293,41.75531176835978,34.960941661647794,2.7562,1.1531343042223545,25.537740359015967,3700.8447640939125
671,158.214147,41.6575,35.0104,6.647100000000002,3653.2517,25.4976,61.49570639999997,61.49570639999997,14.0411,0.116,6.649632414178669,3311.5960472655415,35.12,26.618256785608164,3660.991782030053,2.591448602666852,1.4182678743867763,2.6043,1.0979,68.2788193992847,23.52626622075998,15.415723690000002,0.3445617019705886,0.6552558551087424,14.746622589587322,41.769632414178666,34.98105210703051,2.6043,1.1507610276592461,25.532974578847167,3688.431914997995
672,158.451618,41.5323,34.8583,6.6739999999999995,3648.3493,25.4976,64.98258319999997,64.98258319999997,14.0915,0.117,6.655979913700477,3311.5960472655415,35.12,26.588988461174164,3680.032878283312,2.5720970954629676,1.4864582966840119,2.6043,1.1727,68.57717391624196,24.82687175290567,16.52510205,0.3620282133998179,0.6656135422323575,14.752370589529157,41.775979913700475,34.999307608767516,2.6043,1.1501917020593793,25.52699740700384,3669.74889033844
673,158.708101,41.8225,35.1399,6.682600000000001,3648.3493,25.4976,62.98741839999996,62.98741839999996,14.0301,0.116,6.650890497762177,3977.0334864266597,35.12,26.588988461174164,3680.032878283312,2.5720970954629676,1.4864582966840119,2.6043,1.1299,68.67255863170044,24.064610571889528,15.852609989999998,0.35042542540101146,0.6587519853123169,14.730136477385962,41.770890497762174,35.01424150594818,2.6043,1.1517337074354501,25.519939341310497,3650.5788949831294
674,158.941241,41.7113,35.091,6.6203,3628.2929,25.4976,64.53040799999997,64.53040799999997,13.7867,0.111,6.632156311698296,3977.0334864266597,35.12,26.588988461174164,3680.032878283312,2.5720970954629676,1.4864582966840119,2.6047,1.163,67.98157400692575,24.51858299889309,16.0339321,0.3606651266473355,0.6539501936438931,14.68211457552945,41.75215631169829,35.022628615934075,2.6047,1.15570777169976,25.51194601019214,3641.741357388151
675,159.165484,41.7436,34.8607,6.882899999999999,3628.2929,25.4244,63.546810399999956,63.546810399999956,13.8859,0.114,6.603973669479679,3977.0334864266597,35.12,26.66370411697926,3692.792408456787,2.558060326885089,1.207275586737395,2.6047,1.1419,70.69060817625635,24.144861211900636,15.856309209999997,0.34155684658560403,0.6567156907982002,14.613164931733447,41.723973669479676,35.02376402628328,2.6047,1.1623582676700228,25.503177558511062,3641.6783893248225
676,159.44584,41.517,34.9157,6.601300000000002,3606.7426,25.4244,62.49795039999996,62.49795039999996,13.8985,0.116,6.5768658404157065,3977.0334864266597,35.12,26.66370411697926,3692.792408456787,2.558060326885089,1.207275586737395,2.6047,1.1194,67.57627984470648,23.60530096056989,15.5579809,0.3493134131505315,0.6590884363638461,14.529790491496783,41.696865840415704,35.02054737924773,2.6047,1.1716979337618256,25.493806319965294,3637.6896035852405
677,159.639349,41.7339,35.1277,6.606200000000001,3606.7426,25.525,65.59791439999995,65.59791439999995,13.5487,0.116,6.559865850868647,3977.0334864266597,35.12,26.66370411697926,3692.792408456787,2.558060326885089,1.207275586737395,2.6047,1.1859,67.8980731272429,24.776148687872833,16.06740333,0.3649020884796191,0.6485028618618399,14.438966502239753,41.679865850868644,35.01495497262468,2.6047,1.1833691525977377,25.484012764149174,3624.8166064889824
678,159.876956,41.7461,35.2059,6.540199999999999,3554.0212,25.525,67.15955039999997,67.15955039999997,13.4512,0.113,6.554098335536338,3977.0334864266597,35.12,26.808561981575238,3696.3597060495,2.542885083285297,1.122245691836279,2.6047,1.2194,67.16526425322434,24.99518823128989,16.402393280000002,0.3721445677196151,0.656222034746147,14.347078674985886,41.674098335536335,35.007072569378344,2.6047,1.1966454469342476,25.47398093392825,3608.989470622125
679,160.125178,41.6123,35.055,6.557299999999998,3554.0212,25.3689,66.21324559999996,66.21324559999996,13.4972,0.113,6.555068239365177,3977.0334864266597,35.12,26.808561981575238,3696.3597060495,2.542885083285297,1.122245691836279,2.6047,1.1991,66.94321316828601,24.642996079030144,16.18449252,0.3681179153603077,0.656758312507793,14.25881531086365,41.675068239365174,35.00045079330427,2.6047,1.2106419295137252,25.463894620798804,3592.5162227721075
680,160.34919,41.7589,34.9664,6.792499999999997,3551.1364,25.3689,65.56994479999997,65.56994479999997,13.8424,0.116,6.558500120160389,3977.0334864266597,35.12,26.808561981575238,3696.3597060495,2.542885083285297,1.122245691836279,2.6047,1.1853,69.53870691854249,24.383766424474995,16.40739672,0.3506502709784077,0.6728819672227182,14.176491467061611,41.678500120160386,35.003097659927526,2.6047,1.2246022368597818,25.453933716342796,3571.920951740674
681,160.585545,41.6153,35.1277,6.4876000000000005,3551.1364,25.6007,63.60274959999996,63.60274959999996,13.7494,0.115,6.562296541839451,3977.0334864266597,35.12,26.955580975881468,3690.770608118013,2.5270942395030134,1.019084031842344,2.6047,1.1431,66.77869908766525,23.652217413499642,15.71693914,0.35418805302645473,0.6645017194467976,14.100637046621332,41.68229654183945,35.019640934316634,2.6047,1.23801490206081,25.444269574235395,3551.8154038812863
682,160.839115,41.7675,35.058,6.7094999999999985,3588.0261,25.6007,61.37450479999996,61.37450479999996,13.8169,0.109,6.5655070386680805,3977.0334864266597,35.12,26.955580975881468,3690.770608118013,2.5270942395030134,1.019084031842344,2.6047,1.0953,69.24979826512461,23.060685451890585,15.13365057,0.3330072582103729,0.6562532844729165,14.03157990850003,41.68550703866808,35.045314182790996,2.6047,1.2504803293856601,25.43506068243079,3545.01081697745
683,161.052442,41.7889,35.0721,6.716799999999999,3588.0261,25.9603,61.98983599999996,61.98983599999996,14.0374,0.111,6.568046854479157,3977.0334864266597,35.12,26.955580975881468,3690.770608118013,2.5270942395030134,1.019084031842344,2.6047,1.1085,70.30495029911744,23.29188828274315,15.560457900000001,0.3312979837642463,0.6680633923325431,13.970741935720035,41.688046854479154,35.06981466920376,2.6047,1.261469343041844,25.426451640842266,3556.3006142893314
684,161.285973,41.7834,35.0287,6.7547,3630.2648,25.9603,60.745188799999966,60.745188799999966,14.0955,0.116,6.571604448308975,3977.0334864266597,35.12,27.084406586229157,3677.839776704123,2.52018422170533,1.0,2.6047,1.0818,70.73293668100195,23.092917728887215,15.2485119,0.3264804037902997,0.6603111862701285,13.920951793499103,41.69160444830897,35.084998276942805,2.6047,1.2701811902648237,25.418576952258285,3578.0025126009227
685,161.571788,41.6777,35.1143,6.5634000000000015,3630.2648,25.3275,64.14815679999997,64.14815679999997,14.0455,0.11,6.579432195759402,3977.0334864266597,35.12,27.084406586229157,3677.839776704123,2.52018422170533,1.0,2.6047,1.1548,66.9011724888904,24.38659154257427,16.219743400000002,0.3645166539737985,0.6651090773256881,13.886039741930695,41.6994321957594,35.088350204879625,2.6047,1.2756409999932015,25.41156776261351,3600.687058563889
686,161.757013,41.6465,34.8338,6.812700000000007,3660.1027,25.3275,58.57288319999996,58.57288319999996,14.5324,0.113,6.593092433141145,3657.0525238733812,35.12,27.084406586229157,3677.839776704123,2.52018422170533,1.0,2.6047,1.0352,69.6477738823231,22.45011093564263,15.04394048,0.32233781044566256,0.6701053960546663,13.870050544082806,41.71309243314114,35.08189109544206,2.6047,1.2770065023674047,25.405555438800956,3620.8121325043385
687,162.003116,41.8689,34.9163,6.952599999999997,3660.1027,25.0964,63.644703999999955,63.644703999999955,14.5515,0.113,6.609196423346994,3657.0525238733812,35.12,27.108850632197143,3665.1838786128096,2.5142729511133752,1.0533979220902103,2.6047,1.144,70.53952504486602,24.394064065231785,16.646916,0.3458212122879501,0.6824166713461416,13.876433256099078,41.72919642334699,35.06866066512815,2.6047,1.2738835791286816,25.400665762752947,3638.7018475427435
688,162.271538,41.7375,34.9029,6.834599999999995,3709.0722,25.0964,59.13227519999995,59.13227519999995,14.5647,0.113,6.621590296190291,3657.0525238733812,35.12,27.108850632197143,3665.1838786128096,2.5142729511133752,1.0533979220902103,2.6047,1.0472,69.25135122486876,22.967752216343367,15.252153839999998,0.3316578205349941,0.6640681985913662,13.907613930152309,41.74159029619029,35.049122625234396,2.6047,1.2664691043611425,25.39700444796689,3655.142644906688
689,162.461435,41.8084,34.9224,6.885999999999996,3709.0722,25.7682,55.11397599999996,55.11397599999996,14.7438,0.111,6.627393967470155,3657.0525238733812,35.12,27.108850632197143,3665.1838786128096,2.5142729511133752,1.0533979220902103,2.6047,0.961,71.68126565622511,21.406992038511913,14.1687918,0.2986413792018869,0.66187681924251,13.964751910940379,41.74739396747015,35.021553577352556,2.6047,1.255480210337257,25.394641231111372,3672.7338933032556
690,162.696145,41.8164,35.0153,6.801099999999998,3742.7724,25.7682,60.75917359999996,60.75917359999996,14.7095,0.11,6.629379543434503,3657.0525238733812,35.12,27.033043770082372,3661.332851247319,2.499646649517116,1.0735563723869581,2.6047,1.0821,70.72962539755218,23.814084702533453,15.91714995,0.3366917973717646,0.6683922623449248,14.047286647529653,41.7493795434345,34.986605501337934,2.6047,1.241891860043022,25.39360117420636,3694.615163289299
691,162.943128,41.7718,35.0043,6.767499999999998,3742.7724,25.0691,57.137110399999955,57.137110399999955,14.8163,0.117,6.632758207807761,3657.0525238733812,35.12,27.033043770082372,3661.332851247319,2.499646649517116,1.0735563723869581,2.6047,1.0044,68.44430365943477,22.394445251697842,14.88149172,0.3271922432453714,0.6645170957682801,14.152489490497652,41.75275820780776,34.95066550211812,2.6047,1.2266320706163623,25.393867293436266,3718.486236317788
692,163.165983,41.9801,35.1314,6.848700000000001,3760.7084,25.0691,57.88762799999996,57.88762799999996,14.7805,0.11,6.641279886501096,3657.0525238733812,35.12,27.033043770082372,3661.332851247319,2.499646649517116,1.0735563723869581,2.6047,1.0205,69.32977764288835,22.797332418930917,15.08350025,0.32882454255598503,0.6616344391887997,14.275402583109162,41.76127988650109,34.92446572654248,2.6047,1.2104677834292457,25.395388223666664,3737.7933926258497
693,163.399432,41.9758,35.0354,6.940399999999997,3760.7084,25.6414,57.60327039999996,57.60327039999996,14.8145,0.111,6.656552659635068,3657.0525238733812,35.12,26.8874869513145,3670.3356800845163,2.4724636685692496,1.10653818967945,2.6047,1.0144,71.93530352553299,22.68534657744766,15.0278288,0.31535762644548565,0.6624465158023954,14.409217399350219,41.776552659635065,34.91824907877359,2.6047,1.1940638726978516,25.398081134130607,3749.7482425325256
694,163.64789,41.9049,35.0446,6.860299999999995,3755.6015,25.6414,55.31908639999996,55.31908639999996,14.8067,0.116,6.679772659342987,3657.0525238733812,35.12,26.8874869513145,3670.3356800845163,2.4724636685692496,1.10653818967945,2.6047,0.9654,71.04188432182485,21.756203900949053,14.29438818,0.3062447471465127,0.6570258416899856,14.545982888956246,41.799772659342985,34.93640772288501,2.6047,1.1780200010652184,25.401831230735382,3756.6741596089078
695,163.87162,41.8273,34.9713,6.856000000000002,3755.6015,25.2588,58.04146079999996,58.04146079999996,14.8295,0.112,6.711476973977192,3657.0525238733812,35.12,26.8874869513145,3670.3356800845163,2.4724636685692496,1.10653818967945,2.4892,1.0238,69.93460973474009,22.82687473800619,15.1824421,0.3264031189219165,0.665112604079857,14.677517371407646,41.83147697397719,34.97410594070253,2.4892,1.1628323573305381,25.406496279736654,3760.132866386645
696,164.103759,41.8188,34.9725,6.8463000000000065,3761.7314,25.2588,56.54974879999996,56.54974879999996,14.776,0.115,6.747927139610233,3657.0525238733812,35.12,26.73609314012753,3686.9537270347923,2.45307586110781,1.1309715662115667,2.4892,0.9918,69.82803224622059,22.276506292903516,14.6548368,0.3190195337934533,0.6578606450809792,14.79637736621056,41.86792713961023,35.018026378861286,2.4892,1.1488545341611007,25.411915986581203,3759.578577912303
697,164.385854,41.8371,34.9847,6.852400000000003,3761.7314,25.8796,58.43769679999996,58.43769679999996,14.7867,0.111,6.779471670476916,3657.0525238733812,35.12,26.73609314012753,3686.9537270347923,2.45307586110781,1.1309715662115667,2.4892,1.0323,71.61290602203776,23.02022109969103,15.26431041,0.321453525326942,0.6630827021120519,14.896691777325707,41.89947167047691,35.05184382413458,2.4892,1.1363250105227911,25.41791965111377,3757.2389272775163
698,164.574783,41.8756,35.058,6.817599999999999,3759.686,25.8796,57.00192399999996,57.00192399999996,14.7988,0.116,6.795153249904779,3657.0525238733812,35.12,26.73609314012753,3686.9537270347923,2.45307586110781,1.1309715662115667,2.4892,1.0015,71.22114805530605,22.442421122000432,14.8209982,0.31510894916455157,0.6604010378127559,14.974700569112631,41.915153249904776,35.06399510305115,2.4892,1.1254461680580992,25.42433262850384,3757.645802831811
699,164.812119,41.7094,34.9768,6.732600000000005,3772.1298,25.6493,58.64280719999996,58.64280719999996,14.8169,0.118,6.789825714469465,3505.9250063373183,35.12,26.614110800166735,3707.7676027210314,2.444302117771787,1.209147678233291,2.4892,1.0367,69.63899319513834,23.16487694785603,15.36068023,0.3326423298933222,0.663102172507835,15.028986580035143,41.90982571446946,35.05331872048526,2.4892,1.116436437851358,25.430987107289194,3761.187944652141
700,165.071579,41.8909,35.047,6.843900000000005,3764.0524,25.6493,60.11587279999996,60.11587279999996,14.7525,0.116,6.766858620990838,3505.9250063373183,35.12,26.614110800166735,3707.7676027210314,2.444302117771787,1.209147678233291,2.4892,1.0683,70.88079336538617,23.695912364439323,15.76009575,0.3343065341028047,0.6650976551403576,15.060448094081682,41.886858620990836,35.02881803007869,2.4892,1.1095293846777863,25.437735682026467,3764.5920750381074
701,165.291651,41.721,34.9084,6.812599999999996,3768.0869,25.5946,56.330653599999955,56.330653599999955,14.816,0.121,6.735083007459018,3505.9250063373183,35.12,26.614110800166735,3707.7676027210314,2.444302117771787,1.209147678233291,2.4892,0.9871,70.38115547084695,22.227689312535663,14.6248736,0.3158187609145284,0.6579574419259167,15.071983023476726,41.855083007459015,35.003554742838574,2.4892,1.1049518480037657,25.444460587736796,3766.5405671516214
702,165.53332,41.7803,34.9365,6.8437999999999946,3760.0268,25.5946,60.087903199999964,60.087903199999964,14.818,0.114,6.703969979063821,3505.9250063373183,35.12,26.56102879543043,3726.926261778121,2.4273488172847877,1.2672629219514195,2.4892,1.0677,70.72851880460586,23.65955692196004,15.821178600000001,0.33451226353717056,0.6687013899789177,15.067905780217044,41.82396997906382,34.986917115425626,2.4892,1.1028681604650181,25.451075817393342,3767.2768416739636
703,165.812369,41.9288,34.9426,6.986200000000004,3760.0268,25.7743,57.081171199999964,57.081171199999964,14.7984,0.114,6.6802134292273365,3505.9250063373183,35.12,26.56102879543043,3726.926261778121,2.4273488172847877,1.2672629219514195,2.4892,1.0032,72.8216376095003,22.47565894724957,14.845754880000003,0.30863984503854935,0.660525901146793,15.053267155035012,41.800213429227334,34.98025863459123,2.4892,1.1032729043342344,25.45752484910288,3766.0315004223726
704,166.008387,41.8982,35.113,6.785200000000003,3745.4291,25.7743,61.59359999999997,61.59359999999997,14.5676,0.115,6.667318237031445,3505.9250063373183,35.12,26.56102879543043,3726.926261778121,2.4273488172847877,1.2672629219514195,2.4892,1.1,70.56810436040719,24.15826752099379,16.02436,0.34233975448188436,0.6633074986057946,15.03315356183776,41.78731823703144,34.97867831370126,2.4892,1.1059169788240801,25.463777592123463,3762.2645570410245
705,166.248029,41.7626,35.0525,6.710099999999997,3745.4291,25.3966,59.542495999999964,59.542495999999964,14.5997,0.11,6.667242835162462,3505.9250063373183,35.12,26.567322527986473,3741.466236500381,2.407089245528152,1.3188871381103355,2.4892,1.056,68.70433691146802,23.353782653322785,15.417283200000002,0.33991715375139014,0.6601621428469715,15.011853882754503,41.78724283516246,34.977563059117664,2.4892,1.1103601215557095,25.46982813801205,3756.4835811101852
706,166.489993,41.9691,35.1002,6.8688999999999965,3714.1394,25.3966,56.90403039999996,56.90403039999996,14.5658,0.114,6.680059984092701,3505.9250063373183,35.12,26.567322527986473,3741.466236500381,2.407089245528152,1.3188871381103355,2.4892,0.9994,70.45865002776155,22.132467998381443,14.557060519999999,0.31411995531650105,0.6577242321581381,14.992009596925053,41.8000599840927,34.977830700625226,2.4892,1.116100601834657,25.475691310069568,3748.7777053184677
707,166.71284,41.8524,35.0733,6.7791,3714.1394,25.48,62.25088559999997,62.25088559999997,14.2214,0.11,6.702101269066745,3505.9250063373183,35.12,26.567322527986473,3741.466236500381,2.407089245528152,1.3188871381103355,2.4892,1.1141,69.6947230870741,24.21209400684041,15.84406174,0.34740211215977834,0.6543862639688963,14.974169434339569,41.82210126906674,34.984720969660806,2.4892,1.1226422715878155,25.481395101596405,3737.9625363204445
708,166.946347,41.7143,35.0428,6.671500000000002,3670.1579,25.48,61.91991199999996,61.91991199999996,14.1139,0.112,6.7266911046979985,3505.9250063373183,35.12,26.580224888629196,3751.4587271347646,2.388917338064959,1.3570785397895961,2.4892,1.107,68.5021287892466,23.79817737352236,15.6240873,0.3474078513200626,0.656524533571349,14.956821000426913,41.846691104697996,35.0020663830799,2.4892,1.1295042567294797,25.486970412089207,3722.699430103575
709,167.194859,41.8023,35.0061,6.796199999999999,3670.1579,25.3482,62.01780559999996,62.01780559999996,14.1412,0.114,6.746179502976524,3505.9250063373183,35.12,26.580224888629196,3751.4587271347646,2.388917338064959,1.3570785397895961,2.4892,1.1091,69.52276329159041,23.835801607493053,15.68400492,0.34284888112864,0.6580019912176797,14.936626773287438,41.86617950297652,35.02788609203342,2.4892,1.1363210934366674,25.492442327081655,3703.1339108885904
710,167.418549,41.6129,34.7819,6.831000000000003,3643.1347,25.3482,65.94287279999996,65.94287279999996,13.9119,0.112,6.7529504819365584,3505.9250063373183,35.12,26.580224888629196,3751.4587271347646,2.388917338064959,1.3570785397895961,2.4892,1.1933,69.9064770774414,25.157744938542944,16.60107027,0.35987716718543195,0.6598791072313607,14.90897671242953,41.872950481936556,35.05396224854505,2.4892,1.1430124993596567,25.497824339089497,3681.4450744530905
711,167.650765,41.6642,34.9016,6.762599999999999,3643.1347,25.6344,68.44149039999996,68.44149039999996,13.8444,0.11,6.741104092672806,3505.9250063373183,35.12,26.63975253761271,3756.059461303016,2.3796456164216537,1.3760718718529619,2.4892,1.2469,69.93306161645421,26.110987974684285,17.26258236,0.3733711548035637,0.6611232932563413,14.869046814108628,41.861104092672804,35.06829530238193,2.4892,1.1498846995677576,25.50311446574497,3661.591437644394
712,167.894984,41.7607,35.1295,6.6312,3603.789,25.6344,65.58392959999996,65.58392959999996,13.8152,0.113,6.709201814438778,4045.755774495731,35.12,26.63975253761271,3756.059461303016,2.3796456164216537,1.3760718718529619,2.4892,1.1856,68.46785269107599,24.750581541024513,16.37930112,0.3614920078288138,0.6617743947895135,14.812990676781252,41.829201814438775,35.06028080072845,2.4892,1.1576441941234212,25.50829407272478,3646.288013943843
713,168.12649,41.696,35.0104,6.685600000000001,3603.789,25.5149,64.73551839999996,64.73551839999996,13.8258,0.11,6.662512783648047,4045.755774495731,35.12,26.63975253761271,3756.059461303016,2.3796456164216537,1.3760718718529619,2.3754,1.1674,68.75244894925052,24.430401418942918,16.140238919999998,0.3553386358204661,0.6606620432968052,14.738852163186367,41.782512783648045,35.02876308437371,2.3754,1.1672671638977254,25.513331116503206,3632.7119891553225
