,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2256,225.59999999999147,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.438859153999758,3400.0,35.12,25.760122475687204,3407.693356925144,6.730189618717652,1.8828310891847695,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.556872437197661,42.558859153999755,35.1281303337626,6.690083728068412,1.856767291242423,25.6259067370642,3397.2489959713334
2257,225.69999999999146,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.387053123454905,3400.0,35.12,25.728617299283016,3394.0487246507355,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.471815509470284,42.5070531234549,35.17786246561707,6.691116251772472,1.8579670921992155,25.783034264073443,3397.2901185513215
2258,225.79999999999146,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.366536693560455,3400.0,35.12,25.706738336618812,3394.4161736915157,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.473178215683212,42.48653669356045,35.08671462434495,6.691829338909887,1.8566758056025208,25.783652407495232,3397.513686155515
2259,225.89999999999145,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.418895513996588,3400.0,35.12,25.741459209936995,3392.1501892190145,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.448272410684908,42.538895513996586,35.180215584358635,6.690767209501389,1.855033046183128,25.582170509650616,3397.3919066942076
2260,225.99999999999145,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.360081825683736,3400.0,35.12,25.75696727096418,3400.4617698442457,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.510369400984374,42.48008182568373,35.123564689984846,6.689564925465626,1.8569757090277412,25.60445118247131,3397.258456577037
2261,226.09999999999144,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.403434813538482,3400.0,35.12,25.74251780579936,3395.078623068379,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.48311625455709,42.52343481353848,35.16567589853844,6.690137627863799,1.8564436445046313,25.741216685867467,3397.4669668672723
2262,226.19999999999143,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.394100157950298,3400.0,35.12,25.74339344353456,3403.1902320836175,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.524294473293754,42.514100157950296,35.13576855431637,6.690006287326746,1.8576905325332973,25.724833899813973,3397.324354290103
2263,226.29999999999143,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.3990364813369425,3400.0,35.12,25.74174697130497,3417.4840223955084,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.591442815504791,42.51903648133694,35.09951570887091,6.689880139585248,1.8564001821092988,25.759424726677423,3396.9983480313845
2264,226.39999999999142,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.402261606369976,3400.0,35.12,25.71008364155981,3405.883397925482,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.525168654872259,42.52226160636997,35.10954221737863,6.690976840360834,1.856154879590835,25.68099946182577,3397.2955049692296
2265,226.49999999999142,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.39395077919535,3400.0,35.12,25.712243552711666,3401.930647895845,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.499037540440975,42.51395077919535,35.10544543365509,6.69024591633459,1.8560200420953104,25.765913056920454,3397.290653326315
2266,226.5999999999914,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.415234318882639,3400.0,35.12,25.70445526167967,3395.7833993613067,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.466055903855134,42.53523431888264,35.09303317702513,6.691169205933263,1.8560137740274993,25.64642949634762,3397.1750940364077
2267,226.6999999999914,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.428567432478452,3400.0,35.12,25.644269772440072,3419.939006388878,6.728812995830418,1.8825312637568796,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.609847140278221,42.54856743247845,35.0552951775007,6.690321362102657,1.857821973286381,25.513409068978625,3397.1970987717423
2268,226.7999999999914,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.449372320904395,3400.0,35.12,25.716351878983776,3392.7978857399203,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.443220500001878,42.56937232090439,35.14465052870954,6.6902113456358405,1.856536159001585,25.579455934364326,3397.1105438070267
2269,226.8999999999914,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.353884646147463,3400.0,35.12,25.763065692470057,3382.6765613326843,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.391825528993724,42.47388464614746,35.11965575938675,6.69231250056492,1.8579104381287752,25.677927137348934,3397.286279562065
2270,226.9999999999914,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.362973169096534,3400.0,35.12,25.773766975143744,3394.3216615719207,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.497902305970243,42.48297316909653,35.10211170472539,6.688481354764055,1.855197904454449,25.74405529556752,3397.1979303025682
2271,227.09999999999138,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.419648436192489,3400.0,35.12,25.813197561152485,3409.418550178426,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.597626121650707,42.539648436192486,35.154394087374975,6.690757743132904,1.8574247222012847,25.73597420234471,3397.2645473886355
2272,227.19999999999138,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.4136047848743445,3400.0,35.12,25.682023012324336,3393.7936723140488,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.455529534520231,42.53360478487434,35.1158955341453,6.690901134598294,1.8571865127434697,25.667807110015747,3397.4496198479155
2273,227.29999999999137,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.407843860082963,3400.0,35.12,25.72648597852988,3400.6002013297534,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.51967033636631,42.52784386008296,35.13230624344003,6.691906730009687,1.8571398155131562,25.62277961320251,3397.152361762861
2274,227.39999999999137,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.399840297774183,3400.0,35.12,25.739052648131732,3399.344999155939,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.492053607562834,42.51984029777418,35.14412088619286,6.692128489655958,1.857586650831981,25.74397074896386,3397.3825366784267
2275,227.49999999999136,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.3939935229038625,3400.0,35.12,25.73660170030173,3399.2984781120394,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.495880301805853,42.51399352290386,35.13032064016858,6.691888474832032,1.8573502553942802,25.790935946242847,3397.330261882094
2276,227.59999999999135,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.371753649581102,3400.0,35.12,25.739179307310923,3388.9417870097373,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.445370279993965,42.4917536495811,35.13788918728851,6.6911164781101675,1.8573125223130165,25.823212826439594,3397.4244272461424
2277,227.69999999999135,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.397114649933087,3400.0,35.12,25.73002115375443,3395.5042649625843,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.481372260183612,42.517114649933085,35.126186372111675,6.690655856204746,1.8573278470362706,25.9637845383133,3397.2204079373887
2278,227.79999999999134,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.386679958779389,3400.0,35.12,25.715003690447592,3401.146033165744,6.7275314049327655,1.8822225111549271,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.505426116284934,42.50667995877939,35.09739318399042,6.690187585951603,1.857834256313693,25.541084482137947,3397.2646034148092
2279,227.89999999999134,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.454560108869174,3400.0,35.12,25.655534298915086,3405.8256124320765,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.52365400191195,42.57456010886917,35.07046047169784,6.690493424188276,1.857399722199553,25.55712056127971,3397.462466812127
2280,227.99999999999133,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.345821547655042,3400.0,35.12,25.791597259583476,3384.4646310403673,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.424960619409786,42.46582154765504,35.170862989639886,6.690733790062753,1.8572954974892961,25.61112778618569,3397.2857874385604
2281,228.09999999999133,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.382230402802712,3400.0,35.12,25.783535133728282,3390.060359769412,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.48407213252096,42.50223040280271,35.155360170621606,6.691254561899088,1.8558135342026516,25.7627821433762,3397.2953389963163
2282,228.19999999999132,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.419053492961474,3400.0,35.12,25.734140540852827,3387.263047913325,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.445879593401388,42.53905349296147,35.15029453892613,6.689174687130642,1.857883075775645,25.70304729179381,3397.2187534437508
2283,228.29999999999131,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.425533331803834,3400.0,35.12,25.696872743668838,3412.2466952518284,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.561396732335254,42.54553333180383,35.0807253832002,6.691676875330877,1.8581558535030793,25.633437788917007,3397.1886033233873
2284,228.3999999999913,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.433914300203199,3400.0,35.12,25.70215737521979,3426.44314659357,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.630740919456109,42.553914300203196,35.15282391306288,6.689792104634932,1.8592406073664425,25.704407047658922,3397.2496380163852
2285,228.4999999999913,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.375144046084962,3400.0,35.12,25.770908299567733,3407.1307090413293,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.485756972646291,42.49514404608496,35.115791070254126,6.691361941939501,1.8563558651031957,25.68519344101578,3397.3513693551777
2286,228.5999999999913,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.392950567224041,3400.0,35.12,25.721563165094075,3394.8287109659086,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.450891410590724,42.51295056722404,35.11567958974665,6.690505833386454,1.8574212213650805,25.740988479035718,3397.3033768902806
2287,228.6999999999913,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.366633598549285,3400.0,35.12,25.76779660047511,3400.49605082287,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.499470616416025,42.48663359854928,35.18907600610189,6.689630778798357,1.8570543452312482,25.6447758842909,3397.353104464136
2288,228.7999999999913,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.408584796722636,3400.0,35.12,25.78391948041516,3413.0931518677494,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.593863990289927,42.52858479672263,35.149699406378716,6.690856393832076,1.8575000699393116,25.561122616324244,3397.2959872503066
2289,228.89999999999128,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.4189489765218255,3400.0,35.12,25.71364386255196,3402.0550619527558,6.726369625908203,1.8819444617335326,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.504937394422399,42.53894897652182,35.14183937811149,6.689785512005016,1.857416098301634,25.691802081427227,3397.152867369781
2290,228.99999999999127,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.447151617162675,3400.0,35.12,25.67055557109898,3411.693031150946,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.554455523480533,42.56715161716267,35.111314431942326,6.691616895941847,1.8574843819284008,25.762613752034312,3397.3105398902303
2291,229.09999999999127,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.403647535184376,3400.0,35.12,25.751739508251486,3398.3211372480937,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.471292479377286,42.523647535184374,35.08762922551601,6.691580835197921,1.8574252242761167,25.551972329458334,3397.254372117823
2292,229.19999999999126,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.3718159367766845,3400.0,35.12,25.76501681061002,3395.3360883991463,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.481312194273288,42.49181593677668,35.14543190338858,6.691036865851962,1.8569464481265183,25.569289915396322,3397.2956270554473
2293,229.29999999999126,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.449220716363854,3400.0,35.12,25.66795332123384,3391.830911546207,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.43688780234285,42.56922071636385,35.05791103997365,6.6909782898871235,1.8558776614974593,25.543743014356007,3397.224838853516
2294,229.39999999999125,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.405322333851458,3400.0,35.12,25.67669366616517,3396.1684181046076,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.542254738390167,42.525322333851456,35.07792591518659,6.691209514642506,1.858004887315414,25.71798915952765,3397.3501251284474
2295,229.49999999999125,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.394977981768264,3400.0,35.12,25.736832590193874,3394.7816857945577,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.499205982231683,42.51497798176826,35.14773427777561,6.6910300113399375,1.8583126568270325,25.878482869155544,3397.12518085685
2296,229.59999999999124,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.3853326486815405,3400.0,35.12,25.766650196978407,3402.593035675407,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.51116544386939,42.50533264868154,35.16701726362763,6.688952931953787,1.8547743969863968,25.57854690611938,3397.2064478013685
2297,229.69999999999123,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.439617112145086,3400.0,35.12,25.69644455214054,3391.8015174447205,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.441290908193448,42.559617112145084,35.11776536952606,6.691579986674532,1.8569065125110547,25.61747707373685,3397.2921455283326
2298,229.79999999999123,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.397423145952018,3400.0,35.12,25.73437496638021,3406.5144298883647,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.53583012301609,42.517423145952016,35.17800386450009,6.692998419632724,1.8571179030401108,25.604284975117842,3397.289013623346
2299,229.89999999999122,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.410103435988638,3400.0,35.12,25.711940324983484,3391.8628856410523,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.452838166168842,42.530103435988636,35.10616707417015,6.688564842451618,1.8566729885334237,25.776390934388036,3397.4394276790754
2300,229.99999999999122,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.4329623729791905,3400.0,35.12,25.695152256372417,3405.945181062234,6.73359071145267,1.881636919051821,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.5303305533416,42.55296237297919,35.141125669179644,6.6913421561842865,1.8550042461712364,25.69953871179372,3397.207877805537
2301,230.0999999999912,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.396544239359258,3400.0,35.12,25.73180670349017,3400.582480989072,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.467058624156385,42.516544239359256,35.088631698816904,6.691012055490176,1.859805309768472,25.8399866381063,3397.127803820734
2302,230.1999999999912,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.39864097765188,3400.0,35.12,25.732432383341237,3396.4687013277758,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.470521431379058,42.51864097765188,35.11779061702955,6.689473137054866,1.8578970636405487,25.735951943754806,3397.411112662641
2303,230.2999999999912,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.404344574056161,3400.0,35.12,25.701508990385296,3397.5783818661307,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.481986457558289,42.52434457405616,35.0803915507985,6.69179900401717,1.857722569850137,25.672046515039376,3397.201190887877
2304,230.3999999999912,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.369267264708,3400.0,35.12,25.756045066847484,3393.202956764695,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.443102090901416,42.489267264708,35.149961794808945,6.690478363074301,1.857161447374135,25.6447486094264,3397.25767738023
2305,230.4999999999912,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.391794991772542,3400.0,35.12,25.735047069918085,3392.50900504144,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.46167005800268,42.51179499177254,35.11110130665736,6.691633838983872,1.8580924785428379,25.904634258771623,3397.349882175668
2306,230.59999999999118,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.399099997946301,3400.0,35.12,25.71866803663439,3406.7637881331866,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.533663726482049,42.5190999979463,35.090199810885,6.690052037939485,1.8563433480807925,25.631652749071094,3397.330779816374
2307,230.69999999999118,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.4027732677711455,3400.0,35.12,25.72557941712188,3403.1131428154986,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.509025530239377,42.52277326777114,35.133101889723534,6.690033578107817,1.8563423830830061,25.64492694736965,3397.2749649209654
2308,230.79999999999117,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.410537947218025,3400.0,35.12,25.708165017067117,3408.532339059723,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.540046039116287,42.53053794721802,35.10728465278931,6.690705909710185,1.858986282914819,25.58119693278815,3397.3807113502558
2309,230.89999999999117,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.380067471923795,3400.0,35.12,25.730769643473867,3415.5440563456054,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.567004837071886,42.50006747192379,35.13713911314604,6.691394530240181,1.8568757570012433,25.75947154336642,3397.3368812608282
2310,230.99999999999116,42.51871836060586,35.12113543509301,7.3975829255128485,3397.2691352871648,25.68362895797862,96.88191199999953,96.88191199999959,12.51182347545706,0.1,7.402744004058228,3400.0,35.12,25.747282005521026,3415.8924225959017,6.73299735583999,1.8813259108510507,6.690600000000014,1.8569999999999918,77.16149817466321,34.46682444950043,23.23445619392366,0.4466842306700827,0.67411073010123,12.572368331482572,42.522744004058225,35.15940866758969,6.690163175791014,1.8567051237906522,25.684758831457078,3397.1615991394497
