,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
1294,297.924576,46.7223,12.8404,33.881899999999995,3523.7736,25.5344,8.062,50.91853599999996,14.5324,0.0,0.871,370.8811969179096,2.974948204439927,12.6577204,0.008021296925167114,4.25477000947752
1295,298.153753,46.697,12.8374,33.8596,3513.8681,25.543,8.0781,47.28248799999996,14.3804,0.0,0.793,370.75833472974637,2.9725098191248533,11.4036572,0.008017378277663209,3.8363732649863502
1296,298.383116,46.5294,12.796,33.7334,3517.1638,25.5989,7.9011,50.21929599999996,14.3576,0.0,0.856,370.164450723739,2.910105746488439,12.290105599999999,0.007861656463225066,4.223250517556004
1297,298.613211,46.6991,12.8485,33.8506,3496.8295,25.4575,7.9172,49.40817759999996,14.3281,0.0,0.8386,369.41763234839505,2.8991767338929906,12.01554466,0.007847965229658551,4.144467813752639
1298,298.842058,46.6324,12.7879,33.8445,3514.5266,25.5044,7.9816,50.17267999999996,14.3244,0.0,0.855,370.0305306969595,2.9375509732371934,12.247362,0.007938671892030803,4.169242376244916
1299,299.07148,46.7132,12.8455,33.8677,3515.1855,25.5774,8.062,50.154033599999956,14.377,0.0,0.8546,371.3477732678303,2.9676976953054717,12.2865842,0.007991693794714245,4.140106392721822
1300,299.300721,46.6708,12.8253,33.8455,3514.5266,25.6378,7.9172,52.16318319999996,14.3741,0.0,0.8977,371.9771165322047,2.913849173763845,12.903629570000001,0.007833409756300352,4.428379370553442
1301,299.533969,46.6203,12.799,33.8213,3529.0795,25.6162,8.1103,49.31494559999996,14.3751,0.0,0.8366,371.3940669530438,2.997277671694072,12.02620866,0.008070343439474019,4.012377222695802
1302,299.763929,46.6627,12.8111,33.851600000000005,3511.2358,25.6855,8.3517,52.29836959999996,14.299,0.0,0.9006,372.73734780897087,3.070884618018591,12.877679399999998,0.00823873603240969,4.193475497073214
1303,299.98894,46.6526,12.8091,33.8435,3513.2097,25.7594,7.9816,51.03507599999996,14.3545,0.0,0.8735,373.71899250319973,2.9364502671345116,12.53865575,0.007857374995757995,4.270004464347918
1304,300.222284,46.5456,12.793,33.7526,3510.5786,25.6638,7.9011,50.512976799999954,14.3312,0.0,0.8623,371.3172557681893,2.904657143735909,12.35779376,0.007822575166151896,4.254475880793857
1305,300.451592,46.8404,12.8657,33.9747,3492.9208,25.7813,7.9655,50.44771439999996,14.2391,0.0,0.8609,375.50808157104905,2.913603148824073,12.258441190000001,0.007759095720747614,4.207313269464133
1306,300.681036,46.7233,12.8182,33.905100000000004,3484.4824,25.7246,7.9333,49.426823999999954,14.3077,0.0,0.839,373.9034152476934,2.894814706485067,12.0041603,0.007742145667664974,4.146780197401876
1307,300.910996,46.6779,12.8414,33.8365,3515.1855,25.6292,8.0459,51.68769999999996,14.2759,0.0,0.8875,371.7520032922993,2.961771134539605,12.669861249999999,0.007967061665598714,4.277798882650491
1308,301.13972,46.6819,12.8152,33.866699999999994,3504.0178,25.4788,7.9977,50.559592799999955,14.2524,0.0,0.8633,369.90515726654735,2.934675122516389,12.30409692,0.007933588015377985,4.192660654529158
1309,301.365117,46.8606,12.8758,33.9848,3513.8681,25.8119,7.9494,45.044919999999955,14.6005,0.0,0.745,376.067177097738,2.9251518991038874,10.8773725,0.007778269621077978,3.718566718990646
1310,301.59842,46.8142,12.8485,33.9657,3565.3166,26.0107,7.885,44.005383199999955,14.8062,0.0,0.7227,378.74749328050325,2.943936352497779,10.700440740000001,0.007772820691165545,3.6347391583113633
1311,301.827819,46.7607,12.8051,33.955600000000004,3580.9777,25.8383,7.9494,45.520403199999954,14.8099,0.0,0.7552,376.1236207415587,2.981017904401042,11.18443648,0.00792563332907335,3.7518850401696
1312,302.057814,46.7859,12.8192,33.966699999999996,3574.1518,25.2126,8.223,47.506244799999955,14.7597,0.0,0.7978,367.13715184675715,3.077739805715297,11.77528866,0.00838307915784002,3.825953265488376
1313,302.286554,46.7697,12.8414,33.9283,3564.6386,25.7028,8.1103,47.193917599999956,14.7495,0.0,0.7911,373.845943083248,3.02747832216271,11.66832945,0.008098197608335559,3.854141370586135
1314,302.515918,46.8637,12.8788,33.9849,3559.9013,25.4617,8.0942,44.84447119999996,14.774,0.0,0.7407,370.9660362628983,3.0174529413241014,10.943101799999999,0.008134040980467754,3.626602307573357
1315,302.745352,46.7354,12.8192,33.916199999999996,3574.8332,25.5774,8.1747,43.28283519999996,15.0408,0.0,0.7072,371.8873822466535,3.0602451882140937,10.636853760000001,0.008228956760314049,3.475817493632752
1316,302.974618,46.7475,12.7919,33.955600000000004,3654.2585,25.5173,8.0137,41.88435519999996,15.3164,0.0,0.6772,371.4508798004735,3.0666270594644653,10.372266080000001,0.008255807769554127,3.382304362047644
1317,303.212728,46.9303,12.8808,34.0495,3635.1298,25.364,7.9494,40.25745679999996,15.273,0.0,0.6423,370.25532948131934,3.026097319349902,9.8098479,0.008173001381476615,3.241748980534259
1318,303.437574,46.7798,12.7677,34.012100000000004,3675.0292,25.8514,7.9333,40.663015999999956,15.5377,0.0,0.651,376.94966590671686,3.053115887433397,10.1150427,0.008099532016003821,3.3130228504045465
1319,303.666834,46.9626,12.8798,34.082800000000006,3660.6794,25.3937,7.885,42.80735199999995,15.3755,0.0,0.697,371.056713788939,3.022678872473698,10.7167235,0.00814613712714825,3.545438980499326
1320,303.900272,47.107,12.9091,34.1979,3645.0234,25.7028,7.9011,44.25244799999995,15.33,0.0,0.728,376.8602075799401,3.015896940149568,11.16024,0.008002694048057148,3.700471276530599
1321,304.12954,47.206,12.8889,34.3171,3659.2504,25.7376,8.0781,41.15714559999995,15.3826,0.0,0.6616,378.70497373607515,3.0954940353727416,10.177128159999999,0.008173893267982362,3.287723395265573
1322,304.359713,46.8717,12.8495,34.0222,3682.9699,25.7289,8.0942,39.576863199999956,15.535,0.0,0.6277,375.2764818949164,3.121768673070551,9.751319500000001,0.008318583294395459,3.1236521732434026
1323,304.588224,47.2323,12.9303,34.302,3638.6569,25.7551,8.0298,40.07565439999995,15.3196,0.0,0.6384,378.7933008754711,3.0596690426975677,9.78003264,0.008077410650151488,3.196434811582563
1324,304.817726,47.2615,12.9687,34.2928,3641.4838,25.922,8.0298,42.536979199999955,15.2517,0.0,0.6912,381.14424583204095,3.062046122662651,10.54197504,0.00803382487377759,3.442787801913662
1325,305.04719,47.311,12.9485,34.3625,3644.3149,26.1404,8.0298,41.091883199999955,15.3263,0.0,0.6602,385.1480400838556,3.0644267343182268,10.11842326,0.007956490531929048,3.3018975936623742
1326,305.276454,47.21,12.9333,34.276700000000005,3675.0292,25.6162,8.1425,41.74450719999996,15.4674,0.0,0.6742,376.46851447048044,3.133626121970231,10.42812108,0.008323740237288673,3.327812787520242
1327,305.510574,47.3252,12.9475,34.377700000000004,3667.8403,26.0151,8.1264,41.79112319999996,15.3016,0.0,0.6752,383.4739005821979,3.121312351433036,10.33164032,0.008139569203260498,3.310030896221138
1328,305.739395,46.8021,12.793,34.009100000000004,3701.8757,25.9397,7.9011,41.25037759999995,15.4936,0.0,0.6636,378.2033530707804,3.062936604589161,10.28155296,0.008098650050878675,3.3567632267005703
1329,305.968728,47.1171,12.9363,34.180800000000005,3654.9707,25.7028,7.9011,45.20341439999996,15.3125,0.0,0.7484,376.66902092232357,3.0241273486656697,11.459874999999998,0.008028606497186036,3.789481618575494
1330,306.198038,47.2686,12.9414,34.3272,3649.2797,25.586,8.1264,39.78197359999996,15.344,0.0,0.6321,376.5867299461307,3.105517380744152,9.6989424,0.008246486489814403,3.1231325447213933
1331,306.427463,47.4191,13.005,34.4141,3659.9648,25.953,8.0298,39.82392799999995,15.4044,0.0,0.633,382.9694515656589,3.0775864017084977,9.7509852,0.008036114601639069,3.1683871473394927
1332,306.657473,47.4807,13.008,34.4727,3669.2758,25.8734,8.0781,41.29699359999995,15.4407,0.0,0.6646,382.4543788975325,3.1039748886923793,10.261889219999999,0.008115935023779657,3.306047757468507
1333,306.886237,47.2211,12.9464,34.274699999999996,3667.123,25.5602,7.9655,42.560287199999955,15.448,0.0,0.6917,375.6232734494021,3.0589130792559573,10.6853816,0.008143566428047767,3.493195564288177
1334,307.115597,47.2565,12.9323,34.324200000000005,3677.1916,25.8867,8.0137,41.31563999999996,15.4655,0.0,0.665,380.9787918603673,3.085872349587593,10.2845575,0.008099853365902313,3.3327877290110415
1335,307.348979,47.4756,13.0323,34.4433,3676.4707,25.8823,7.9172,41.72586079999995,15.4172,0.0,0.6738,382.25493409093673,3.048114961361221,10.38810936,0.007974036930641916,3.408043821077175
1336,307.578296,47.3736,12.9576,34.416000000000004,3681.5236,25.9441,8.0781,40.25745679999996,15.5328,0.0,0.6423,382.8595631634327,3.1143357516293455,9.97671744,0.00813440762951484,3.203481652477714
1337,307.808332,47.0162,12.8586,34.1576,3704.8015,25.6898,8.1103,41.43217999999995,15.6538,0.0,0.6675,376.2192521582458,3.1465198825950806,10.4489115,0.008363527024586152,3.3207835608470075
1338,308.037161,47.2858,12.9565,34.3293,3687.3156,25.7072,7.9655,40.55113759999995,15.4143,0.0,0.6486,378.39409138673653,3.0757566397921545,9.99771498,0.008128447853189618,3.250489603324273
1339,308.266495,47.3363,12.9666,34.3697,3668.5581,25.9441,7.9333,41.996233599999954,15.4284,0.0,0.6796,382.33704591142185,3.047739870769592,10.48514064,0.007971343356237781,3.4403003814601707
1340,308.495838,47.5251,13.0353,34.4898,3657.8227,25.8514,7.9172,40.434597599999954,15.4361,0.0,0.6461,382.32147218406567,3.032654142429776,9.97326421,0.007932209836673072,3.288625653174343
1341,308.725308,47.3302,12.9717,34.3585,3678.6345,25.9397,7.9655,42.33186879999995,15.4885,0.0,0.6868,382.14582748200684,3.068515341823058,10.637501799999999,0.008029697359360904,3.4666607838043513
1342,308.955145,47.3019,12.9394,34.362500000000004,3689.4924,25.5473,8.1425,39.32979839999995,15.535,0.0,0.6224,376.4094093600055,3.1459586120977328,9.668984,0.008357810761018662,3.0734619212147543
1343,309.183946,47.1757,12.904,34.271699999999996,3698.9543,25.7769,7.9172,42.85396799999995,15.5638,0.0,0.698,378.7741785201093,3.0667558273268503,10.8635324,0.008096528225099259,3.542353226559038
1344,309.413371,47.2726,12.9596,34.312999999999995,3680.801,25.6941,7.9011,42.67216559999996,15.5178,0.0,0.6941,378.0190869189716,3.04549937133448,10.770904980000001,0.00805646983636909,3.536663012109044
1345,309.642632,47.202,12.9485,34.2535,3690.2185,25.5602,7.9816,40.457905599999954,15.5008,0.0,0.6466,375.3875617482822,3.0843997442309568,10.02281728,0.00821657417168024,3.2495195536008645
1346,309.871962,47.5776,13.0535,34.5241,3672.8696,26.0732,8.1264,41.996233599999954,15.4119,0.0,0.6796,385.9907341063621,3.125592258660475,10.47392724,0.008097583652873903,3.351021621895358
1347,310.101979,47.21,12.899,34.311,3682.9699,25.8999,7.9816,41.091883199999955,15.5239,0.0,0.6602,381.0243440064221,3.0783411382199493,10.24887878,0.008079119317814677,3.329351205671251
1348,310.330497,47.3009,12.9596,34.3413,3697.4956,26.1809,7.9816,39.441676799999954,15.4228,0.0,0.6248,385.503324247881,3.0904821714310655,9.636165440000001,0.008016745841195046,3.1180135996506717
1349,310.560086,47.4201,13.0232,34.3969,3672.8696,25.6119,8.062,40.95669679999995,15.4625,0.0,0.6573,377.74446357340673,3.1008226015604388,10.16350125,0.00820878371644978,3.2776790406795224
1350,310.785478,47.3524,12.9666,34.3858,3695.3093,25.9973,7.9655,39.17130399999995,15.6007,0.0,0.619,383.30312058442433,3.0824245463449613,9.6568333,0.008041741329017025,3.1328693224464357
1351,311.014829,47.4968,12.9979,34.4989,3685.1416,25.869,7.9011,40.21084079999996,15.4664,0.0,0.6413,382.68416256570174,3.0490907892272743,9.91860232,0.007967643000391442,3.2529704773119117
1352,311.244831,47.3837,12.9858,34.3979,3685.1416,25.9441,8.0459,41.81443119999996,15.4882,0.0,0.6757,382.6552961599468,3.104970140998561,10.46537674,0.008114274575989951,3.370524116098046
1353,311.473279,47.5392,13.0252,34.514,3683.6936,26.1224,7.9494,41.81443119999996,15.5125,0.0,0.6757,386.60433012951586,3.0665247024374183,10.481796249999999,0.007931946084023698,3.418135272697648
1354,311.702823,47.51,13.0091,34.5009,3693.8535,25.7638,8.1425,39.91715999999995,15.5403,0.0,0.635,381.1503365954103,3.1496772374845796,9.868090500000001,0.008263608699965418,3.133048168415166
1355,311.932264,47.414,12.9929,34.4211,3697.4956,25.7028,7.885,40.84481839999995,15.5546,0.0,0.6549,379.35569658462,3.0530785709298827,10.18670754,0.008048063066976656,3.3365363200913016
1356,312.161397,47.4494,12.9909,34.4585,3679.3564,25.7507,8.0459,42.942538399999954,15.4587,0.0,0.6999,380.4815979322508,3.100095735830601,10.81954413,0.00814782042726442,3.490067743698614
1357,312.391579,47.4837,12.9949,34.4888,3688.7663,25.9441,8.0137,40.34602719999995,15.5076,0.0,0.6442,383.68114536529845,3.095585753339731,9.98999592,0.008068120601528278,3.227174666126469
1358,312.620364,47.2383,12.9202,34.3181,3710.6669,26.0285,8.1586,40.527829599999954,15.6305,0.0,0.6481,382.99662030295985,3.170269837641497,10.13012705,0.008277539982294711,3.1953516794445003
1359,312.849921,47.0727,12.8697,34.202999999999996,3718.0249,26.1269,8.0781,41.138499199999956,15.6424,0.0,0.6612,383.1364181515907,3.145213539176585,10.342754880000001,0.008209121843207707,3.2884110255698973
1360,313.07906,47.2131,12.9273,34.285799999999995,3702.6066,25.6551,8.062,41.38556399999995,15.5176,0.0,0.6665,377.1417621582098,3.1259280835798937,10.3424804,0.008288469740639797,3.3086111143528045
1361,313.308392,47.3504,12.9848,34.3656,3686.5905,25.6855,7.9011,42.919230399999954,15.5156,0.0,0.6994,378.48026001000477,3.0502896109074267,10.85161064,0.008059309647554129,3.557567321213073
1362,313.538298,47.3615,12.9889,34.3726,3700.4145,26.0687,7.9494,41.86104719999995,15.5091,0.0,0.6767,384.20615560295374,3.0804441698157543,10.49500797,0.008017685622400976,3.4069787963817313
1363,313.767148,47.3615,12.9596,34.4019,3708.465,25.9043,7.9977,41.88435519999996,15.5285,0.0,0.6772,382.11334974418367,3.10590316585228,10.515900199999999,0.008128224695451266,3.385778512226851
1364,313.99652,47.4474,12.9717,34.4757,3685.1416,25.586,7.9494,41.520750399999955,15.4688,0.0,0.6694,378.2394902855601,3.067730103388553,10.35481472,0.008110549485651283,3.3753995204996294
1365,314.225769,47.2312,12.9293,34.3019,3712.1362,25.4489,7.885,41.27368559999996,15.526,0.0,0.6641,374.2887553763989,3.0651675378851255,10.3108166,0.008189312379429292,3.36386721853193
1366,314.4553,47.41,12.9969,34.4131,3692.3986,26.1494,7.9494,40.18753279999996,15.4984,0.0,0.6408,385.8562080403582,3.0737712599509743,9.93137472,0.00796610549707542,3.2310064347984055
1367,314.685211,47.4504,13.003,34.4474,3686.5905,25.8646,7.9816,39.75866559999996,15.4526,0.0,0.6316,382.0396519476262,3.0813673486500255,9.75986216,0.008065569458409123,3.167380274953547
1368,314.913814,47.4888,13.0252,34.4636,3686.5905,26.0419,7.9494,40.88677279999996,15.4875,0.0,0.6558,384.8420204813393,3.0689362535529856,10.156702500000002,0.007974535238419464,3.3095188889118594
1369,315.1472,47.5786,13.0282,34.5504,3718.7624,25.7594,8.1908,36.72862559999996,15.8578,0.0,0.5666,381.6398966573266,3.1897259403715705,8.98502948,0.00835794676685917,2.8168656643126324
1370,315.376685,47.4746,12.9788,34.4958,3771.8769,26.1854,7.9011,35.33014559999995,16.043,0.0,0.5366,387.32940690314433,3.120855685406804,8.608673799999998,0.008057368301465438,2.7584337975813376
1371,315.606071,47.4433,12.9949,34.4484,3762.0385,25.8646,7.9816,36.36968239999995,16.0299,0.0,0.5589,382.05090283558684,3.144429140764162,8.95911111,0.008230393168622735,2.849201145560796
1372,315.836262,47.4292,12.9586,34.470600000000005,3768.8442,25.8514,7.885,36.36968239999995,16.1014,0.0,0.5589,382.10556537953335,3.1119921993127933,8.99907246,0.00814432576040014,2.891740044202946
1373,316.064894,47.5049,12.9858,34.5191,3776.435,25.922,7.9816,38.085151199999956,16.0672,0.0,0.5957,383.69597215524834,3.156462184584689,9.57123104,0.008226466821777174,3.0322653908997594
1374,316.294242,47.2807,12.902,34.3787,3785.5844,25.7813,7.9494,36.72862559999996,16.0963,0.0,0.5666,380.03880144235075,3.1513446383710453,9.12016358,0.008292165501024722,2.894054642247661
1375,316.523533,47.3716,12.9485,34.423100000000005,3784.8203,25.6508,8.0298,38.514018399999955,16.0612,0.0,0.6049,378.6105280286362,3.182574730825355,9.715419879999999,0.00840593299768104,3.0526918302655046
1376,316.753011,47.5241,13.006,34.5181,3776.435,25.8514,7.9494,35.600518399999956,16.0895,0.0,0.5424,382.63970981782944,3.143728135979945,8.7269448,0.00821589619508294,2.7759858430887143
1377,316.982946,47.4958,12.9868,34.509,3777.1958,26.0642,8.1425,38.83100719999996,16.0226,0.0,0.6117,385.68629758676957,3.2207416002779636,9.801024420000001,0.008350676755772946,3.0430955464276086
1378,317.211634,47.3767,12.9525,34.4242,3772.6357,25.5817,8.1586,35.68908879999995,16.0285,0.0,0.5443,377.602839925148,3.2232139101786563,8.72431255,0.008535989588472355,2.7067122422279537
1379,317.441068,47.4888,13.0161,34.472699999999996,3763.5488,26.0151,7.9655,35.647134399999956,15.9056,0.0,0.5434,384.54895423319687,3.1393461982971558,8.64310304,0.00816371014337333,2.753153839703373
1380,317.670461,47.6917,13.0525,34.639199999999995,3778.7182,25.7769,7.9816,37.74485439999995,16.084,0.0,0.5884,382.894860169872,3.158370554372556,9.4638256,0.00824866270853398,2.996426618433976
1381,317.899886,47.3888,12.9545,34.43430000000001,3798.6223,26.2216,8.1103,36.84516559999996,16.1402,0.0,0.5691,387.16339027832475,3.226202697612559,9.18538782,0.00833292294318763,2.847120494566982
1382,318.129822,47.3544,12.9313,34.4231,3785.5844,26.0107,8.0137,36.27645039999995,16.026,0.0,0.5569,383.92271825418493,3.1768347961499037,8.924879399999998,0.008274672597120461,2.8093621395787762
1383,318.358509,47.3262,12.9121,34.4141,3784.0563,25.6162,8.0942,38.33687759999995,16.1344,0.0,0.6011,377.99954013779654,3.207451794399748,9.698387839999999,0.00848533253037953,3.0237049413910158
1384,318.587881,47.4746,12.9727,34.501900000000006,3785.5844,25.9176,7.9816,36.66336319999996,16.0617,0.0,0.5652,383.4369317936643,3.1641095385340194,9.078072839999999,0.008251968645098315,2.8690766642061356
1385,318.817252,47.3363,12.9666,34.3697,3781.7668,25.7289,8.0459,35.35345359999995,16.0292,0.0,0.5371,379.16565309840706,3.186383121402899,8.60928332,0.008403670256957369,2.701898356845899
1386,319.046657,47.411,12.9646,34.4464,3787.1137,25.9707,7.9655,36.39299039999995,16.1445,0.0,0.5594,383.59553193941736,3.1590027467198185,9.0312333,0.008235243853723331,2.8588874477483976
1387,319.276598,47.5655,12.9979,34.5676,3778.7182,25.8602,7.9977,35.84758319999995,16.0941,0.0,0.5477,383.3267873030871,3.164741428122856,8.81473857,0.00825598818801195,2.785295029688539
1388,319.505441,47.5544,13.0131,34.5413,3792.4758,26.1719,7.9494,37.045614399999955,16.1843,0.0,0.5734,387.6477150186235,3.1570814478424887,9.28007762,0.008144202391830982,2.939448276300218
1389,319.734565,47.5493,13.0232,34.5261,3787.8789,26.0553,8.1908,38.630558399999956,16.1661,0.0,0.6074,385.74840807273665,3.249009828193415,9.81928914,0.008422613704165392,3.0222405161082366
