,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
3055,703.063639,52.9136,14.2411,38.6725,1929.8065,27.7283,7.9494,126.95389359999999,4.5319,0.0,2.5021,460.52929732925077,1.6064852145070632,11.33926699,0.0034883453101106896,7.058432214378868
3056,703.292961,52.8843,14.2229,38.6614,1931.3967,27.4182,8.0137,125.53210559999998,4.4781,0.0,2.4716,455.2465724104665,1.620814012686944,11.068071960000001,0.0035602992112712937,6.828711914732052
3057,703.522474,53.0095,14.237,38.7725,1931.3967,27.7081,8.1264,125.35030319999997,4.5522,0.0,2.4677,461.39908236907974,1.6436081950533685,11.233463939999998,0.0035622268397547934,6.834636121801062
3058,703.751928,52.9126,14.232,38.6806,1935.7835,27.5374,8.062,128.1053088,4.5404,0.0,2.5268,457.455734524842,1.6342865068032286,11.47268272,0.0035725566070359954,7.019994763611748
3059,703.985755,52.957,14.2774,38.6796,1932.9897,27.5374,7.9172,126.91193919999998,4.5244,0.0,2.5012,457.44375598265975,1.602617103606222,11.31642928,0.003503418907016346,7.0612183375153545
3060,704.214568,52.9156,14.2219,38.6937,1928.6154,27.7081,8.0298,124.80955759999999,4.5115,0.0,2.4561,460.4493221013085,1.6217315885566972,11.08069515,0.0035220631472661443,6.832632001613509
3061,704.439948,52.8671,14.2259,38.6412,1928.6154,27.4677,7.9655,125.82578639999998,4.519,0.0,2.4779,455.827106875952,1.6087452948577015,11.1976301,0.0035292883433005284,6.960474188047565
3062,704.669202,52.8287,14.2148,38.6139,1930.2038,27.4578,7.885,124.76294159999998,4.5113,0.0,2.4551,455.33674722087636,1.5937987483494038,11.07569263,0.0035002638334750485,6.949241641374353
3063,704.898671,52.8913,14.2421,38.6492,1944.2139,27.2609,7.9655,125.77917039999998,4.5503,0.0,2.4769,452.4901223032726,1.621756708891748,11.27063807,0.003584070964105593,6.949647877641254
3064,705.132676,52.749,14.2007,38.548300000000005,1958.8382,27.7485,8.0459,125.39691919999999,4.6453,0.0,2.4687,459.365651994265,1.6504478747973665,11.46785211,0.003592884813290245,6.94832735108824
3065,705.365581,52.8035,14.2097,38.5938,1958.8382,27.7283,7.9172,125.03331439999998,4.5774,0.0,2.4609,459.5800508172014,1.6240477652401484,11.26452366,0.003533764710527254,6.936079037265454
3066,705.594959,52.7631,14.1946,38.5685,1949.0644,27.359,8.0942,127.00050959999997,4.5188,0.0,2.5031,453.1580295884244,1.6520711140531044,11.31100828,0.0036456843003611324,6.846562586673504
3067,705.824121,52.8732,14.2148,38.6584,1937.7841,27.0968,8.1264,124.80955759999999,4.5149,0.0,2.4561,449.8747473501734,1.649043838070199,11.089045890000001,0.003665562132089661,6.724530684991981
3068,706.05367,52.8974,14.2259,38.671499999999995,1919.5332,27.8298,7.9977,126.30126959999998,4.4265,0.0,2.4881,462.20296835347926,1.6076420413401658,11.01357465,0.0034782166091817225,6.850763022357167
3069,706.295893,52.9297,14.238,38.6917,1919.5332,27.6074,7.9172,125.9376648,4.4458,0.0,2.4803,458.7518856326865,1.5914604911034873,11.026917740000002,0.003469109427002417,6.928803951868233
3070,706.528795,52.957,14.2724,38.6846,1917.9624,27.3787,8.1425,124.87481999999999,4.495,0.0,2.4575,454.86702253977046,1.6354093397670735,11.0464625,0.0035953570136513565,6.754555102133216
3071,706.758169,52.8843,14.2279,38.656400000000005,1938.9865,27.057,7.885,125.14519279999998,4.5445,0.0,2.4633,449.19042852177967,1.6010507578352045,11.19446685,0.0035643029240494495,6.991950002344799
3072,706.987495,52.859,14.2118,38.6472,1938.1848,27.4805,7.9977,127.40606879999999,4.5093,0.0,2.5118,456.1112459142841,1.6232630768597702,11.326459739999999,0.003558919214118273,6.977587244768252
3073,707.237219,52.7863,14.2037,38.5826,1938.1848,27.3787,7.9816,124.49256879999999,4.5886,0.0,2.4493,453.6522526228457,1.6199953204376185,11.238857979999999,0.0035710068914491626,6.93758669436402
3074,707.467261,52.7631,14.1996,38.563500000000005,1949.4697,27.2218,8.062,125.12654639999997,4.6688,0.0,2.4629,450.8263249700325,1.6458410902519511,11.498787519999999,0.0036507209075720107,6.986572147278037
3075,707.696112,52.7853,14.2209,38.5644,1956.3856,27.9526,7.9011,126.68352079999998,4.5767,0.0,2.4963,462.94021063744975,1.6187159031112606,11.42481621,0.003496598191119227,7.0579501863426914
3076,707.925423,53.0135,14.2623,38.7512,1940.1904,27.8502,8.062,125.23842479999998,4.5227,0.0,2.4653,463.5073099212348,1.6380070350579796,11.149812310000002,0.0035339400263964143,6.806937987055311
3077,708.154769,52.8378,14.2128,38.625,1940.1904,27.9835,8.1425,125.43887359999997,4.6342,0.0,2.4696,464.1896236289963,1.6543627242569585,11.444620319999999,0.003563980408099791,6.917842231449117
3078,708.384236,52.8277,14.1875,38.6402,1948.2543,27.8502,8.0137,125.73255439999998,4.5978,0.0,2.4759,462.1625884769858,1.6349607875573118,11.383693020000003,0.0035376311893724984,6.962670362882302
3079,708.614088,52.9398,14.2441,38.6957,1939.3876,27.7688,7.9494,123.97046959999997,4.5445,0.0,2.4381,461.4821845918612,1.614461089543609,11.07994545,0.0034984256022178887,6.8629374357558435
3080,708.842656,52.9853,14.235,38.7503,1941.3957,27.6677,8.1747,124.15227199999998,4.5304,0.0,2.442,460.4591541070362,1.6619368001126689,11.063236800000002,0.0036093034209204638,6.656833640876106
3081,709.080576,52.8964,14.2309,38.6655,1941.3957,27.3,7.9011,124.26415039999998,4.5719,0.0,2.4444,453.332690743657,1.606313241020491,11.175552360000001,0.0035433430542709354,6.957268404822568
3082,709.309797,52.8964,14.238,38.6584,1938.9865,27.9938,7.9655,124.35738239999999,4.5513,0.0,2.4464,464.7671939997079,1.6173962982290833,11.134300320000001,0.003480013906123718,6.8840891574879635
3083,709.539268,52.9206,14.2411,38.679500000000004,1949.0644,27.3886,8.0942,123.83528319999998,4.592,0.0,2.4352,454.97073970515123,1.6520711140531044,11.182438399999999,0.0036311590392027124,6.768739132884899
3084,709.769434,52.8641,14.237,38.6271,1947.0405,27.9526,7.9655,123.49964799999998,4.5607,0.0,2.428,463.70258939025274,1.6241145037379596,11.073379599999999,0.0035024917714468543,6.818102772011583
3085,710.010127,52.8651,14.2249,38.6402,1947.0405,27.438,8.2873,125.26173279999999,4.5707,0.0,2.4658,455.3222993957507,1.6897274655486278,11.270432060000003,0.0037110580083405363,6.669970329410886
3086,710.24372,52.9782,14.2441,38.7341,1943.4079,27.144,8.0137,125.75586239999998,4.5612,0.0,2.4764,451.55220699171315,1.6308937240529129,11.29535568,0.0036117500895812096,6.9258686286008
3087,710.47312,52.8994,14.24,38.6594,1936.9835,27.7182,8.0298,127.13569599999997,4.5149,0.0,2.506,460.20360091347146,1.6287681455115994,11.314339399999998,0.0035392338136394637,6.9465623030380055
3088,710.702446,52.9439,14.2552,38.6887,1942.2,27.8502,7.9655,125.32699519999998,4.5588,0.0,2.4672,462.7501469458694,1.6200768238564456,11.24747136,0.003500975276936985,6.942554324816781
3089,710.936624,52.9146,14.2269,38.6877,1942.2,27.4182,7.9011,123.97046959999997,4.6434,0.0,2.4381,455.5602443880825,1.6069787198508771,11.321073539999999,0.00352747795631158,7.044943035120316
3090,711.16523,52.8146,14.2067,38.6079,1960.4768,27.7081,7.9333,123.95182319999998,4.5988,0.0,2.4377,459.41519226660336,1.6287116480665202,11.21049476,0.0035451845639474676,6.883044505335384
3091,711.39472,52.8197,14.2027,38.617,1949.4697,27.4876,7.9494,124.10565599999997,4.5343,0.0,2.441,455.8679913428909,1.6228540266495737,11.0682263,0.0035599209803456222,6.820222964138465
3092,711.62408,52.8823,14.233,38.6493,1949.0644,27.358,7.9011,126.63690479999997,4.5922,0.0,2.4953,454.10302696608255,1.6126583330341455,11.45891666,0.0035513049622428452,7.105607198544377
3093,711.861622,52.9287,14.2532,38.6755,1949.0644,27.6275,7.9655,126.73013679999998,4.5052,0.0,2.4973,458.89119982267573,1.6258027302253468,11.250835960000002,0.003542893676875015,6.920172878809573
3094,712.09151,52.8762,14.2289,38.6473,1943.4079,27.5674,7.9172,124.46926079999997,4.6082,0.0,2.4488,457.55477935669495,1.6112547003346422,11.28456016,0.0035214465524762008,7.003585564502188
3095,712.320387,52.9035,14.2239,38.6796,1964.585,27.4976,8.062,125.03331439999998,4.6933,0.0,2.4609,456.7826092698941,1.6586021923257537,11.54974197,0.0036310537193541743,6.963539553631315
3096,712.549619,52.9226,14.237,38.6856,1966.2332,27.6476,7.9333,123.77002079999998,4.6475,0.0,2.4338,459.3465271072511,1.6334939111011708,11.3110855,0.003556125527688538,6.924473622540149
3097,712.779131,52.9509,14.2481,38.702799999999996,1966.2332,27.8706,8.1264,124.49256879999999,4.6077,0.0,2.4493,463.260048005622,1.673253869029604,11.28563961,0.003611910580748586,6.744726439237255
3098,713.008468,52.9136,14.2612,38.6524,1958.02,27.6879,7.9172,126.57164239999999,4.6043,0.0,2.4939,459.61622378395424,1.623369406056874,11.48266377,0.0035320106690140468,7.073352329517605
3099,713.242065,52.8701,14.2138,38.6563,1962.5288,27.3984,8.1264,125.21511679999998,4.6613,0.0,2.4648,454.85703478089204,1.6701014445702707,11.489172239999998,0.003671706309598511,6.879325969900138
3100,713.471211,52.9277,14.2259,38.701800000000006,1952.3115,27.3,7.9655,126.97720159999999,4.5593,0.0,2.5026,453.7637632311551,1.6285112831317128,11.410104180000001,0.0035888967235625665,7.00646307961574
3101,713.700702,52.8944,14.2148,38.67959999999999,1952.3115,27.5175,8.0298,127.99343039999998,4.6475,0.0,2.5244,457.11318262627685,1.6416571340519777,11.732149,0.0035913581065855,7.146528198030259
3102,713.930008,52.958,14.2592,38.6988,1954.3464,27.6677,8.062,123.95182319999998,4.5825,0.0,2.4377,459.8393401941702,1.6499582474690297,11.170760249999999,0.003588118943395152,6.7703290474989295
3103,714.159409,52.9338,14.232,38.7018,1943.8109,27.5574,8.0137,122.86567039999998,4.5973,0.0,2.4144,458.0421072844774,1.6312319187112723,11.09972112,0.0035613143262790874,6.804502163474799
3104,714.389409,52.9146,14.2461,38.6685,1955.9774,27.5474,8.0942,126.57164239999999,4.5678,0.0,2.4939,457.4768631448645,1.6579307293697914,11.391636420000001,0.0036240755826919087,6.870996609327678
3105,714.626277,52.8873,14.2501,38.63720000000001,1955.9774,27.5774,8.0298,125.03331439999998,4.6138,0.0,2.4609,457.5995971061559,1.6447397112368791,11.354100420000002,0.0035942770090667832,6.903281013055541
3106,714.851627,52.8903,14.2461,38.644200000000005,1949.8752,27.6778,7.9011,124.87481999999999,4.5646,0.0,2.4575,459.3498400045204,1.6133291899726971,11.2175045,0.0035122014845086714,6.953016513753053
3107,715.081028,52.9954,14.2623,38.73309999999999,1941.3957,27.3491,7.9333,125.03331439999998,4.5234,0.0,2.4609,454.95223776984153,1.6128595809428892,11.131635059999999,0.003545118469686104,6.90180049864748
3108,715.31037,53.0055,14.2814,38.7241,1936.9835,27.3787,8.0137,125.21511679999998,4.5302,0.0,2.4648,455.3374481448541,1.625502414466899,11.16603696,0.003569885194133619,6.869283527740573
3109,715.552614,52.7843,14.2309,38.5534,1936.9835,27.6074,7.9011,124.19888799999998,4.6443,0.0,2.443,457.0910420936153,1.6026625811977506,11.346024900000002,0.0035062218105545695,7.079484498552742
3110,715.781345,52.9954,14.2582,38.737199999999994,1958.8382,27.5974,7.9333,125.46218159999998,4.5741,0.0,2.4701,459.1319269309773,1.6273503430480054,11.298484409999999,0.0035444068416802784,6.942871556986364
3111,716.010639,53.1014,14.3037,38.7977,1951.4987,27.3,8.1425,124.24550399999998,4.5634,0.0,2.444,454.9026021168593,1.6640050923434697,11.1529496,0.0036579370718042314,6.70247323840395
3112,716.239986,52.7409,14.1835,38.5574,1965.4088,27.5574,8.0137,125.21511679999998,4.7384,0.0,2.4648,456.31114953714217,1.6493567187405005,11.67920832,0.003614543980381633,7.0810687508028
3113,716.473389,52.9469,14.236,38.710899999999995,1965.4088,27.6275,7.9655,123.54160239999999,4.5532,0.0,2.4289,459.31662763955757,1.6394363331703778,11.05926748,0.003569294544365816,6.745774298300042
3114,716.703467,52.9358,14.2168,38.719,1950.2808,27.7283,7.9494,126.52502639999999,4.6136,0.0,2.4929,461.0901608973613,1.6235292343232373,11.50124344,0.003521066750076749,7.084099994537058
3115,716.932349,52.8065,14.2017,38.6048,1965.4088,27.1731,7.9816,125.48548959999998,4.7032,0.0,2.4706,450.50796245013333,1.6427499889313524,11.61972592,0.003646439410298299,7.0733379992648215
3116,717.161684,52.854,14.2037,38.6503,1952.3115,27.773,8.0298,123.18265919999997,4.6085,0.0,2.4212,461.003504665726,1.6416571340519777,11.1581002,0.0035610513096692065,6.7968517716359615
3117,717.394855,52.8964,14.2289,38.667500000000004,1952.3115,27.6677,7.9816,124.31076639999996,4.6405,0.0,2.4454,459.46263775780704,1.6318028570013283,11.347878699999999,0.0035515463563361334,6.954197102493957
3118,717.624425,52.8903,14.2289,38.6614,1956.3856,27.4578,7.9494,124.33407439999998,4.598,0.0,2.4459,455.9040832706782,1.6286112313719172,11.2462482,0.0035722672622016905,6.905422229297985
3119,717.854278,52.8944,14.2249,38.6695,1947.4449,27.6275,7.9172,125.39691919999999,4.59,0.0,2.4687,458.8190934130348,1.6146017255398248,11.331333,0.00351903778356133,7.018035978012776
3120,718.082999,52.9641,14.2542,38.709900000000005,1955.1616,27.6074,7.9816,126.41314799999998,4.6007,0.0,2.4905,458.97044927991067,1.6341850594944956,11.458043349999999,0.0035605452639890134,7.011472344230297
3121,718.316701,52.9893,14.2653,38.724000000000004,1955.1616,27.6476,7.9977,124.94474399999999,4.5893,0.0,2.459,459.808343872996,1.6374814385986678,11.2850887,0.003561226020402444,6.891735340620172
3122,718.545981,52.8742,14.2249,38.649300000000004,1950.2808,27.6677,7.9977,127.90485999999999,4.6521,0.0,2.5225,459.24359672452243,1.6333936847242505,11.73492225,0.0035567043207007255,7.184380813852044
3123,718.775373,52.9509,14.232,38.7189,1960.8868,27.6074,7.9977,123.15935119999999,4.6851,0.0,2.4207,459.0785302043622,1.6422763919837309,11.341221570000002,0.0035773321641782278,6.905793461660108
3124,719.005331,52.9994,14.2845,38.7149,1973.2687,27.5774,8.0137,125.96097279999998,4.7071,0.0,2.4808,458.5316817881202,1.6559526894482886,11.677373679999999,0.003611424804913429,7.051755617420769
3125,719.234165,52.8631,14.239,38.6241,1973.2687,27.3,8.0298,125.80247839999997,4.6998,0.0,2.4774,452.8410543529567,1.6592795969067804,11.643284519999998,0.0036641545216734976,7.017072072546028
3126,719.463466,52.9641,14.2481,38.716,1968.2972,27.4578,8.0137,127.45268479999997,4.6041,0.0,2.5128,456.55622113002937,1.6517806429370392,11.569182479999998,0.0036179129020489334,7.0040671135537576
3127,719.69291,53.0762,14.2734,38.8028,1955.1616,27.8196,7.9172,125.16850079999998,4.6567,0.0,2.4638,463.62246496013563,1.6209995430778068,11.473177459999999,0.0034963783370963,7.077841267133099
3128,719.922193,52.9681,14.2441,38.724000000000004,1954.7539,27.3787,8.0781,124.99135999999997,4.5607,0.0,2.46,455.3362571939552,1.653597971341782,11.219322,0.0036315974078853443,6.784794245300316
3129,720.156284,52.8883,14.2239,38.6644,1954.7539,27.5874,8.2069,124.89812799999999,4.584,0.0,2.458,458.09193787031853,1.6799635051565185,11.267472,0.0036673064209920675,6.70697426784294
3130,720.385088,52.9509,14.2592,38.6917,1954.7539,27.5974,8.0942,126.38983999999999,4.7156,0.0,2.49,458.58571573416924,1.6568936630686244,11.741844000000002,0.0036130511837160766,7.086661179120995
3131,720.614418,52.8934,14.232,38.6614,1960.0668,27.9424,7.9655,126.09615919999997,4.6533,0.0,2.4837,463.95028940347,1.6349803294668246,11.557401209999998,0.003524042051076251,7.06883196189212
3132,720.843776,53.0085,14.2532,38.7553,1950.6866,27.5974,8.0942,124.94474399999999,4.5867,0.0,2.459,459.3492109455317,1.6534461275012065,11.2786953,0.0035995405850327397,6.821326145681617
3133,721.07712,52.957,14.2552,38.7018,1950.6866,27.9424,7.9816,125.82578639999998,4.6114,0.0,2.4779,464.4413398428654,1.6304447148901222,11.426588059999998,0.003510550364534198,7.008264650525149
3134,721.307176,52.9762,14.2471,38.7291,1953.5319,27.7688,7.9011,124.46926079999997,4.5794,0.0,2.4488,461.8856298476902,1.6163547481463554,11.214034719999999,0.003499469660225972,6.937854906455601
3135,721.536023,52.9075,14.232,38.6755,1954.7539,27.7964,7.9011,123.99377759999999,4.6955,0.0,2.4386,461.6966191928703,1.617365832481469,11.450446300000001,0.0035030922152059912,7.079688509576076
3136,721.765205,52.9166,14.235,38.6816,1967.8841,27.4578,8.0298,124.51587679999999,4.6771,0.0,2.4498,456.1453503908045,1.6547518015196117,11.45795958,0.0036276853421873005,6.924276842894378
3137,721.994826,52.7894,14.2067,38.5827,1967.8841,27.9835,8.0781,126.27796159999998,4.709,0.0,2.4876,463.67472298706247,1.6647052887812368,11.714108399999999,0.00359024377705335,7.036746070877282
3138,722.224184,52.8237,14.2027,38.621,1977.8481,27.5075,7.9816,126.02623519999999,4.6325,0.0,2.4822,456.2458849563488,1.6531471439340744,11.498791500000001,0.0036233688860388053,6.9556975264983185
3139,722.45406,52.8509,14.2158,38.6351,1963.3508,27.4578,7.9977,126.86532319999998,4.7146,0.0,2.5002,455.5899582578405,1.6443400343264953,11.78744292,0.0036092543404915947,7.168494760165597
3140,722.6869,52.857,14.2077,38.6493,1975.7639,27.7081,8.0459,124.49256879999999,4.7595,0.0,2.4493,459.91417799104147,1.66470887174671,11.65744335,0.0036196076385780315,7.002691910789379
3141,722.916275,52.9469,14.2572,38.6897,1975.7639,27.6677,7.885,124.28745839999998,4.6758,0.0,2.4449,459.7298196775279,1.6314184185389835,11.431863419999999,0.0035486460714759,7.007315407311512
3142,723.141645,52.8388,14.1966,38.6422,1960.0668,27.4976,8.0942,124.96805199999997,4.7124,0.0,2.4595,456.3352592862159,1.6613969973975735,11.590147799999999,0.0036407377330348618,6.976145868901235
3143,723.374982,52.859,14.2299,38.6291,1979.1007,28.0869,7.9333,126.00758879999997,4.7309,0.0,2.4818,465.9549123748126,1.6441838856683253,11.74114762,0.0035286330114827702,7.141018545640031
3144,723.600965,52.7671,14.1895,38.5776,1968.7105,27.2706,8.1103,125.77917039999998,4.7001,0.0,2.4769,451.8017737546829,1.6720428156066398,11.64167769,0.0037008327827294392,6.962547598266042
3145,723.833737,52.8035,14.2067,38.5968,1968.7105,27.4876,7.9655,125.71390799999998,4.6458,0.0,2.4755,455.62646237512286,1.6421904304051254,11.5006779,0.003604247263963983,7.003254730429043
3146,724.063011,52.7742,14.1906,38.583600000000004,1971.6088,27.6275,7.9172,127.31749839999998,4.7868,0.0,2.5099,457.7867699816748,1.6346357068020272,12.014389320000001,0.0035707360150828774,7.349887971984133
3147,724.288458,52.7944,14.1906,38.60380000000001,1974.0998,27.4578,7.9655,126.81870719999999,4.7258,0.0,2.4992,455.2161136608133,1.6466858891770384,11.810719359999998,0.0036173717049128953,7.172417907766625
3148,724.521859,52.7783,14.1986,38.5797,1978.2655,27.4427,7.9172,123.27122959999997,4.6906,0.0,2.4231,454.67808437632794,1.6401546918610659,11.365792859999999,0.00360728776736805,6.929707860118582
3149,724.75181,52.7136,14.2067,38.5069,1978.2655,27.4182,7.9333,124.71632559999998,4.7086,0.0,2.4541,453.4038986256118,1.6434900238646735,11.555375259999998,0.0036247814119960814,7.03099811511328
3150,724.976611,52.8843,14.2299,38.6544,1978.2655,27.8095,7.9977,125.21511679999998,4.6901,0.0,2.4648,461.65896478336913,1.6568313518791045,11.56015848,0.003588864244532895,6.977269271787368
3151,725.209886,52.8701,14.2431,38.627,1964.585,27.359,7.9977,126.66021279999998,4.6346,0.0,2.4958,453.8542345580502,1.6453736980356837,11.567034679999999,0.003625335124696809,7.030034996796905
3152,725.447481,52.8449,14.2239,38.621,1972.0235,27.3,7.9333,126.50171839999997,4.7241,0.0,2.4924,452.80424100002995,1.638304337348398,11.77434684,0.0036181294011958906,7.186910619462087
3153,725.676923,52.7288,14.1784,38.550399999999996,1972.0235,27.8095,7.9655,126.09615919999997,4.7306,0.0,2.4837,460.4008868254966,1.6449539534807285,11.74939122,0.003572873121124562,7.142687000531684
3154,725.907137,52.8237,14.2128,38.6109,1981.1918,27.6476,8.2069,123.81197519999998,4.7403,0.0,2.4347,458.44814918013805,1.7026848856602113,11.541208410000001,0.003714018452697854,6.778240945931067
3155,726.135673,52.8015,14.2067,38.5948,1977.8481,27.8095,7.9655,126.09615919999997,4.7275,0.0,2.4837,460.9379893382807,1.649812515661881,11.74169175,0.0035792504714795585,7.116985498979199
3156,726.365043,52.8701,14.2279,38.6422,1976.1804,27.1926,7.9977,126.09615919999997,4.7415,0.0,2.4837,451.2736446695841,1.6550850447975713,11.776463549999999,0.0036675863178524423,7.115322313507065
3157,726.594388,52.7853,14.1966,38.5887,1976.1804,27.4677,7.9494,126.43645599999998,4.7149,0.0,2.491,455.1998251549916,1.6450895951478315,11.7448159,0.003613994347620175,7.139316870425276
3158,726.823812,52.7984,14.2067,38.5917,1979.5185,27.6074,7.9333,126.97720159999999,4.6601,0.0,2.5026,457.5509864721144,1.6445309827247974,11.66236626,0.003594202681989024,7.091606289275749
3159,727.053923,52.7994,14.1835,38.615899999999996,1972.8535,27.4479,8.0459,128.0400464,4.712,0.0,2.5254,455.196453281539,1.6622566715114837,11.8996848,0.0036517346730805434,7.158752919415063
3160,727.282423,52.8752,14.2299,38.6453,1976.1804,27.3491,8.0137,124.42264479999997,4.7112,0.0,2.4478,453.9077133719609,1.658396166834752,11.53207536,0.003653597676309494,6.953751817944894
3161,727.5119,52.7783,14.2178,38.560500000000005,1976.1804,27.7485,7.9977,124.28745839999998,4.7316,0.0,2.4449,459.512910495376,1.6550850447975713,11.568288840000001,0.0036018249041432017,6.989543453590256
3162,727.741107,52.9055,14.2471,38.6584,1976.597,27.5574,7.9816,124.22219599999997,4.7224,0.0,2.4435,457.5218609809154,1.6521014355241233,11.5391844,0.0036109781333334744,6.984549587501106
3163,727.97055,52.8439,14.2148,38.629099999999994,1982.0295,27.2902,8.0781,127.56456319999998,4.7561,0.0,2.5152,452.73785108684507,1.6766714011106802,11.96254272,0.0037034045134190863,7.13469718161569
3164,728.20069,52.8207,14.2067,38.614000000000004,1970.7799,27.4479,8.0781,124.49256879999999,4.7115,0.0,2.4493,455.1737680217421,1.6671549521406046,11.53987695,0.00366267801280888,6.921898252578714
3165,728.429396,52.8358,14.1926,38.6432,1970.7799,27.5374,7.9011,126.43645599999998,4.6584,0.0,2.491,457.00773704722434,1.6306257650138192,11.604074400000002,0.0035680484876458897,7.116332054217026
3166,728.658719,52.754,14.2148,38.539199999999994,1966.6456,27.6879,7.9655,125.5554136,4.783,0.0,2.4721,458.2528420282443,1.640468003964192,11.824054300000002,0.00357983159843247,7.207732349199843
3167,728.888037,52.8085,14.2118,38.5967,1977.0139,27.2706,7.9816,124.87481999999999,4.7161,0.0,2.4575,452.02834724453805,1.6524498935499474,11.58981575,0.0036556333327830122,7.013716903150191
3168,729.117384,52.7914,14.2077,38.5837,1975.7639,27.6074,8.2873,125.57872159999998,4.7951,0.0,2.4726,457.4549145392686,1.714654896633877,11.85636426,0.003748248935877786,6.914723355280301
3169,729.347366,52.8399,14.2188,38.6211,1975.7639,27.5175,8.0781,124.96805199999997,4.7408,0.0,2.4595,456.4129443042741,1.6713711004184861,11.659997599999999,0.0036619712943641736,6.976306816050912
3170,729.576244,52.8156,14.2077,38.6079,1979.4389,27.7688,7.9816,124.31076639999996,4.7638,0.0,2.4454,460.4216308954007,1.6544767842014796,11.649396519999998,0.003593394995330587,7.0411362862504525
3171,729.805421,52.9418,14.2491,38.6927,1978.2655,27.3393,8.0781,125.16850079999998,4.781,0.0,2.4638,454.3087630237515,1.6734872955492945,11.779427799999999,0.0036835901742485293,7.038851045554903
3172,730.03491,52.8913,14.2249,38.6664,1993.4084,27.3787,8.0298,125.35030319999997,4.7999,0.0,2.4677,454.65026947616235,1.6762146414335717,11.844713229999998,0.003686822056357446,7.066346359956553
3173,730.264371,52.8106,14.1986,38.612,1993.4084,27.4479,7.9655,125.57872159999998,4.8147,0.0,2.4726,455.14988880090306,1.6627920653489643,11.90482722,0.0036532845690231994,7.159540551152182
3174,730.494173,52.9731,14.2441,38.729,1991.7144,27.2902,7.9977,125.12654639999997,4.8474,0.0,2.4629,453.923765207464,1.6680950367425809,11.93866146,0.003674835213750452,7.1570631151289525
3175,730.723069,52.855,14.2229,38.632099999999994,1995.1053,27.3393,8.223,125.50879759999998,4.8777,0.0,2.4711,453.5880853827239,1.7180062129436018,12.05328447,0.00378759113898241,7.015856158836651
3176,730.952433,52.8449,14.2007,38.644200000000005,1991.7144,27.6074,7.885,123.29453759999998,4.8239,0.0,2.4236,458.1814585314148,1.6445889899240091,11.69120404,0.0035893835494682056,7.108891103874051
3177,731.185835,52.8399,14.2108,38.6291,1993.8323,27.2804,7.9816,126.25465359999997,4.7999,0.0,2.4871,452.5752714450451,1.6665072369452976,11.93783129,0.003682276390453774,7.163384007789853
3178,731.42756,52.8499,14.2441,38.6058,1993.8323,27.5574,8.0298,124.55783119999997,4.8152,0.0,2.4507,456.89133205079196,1.6765710899097113,11.800610639999999,0.003669518269003469,7.0385387837240465
3179,731.657449,52.7399,14.1784,38.561499999999995,1988.7568,27.5274,8.0137,123.58821839999997,4.8217,0.0,2.4299,455.8634866116895,1.6689501899151251,11.71624883,0.003661074507897051,7.02013091870395
3180,731.894336,52.7621,14.1885,38.5736,1994.2565,27.4479,7.885,124.06370159999999,4.8663,0.0,2.4401,454.69140776079513,1.6466880407072366,11.87425863,0.003621550820185125,7.210994636786285
3181,732.123808,52.8722,14.2198,38.6524,2004.9187,27.3393,8.0459,123.81197519999998,4.8397,0.0,2.4347,453.8295005000979,1.6892736763845522,11.783217589999998,0.003722265023589377,6.975315932951071
3182,732.353194,52.8509,14.2239,38.627,2004.9187,27.4578,8.0298,124.96805199999997,4.6882,0.0,2.4595,455.4932125314533,1.6858934074041034,11.530627899999999,0.003701248143818799,6.839476238153497
3183,732.582481,52.8045,14.2118,38.592699999999994,1989.1788,27.2609,7.9494,128.53883759999997,4.759,0.0,2.5361,451.8201302200471,1.6559102330782398,12.0692999,0.0036649766628852336,7.288619672072369
3184,732.812572,52.7994,14.1956,38.6038,1983.7071,27.3688,7.9172,124.08700959999997,4.8644,0.0,2.4406,453.7406045480725,1.6446662530095726,11.872054639999998,0.0036246838755981886,7.2185190267480355
3185,733.04112,52.5531,14.1189,38.434200000000004,2007.4946,27.3491,7.9655,124.67437119999997,4.924,0.0,2.4532,451.39633409641874,1.6745420015842678,12.0795568,0.0037096934004488035,7.21364814293798
3186,733.270425,52.7409,14.2077,38.5332,2007.4946,27.3688,7.9977,124.94474399999999,4.7827,0.0,2.459,452.90009724655977,1.6813112254184295,11.7606593,0.003712322509180474,6.9949329560165845
3187,733.500025,52.8338,14.2087,38.625099999999996,1993.4084,27.8095,8.062,124.94474399999999,4.8707,0.0,2.459,461.3045255125454,1.6829363669378383,11.977051300000001,0.0036482112657966327,7.116758265669109
3188,733.729235,52.8126,14.2128,38.5998,1999.7867,27.2511,7.9655,124.76294159999998,4.8036,0.0,2.4551,451.7418691771962,1.668112493732037,11.79331836,0.0036926231716584994,7.0698579408245
3189,733.959306,52.7419,14.1714,38.5705,1984.1269,27.144,8.0137,126.30126959999998,4.781,0.0,2.4881,449.62051366497343,1.6650648116304156,11.8956061,0.0037032670018946434,7.144230072553113
