,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
21,6.164541,47.7651,40.6861,7.0789999999999935,3319.1772,27.356,92.08046399999996,92.08046399999996,11.5633,0.108,6.7302000000000035,3256.3925,40.7472,27.592950764492823,3239.092606365177,0.0,1.7126,0.0,1.754,78.39479324833144,32.0056428856371,20.2820282,0.40826235467262123,0.633701634192194,11.7633,47.7651,40.6861,0.0,1.924
22,6.396664,47.588,40.5321,7.055900000000001,3319.0642,27.7026,89.26019599999997,89.26019599999997,11.6974,0.122,6.7302000000000035,3256.3925,40.7472,27.63656882049676,3244.3773684717753,0.0,1.7126,0.0,1.6935,79.10968948343185,31.024308234334562,19.8095469,0.39216824685972335,0.6385169574249137,11.8974,47.588,40.5321,0.0,1.8635
23,6.642213,47.2465,40.724,6.522500000000001,3319.0642,27.7026,92.21565039999996,92.21565039999996,11.5941,0.108,6.7302000000000035,3256.3925,40.7472,27.657373057602044,3243.391322554768,0.0,1.7126,0.0,1.7569,72.68200461839773,32.05154021888141,20.36967429,0.4409831620242395,0.6355287187727822,11.794099999999998,47.2465,40.724,0.0,1.9268999999999998
24,6.872979,47.6961,40.9354,6.7607,3320.7316,27.7482,89.03177759999997,89.03177759999997,11.539,0.112,6.7302000000000035,3256.3925,40.7472,27.60415740886846,3242.6932607825674,0.0,1.7126,0.0,1.6886,75.67677398483666,30.96046230160699,19.4847554,0.4091144570698869,0.6293431671073159,11.738999999999999,47.6961,40.9354,0.0,1.8586
25,7.107025,47.4859,40.9659,6.520000000000003,3320.7316,27.7482,88.43043119999997,88.43043119999997,11.5375,0.109,6.7302000000000035,3256.3925,40.7472,27.69772572258053,3239.8283679464625,0.0,1.7126,0.0,1.6757,72.7714675908864,30.751346376380237,19.333388749999997,0.4225742230356147,0.6287005620296924,11.737499999999999,47.4859,40.9659,0.0,1.8457
26,7.338424,47.4523,40.8865,6.565800000000003,3310.6679,27.6303,90.50484319999997,90.50484319999997,11.5654,0.119,6.7302000000000035,3256.3925,40.7472,27.67219635738933,3237.435951658342,0.0,1.7126,0.0,1.7202,73.01273518080377,31.37733508967929,19.89480108,0.4297515359749034,0.6340500562950564,11.7654,47.4523,40.8865,0.0,1.8901999999999999
27,7.577164,47.7878,40.9641,6.823699999999995,3310.6679,27.6303,90.13657679999997,90.13657679999997,11.5688,0.108,6.7302000000000035,3256.3925,40.7472,27.575641974270262,3239.0934800970153,0.0,1.7126,0.0,1.7123,76.11242313812396,31.24965995289644,19.80925624,0.4105723962589728,0.6339030975011918,11.768799999999999,47.7878,40.9641,0.0,1.8822999999999999
28,7.809057,47.6552,40.8639,6.7913,3307.393,27.7394,90.15056159999996,90.15056159999996,11.5613,0.117,6.7302000000000035,3256.3925,40.7472,27.57602191680609,3237.739222620733,0.0,1.7126,0.0,1.7126,76.02200618954923,31.223591535896063,19.799882379999996,0.41071780528975804,0.6341321227328108,11.761299999999999,47.6552,40.8639,0.0,1.8825999999999998
29,8.045135,47.3155,41.0136,6.301900000000003,3307.393,27.7394,90.31371759999996,90.31371759999996,11.5522,0.108,6.7302000000000035,3256.3925,40.7472,27.689072031878766,3240.6006580001467,0.0,1.7126,0.0,1.7161,70.11670488180752,31.28010051609781,19.824730419999998,0.44611481056939606,0.6337809052051323,11.752199999999998,47.3155,41.0136,0.0,1.8860999999999999
30,8.276202,47.4181,40.6928,6.725300000000004,3310.9208,27.4746,88.11344239999997,88.11344239999997,11.5773,0.113,6.7302000000000035,3256.3925,40.7472,27.588037706206393,3241.4443236256207,0.0,1.7126,0.0,1.6689,74.50752014444983,30.55058833453434,19.32135597,0.41003362177811115,0.6324380977029882,11.777299999999999,47.4181,40.6928,0.0,1.8389
31,8.513975,47.7554,40.8181,6.9373000000000005,3310.9208,27.4746,90.42559599999997,90.42559599999997,11.5773,0.109,6.7302000000000035,3256.3925,40.7472,27.607288339138442,3236.8267410190156,0.0,1.7126,0.0,1.7185,77.04117978075591,31.35225549082526,19.89559005,0.4069545090047638,0.6345824164332332,11.777299999999999,47.7554,40.8181,0.0,1.8884999999999998
32,8.733447,47.6179,41.1247,6.493200000000002,3310.685,27.4524,90.83581679999998,90.83581679999998,11.4966,0.113,6.7302000000000035,3256.3925,40.7472,27.677094303962292,3234.4721489838385,0.0,1.7126,0.0,1.7273,71.67567874381524,31.49224375909327,19.858077180000002,0.43937140618721626,0.6305704138424896,11.6966,47.6179,41.1247,0.0,1.8973
33,8.977833,47.6741,40.9873,6.686800000000005,3310.685,27.4524,87.03195119999997,87.03195119999997,11.5913,0.109,6.7302000000000035,3256.3925,40.7472,27.54028684470173,3238.1716263392846,0.0,1.7126,0.0,1.6457,73.9875662858503,30.17346591438268,19.07580241,0.4078180622647833,0.6322045489943933,11.7913,47.6741,40.9873,0.0,1.8156999999999999
34,9.209877,47.434,40.6445,6.789499999999997,3312.1301,27.2208,90.05732959999996,90.05732959999996,11.6128,0.122,6.7302000000000035,3256.3925,40.7472,27.393944262784082,3235.258313463658,0.0,1.7126,0.0,1.7106,74.57942864153826,31.235975245070662,19.864855679999998,0.41882829909041785,0.6359607959778641,11.8128,47.434,40.6445,0.0,1.8805999999999998
35,9.443895,47.9185,40.8468,7.0717,3312.1301,27.2208,91.01295759999998,91.01295759999998,11.5809,0.109,6.7302000000000035,3256.3925,40.7472,27.447332290586328,3237.879159846992,0.0,1.7126,0.0,1.7311,77.9209091150863,31.567430471248024,20.04769599,0.40512143441016707,0.6350753194264472,11.780899999999999,47.9185,40.8468,0.0,1.9011
36,9.680698,47.8006,41.0295,6.771100000000004,3315.4526,27.6734,87.64728239999997,87.64728239999997,11.5304,0.114,6.7302000000000035,3256.3925,40.7472,27.473780462151392,3236.544811380823,0.0,1.7126,0.0,1.6589,75.59796644008398,30.430556573642473,19.12778056,0.40253141726716357,0.6285714989704655,11.7304,47.8006,41.0295,0.0,1.8289
37,9.91966,47.8782,41.0588,6.819400000000002,3315.4526,27.6734,88.93388399999998,88.93388399999998,11.4915,0.109,6.7302000000000035,3256.3925,40.7472,27.309311497343845,3227.6400490895808,0.0,1.7126,0.0,1.6865,76.1793874013833,30.877256136988425,19.380414750000003,0.4053229776487773,0.6276598757356504,11.6915,47.8782,41.0588,0.0,1.8565
38,10.148501,48.1775,41.0661,7.111400000000003,3303.4511,27.589,86.96668879999997,86.96668879999997,11.56,0.114,6.7302000000000035,3256.3925,40.7472,27.474523615069398,3231.6843595945356,0.0,1.7126,0.0,1.6443,79.45133934827726,30.084959753712102,19.008108000000004,0.37865893766540304,0.6318143070693204,11.76,48.1775,41.0661,0.0,1.8143
39,10.38786,47.8434,41.049,6.794400000000003,3303.4511,27.589,90.42559599999997,90.42559599999997,11.5506,0.109,6.7302000000000035,3256.3925,40.7472,27.458422493607323,3225.374050181759,0.0,1.7126,0.0,1.7185,75.64702622922042,31.281522315075538,19.8497061,0.4135195244858459,0.6345505151593537,11.732890600590107,47.49979651665121,40.83760081704252,0.0,1.95078897126228
40,10.615606,47.3845,40.7961,6.5884,3315.9318,27.879,90.94303359999996,90.94303359999996,11.5689,0.119,6.7302000000000035,3256.3925,40.7472,27.605085974391425,3233.9759380122496,0.0,1.7126,0.0,1.7296,73.94399519668342,31.579383262175828,20.00956944,0.4270716395317553,0.6336276194464646,11.752713295604488,47.62026875305646,40.91259078598425,0.0,1.9465887087290408
41,10.831945,47.924,40.9231,7.0009000000000015,3315.9318,27.879,89.87552719999998,89.87552719999998,11.5507,0.109,6.7302000000000035,3256.3925,40.7472,27.688598608651684,3238.198869679387,0.0,1.7126,0.0,1.7067,78.94643853624324,31.208698533440046,19.713579690000003,0.39531483765556513,0.6316693939952975,11.768779949454178,47.730571302268274,40.972907316073204,0.0,1.9296717319850274
42,11.090229,47.4187,40.7533,6.665399999999998,3315.8754,27.9917,89.26019599999997,89.26019599999997,11.5779,0.112,6.7302000000000035,3256.3925,40.7472,27.58656073545905,3242.3462234555327,0.0,1.7126,0.0,1.6935,75.18047576130974,30.994501545419766,19.60717365,0.4122679622808469,0.6326016768254001,11.778881771754838,47.8205042058553,41.01436344060681,0.0,1.9055476695799045
43,11.324715,47.6124,40.8865,6.725900000000003,3315.8754,27.9917,85.96910639999997,85.96910639999997,11.5623,0.109,6.7302000000000035,3256.3925,40.7472,27.568277767535868,3242.0194882276364,0.0,1.7126,0.0,1.6229,75.9171333772011,29.85171129551583,18.76445667,0.39321441639787585,0.6285889771692487,11.782504252611758,47.88270548485053,41.03554921056601,0.0,1.879906783749417
44,11.552706,47.5959,40.9268,6.6691,3315.9599,27.3388,92.83098159999997,92.83098159999997,11.5799,0.124,6.7302000000000035,3256.3925,40.7472,27.56251864484559,3239.685866364349,0.0,1.7126,0.0,1.7701,73.47090932552284,32.2352342243162,20.49758099,0.4387482681273702,0.6358750442873449,11.780533126275376,47.913139900206225,41.03719474623456,0.0,1.8574658815578975
45,11.776694,47.6863,40.7979,6.888400000000004,3315.9599,27.3388,88.15539679999996,88.15539679999996,11.6372,0.109,6.7302000000000035,3256.3925,40.7472,27.579652045115537,3236.2215991884727,0.0,1.7126,0.0,1.6698,76.0788584385329,30.611653728172307,19.43179656,0.40236741660503045,0.6347842796260518,11.774779728496725,47.91155334717833,41.02194042694844,0.0,1.8412528165521558
46,12.032975,47.9497,41.1406,6.809100000000001,3318.4711,27.5259,89.33011999999997,89.33011999999997,11.4686,0.116,6.7302000000000035,3256.3925,40.7472,27.60581222279116,3233.8017602986656,0.0,1.7126,0.0,1.695,75.65002166515082,31.043063600150294,19.439277,0.4103510206190819,0.6262035619418016,11.767466503000733,47.881715032691325,40.994150745358226,0.0,1.832515035515271
47,12.270143,47.646,41.1626,6.483400000000003,3318.4711,27.5259,89.59116959999996,89.59116959999996,11.467,0.109,6.7302000000000035,3256.3925,40.7472,27.627427512635656,3232.310632598061,0.0,1.7126,0.0,1.7006,71.75023975977744,31.133780811048403,19.5007802,0.43391884006639553,0.6263543871639189,11.760652583141791,47.8313174040788,40.959581889361885,0.0,1.8310057239479964
48,12.499868,47.9826,41.3245,6.6580999999999975,3306.3457,27.5329,90.16454639999998,90.16454639999998,11.5809,0.116,6.7302000000000035,3256.3925,40.7472,27.636932707286537,3231.5358748320737,0.0,1.7126,0.0,1.7129,73.86079562274519,31.21854654652623,19.83692361,0.42266734718076315,0.6354211135498012,11.755608842512547,47.771038412199296,40.925055878290266,0.0,1.8353750747838602
49,12.738383,47.4151,40.7728,6.642300000000006,3306.3457,27.5329,89.71237119999998,89.71237119999998,11.6223,0.109,6.7302000000000035,3256.3925,40.7472,27.633423929460797,3231.2313728645663,0.0,1.7126,0.0,1.7032,73.67156558417945,31.06198553566327,19.79510136,0.4216278735134367,0.6372773993237685,11.75253743336568,47.71252333915601,40.89790863285574,0.0,1.843638805032013
50,12.967162,47.8452,40.9891,6.856099999999998,3311.2868,27.6044,87.19976879999997,87.19976879999997,11.4933,0.114,6.7302000000000035,3256.3925,40.7472,27.620038519383062,3231.1836053316442,0.0,1.7126,0.0,1.6493,76.43012617136064,30.237142649708662,18.95589969,0.39561811767672983,0.626907770671335,11.750953491667655,47.66575037345533,40.8844990036153,0.0,1.85366414087503
51,13.204274,47.7804,41.2097,6.570700000000002,3311.2868,27.6044,86.85481039999996,86.85481039999996,11.5836,0.109,6.7302000000000035,3256.3925,40.7472,27.59992746193026,3231.327931180375,0.0,1.7126,0.0,1.6419,73.0031324070355,30.117525860667183,19.01911284,0.41255114496655054,0.6314965222571133,11.750298370123533,47.636850645232066,40.888090023982244,0.0,1.863492747171154
52,13.436738,47.5837,40.6916,6.892099999999999,3311.1176,27.8648,87.26503119999997,87.26503119999997,11.5557,0.114,6.7302000000000035,3256.3925,40.7472,27.577207153918142,3231.6997946252095,0.0,1.7126,0.0,1.6507,77.58746736211756,30.258226640382134,19.07499399,0.38998858538790054,0.6304068713842874,11.750203816868995,47.627405481617146,40.90774349666751,0.0,1.8714528599411067
53,13.669516,47.7187,41.1962,6.522500000000001,3311.1176,27.8648,92.76105759999997,92.76105759999997,11.4905,0.109,6.7302000000000035,3256.3925,40.7472,27.562149023519076,3232.4602910177737,0.0,1.7126,0.0,1.7686,73.10756110584309,32.16391566777257,20.3220983,0.43995333972646894,0.6318291127831251,11.750443350987812,47.63513728077383,40.9389589555894,0.0,1.8762482681057349
54,13.905493,47.7267,40.6818,7.044899999999998,3312.6645,27.3092,88.67283439999997,88.67283439999997,11.6828,0.125,6.7302000000000035,3256.3925,40.7472,27.584944410212266,3232.67069531421,0.0,1.7126,0.0,1.6809,77.85559393605108,30.7607317109845,19.63761852,0.39509982720381925,0.6383989400677197,11.750852536627786,47.65510174850783,40.97515796261481,0.0,1.8772137679359404
55,14.150293,47.7664,40.8382,6.928199999999997,3312.6645,27.3092,92.68181039999996,92.68181039999996,11.6144,0.11,6.7302000000000035,3256.3925,40.7472,27.59884535966761,3233.8969476584116,0.0,1.7126,0.0,1.7669,76.46928230292617,32.151451157432874,20.521483359999998,0.42044923385141497,0.6382754936787908,11.75137265599775,47.681067971678644,41.00917362289202,0.0,1.8746107327132504
56,14.35363,47.6772,41.0068,6.670400000000001,3315.2553,27.9669,90.39762639999996,90.39762639999996,11.512,0.112,6.7302000000000035,3256.3925,40.7472,27.607045794821715,3234.4530898011894,0.0,1.7126,0.0,1.7179,75.17469445108081,31.383590089997213,19.7764648,0.417475459250716,0.6301530431441394,11.752215941379355,47.707067939759895,41.03450490567376,0.0,1.8696427373834823
57,14.616797,47.5373,40.9555,6.581800000000001,3315.2553,27.9669,89.56319999999997,89.56319999999997,11.5575,0.109,6.7302000000000035,3256.3925,40.7472,27.611608583377727,3234.514130774948,0.0,1.7126,0.0,1.7,74.09684256766725,31.093900004750996,19.64775,0.4196386637710669,0.6318843888028816,11.753841122683465,47.72854867041026,41.04644609175575,0.0,1.8640973393455016
58,14.846113,47.6057,41.0093,6.596399999999996,3312.2707,27.5372,87.34893999999997,87.34893999999997,11.5387,0.12,6.7302000000000035,3256.3925,40.7472,27.61230057527234,3234.3686382347037,0.0,1.7126,0.0,1.6525,73.13326028002055,30.297868719080437,19.06770175,0.41428303077249223,0.6293413548918011,11.756562511095195,47.74262493979977,41.04319543539661,0.0,1.8597642274427417
59,15.088789,47.6436,40.691,6.952599999999997,3312.2707,27.5372,87.56803519999997,87.56803519999997,11.549,0.109,6.7302000000000035,3256.3925,40.7472,27.609095415231593,3234.2202577053185,0.0,1.7126,0.0,1.6572,77.3999860165396,30.373864118756497,19.1390028,0.3924272558946704,0.6301141904490599,11.76018315176012,47.747733050406225,41.02632089874782,0.0,1.8578261994435366
60,15.318017,48.0156,40.9464,7.069200000000002,3309.8813,27.6422,92.01053999999996,92.01053999999996,11.5752,0.123,6.7302000000000035,3256.3925,40.7472,27.601877320241837,3234.170350782471,0.0,1.7126,0.0,1.7525,79.09712748679748,31.891769479953396,20.285538,0.40319756852455385,0.6360743957073668,11.76402014364989,47.743501629685305,40.99990880081409,0.0,1.8584900499565278
61,15.560784,47.6087,40.8297,6.778999999999996,3309.8813,27.6422,87.66126719999997,87.66126719999997,11.5368,0.108,6.7302000000000035,3256.3925,40.7472,27.590873914042263,3234.2078772832,0.0,1.7126,0.0,1.6592,75.60772515839928,30.384268213869845,19.14185856,0.40186724504955496,0.6299924166434953,11.767221284108953,47.73120609942013,40.968885371504385,0.0,1.8610938045514118
62,15.794686,47.668,40.8688,6.799199999999999,3308.5895,27.5812,85.91316719999996,85.91316719999996,11.5239,0.116,6.7302000000000035,3256.3925,40.7472,27.57661018501751,3234.227567817501,0.0,1.7126,0.0,1.6217,75.68322765313428,29.76673727110633,18.688308629999998,0.393306921416341,0.6278252285358857,11.769088999546673,47.71405478891403,40.93765787834466,0.0,1.8645550643755338
63,16.030077,47.591,40.9207,6.670300000000005,3308.5895,27.5812,91.14814399999997,91.14814399999997,11.5566,0.108,6.7302000000000035,3256.3925,40.7472,27.559624379763942,3234.0169751394906,0.0,1.7126,0.0,1.734,74.13673768063997,31.580524192302935,20.039144399999998,0.42597671789043207,0.6345412216078448,11.769229331403588,47.69631409022134,40.909548758692864,0.0,1.8677485020948281
64,16.237088,47.5049,40.672,6.832900000000002,3314.2128,27.6725,91.20408319999997,91.20408319999997,11.6031,0.122,6.7302000000000035,3256.3925,40.7472,27.535768316233415,3233.07035429194,0.0,1.7126,0.0,1.7352,76.3394135588844,31.653613111865678,20.13369912,0.41464312648209783,0.6360632212457502,11.767567595322422,47.681584600644506,40.88668203639601,0.0,1.869724308424211
65,16.505227,47.5116,40.8126,6.698999999999998,3314.2128,27.6725,88.85463679999997,88.85463679999997,11.5164,0.108,6.7302000000000035,3256.3925,40.7472,27.429783178698,3232.9457990237893,0.0,1.7126,0.0,1.6848,74.72761780752677,30.838205898028725,19.40283072,0.41267481558769314,0.6291815673116149,11.764376372702385,47.67145320477906,40.86990219663656,0.0,1.8699747742765263
66,16.712162,47.8446,41.0484,6.796199999999999,3306.7099,27.9217,93.87051839999997,93.87051839999997,11.5845,0.119,6.7302000000000035,3256.3925,40.7472,27.426806907784417,3234.2223340424234,0.0,1.7126,0.0,1.7924,76.58112764609716,32.5052813447648,20.7640578,0.42445550677943544,0.6387902808705943,11.760272924079814,47.66525283648583,40.85875085347727,0.0,1.8686612581999469
67,16.976653,47.665,40.9958,6.6691999999999965,3306.7099,27.9217,87.25104639999998,87.25104639999998,11.5084,0.109,6.7302000000000035,3256.3925,40.7472,27.430195996532895,3234.294578671032,0.0,1.7126,0.0,1.6504,75.03862253744802,30.21310480860334,18.99346336,0.4026340541302646,0.628649835239426,11.75605080288784,47.66101538235559,40.851993236830666,0.0,1.8665569758908374
68,17.211061,47.7651,40.8083,6.956799999999994,3315.4526,28.0608,90.12259199999997,90.12259199999997,11.5383,0.116,6.7302000000000035,3256.3925,40.7472,27.43391282743251,3233.8568761172824,0.0,1.7126,0.0,1.712,78.92295704577303,31.289967690079784,19.7535696,0.39646218111078263,0.6313068072058987,11.752402409243107,47.65705339995833,40.84866576130303,0.0,1.8647126125309383
69,17.421373,47.6485,40.9885,6.659999999999997,3315.4526,28.0608,87.70322159999996,87.70322159999996,11.5261,0.108,6.7302000000000035,3256.3925,40.7472,27.438162554571694,3233.2521690106164,0.0,1.7126,0.0,1.6601,75.30015187840236,30.449978293787947,19.13447861,0.4043813662283147,0.6283905500813968,11.749695516744616,47.65300619114953,40.84863281249459,0.0,1.863998286478977
70,17.675752,47.5373,40.8584,6.678899999999999,3305.0288,27.5872,95.15245839999997,95.15245839999997,11.5792,0.124,6.7302000000000035,3256.3925,40.7472,27.44423705227961,3232.6936877451863,0.0,1.7126,0.0,1.8199,74.2560671092972,32.93243771698563,21.07298608,0.4434982756158161,0.639885399954196,11.747914795945519,47.64968322158552,40.852162042953424,0.0,1.864766933731028
71,17.923868,47.5984,40.7319,6.866499999999995,3305.0288,27.5872,87.55405039999997,87.55405039999997,11.6299,0.109,6.7302000000000035,3256.3925,40.7472,27.452632843723745,3232.298107854993,0.0,1.7126,0.0,1.6569,76.50730552454371,30.30261498391113,19.26958131,0.3960747901935977,0.6359048986442586,11.746826880108868,47.64808023889896,40.85918472608185,0.0,1.866885677981537
72,18.129299,47.3662,40.9115,6.4547000000000025,3321.0144,27.6058,88.23930559999997,88.23930559999997,11.5727,0.115,6.7302000000000035,3256.3925,40.7472,27.463097394133225,3232.109304675435,0.0,1.7126,0.0,1.6716,71.6138725824356,30.687496360024735,19.344925319999998,0.4285132929335721,0.6303846065852342,11.746299982274154,47.64834494399386,40.86880391511629,0.0,1.870000712451262
73,18.389726,47.6747,41.0062,6.668500000000002,3321.0144,27.6058,88.90591439999997,88.90591439999997,11.6106,0.109,6.7302000000000035,3256.3925,40.7472,27.47543783994169,3232.146521263301,0.0,1.7126,0.0,1.6859,74.18124618575648,30.91932677827726,19.57431054,0.416807864090777,0.633076867435295,11.746532382460261,47.649295654865725,40.8792505624291,0.0,1.8736442170593715
74,18.622409,47.4762,40.5755,6.9007000000000005,3313.5651,27.5249,87.11585999999997,87.11585999999997,11.6295,0.116,6.7302000000000035,3256.3925,40.7472,27.489635727644792,3232.430456266257,0.0,1.7126,0.0,1.6475,76.74400974202014,30.228831038774352,19.15960125,0.39389173357491336,0.633818794561526,11.74799951396275,47.64875368496413,40.888437304138456,0.0,1.8771523586579526
75,18.860158,47.3693,40.7802,6.589100000000002,3313.5651,27.5249,90.94303359999996,90.94303359999996,11.3916,0.108,6.7302000000000035,3256.3925,40.7472,27.505022795102395,3232.9565793566953,0.0,1.7126,0.0,1.7296,73.0131902909361,31.55684391852389,19.70291136,0.4322074380365951,0.6243625443301819,11.751166533176722,47.64444751730965,40.89457089019695,0.0,1.8796957730356405
76,19.090103,47.4841,41.1431,6.341000000000001,3272.1394,27.5966,97.77693919999997,97.77693919999997,11.0374,0.115,6.7302000000000035,3256.3925,40.7472,27.51917894954959,3233.6120163171445,0.0,1.7126,0.0,1.8762,70.22511811386661,33.50401487031918,20.70836988,0.47709446093054697,0.6180862192233954,11.755928241019266,47.63476159736335,40.896268775843325,0.0,1.8805791387894382
77,19.328879,47.8537,41.1504,6.703300000000006,3272.1394,27.5966,94.89607039999997,94.89607039999997,10.8428,0.108,6.7302000000000035,3256.3925,40.7472,27.528483528782477,3234.0734747467754,0.0,1.7126,0.0,1.8144,74.57427371944854,32.516863176838484,19.67317632,0.4360332532257471,0.6050145800660457,11.76058715871346,47.61904775498707,40.89290159990943,0.0,1.8797520188826364
78,19.52853,47.2801,40.9225,6.357599999999998,3190.4846,27.7018,99.24068159999997,99.24068159999997,10.6239,0.118,6.7302000000000035,3256.3925,40.7472,27.531234381683223,3233.8898051772103,0.0,1.7126,0.0,1.9076,70.69285165497531,33.156983149609864,20.26615164,0.46902879673656933,0.6112182024690161,11.760742198115597,47.59799271763147,40.88561154616431,0.0,1.8782435003856568
79,19.797786,47.3827,41.0295,6.353200000000001,3190.4846,27.7018,99.11947999999997,99.11947999999997,10.4311,0.108,6.7302000000000035,3256.3925,40.7472,27.52544943352973,3232.5316508372184,0.0,1.7126,0.0,1.905,70.63983141373139,33.11648887504307,19.8712455,0.46880758648874254,0.600040830867646,11.749076614966578,47.57380401240287,40.8777058662081,0.0,1.8781174359594464
80,20.027929,47.7694,41.0459,6.723499999999994,3117.8549,27.29,98.69527439999997,98.69527439999997,10.3897,0.116,6.7302000000000035,3256.3925,40.7472,27.5052322754783,3229.2494701426667,0.0,1.7126,0.0,1.8959,73.98554143399141,32.2241059105938,19.69783223,0.43554599028437974,0.6112762999430269,11.716593617888117,47.54942242932366,40.87347657669216,0.0,1.8818986623417637
81,20.264251,47.6283,40.7435,6.884800000000006,3117.8549,27.29,99.43180719999997,99.43180719999997,10.3519,0.108,6.7302000000000035,3256.3925,40.7472,27.462944286678535,3223.3407488295966,0.0,1.7126,0.0,1.9117,75.90032167198639,32.464584607249876,19.78972723,0.4277265746981945,0.6095789448536677,11.654942203539772,47.52749336870514,40.87637497127968,0.0,1.8917802686556675
82,20.480794,47.6637,40.5951,7.068599999999996,3107.218,27.3113,98.54610319999998,98.54610319999998,10.4642,0.12,6.7302000000000035,3256.3925,40.7472,27.389235791954697,3214.659967240176,0.0,1.7126,0.0,1.8927,78.14314132624489,32.06563149452493,19.80559134,0.41034479738473834,0.6176579227320603,11.559069016810152,47.510297349011495,40.887576664759756,0.0,1.9089169422258765
83,20.742533,47.4915,40.5273,6.964200000000005,3107.218,27.3113,96.67213999999997,96.67213999999997,10.4947,0.109,6.7302000000000035,3256.3925,40.7472,27.27376713580663,3202.5753745016405,0.0,1.7126,0.0,1.8525,76.90284943338742,31.455868028956452,19.44143175,0.4090338428383366,0.618054212718064,11.429399132014167,47.50002854983571,40.905040296863206,0.0,1.933009686998912
84,20.970811,47.4578,40.7728,6.685000000000002,3122.1591,27.4637,97.59979839999997,97.59979839999997,10.3894,0.117,6.7302000000000035,3256.3925,40.7472,27.143435604583253,3185.632680127843,0.0,1.7126,0.0,1.8724,73.99651749415614,31.910423522376803,19.45311256,0.4312422341348284,0.6096162448724235,11.27277636144367,47.49830312596958,40.92340010697685,0.0,1.9622675733494839
85,21.205984,47.4487,40.8058,6.6429000000000045,3122.1591,27.4637,99.92593679999997,99.92593679999997,10.3774,0.108,6.7302000000000035,3256.3925,40.7472,26.982359467904722,3165.5438147958293,0.0,1.7126,0.0,1.9223,73.49357054767506,32.670958510486614,19.948476019999998,0.4445417234054924,0.6105874124751193,11.101589014713092,47.505139232227606,40.935429583396576,0.0,1.9937432707510887
86,21.441507,47.8898,41.2909,6.5989,3100.9255,27.5991,96.36913599999997,96.36913599999997,10.3953,0.119,6.7302000000000035,3256.3925,40.7472,26.899686694342922,3144.2152765238993,0.0,1.7126,0.0,1.846,73.32766767320152,31.293772082357474,19.189723800000003,0.4267662272012255,0.6132122311588833,10.931177560106729,47.51849450630653,40.93494969985658,0.0,2.0240038407865364
87,21.651863,47.1835,40.7912,6.392299999999999,3100.9255,27.5991,100.48532879999996,100.48532879999996,10.4202,0.108,6.7302000000000035,3256.3925,40.7472,26.85187881282372,3122.273711772942,0.0,1.7126,0.0,1.9343,70.84735592263527,32.63041579088092,20.15579286,0.4605735156370982,0.6176995411021655,10.776538266013958,47.53500200068598,40.919817461015676,0.0,2.0499331170596364
88,21.912348,47.7248,40.691,7.033799999999999,3112.1408,27.3445,97.05439119999997,97.05439119999997,10.4548,0.111,6.7302000000000035,3256.3925,40.7472,26.843515887858576,3100.980010257203,0.0,1.7126,0.0,1.8607,77.82420002370533,31.63028057854513,19.45324636,0.406432453772869,0.615019721740792,10.649579045899106,47.55123715791877,40.89310310740574,0.0,2.069355806438376
89,22.145551,47.1518,40.6647,6.487099999999998,3112.1408,27.3445,98.59738079999997,98.59738079999997,10.4878,0.108,6.7302000000000035,3256.3925,40.7472,26.879297849982738,3081.5957589536984,0.0,1.7126,0.0,1.8938,71.3214045610655,32.13314493506047,19.86179564,0.45053999052343424,0.6181092974291725,10.557572914899785,47.564354129679124,40.86138254749075,0.0,2.081328112066999
90,22.374741,47.6143,41.0233,6.591000000000001,3117.445,27.3277,95.60463359999997,95.60463359999997,10.4406,0.12,6.7302000000000035,3256.3925,40.7472,26.955976517017028,3065.1499010023554,0.0,1.7126,0.0,1.8296,72.51267889813695,31.210904801587056,19.10212176,0.43041996621626605,0.6120335786942219,10.502778945725696,47.57204567985763,40.831401284247995,0.0,2.086089151670675
91,22.58975,47.3986,40.7619,6.636700000000005,3117.445,27.3277,97.35739519999997,97.35739519999997,10.4469,0.108,6.7302000000000035,3256.3925,40.7472,27.057181291927886,3052.2434077013872,0.0,1.7126,0.0,1.8672,73.05592962365256,31.783107982306923,19.506451679999998,0.43505172196202996,0.6137364442413524,10.482886607237814,47.57255887633274,40.8077734153425,0.0,2.084737277174267
92,22.844811,47.3754,40.8602,6.5152,3123.1145,27.3862,96.52296879999997,96.52296879999997,10.4236,0.118,6.7302000000000035,3256.3925,40.7472,27.132996738240944,3042.907674316348,0.0,1.7126,0.0,1.8493,71.76491763464692,31.56800926627109,19.27636348,0.43988079840045097,0.6106296826450781,10.491935544612067,47.56504858687738,40.792711033260886,0.0,2.07880279900802
