,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
649,64.90000000000059,42.524019514216235,35.11648623253001,7.40554846008369,3281.6055097408,25.682105631411073,115.63659816224043,115.99447200000002,11.478345440212955,0.1,7.388232298976547,3258.785,35.12,25.750580176418723,3276.841462822279,4.2422693917787315,2.3042008175308286,4.195800000000006,2.267000000000001,77.24590863908675,39.738392647573704,26.02140911296278,0.5144400958922233,0.6548178569711617,11.48005708596021,42.508232298976544,35.122464304911006,4.195000670422395,2.2660676032770213,25.639329895113285,3281.5717186295337
650,65.00000000000058,42.523467483512846,35.116970358559165,7.404871726288864,3280.637150131118,25.68225544010098,115.6738493855122,115.99447200000002,11.473232604549437,0.1,7.4323702945470345,3258.785,35.12,25.750580176418723,3276.841462822279,4.2422693917787315,2.3042008175308286,4.195800000000006,2.267000000000001,77.23879905073835,39.73946392395396,26.009818314513584,0.5145013181503381,0.6545085349990217,11.461907912242841,42.55237029454703,35.13855054857574,4.195510748216476,2.2672401786796703,25.493966710258466,3280.6333053656767
651,65.10000000000058,42.523000439941185,35.11737995423445,7.404272664982814,3279.769587439851,25.682378120569716,115.70717304558706,115.99447200000002,11.468651746754805,0.1,7.379694242016619,3258.785,35.12,25.750580176418723,3276.841462822279,4.2422693917787315,2.3042008175308286,4.195800000000006,2.267000000000001,77.23247552242594,39.740400077803976,25.99943350989315,0.5145555649872259,0.6542318008623798,11.471386894382853,42.499694242016616,35.137124980468,4.196377389151109,2.2677994480900234,25.417008373394708,3279.6949325949067
652,65.20000000000057,42.52261797131186,35.117715379743075,7.403745117421681,3278.9921941967486,25.682479850244878,115.73697116856673,115.99447200000002,11.464547712182437,0.1,7.437213339254164,3258.785,35.12,25.750580176418723,3276.841462822279,4.239786650068366,2.3063821945438,4.195800000000006,2.267000000000001,77.22688785981775,39.74121247671415,25.990129663517592,0.5146033147011233,0.653984316123877,11.450905327113686,42.55721333925416,35.08853552298616,4.196793942955703,2.2672393711195946,25.91086793546621,3279.0651290961996
653,65.30000000000057,42.52230081887657,35.1179935240758,7.403278969619084,3278.2954307613977,25.682567213101752,115.7636308066061,115.99447200000002,11.460870227225865,0.1,7.427073457110787,3258.785,35.12,25.750580176418723,3276.841462822279,4.239786650068366,2.3063821945438,4.195800000000006,2.267000000000001,77.22194289297988,39.741920055526215,25.981792805121046,0.5146454306466185,0.6537628974347507,11.434669034448637,42.547073457110784,35.10187517522131,4.197014031324703,2.265780367474592,25.639701296425006,3278.3023957860355
654,65.40000000000056,42.522028456433986,35.11823238823168,7.402864379903385,3277.67080480569,25.682644828162005,115.78750219367534,115.99447200000002,11.457574164294357,0.1,7.344716825781049,3258.785,35.12,25.750580176418723,3276.841462822279,4.239786650068366,2.3063821945438,4.195800000000006,2.267000000000001,77.21754457665446,39.742541418563626,25.974320630455317,0.5146827917988365,0.6535646615272265,11.419759428912002,42.464716825781046,35.15343967841508,4.196597552985208,2.2674537388173026,25.610602658561124,3277.6982315483965
655,65.50000000000055,42.52178648372214,35.11844460101936,7.402493527346406,3277.110771688647,25.68271514934517,115.80889203754774,115.99447200000002,11.454619350143371,0.1,7.364850679574438,3258.785,35.12,25.715130190858766,3275.603571335942,4.239786650068366,2.3063821945438,4.195800000000006,2.267000000000001,77.21361292530713,39.743091412161355,25.967622066775032,0.5147161220212164,0.6533870704086436,11.418186891985298,42.484850679574436,35.081802663376024,4.195683995437825,2.265627530978135,25.582520358897565,3277.17773528058
656,65.60000000000055,42.5215672504015,35.118636871659156,7.40216070843628,3276.6086166802506,25.682779180794824,115.82806650200266,115.99447200000002,11.45197009459429,0.1,7.420064784835205,3258.785,35.12,25.715130190858766,3275.603571335942,4.239786650068366,2.3063821945438,4.195800000000006,2.267000000000001,77.21008724675967,39.7435807885518,25.961616204445267,0.5147459639766143,0.6532279097489764,11.402153753433838,42.5400647848352,35.09658146919793,4.1949345795575725,2.2674897753440715,25.73008587287804,3276.7870291540166
657,65.70000000000054,42.521367625954056,35.118811945505186,7.401861739621594,3276.1583452547156,25.682837273320654,115.84525796269614,115.99447200000002,11.449594633390284,0.1,7.393396310389726,3258.785,35.12,25.715130190858766,3275.603571335942,4.239786650068366,2.3063821945438,4.195800000000006,2.267000000000001,77.20692186362086,39.74401724779832,25.956231033895783,0.5147727210003603,0.6530852397748914,11.498340966394958,42.51339631038972,35.10520989051447,4.197125741905041,2.268205425793006,25.677431610137162,3276.2393255822103
658,65.80000000000054,42.521186516695536,35.11897078161085,7.4015933030685215,3275.754591664268,25.682889650000792,115.86067169731393,115.99447200000002,11.447464609224944,0.1,7.406281865342528,3258.785,35.12,25.715130190858766,3275.603571335942,4.23855828714633,2.308642859791033,4.195800000000006,2.267000000000001,77.20408038503174,39.744406666335344,25.951402269112958,0.5147967111080434,0.6529573453437548,11.491470204973066,42.526281865342526,35.11434060776339,4.194871347475634,2.268469038597061,25.648834223535065,3275.682916531987
659,65.90000000000053,42.52102322715754,35.11911398980629,7.401352504369289,3275.3925456155944,25.682936629399233,115.8744909425351,115.99447200000002,11.445554639247447,0.1,7.428379690806182,3258.785,35.12,25.715130190858766,3275.603571335942,4.23855828714633,2.308642859791033,4.195800000000006,2.267000000000001,77.20153143673272,39.74475397509943,25.947072367173973,0.5148182067822136,0.6528426967601845,11.389110354474182,42.54837969080618,35.15704124304045,4.193297129796931,2.266848491636485,25.608833307520456,3275.294051426366
660,66.00000000000053,42.52087676418496,35.11924244101529,7.40113666596962,3275.0678926297733,25.682978650021415,115.88688023546463,115.99447200000002,11.443841968203035,0.1,7.34197152898777,3258.785,35.12,25.715130190858766,3275.603571335942,4.23855828714633,2.308642859791033,4.195800000000006,2.267000000000001,77.19924642687117,39.74506360795993,25.94318974191629,0.5148374556429044,0.6527399225679067,11.45639700751374,42.46197152898777,35.123966411761145,4.1955130296024725,2.2669001552946417,25.611168357254062,3275.277197364812
661,66.10000000000052,42.520745760693245,35.11935733412277,7.400943276694204,3274.7767634436814,25.683016211771584,115.89798757109098,115.99447200000002,11.442306186303647,0.1,7.382015226499902,3258.785,35.12,25.724034138654478,3274.8064703172445,4.23855828714633,2.308642859791033,4.195800000000006,2.267000000000001,77.1971988062087,39.74533964834307,25.939708124350375,0.5148546872551351,0.6526477910079143,11.43584323532492,42.5020152264999,35.13169674441764,4.196650785671284,2.267288081483269,25.601035721960255,3274.661407924103
662,66.20000000000051,42.52062865818091,35.11946003590731,7.400770008413922,3274.515689249201,25.68304981041828,115.90794594984324,115.99447200000002,11.440928989869573,0.1,7.398272539338926,3258.785,35.12,25.724034138654478,3274.8064703172445,4.23855828714633,2.308642859791033,4.195800000000006,2.267000000000001,77.19536405743864,39.74558583335712,25.93658602003433,0.5148701132335315,0.6525651962655595,11.493274334038405,42.51827253933892,35.1526669399113,4.194020109611938,2.2677515344276395,25.64120588446407,3274.5159167884667
663,66.30000000000051,42.52052391103997,35.119551901854415,7.400614741287283,3274.281561119909,25.683079896658786,115.91687469519286,115.99447200000002,11.439693969587022,0.1,7.405030806677111,3258.785,35.12,25.724034138654478,3274.8064703172445,4.23855828714633,2.308642859791033,4.195800000000006,2.267000000000001,77.19371985425,39.74580552657596,25.933786229053787,0.5148839258118444,0.6524911468132961,11.454004173496132,42.52503080667711,35.15245296075846,4.193695653980618,2.26623115415199,25.809284423437276,3274.331856434086
664,66.4000000000005,42.52043011417658,35.119634164227385,7.400475573007711,3274.071593003028,25.68310686222371,115.92488070979013,115.99447200000002,11.438586418574683,0.1,7.369509579059482,3258.785,35.12,25.724034138654478,3274.8064703172445,4.241930338253143,2.3109704772336226,4.195800000000006,2.267000000000001,77.19224612297855,39.7460017103527,25.931275410908817,0.5148962973176283,0.6524247545673119,11.46837421191111,42.48950957905948,35.1144590057174,4.195708344566742,2.268018817289671,25.43211300161475,3273.9132712243972
665,66.5000000000005,42.52034604633137,35.11970789407151,7.4003508098358015,3273.8832881103126,25.68313104336413,115.93205970054831,115.99447200000002,11.43759315731593,0.1,7.436331615089706,3258.785,35.12,25.724034138654478,3274.8064703172445,4.241930338253143,2.3109704772336226,4.195800000000006,2.267000000000001,77.19092495299124,39.746177006577575,25.929023687635222,0.5149073810267558,0.6523652245433376,11.36754894672023,42.556331615089704,35.09390588064785,4.197537246204724,2.2661366994178826,25.771276542296224,3273.94980688595
666,66.60000000000049,42.520270659207995,35.1197740107464,7.400238946503023,3273.7144086238577,25.683152731153122,115.93849734509304,115.99447200000002,11.436702374669757,0.1,7.3960648540213185,3258.785,35.12,25.724034138654478,3274.8064703172445,4.241930338253143,2.3109704772336226,4.195800000000006,2.267000000000001,77.18974040320562,39.74633371581608,25.92700428337635,0.5149173129511581,0.6523118451315003,11.427747817227361,42.516064854021316,35.16553891923089,4.195463165682858,2.266929927148609,25.66476504489007,3273.6402232515884
667,66.70000000000049,42.520203045357036,35.11983331009082,7.400138642814551,3273.562948558162,25.683172181764075,115.94427036609113,115.99447200000002,11.435903484563077,0.1,7.388332824849726,3258.785,35.12,25.701178472260825,3273.436397080427,4.241930338253143,2.3109704772336226,4.195800000000006,2.267000000000001,77.18867827164493,39.74647386176323,25.925193199504506,0.5149262139440467,0.6522639791814331,11.403081794253083,42.508332824849724,35.13291324017192,4.196663966073328,2.265744399566821,25.798775084054,3273.5439466494267
668,66.80000000000048,42.52014240613232,35.11988649252459,7.400048701960912,3273.4271095291856,25.68318962396512,115.9494474956011,115.99447200000002,11.43518699761383,0.1,7.418783613134721,3258.785,35.12,25.701178472260825,3273.436397080427,4.241930338253143,2.3109704772336226,4.195800000000006,2.267000000000001,77.1877258757039,39.74659923214768,25.92356892359056,0.5149341916893884,0.6522210559997588,11.460331385547097,42.53878361313472,35.09142004581599,4.196916581022719,2.265695415691546,25.66801735973356,3273.3588984361895
669,66.90000000000047,42.52008802832634,35.11993418353905,7.3999680524579965,3273.3052791328123,25.68320526371093,115.9540903288778,115.99447200000002,11.434544406505651,0.1,7.403335512517707,3258.785,35.12,25.701178472260825,3273.436397080427,4.241930338253143,2.3109704772336226,4.195800000000006,2.267000000000001,77.18687186421695,39.74671141250739,25.92211216954832,0.5149413423882198,0.6521825642508683,11.434750075635638,42.523335512517704,35.12593966944273,4.1960208107343195,2.2673542402610813,25.719203904463082,3273.4702012710945
670,67.00000000000047,42.520039269854806,35.119976946251285,7.399895733637493,3273.196011633598,25.68321928678757,115.9582540778416,115.99447200000002,11.433968083706485,0.1,7.381400846052529,3258.785,35.12,25.701178472260825,3273.436397080427,4.246145802549067,2.3134417417308057,4.195800000000006,2.267000000000001,77.18610606333303,39.74681181288957,25.920805645762613,0.514947752128814,0.6521480456793948,11.456543383437275,42.501400846052526,35.182628363469405,4.195439269124157,2.267053920001994,25.499322664483024,3273.295919908106
671,67.10000000000046,42.51999555151107,35.12001528863514,7.399830883808052,3273.0980106923043,25.683231860524437,115.96198823811763,115.99447200000002,11.433451190116056,0.1,7.363525778559463,3258.785,35.12,25.701178472260825,3273.436397080427,4.246145802549067,2.3134417417308057,4.195800000000006,2.267000000000001,77.18541934941882,39.746901689092695,25.919633847993108,0.514953498006641,0.6521170895467796,11.512242990644411,42.48352577855946,35.12994890622035,4.196316695011919,2.2657755623945923,25.612635214630426,3272.985293586846
672,67.20000000000046,42.51995635162902,35.12004966820158,7.399772730180182,3273.010113898355,25.68324313523166,115.96533718271526,115.99447200000002,11.432987593357872,0.1,7.381558020658844,3258.785,35.12,25.701178472260825,3273.436397080427,4.246145802549067,2.3134417417308057,4.195800000000006,2.267000000000001,77.1848035408369,39.74698216020857,25.918582874142306,0.5149586490711122,0.652089327679571,11.467054931710239,42.50155802065884,35.125528759005704,4.196122813582237,2.267312065954864,25.79266888442112,3273.028966965431
673,67.30000000000045,42.51992120160179,35.12008049592846,7.399720579935406,3272.93127890871,25.68325324564181,115.96834069281917,115.99447200000002,11.432571794609494,0.1,7.387236831916326,3258.785,35.12,25.728118991824676,3268.912302183382,4.246145802549067,2.3134417417308057,4.195800000000006,2.267000000000001,77.18425130251711,39.74705422373729,25.91764025837973,0.5149632671560431,0.6520644300452709,11.40259673358438,42.50723683191632,35.11491499092967,4.197739102370914,2.2663619606179757,25.700543605686033,3272.8766377767615
674,67.40000000000045,42.5198896813871,35.120108140202184,7.399673812123847,3272.860571022991,25.683262312390884,115.97103443357875,115.99447200000002,11.432198863032013,0.1,7.34549711868781,3258.785,35.12,25.728118991824676,3268.912302183382,4.246145802549067,2.3134417417308057,4.195800000000006,2.267000000000001,77.18375605989849,39.747118768987676,25.916794822493582,0.5149674076257951,0.6520421007903325,11.481923467477065,42.46549711868781,35.09026622319677,4.194544701675589,2.267718605567357,25.581619533890002,3272.8939937801915
675,67.50000000000044,42.51986141489019,35.12013293086675,7.399631870272902,3272.7971520460305,25.68327044347404,115.97345038092695,115.99447200000002,11.431864376993769,0.1,7.393226416269975,3258.785,35.12,25.728118991824676,3268.912302183382,4.246145802549067,2.3134417417308057,4.195800000000006,2.267000000000001,77.18331192073714,39.74717658908304,25.916036542644882,0.5149711200511987,0.6520220746890228,11.380430957246496,42.51322641626997,35.137861339813945,4.196448890353153,2.267047611785586,25.762271562205154,3272.875869274635
676,67.60000000000043,42.51983606542534,35.12015516320395,7.399594255675995,3272.7402703053367,25.68327773560517,115.97561720435668,115.99447200000002,11.431564371384251,0.1,7.3605587826217445,3258.785,35.12,25.728118991824676,3268.912302183382,4.245331768691774,2.315764496623045,4.195800000000006,2.267000000000001,77.18291360422137,39.74722839170119,25.915356429928107,0.514974448820591,0.6520041139607853,11.417325620130134,42.48055878262174,35.1384868411966,4.195150405267798,2.2661283096649574,25.792697511173,3272.5848727974394
677,67.70000000000043,42.51981333147732,35.120175101650474,7.399560521344497,3272.6892517043007,25.683284275440002,115.97756060998357,115.99447200000002,11.431295290391379,0.1,7.427089837537494,3258.785,35.12,25.728118991824676,3268.912302183382,4.245331768691774,2.315764496623045,4.195800000000006,2.267000000000001,77.18255637708381,39.74727480862397,25.914746423317265,0.5149774336889583,0.6519880054190417,11.47963858516637,42.54708983753749,35.08575954997515,4.195627123623176,2.2677302205371284,25.816203157684154,3272.665778880329
678,67.80000000000042,42.51979294288826,35.120192983142175,7.399530266590311,3272.643491703687,25.683290140655252,115.97930364785958,115.99447200000002,11.431053945178412,0.1,7.384000740374297,3258.785,35.12,25.728118991824676,3268.912302183382,4.245331768691774,2.315764496623045,4.195800000000006,2.267000000000001,77.18223599632597,39.74731640418151,25.91419929371947,0.5149801102688132,0.651973557917818,11.489957561271389,42.504000740374295,35.14724445647605,4.196596782601958,2.266748026187122,25.62587486508402,3272.6273129719434
679,67.90000000000042,42.51977465749319,35.120209020064486,7.399503132188643,3272.602448134673,25.683295400896448,115.98086698720486,115.99447200000002,11.430837475952107,0.1,7.349149257632909,3258.785,35.12,25.77087233104063,3272.870393728513,4.245331768691774,2.315764496623045,4.195800000000006,2.267000000000001,77.18194865802846,39.74735368269849,25.913708557983433,0.5149825104676723,0.6519606000653909,11.497457777239704,42.46914925763291,35.11263248680994,4.19567983259518,2.2668637025469653,25.770172675394107,3272.4444793741695
680,68.00000000000041,42.51975825816524,35.12022340284398,7.39947879606121,3272.5656347566332,25.68330011861421,115.98226916291965,115.99447200000002,11.430643317964563,0.1,7.423491453594352,3258.785,35.12,25.77087233104063,3272.870393728513,4.245331768691774,2.315764496623045,4.195800000000006,2.267000000000001,77.18169095164016,39.747387095060645,25.913268401825672,0.5149846628776923,0.6519489781768795,11.441404738455843,42.54349145359435,35.126851818683406,4.196357501659438,2.2660988352776137,25.496242454459544,3272.4906413924414
681,68.1000000000004,42.51974355020835,35.12023630223491,7.399456969420206,3272.532615481947,25.68330434980773,115.9835267964175,115.99447200000002,11.430469171038094,0.1,7.380167556083393,3258.785,35.12,25.77087233104063,3272.870393728513,4.245331768691774,2.315764496623045,4.195800000000006,2.267000000000001,77.18145981913514,39.74741704451638,25.912873610743368,0.5149865931230033,0.6519385544404414,11.448774292841412,42.50016755608339,35.11461086975263,4.195753408853892,2.266899416803911,25.617691644250627,3272.5722414558327
682,68.2000000000004,42.51973035903943,35.12024787135191,7.399437393318926,3272.502999198355,25.683308144689942,115.9846547935013,115.99447200000002,11.43031297224551,0.1,7.418977552142209,3258.785,35.12,25.77087233104063,3272.870393728513,4.244639036967048,2.3182157238027346,4.195800000000006,2.267000000000001,77.18125251847691,39.74744389181511,25.912519508080578,0.5149883241697809,0.6519292052744189,11.422853727443997,42.53897755214221,35.12414830100427,4.1960517390543135,2.2675470313516373,25.750794859141475,3272.496895141454
683,68.3000000000004,42.51971852811464,35.1202582474888,7.399419835562563,3272.4764351267463,25.68331154828464,115.98566652170449,115.99447200000002,11.430172871417074,0.1,7.390505262231017,3258.785,35.12,25.77087233104063,3272.870393728513,4.244639036967048,2.3182157238027346,4.195800000000006,2.287000000000001,77.18106659090196,39.74746795976879,26.14080535693086,0.514989876603418,0.6576722165897412,11.469995090346684,42.510505262231014,35.08979482315937,4.196091285031705,2.2861579307386473,25.709568472102806,3272.412183377967
684,68.40000000000039,42.51970791706782,35.12026755375114,7.399404087939692,3272.452608658797,25.683314600962994,115.98657396925043,116.92679200000002,11.40607451702748,0.1,7.455013298636452,3258.785,35.12,25.77087233104063,3272.870393728513,4.244639036967048,2.3182157238027346,4.195800000000006,2.287000000000001,77.18089983160321,39.74748953730814,26.08569242044186,0.5149912688765098,0.6562852830228957,11.382741623264128,42.57501329863645,35.10647217602665,4.194823664654766,2.286165144439697,25.69906842802555,3272.435551334625
685,68.50000000000038,42.51969840003777,35.120275900523225,7.39938996374053,3269.9085021351893,25.683317338925285,115.98738788754815,116.92679200000002,11.405961805117222,0.1,7.382048960748804,3258.785,35.12,25.767115361773094,3271.8156891111053,4.244639036967048,2.3182157238027346,4.195800000000006,2.287000000000001,77.18075026345271,39.71686730684628,26.085434648303096,0.5145955069272417,0.6567847974204793,11.434023338406842,42.5020489607488,35.09270176196117,4.196802900888327,2.2877801874477206,25.4185817935242,3269.8589174300046
686,68.60000000000038,42.51968986416654,35.120283386785175,7.398126021224021,3267.366597967613,25.68331979463298,116.07310985589456,116.92679200000002,11.393926823399154,0.1,7.360176266424929,3258.785,35.12,25.767115361773094,3271.8156891111053,4.244639036967048,2.3182157238027346,4.195800000000006,2.287000000000001,77.16663683612798,39.715323347202585,26.057910645113875,0.5146696159836865,0.6561172980340171,11.508075342528446,42.48017626642493,35.125592030060574,4.195810655076392,2.288110347688345,25.709984691151494,3267.2718726103835
687,68.70000000000037,42.519682208252235,35.120290101294344,7.3968673754711,3265.05664618954,25.683416439822235,116.15865310173177,116.92679200000002,11.381902260000574,0.1,7.417215483481073,3258.785,35.12,25.767115361773094,3271.8156891111053,4.244639036967048,2.3182157238027346,4.195800000000006,2.287000000000001,77.15286552649572,39.716494140961736,26.030410468621323,0.5147766563164444,0.655405544513426,11.363871863710724,42.53721548348107,35.130178841748716,4.196366819195891,2.2858411282041153,25.751546097267457,3265.1182585263764
688,68.80000000000037,42.519380907210206,35.12055435353545,7.39565660378239,3262.97816320133,25.68360699937475,116.23663695463244,116.92679200000002,11.370974955203875,0.1,7.412438507114551,3258.785,35.12,25.767115361773094,3271.8156891111053,4.24106294065369,2.317052463620169,4.195800000000006,2.287000000000001,77.1399110345218,39.71785820213214,26.005419722551274,0.51488078829074,0.6547538286229957,11.347636495847375,42.53243850711455,35.090102728801256,4.195957155176064,2.2860975336420686,25.847449607772283,3262.891529883302
689,68.90000000000036,42.51878681874929,35.12107539416619,7.394492878649561,3261.1106942783817,25.683846258177574,116.3071043185666,116.92679200000002,11.361142621324651,0.1,7.355155457861038,3258.785,35.12,25.767115361773094,3271.8156891111053,4.24106294065369,2.317052463620169,4.195800000000006,2.287000000000001,77.12762819927784,39.71919165813844,25.982933174969485,0.5149800737488559,0.6541657090759448,11.312036566289898,42.475155457861035,35.112772282577055,4.196681924909702,2.2867315600405234,25.76350847932497,3261.147716459602
690,69.00000000000036,42.5180409055056,35.121729597007366,7.393399009897466,3259.4339007886024,25.684089184871386,116.37060354914853,116.92679200000002,11.352308496598274,0.1,7.383773096008156,3258.785,35.12,25.767115361773094,3271.8156891111053,4.24106294065369,2.317052463620169,4.195800000000006,2.287000000000001,77.1161365956254,39.72044290731429,25.962729531720264,0.5150730399734201,0.6536364559756551,11.319677254845752,42.50377309600815,35.08675898892359,4.196036199588419,2.286412168670882,25.809857641705943,3259.363134558565
691,69.10000000000035,42.517283557244966,35.12239383515962,7.392397825574814,3257.928927878182,25.68430899688746,116.4276751740992,116.92679200000002,11.34437636843964,0.1,7.420519988236414,3258.785,35.12,25.660862057326806,3266.969425243033,4.24106294065369,2.317052463620169,4.195800000000006,2.287000000000001,77.10561088362357,39.72157395313197,25.944588754621467,0.5151580215489664,0.653161145760081,11.3125408532895,42.54051998823641,35.107035603642665,4.19628941252714,2.2866204598034607,25.695719145766304,3257.7669317383447
692,69.20000000000034,42.516598271303664,35.12299487591143,7.391499451354484,3256.578383290344,25.68449707814935,116.47887135238312,116.92679200000002,11.337257043326865,0.1,7.436850913839791,3558.785,35.12,25.660862057326806,3266.969425243033,4.24106294065369,2.317052463620169,4.195800000000006,2.287000000000001,77.09613838709346,39.7225670734974,25.92830685808855,0.5152341985541949,0.6527349254672848,11.33134401615651,42.55685091383979,35.144582235861165,4.1956487343870394,2.288392982738912,25.76540370060974,3256.389434506029
693,69.30000000000034,42.51601190916159,35.123509158081724,7.390701336963408,3255.3663688379597,25.684655877861893,116.52475613438912,116.92679200000002,11.330868246602654,0.1,7.387928835522196,3558.785,35.12,25.660862057326806,3266.969425243033,4.24106294065369,2.317052463620169,4.195800000000006,2.287000000000001,77.08769802608636,39.72342553470703,25.91369567998028,0.5153017479035978,0.6523529965294419,11.31335023423884,42.50792883552219,35.09647407157009,4.196889889260989,2.2865930462020216,25.67137836490649,3255.4241855354344
694,69.40000000000033,42.51551683517776,35.12394337684159,7.38999352517823,3254.2785125801834,25.684791843476344,116.56587940416348,116.92679200000002,11.32513477135658,0.1,7.421199060871764,3558.785,35.12,25.660862057326806,3266.969425243033,4.239968850265553,2.197207060411663,4.195800000000006,2.287000000000001,77.08019795194062,39.72416531569255,25.90058322209251,0.5153614854551944,0.6520107601067907,11.341072235743786,42.54119906087176,35.11300493331107,4.195952759152631,2.2878078853599346,25.725924766790317,3254.244283856199
695,69.50000000000033,42.51509294877816,35.124315160633394,7.389363910410082,3253.3019304901886,25.68491109233792,116.60275150274677,116.92679200000002,11.319988630637733,0.1,7.383076156435273,3558.785,35.12,25.660862057326806,3266.969425243033,4.239968850265553,2.197207060411663,4.195800000000006,2.267000000000001,77.07352130590014,39.72480619214977,25.66241422565575,0.5154144447933606,0.6460047684443337,11.294754203903281,42.50307615643527,35.12296099958268,4.196836453253322,2.2674937846432663,25.73562799667098,3253.2189941792262
696,69.60000000000032,42.51472117852731,35.12464123582798,7.388801429063097,3252.4251194569883,25.685017807808393,116.63583000174516,115.99447200000002,11.339341568275543,0.1,7.403189105768234,3558.785,35.12,25.660862057326806,3266.969425243033,4.239968850265553,2.197207060411663,4.195800000000006,2.2470000000000008,77.06755705498553,39.725366103760344,25.479500503915155,0.5154615978733751,0.6413912067509757,11.329978833898329,42.52318910576823,35.11276768744107,4.195489933116065,2.2471452858406424,25.731905389925984,3252.539417090343
697,69.70000000000032,42.51438848237656,35.124933040885125,7.388297187438642,3254.160549987827,25.685114306381678,116.66551820306472,115.06215200000001,11.359166476262619,0.1,7.324431164988752,3558.785,35.12,25.419086826314523,3256.2199779773473,4.239968850265553,2.197207060411663,4.195800000000006,2.2470000000000008,77.06221280022281,39.75667977706492,25.524047072162112,0.515903687844141,0.6420065059579393,11.272084385360287,42.44443116498875,35.11775238674644,4.19567093800851,2.246429005295828,25.671476597709713,3254.1932192281233
698,69.80000000000031,42.514087638424485,35.12519690968465,7.389066316150995,3258.499048382393,25.685201728103614,116.60781117255765,115.06215200000001,11.367375988921705,0.1,7.399663543678855,3558.785,35.12,25.419086826314523,3256.2199779773473,4.239968850265553,2.197207060411663,4.195800000000006,2.2470000000000008,77.07106844942003,39.7899926872066,25.542493847107078,0.516276645539433,0.641932609736809,11.276986076981702,42.51966354367885,35.160299266218416,4.194841249998117,2.247451362452806,25.535543430058198,3258.498589880926
699,69.9000000000003,42.513815092464185,35.125435959306046,7.391109955626995,3262.681399130382,25.685188475265175,116.46284080809632,115.06215200000001,11.387899401906957,0.1,7.437002387446874,3558.785,35.12,25.419086826314523,3256.2199779773473,4.239968850265553,2.197207060411663,4.195800000000006,2.2470000000000008,77.09386195089621,39.79153234560733,25.58860995608494,0.5161439748724996,0.6430667141399927,11.323578652676785,42.55700238744687,35.145320362788325,4.196115559419188,2.249243103504683,25.636472640994445,3262.7223431566467
700,70.0000000000003,42.513856409513295,35.125399720136706,7.393162722285283,3266.4714791093647,25.684982360551437,116.32251302692623,115.06215200000001,11.407684153183496,0.1,7.420320721256452,3558.785,35.12,25.419086826314523,3256.2199779773473,4.24723884122646,2.14670523109017,4.195800000000006,2.2470000000000008,77.11617835995833,39.78975491482956,25.633066292203324,0.5159715608455245,0.6442127212663462,11.352071329384053,42.54032072125645,35.20811863128217,4.1966828062100205,2.245698343111181,25.720487593410493,3266.416905846389
701,70.10000000000029,42.51449899274485,35.12483611301566,7.3951784585610625,3269.881850540072,25.68462716257102,116.19447976588478,115.06215200000001,11.425613254356662,0.1,7.4457834668001155,3558.785,35.12,25.419086826314523,3256.2199779773473,4.24723884122646,2.14670523109017,4.195800000000006,2.2270000000000008,77.137632936901,39.78745624694882,25.444840717452294,0.5157982521902789,0.639519163012679,11.514024067113025,42.56578346680011,35.063631777206155,4.196305145300565,2.224984941397442,25.621438130816887,3270.0667237473067
702,70.20000000000029,42.51560635796859,35.12386485812535,7.397128686973455,3272.9457807794793,25.684210862366594,116.07852063130932,114.12983200000001,11.465718823588212,0.1,7.437946003091838,3558.785,35.12,25.419086826314523,3256.2199779773473,4.24723884122646,2.14670523109017,4.195800000000006,2.2070000000000007,77.15817145008582,39.78499363833601,25.304841443659193,0.5156290369591406,0.636039851449818,11.524163040000081,42.557946003091836,35.14595789809385,4.197206890150891,2.2084132121192273,25.5696814740122,3272.9499471508198
703,70.30000000000028,42.51690421548591,35.12272654214622,7.398961126940877,3278.2186763178065,25.683804252802677,115.97385441771436,113.19751200000002,11.504185541079481,0.1,7.3317840668423315,3558.785,35.12,25.692414935430957,3272.2576439949357,4.24723884122646,2.14670523109017,4.195800000000006,2.1870000000000007,77.17742241574504,39.81315813973465,25.159653778340832,0.5158653514659531,0.6319431804439245,11.535225390205621,42.45178406684233,35.09008049757404,4.195652577975774,2.1862547247084634,25.74917383204867,3278.2842920869434
704,70.40000000000028,42.51817186146238,35.121614741709244,7.401896600271865,3285.731094316263,25.683443211328566,115.79441556223398,112.26519200000001,11.553101843421722,0.1,7.431869475332682,3558.785,35.12,25.692414935430957,3272.2576439949357,4.24723884122646,2.14670523109017,4.195800000000006,2.1870000000000007,77.20913288122175,39.84265311263171,25.266633731563314,0.5160354951003724,0.6341604225034096,11.583051516652635,42.55186947533268,35.069711199861715,4.19803181041218,2.187748695191957,25.59687125100303,3285.5679829386113
