,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
5162,516.2000000000488,41.837398892602835,35.10687363979755,6.73048879498307,3356.3923020024868,25.611876287903723,81.49305019777749,81.49863199999997,12.714084279624798,0.1,6.739621321084591,3400.700688313749,35.12,25.56366700137958,3351.8820164224016,2.710225080676367,1.504278873186545,2.7783000000000015,1.5270000000000001,69.51386530751425,28.643224512778367,19.41440669498707,0.41205052238236156,0.6778010166532011,0.27928826298324727,12.675387673441147,41.85962132108459,35.08227250764023,2.7789869583586877,1.5266184373877547,25.562693776214996,3356.3575851586106
5163,516.3000000000488,41.83739010523246,35.10688173563245,6.730476060483459,3356.377198378664,25.61187903963646,81.49368534963331,81.49863199999997,12.714003657424426,0.1,6.694151323796319,3400.700688313749,35.12,25.56366700137958,3351.8820164224016,2.710225080676367,1.504278873186545,2.7783000000000015,1.5270000000000001,69.513730901559,28.643318862013725,19.4142835848871,0.41205267636370435,0.6777944859816503,0.2792870319733003,12.78736994413145,41.81415132379632,35.138801572034914,2.7787625656116917,1.526062125307093,25.621525113055164,3356.359678886022
5164,516.4000000000489,41.837382317828826,35.106888910195345,6.730464775096218,3356.3638133923564,25.611881478236693,81.49424822671678,81.49863199999997,12.713932209222515,0.1,6.701024083646892,3400.700688313749,35.12,25.56366700137958,3351.8820164224016,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.5136117901949,28.643402473241384,19.414174483482782,0.41205458521839633,0.6777886985186019,0.27928594103379917,12.649850447096727,41.82102408364689,35.07542309228208,2.777262028109041,1.5270230478969573,25.557918255788106,3356.4441612653072
5165,516.5000000000489,41.83737541659016,35.10689526833191,6.730454773912969,3356.3519514775207,25.611883639339176,81.49474705349465,81.49863199999997,12.713868891093334,0.1,6.688429496176461,3400.700688313749,35.12,25.56366700137958,3351.8820164224016,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.5135062329105,28.643476568792842,19.414077796699523,0.41205627684525953,0.6777835696750311,0.27928497422718285,12.6387569207513,41.80842949617646,35.09569042844965,2.7793067958158915,1.526186850603822,25.794347033718914,3356.425258329357
5166,516.6000000000489,41.83736930067013,35.106900902952034,6.730445910793311,3356.341439322441,25.611885554522594,81.49518911847963,81.49863199999997,12.713812777905124,0.1,6.733747462088445,3400.700688313749,35.12,25.56366700137958,3351.8820164224016,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.51341268727668,28.643542231808166,19.413992111861127,0.4120577759671826,0.6777790244916783,0.2792841174292475,12.70086518732238,41.85374746208844,35.08367633376059,2.7771265086179455,1.5286273029885376,25.71655006504801,3356.248910052613
5167,516.7000000000489,41.83736388070106,35.10690589639032,6.730438056228636,3356.3321233371594,25.611887251771726,81.49558088075844,81.49863199999997,12.713763049800964,0.1,6.709196091258008,3400.700688313749,35.12,25.569936570765734,3349.8555065460473,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.5133297864026,28.643600422098217,19.413916177046072,0.41205910449280697,0.6777749965422801,0.2792833581228273,12.678948741084367,41.829196091258005,35.14636572640426,2.778639151288391,1.5262271856981995,25.506109621386543,3356.370484569087
5168,516.800000000049,41.83735907748601,35.106910321611075,6.730431095449145,3356.323867409159,25.61188875588669,81.49592806439152,81.49863199999997,12.713718980218376,0.1,6.700758430288907,3400.700688313749,35.12,25.569936570765734,3349.8555065460473,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.51325631895685,28.643651990196563,19.413848882793463,0.412060281836994,0.6777714269618257,0.2792826852149515,12.70355525461305,41.820758430288905,35.08198760435609,2.778901902856048,1.5254992923829753,25.57087154307384,3356.2454718395766
5169,516.900000000049,41.83735482084067,35.10691424327527,6.730424926746288,3356.3165509144783,25.611890088845403,81.49623574206461,81.49863199999997,12.713679925272514,0.1,6.790662448725897,3400.700688313749,35.12,25.569936570765734,3349.8555065460473,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.51319121146224,28.64369768980783,19.41378924589113,0.41206132520477184,0.6777682635855726,0.27928208887480815,12.708840812939583,41.910662448725894,35.090146680828475,2.7801519047778123,1.5287863749047814,25.717685220550077,3356.2022268934516
5170,517.000000000049,41.83735104856751,35.10691771868566,6.730419459986175,3356.3100669551773,25.61189127012472,81.4965084092174,81.49863199999997,12.713645314347653,0.1,6.735607861952971,3400.700688313749,35.12,25.569936570765734,3349.8555065460473,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.51313351260531,28.643738188836235,19.41373639500887,0.41206224984293166,0.6777654601861737,0.2792815603901446,12.759962896402117,41.85560786195297,35.085578499042576,2.778632348043319,1.5266621345218234,25.706352711411746,3356.423020573036
5171,517.100000000049,41.837347705547046,35.10692079862396,6.730414615292185,3356.3043207973856,25.611892316985,81.4967500497342,81.49863199999997,12.713614641759488,0.1,6.675814595855016,3400.700688313749,35.12,25.569936570765734,3349.8555065460473,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.51308237933208,28.64377407915657,19.41368955796674,0.4120630692629602,0.6777629757977195,0.27928109204000573,12.65123885050577,41.79581459585501,35.13643073652057,2.7801164378979752,1.5270103714133854,25.639060594204,3356.38740395938
5172,517.200000000049,41.83734474293246,35.10692352809291,6.730410321877557,3356.2992284871007,25.611893244722342,81.49696419415822,81.49863199999997,12.713587459366247,0.1,6.692258111216248,3400.700688313749,35.12,25.635602621821526,3353.7588297084476,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.51303706452659,28.64380588527167,19.41364805045226,0.4120637954385823,0.6777607741167714,0.2792806769819485,12.762200501863957,41.812258111216245,35.0730283724516,2.775852721885365,1.525170735246071,25.578336027874656,3356.5445678409214
5173,517.3000000000491,41.83734211743577,35.106925946973845,6.73040651701088,3356.294715623506,25.611894066892134,81.49715397128088,81.49863199999997,12.71356337002069,0.1,6.775748506736534,3400.700688313749,35.12,25.635602621821526,3353.7588297084476,2.708098299895595,1.4909222297936369,2.7783000000000015,1.5270000000000001,69.5129969060924,28.643834071983477,19.413611266021597,0.41206443898080614,0.6777588229716092,0.2792803091520876,12.684337328149727,41.89574850673653,35.09566587026401,2.7776916852125058,1.52955887395214,25.697308233504554,3356.3584836995115
5174,517.4000000000491,41.83733979069527,35.10692809060956,6.730403145099343,3356.290716271884,25.611894795507165,81.49732215386021,81.49863199999997,12.713542021767244,0.1,6.7001430987497415,3400.700688313749,35.12,25.635602621821526,3353.7588297084476,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51296131727689,28.6438590511903,19.413578667238585,0.41206500929303813,0.6777570938519142,0.27927998317651154,12.658679029686308,41.82014309874974,35.12755758769135,2.7769024128131217,1.5265005081410037,25.65133136794131,3356.2830849144348
5175,517.5000000000491,41.83733772871473,35.106929990320864,6.730400156876337,3356.2871720002363,25.611895441213207,81.49747119913627,81.49863199999997,12.713523102699504,0.1,6.733217574279088,3359.359517023632,35.12,25.635602621821526,3353.7588297084476,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51292977809692,28.643881187909766,19.413549777822144,0.41206551470853514,0.6777555614920079,0.2792796942927765,12.64185898181512,41.853217574279086,35.14590259027615,2.779444630138923,1.5271909320434796,25.424905352758504,3356.133793476717
5176,517.6000000000491,41.83733590136663,35.106931673864366,6.730397508681525,3356.2840310255333,25.61189601344459,81.49760328473593,81.49863199999997,12.713506336402935,0.1,6.756162082875626,3359.359517023632,35.12,25.635602621821526,3353.7588297084476,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.5129018277405,28.643900805615797,19.413524175687282,0.4120659626122079,0.677754203501541,0.27927943828033275,12.714663710579577,41.876162082875624,35.09178365825773,2.7783255828059485,1.5259587466571767,25.566962415169392,3356.2534188340455
5177,517.7000000000492,41.83733428195181,35.10693316583809,6.730395161822851,3356.281247457118,25.61189652056207,81.49772034049144,81.49863199999997,12.713491477916161,0.1,6.719160549687871,3359.359517023632,35.12,25.64659551594499,3353.496567868958,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51287705783315,28.643918190967803,19.41350148677798,0.41206635954855825,0.6777530000382274,0.2792792113988662,12.686890843371247,41.83916054968787,35.075721286038664,2.7772142012019403,1.5285324218332672,25.713967523289774,3356.110425810207
5178,517.8000000000492,41.837332846809346,35.106934488040956,6.7303930820111475,3356.278780626205,25.61189696997501,81.49782407663798,81.49863199999997,12.713478310151888,0.1,6.727073442483622,3359.359517023632,35.12,25.64659551594499,3353.496567868958,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51285510647052,28.643933598001198,19.413481379601937,0.4120667113173274,0.6777519335178402,0.2792790103336564,12.635613000453617,41.84707344248362,35.06867110502023,2.7777827489094054,1.527306319868354,25.730973860544218,3356.2836852090645
5179,517.9000000000492,41.83733157497072,35.10693565979131,6.730391238859103,3356.2765944916823,25.61189736824964,81.49791600880236,81.49863199999997,12.713466640725052,0.1,6.700447549382268,3359.359517023632,35.12,25.64659551594499,3353.496567868958,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51283565293025,28.64394725184088,19.413463560387157,0.4120670230582576,0.6777509883572174,0.2792788321471504,12.632695676107382,41.820447549382266,35.11126131221226,2.780869539896291,1.5276891454997068,25.46807422972437,3356.45383935824
5180,518.0000000000492,41.83733044785352,35.10693669820922,6.730389605437245,3356.274657113524,25.611897721204997,81.49799748014796,81.49863199999997,12.713456299141958,0.1,6.716820027447184,3359.359517023632,35.12,25.64659551594499,3353.496567868958,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51281841298565,28.643959351991814,19.413447768789773,0.41206729932620384,0.6777501507465246,0.2792786742360479,12.641206487081046,41.83682002744718,35.08032116695266,2.7780453300762593,1.5288381459297988,25.579491557939445,3356.255234020117
5181,518.1000000000492,41.83732944898986,35.10693761846661,6.7303881578804425,3356.2729401861284,25.61189803399796,81.49806968099972,81.49863199999997,12.713447134309236,0.1,6.737963567389826,3359.359517023632,35.12,25.64659551594499,3353.496567868958,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51280313475252,28.64397007525498,19.413433774090205,0.4120675441576977,0.6777494084474389,0.27927853429326854,12.685440335389034,41.857963567389824,35.090041525906194,2.778855904521848,1.5261132928480647,25.73823085650479,3356.4587212956117
5182,518.2000000000493,41.837328563785775,35.10693843400895,6.730386875039213,3356.2714186247563,25.611898311198594,81.49813366623582,81.49863199999997,12.713439012326283,0.1,6.696926581769773,3359.359517023632,35.12,25.643353614331023,3353.2523948833027,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51278959500891,28.643979578311406,19.413421371822235,0.4120677611299327,0.6777487506143054,0.27927841027424594,12.710559766261802,41.81692658176977,35.15569107952973,2.778366927529276,1.5265495821774608,25.69233951691432,3356.519734901257
5183,518.3000000000493,41.837327779307984,35.10693915675173,6.730385738170682,3356.2700701990307,25.611898556856932,81.49819037070037,81.49863199999997,12.713431814528892,0.1,6.668189408032283,3359.359517023632,35.12,25.643353614331023,3353.2523948833027,2.704942201645072,1.4775683677743914,2.7783000000000015,1.5270000000000001,69.51277759593334,28.64398800001204,19.41341038078562,0.41206795341303953,0.6777481676356469,0.2792783003670587,12.764456430913215,41.78818940803228,35.07594773528431,2.7769980008300497,1.5268634745124197,25.57003010746941,3356.2293028369377
5184,518.4000000000493,41.83732708409488,35.10693979725457,6.730384730664743,3356.26887520814,25.611898774562153,81.49824062286223,81.49863199999997,12.713425435755518,0.1,6.708150232020962,3359.359517023632,35.12,25.643353614331023,3353.2523948833027,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51276696221463,28.643995463406956,19.413400640398677,0.4120681238164078,0.6777476509937145,0.27927820296595746,12.736261292343393,41.82815023202096,35.094305762310576,2.7797746654563023,1.5278684072461104,25.659553830841677,3356.281018868182
5185,518.5000000000493,41.8373264679891,35.10694036487549,6.73038383780135,3356.267816193,25.611898967495016,81.49828515691945,81.49863199999997,12.713419782810805,0.1,6.721436388353837,3359.359517023632,35.12,25.643353614331023,3353.2523948833027,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51275753849013,28.644002077543565,19.4133920083521,0.412068274829739,0.6777471931400217,0.2792781166479067,12.657323641439643,41.841436388353834,35.09208075182666,2.7787662576908225,1.5270696205660914,25.626542723278018,3356.118023849589
5186,518.6000000000494,41.837325921989105,35.10694086790767,6.730383046535458,3356.2668776811706,25.611899138474342,81.4983246235264,81.49863199999997,12.713414773103965,0.1,6.764982955436764,3359.359517023632,35.12,25.643353614331023,3353.2523948833027,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51274918707607,28.64400793906022,19.413384358529758,0.4120684086594257,0.6777467873850439,0.27927804015179314,12.751240647087164,41.88498295543676,35.08362579551498,2.7793310852211066,1.5267111016156478,25.81326764747849,3356.271101588102
5187,518.7000000000494,41.83732543811762,35.10694131370058,6.730382345306408,3356.2660459607973,25.611899289998203,81.49835959930016,81.49863199999997,12.713410333442102,0.1,6.742161556999058,3359.359517023632,35.12,25.739296804927672,3360.0011169891013,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51274178595551,28.64401313359831,19.41337757916609,0.41206852726079063,0.6777464278004731,0.27927797236000274,12.830778153100722,41.862161556999055,35.127005135025186,2.776490825442075,1.525610209881815,25.44831442285672,3356.30908325937
5188,518.8000000000494,41.83732500930509,35.10694170876743,6.7303817238690264,3356.265308880275,25.611899424280413,81.4983905952453,81.49863199999997,12.713406398960824,0.1,6.708164837138554,3359.359517023632,35.12,25.739296804927672,3360.0011169891013,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51273522699587,28.644017737053808,19.41337157121318,0.41206863236665814,0.6777461091325923,0.27927791228209115,12.703296539855778,41.82816483713855,35.07376354895155,2.778981659639758,1.5276387584034419,25.46888063560116,3356.100709710945
5189,518.9000000000494,41.83732462928643,35.10694205888028,6.730381173143929,3356.2646556707095,25.611899543282878,81.4984180642198,81.49863199999997,12.713402912176553,0.1,6.729951378429185,3359.359517023632,35.12,25.739296804927672,3360.0011169891013,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.5127294143688,28.64402181668623,19.4133662468936,0.4120687255126727,0.6777458267255115,0.27927785904031427,12.72979330500196,41.84995137842918,35.09451237203775,2.779544043400908,1.5263167390183945,25.642637539190126,3356.5243456324147
5190,519.0000000000495,41.837324292509464,35.106942369154375,6.730380685084869,3356.264076788582,25.611899648744256,81.49844240755161,81.49863199999997,12.713399822146672,0.1,6.774261243631173,3359.359517023632,35.12,25.739296804927672,3360.0011169891013,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51272426315028,28.64402543210146,19.41336152841797,0.41206880805973656,0.6777455764531387,0.27927781185680395,12.674697505222294,41.89426124363117,35.15076715337479,2.7772508610369533,1.527672393122909,25.614060800142322,3356.3585915402523
5191,519.1000000000495,41.83732399405376,35.106942644122924,6.730380252561173,3356.2635637763133,25.61189974220537,81.49846398090206,81.49863199999997,12.713397083725242,0.1,6.74078886309173,3359.359517023632,35.12,25.739296804927672,3360.0011169891013,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.5127196980796,28.644028636122716,19.413357346848446,0.4120688812138947,0.677745354658892,0.2792777700422039,12.646260289907973,41.86078886309173,35.12122432661049,2.7774367089704297,1.5260265649445282,25.598944892724973,3356.189035677094
5192,519.2000000000495,41.837323729558804,35.10694288780328,6.73037986925356,3356.2631091386984,25.61189982503171,81.4984830994624,81.49863199999997,12.713394656903404,0.1,6.719300209657909,3359.359517023632,35.12,25.702528255766687,3359.313938322728,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51271565245995,28.64403147556238,19.4133536410915,0.4120689460439561,0.6777451581022728,0.27927773298559794,12.704487893899698,41.83930020965791,35.11378030242681,2.779259574831953,1.527834072407182,25.60020410589366,3356.281289237608
5193,519.3000000000495,41.83732349516026,35.10694310375568,6.730379529561811,3356.2627062333972,25.611899898433393,81.4985000425587,81.49863199999997,12.713392506224832,0.1,6.673975868894125,3359.359517023632,35.12,25.702528255766687,3359.313938322728,2.7004026278270348,1.4890516194787724,2.7783000000000015,1.5270000000000001,69.51271206718386,28.644033991905975,19.41335035700532,0.41206900349710984,0.677744983911519,0.2792777001455844,12.736012513713415,41.79397586889412,35.05070665872027,2.779040429386912,1.5276731100153074,25.636265270664907,3356.314986653617
5194,519.4000000000495,41.837323287433506,35.10694329513526,6.730379228522953,3356.2623491738896,25.611899963482834,81.49851505773303,81.49863199999997,12.713390600267715,0.1,6.791151755429169,3359.359517023632,35.12,25.702528255766687,3359.313938322728,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51270888986961,28.64403622191839,19.413347446608803,0.4120690544127652,0.6777448295416456,0.2792776710423666,12.732821306412179,41.91115175542917,35.11602130375465,2.7780203980547133,1.5276100975348885,25.559786745230728,3356.2067889991513
5195,519.5000000000496,41.83732310334358,35.1069434647381,6.730378961738739,3356.262032743472,25.61190002113042,81.49852836436003,81.49863199999997,12.713388911185671,0.1,6.681718632439008,3359.359517023632,35.12,25.702528255766687,3359.313938322728,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51270607409595,28.644038198180997,19.41334486738052,0.41206909953481524,0.67774469273726,0.2792776452507428,12.715851340510628,41.801718632439005,35.16422406374361,2.7788363199576605,1.5257339112387687,25.650708994073447,3356.343391505721
5196,519.6000000000496,41.837322940200906,35.10694361504217,6.730378725311393,3356.2617523190397,25.611900072218397,81.49854015685209,81.49863199999997,12.71338741430091,0.1,6.768970410843984,3359.359517023632,35.12,25.702528255766687,3359.313938322728,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51270357872382,28.644039949567745,19.41334258163749,0.41206913952250596,0.6777445714996096,0.27927762239389364,12.744980467192375,41.88897041084398,35.1402691850648,2.777710185481619,1.5270964804259335,25.612395126792926,3356.2152083604146
5197,519.7000000000496,41.837322795621944,35.10694374824341,6.73037851578666,3356.2615038035424,25.611900117493168,81.49855060749972,81.49863199999997,12.713386087743674,0.1,6.746805785330537,3359.359517023632,35.12,25.666007030259614,3357.0556504852448,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51270136729524,28.644041501666997,19.41334055598459,0.41206917496006884,0.6777444640573779,0.2792776021378777,12.683204062286055,41.866805785330534,35.150648112020534,2.7784298378476695,1.5277124767076238,25.735538173741304,3356.2971071680095
5198,519.8000000000496,41.837322667494334,35.10694386628793,6.730378330103341,3356.261283566125,25.611900157616212,81.49855986898882,81.49863199999997,12.713384912132732,0.1,6.674560141384347,3359.359517023632,35.12,25.666007030259614,3357.0556504852448,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51269940750085,28.644042877155428,19.413338760826683,0.41206920636525535,0.6777443688408057,0.2792775841867517,12.759543797233508,41.794560141384345,35.11492109657247,2.7781303210811137,1.525748789720216,25.615941846138703,3356.277199618493
5199,519.9000000000497,41.83732255394612,35.1069439709004,6.730378165548569,3356.2610883890807,25.61190019317373,81.4985680766315,81.49863199999997,12.7133838702922,0.1,6.71764710309381,3359.359517023632,35.12,25.666007030259614,3357.0556504852448,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51269767070767,28.644044096129374,19.41333716993619,0.41206923419690333,0.6777442844587537,0.27927756827824685,12.682094627477227,41.83764710309381,35.1486259628455,2.7773359339490455,1.5265532083896944,25.56091314294517,3356.0789700138002
5200,520.0000000000497,41.837322453318336,35.10694406360921,6.7303780197181595,3356.26091542084,25.61190022468523,81.49857535034286,81.49863199999997,12.713382947000609,0.1,6.696052973630692,3359.359517023632,35.12,25.666007030259614,3357.0556504852448,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51269613154076,28.644045176398382,19.41333576006993,0.41206925886163986,0.6777442096783799,0.2792775541799378,12.731882835295519,41.81605297363069,35.127514204438306,2.777925063763342,1.5275949311833166,25.638343161123387,3356.214430565369
5201,520.1000000000497,41.8373223641408,35.10694414576888,6.730377890481508,3356.260762134307,25.611900252611093,81.4985817963931,81.49863199999997,12.713382128768512,0.1,6.7347930903571225,3359.359517023632,35.12,25.666007030259614,3357.0556504852448,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51269476751264,28.644046133745487,19.413334510629518,0.41206928071982224,0.6777441434071254,0.27927754168584623,12.662283836969078,41.85479309035712,35.11479079041978,2.7776022672952716,1.526554233470002,25.590508822831932,3356.2953770541644
5202,520.2000000000497,41.8373222851106,35.10694421857974,6.730377775950439,3356.2606262899394,25.61190027735933,81.49858750896018,81.49863199999997,12.713381403641398,0.1,6.723719112664028,3359.359517023632,35.12,25.704942172091243,3359.1862537759807,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51269355869458,28.644046982157786,19.413333403360415,0.41206930009080356,0.6777440846767522,0.2792775306134316,12.744500990642537,41.843719112664026,35.054452550377604,2.7783579368381153,1.526900591451172,25.721402151340147,3356.115264665525
5203,520.3000000000497,41.8373222150731,35.106944283105605,6.730377674451633,3356.2605059030284,25.611900299291513,81.49859257150568,81.49863199999997,12.713380761025036,0.1,6.766203602538276,3359.359517023632,35.12,25.704942172091243,3359.1862537759807,2.697089530206338,1.4881017140954178,2.7783000000000015,1.5270000000000001,69.51269248742553,28.644047734030792,19.413332422085233,0.41206931725759793,0.6777440326291967,0.2792775208009243,12.701749895933494,41.886203602538274,35.08964206094338,2.7770974890662057,1.5250310500282154,25.568285264897565,3356.1651236817747
5204,520.4000000000498,41.83732215300502,35.106944340289196,6.730377584502177,3356.2603992147006,25.61190031872808,81.49859705799433,81.49863199999997,12.713380191530693,0.1,6.7373985962943905,3359.359517023632,35.12,25.704942172091243,3359.1862537759807,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51269153805409,28.64404840034957,19.41333155246737,0.4120693324710157,0.6777439865040324,0.2792775121049617,12.676937735393242,41.85739859629439,35.01530468362216,2.777676255503992,1.5252054789968728,25.474236966804106,3356.2881127560336
5205,520.5000000000498,41.83732209799953,35.10694439096599,6.73037750478789,3356.2603046662216,25.611900335952996,81.49860103397447,81.49863199999997,12.713379686837959,0.1,6.715534061479715,3359.359517023632,35.12,25.704942172091243,3359.1862537759807,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51269069670971,28.64404899084918,19.413330781801566,0.4120693459533283,0.6777439456273615,0.27927750439849497,12.784002456550695,41.83553406147971,35.08431267879171,2.7777689482754706,1.5267484958040092,25.3556326758073,3356.318890461815
5206,520.6000000000498,41.83732204925302,35.10694443587637,6.730377434144132,3356.260220876223,25.611900351217923,81.49860455753583,81.49863199999997,12.713379239573191,0.1,6.671060313190829,3359.359517023632,35.12,25.704942172091243,3359.1862537759807,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268995110021,28.64404951415695,19.413330098828265,0.4120693579015149,0.6777439094019677,0.27927749756893133,12.678551389012167,41.791060313190826,35.10438031137686,2.7789096837505993,1.5258959291688332,25.625714252729942,3356.2241034634208
5207,520.7000000000498,41.837322006053284,35.106944475676485,6.730377371538786,3356.2601466205183,25.611900364745882,81.49860768015824,81.49863199999997,12.713378843201776,0.1,6.696208179597306,3359.359517023632,35.12,25.650563956155764,3356.1928141420485,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268929033215,28.64404997791853,19.413329493569112,0.41206936849014064,0.6777438772985905,0.27927749151648956,12.667384004647214,41.816208179597304,35.10409454033983,2.7794660723475206,1.5285938324884887,25.49869674881338,3356.271824730961
5208,520.8000000000499,41.83732196776916,35.10694451094781,6.730377316057178,3356.26008081422,25.611900376734525,81.49861044746373,81.49863199999997,12.71337849193266,0.1,6.693856600922238,3359.359517023632,35.12,25.650563956155764,3356.1928141420485,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268870475154,28.644050388909562,19.413328957181175,0.41206937787390746,0.677743848848194,0.2792774861527429,12.658301775613152,41.813856600922236,35.11608496525161,2.778500924846558,1.5266238310760272,25.411980742688637,3356.2698126257064
5209,520.9000000000499,41.837321933841295,35.1069445422057,6.730377266888709,3356.2600224958874,25.611900387359004,81.49861289988314,81.49863199999997,12.713378180633747,0.1,6.708392523979128,3359.359517023632,35.12,25.650563956155764,3356.1928141420485,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268818580299,28.644050753134728,19.413328481827733,0.41206938618991407,0.6777438236351118,0.2792774813993259,12.675675417020992,41.828392523979126,35.11370876033999,2.7793981717757488,1.527767417874113,25.788180003928797,3356.1077063977873
5210,521.0000000000499,41.837321903774026,35.106944569906815,6.730377223315022,3356.2599708134794,25.611900396774544,81.4986150732467,81.49863199999997,12.713377904756907,0.1,6.742768461637034,3359.359517023632,35.12,25.650563956155764,3356.1928141420485,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268772590454,28.644051075915417,19.4133280605638,0.4120693935596587,0.6777438012909764,0.2792774771867905,12.735867693013404,41.86276846163703,35.139904630736,2.7783560231238678,1.5265439851661147,25.497381987519784,3356.299575077545
5211,521.1000000000499,41.83732187712805,35.106944594455875,6.730377184699497,3356.259925011908,25.61190040511871,81.4986169993076,81.49863199999997,12.713377660271533,0.1,6.715096721072442,3359.359517023632,35.12,25.650563956155764,3356.1928141420485,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268731833702,28.644051361967527,19.41332768723463,0.41206940009081483,0.6777437814893358,0.2792774734535909,12.62614644770345,41.83509672107244,35.1107718423737,2.778131088328859,1.5263102086885116,25.508716432679886,3356.223787368604
5212,521.20000000005,41.837321853514055,35.10694461621155,6.730377150477956,3356.2598844220042,25.61190041251341,81.49861870620595,81.49863199999997,12.713377443605655,0.1,6.6838663681053845,3359.359517023632,35.12,25.664237949113264,3357.240179658942,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.5126869571458,28.64405161547032,19.413327356385835,0.4120694058788035,0.6777437639408848,0.2792774701451844,12.757883352098572,41.80386636810538,35.155580588487105,2.776123773575003,1.5268761600844398,25.603393135054368,3356.1370984334408
5213,521.30000000005,41.83732183258705,35.106944635491686,6.730377120150415,3356.2598484507434,25.611900419066682,81.4986202188798,81.49863199999997,12.713377251593746,0.1,6.735848854345846,3359.359517023632,35.12,25.664237949113264,3357.240179658942,2.6944902182059773,1.487186961677072,2.7783000000000015,1.5270000000000001,69.51268663705379,28.644051840127542,19.41332706318365,0.41206941100818867,0.6777437483892366,0.2792774672132347,12.663946686811396,41.855848854345844,35.103403459877136,2.778236269144675,1.527458416001112,25.6965717492578,3356.0592234821343
