,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A)
2010,475.373425,43.2759,34.2052,9.070700000000002,4441.374,24.6302,72.02626079999996,72.02626079999996,17.2346,0.115,6.391799999999996,3245.614,41.1009,23.937074957940517,4336.88373086532,0.0,1.7507,7.6069,1.3238,91.92234063859064,33.49938488182328,22.815163480000002,0.3644313737998926,0.6810621616034352,17.422423042116176,43.08856233557202,34.042369503104986,7.6069,1.5005308507173012
2011,475.579985,43.3095,34.2033,9.106200000000001,4569.4555,25.1837,71.13589519999996,71.13589519999996,17.1836,0.115,6.391799999999996,3245.614,41.1009,24.022621481742565,4337.418451607103,0.0,1.7507,7.6069,1.3047,94.37694926525413,34.039398010816974,22.419442919999998,0.3606749134806897,0.6586321800660396,17.422134118746573,43.095606187915905,34.06711316884266,7.6069,1.5041612241425704
2012,475.843548,43.0431,33.8783,9.1648,4429.333,25.1837,73.55526559999996,73.55526559999996,17.2261,0.115,6.391799999999996,3245.614,41.1009,23.96002784958588,4336.84303932148,0.0,1.7507,7.6069,1.3566,95.01889480650026,34.117776315357354,23.36892726,0.3590630725061154,0.6849487212764508,17.42163751218521,43.108633105773826,34.095226086774154,7.6069,1.5064898598559089
2013,476.054139,43.0028,33.9229,9.079900000000002,4444.9335,25.0212,72.13347759999996,72.13347759999996,17.2403,0.118,6.391799999999996,3245.614,41.1009,24.037261985310938,4337.98568233931,0.0,1.7507,7.6069,1.3261,93.48172422804005,33.57613912377182,22.86236183,0.35917329725183417,0.6809109810309759,17.420461772497433,43.12828630002517,34.122989753945824,7.6069,1.5074640739267848
2014,476.322689,42.968,33.9064,9.061600000000006,4437.7197,25.0212,72.10550799999996,72.10550799999996,17.2331,0.112,6.391799999999996,3245.614,41.1009,23.993589003092662,4337.396007086741,0.0,1.7507,7.6069,1.3255,93.2825467369326,33.50864957424068,22.84247405,0.3592167103749738,0.6816888875032386,17.418472715968534,43.15289058198446,34.14611100903787,7.6069,1.5072389958216177
2015,476.529464,43.315,33.9369,9.378099999999996,4449.1523,25.3,71.82115039999996,71.82115039999996,17.2072,0.115,6.391799999999996,3245.614,41.1009,23.98896243256208,4338.746481896363,0.0,1.7507,7.6069,1.3194,97.80512707715893,33.462489437224235,22.703179679999998,0.3421343076506155,0.6784665475230482,17.415956742220565,43.17827242427932,34.160105637412016,7.6069,1.506124687204704
2016,476.790663,43.2313,34.1825,9.0488,4431.1274,25.3,70.19425199999996,70.19425199999996,17.1984,0.114,6.391799999999996,3245.614,41.1009,24.000823162598262,4339.619015334119,0.0,1.7507,7.6069,1.2845,94.1810845496181,32.5719983895083,22.091344799999998,0.34584437570739757,0.6782311768477735,17.413486419659108,43.199118350506936,34.16130678365618,7.6069,1.5044731215811147
2017,477.024925,43.3462,34.2772,9.069000000000003,4431.726,25.1837,70.59048799999997,70.59048799999997,17.1682,0.115,6.391799999999996,3245.614,41.1009,23.94427315361986,4339.40170978296,0.0,1.7507,7.6069,1.293,93.96943434828559,32.76028740581723,22.1984826,0.34862705764935703,0.6776034143112623,17.41161524457699,43.21132313602198,34.148334515057144,7.6069,1.502527898797964
2018,477.267964,43.3394,34.2766,9.062799999999996,4440.7226,25.1837,72.10550799999996,72.10550799999996,17.1993,0.114,6.391799999999996,3245.614,41.1009,24.00977361056253,4339.080238876012,0.0,1.7507,7.6069,1.3255,93.90151519545742,33.531324085162694,22.79767215,0.35709034103833937,0.679891795865221,17.41058019468925,43.21382150837391,34.12332752325735,7.6069,1.5003278852101687
2019,477.475193,43.1378,34.1856,8.952199999999998,4447.3432,25.1462,70.93078479999997,70.93078479999997,17.2021,0.116,6.391799999999996,3245.614,41.1009,23.95551572915765,4338.119867854501,0.0,1.7507,7.7605,1.3003,92.55190443508924,33.03421778406463,22.36789063,0.3569263969844402,0.6771127676221244,17.41019646520541,43.20883756746056,34.09206874115814,7.7605,1.4977527556156018
2020,477.713466,43.4561,33.9962,9.459899999999998,4449.7558,25.1462,73.18699919999997,73.18699919999997,17.2544,0.112,6.391799999999996,3245.614,41.1009,24.00958178211524,4339.004001492032,0.0,1.7507,7.9501,1.3487,98.10532497611118,34.10348300383738,23.27100928,0.3476211205879155,0.6823645924195341,17.410012863149344,43.20067472150868,34.06246824297603,7.9501,1.4946985954287753
2021,477.973915,43.6651,34.2797,9.385400000000004,4504.7363,25.22,72.28264879999996,72.28264879999996,17.5991,0.112,6.391799999999996,3245.614,41.1009,23.81725157792215,4338.202342283461,0.0,1.7507,8.1333,1.3293,97.575946446771,34.0982467788674,23.39448363,0.3494534054811188,0.6860905131491651,17.409729404728814,43.194098906680594,34.041915502696824,8.1333,1.4912563801199157
2022,478.210314,43.3315,33.6834,9.6481,4581.8627,25.22,71.84445839999997,71.84445839999997,17.9831,0.113,6.391799999999996,3245.614,41.1009,23.52521936918847,4336.198976037265,0.0,1.7507,8.3154,1.3199,100.45789476611422,34.47180018137513,23.73589369,0.3431467508017391,0.6885597376728917,17.410003784922235,43.19342797030485,34.034862334367666,8.3154,1.487780812296855
2023,478.445264,43.7543,33.6058,10.148499999999999,4637.9003,24.96,71.66731759999996,71.66731759999996,18.2183,0.11,6.391799999999996,3245.614,41.1009,23.487727753397074,4333.896860273977,0.0,1.7507,8.5007,1.3161,104.85528653002827,34.80736726950738,23.97710463,0.3319562458068274,0.688851427467911,17.413682188782065,43.202263100784656,34.04147039018033,8.5007,1.4848041371263603
2024,478.650926,43.8508,33.637,10.213799999999999,4700.8403,24.96,69.98914159999995,69.98914159999995,18.5362,0.115,6.391799999999996,3245.614,41.1009,23.447246820896172,4333.423164733295,0.0,1.7507,8.6911,1.2801,105.56427438510576,34.4536138419708,23.728189620000002,0.32637569900098623,0.6886995868948508,17.426819713481365,43.223191188902945,34.057188490386714,8.6911,1.4828195568651203
2025,478.914994,43.6736,33.4085,10.265100000000004,4771.977,24.8561,72.88399519999996,72.88399519999996,18.8132,0.117,6.391799999999996,3245.614,41.1009,23.07597731689409,4334.944515235032,0.0,1.7507,8.7383,1.3422,105.6795119723935,36.42160919922662,25.25107704,0.34464210251785593,0.6932993240874206,17.458517148701375,43.25760587183191,34.073398748390446,8.7383,1.4820545149674125
2026,479.153806,44.309,33.7213,10.587699999999998,4797.9799,24.8561,70.88883039999996,70.88883039999996,18.8784,0.11,6.391799999999996,3245.614,41.1009,22.92910416825746,4340.297017862059,0.0,1.7507,8.7383,1.2994,109.167527294755,35.61761643480925,24.53059296,0.3262656699976433,0.6887207908731968,17.5192890309917,43.30589220285108,34.07955124216645,8.7383,1.4823862854418173
2027,479.388395,44.0714,33.7207,10.350699999999996,4793.7397,24.9123,70.24552959999997,70.24552959999997,18.846,0.115,6.391799999999996,3245.614,41.1009,22.889650835934884,4348.011524308391,0.0,1.7507,8.7383,1.2856,106.84607170869405,35.263202958540155,24.2284176,0.3300374304324638,0.6870736509240516,17.61841135641665,43.367770204650355,34.06634210563478,8.7383,1.4834347378671047
2028,479.626118,44.1685,33.5343,10.6342,4788.9501,24.9123,73.13105999999996,73.13105999999996,18.8249,0.112,6.391799999999996,3245.614,41.1009,22.929913685398034,4360.404661388713,0.0,1.7507,8.7383,1.3475,109.91826065251742,36.67505701217879,25.366552749999997,0.3336575451108981,0.6916568048299544,17.760883940384097,43.442671210453895,34.02875109164524,8.7383,1.4847142747509658
2029,479.854211,43.9339,33.8722,10.061700000000002,4801.038,24.9737,70.25951439999997,70.25951439999997,18.8441,0.113,6.391799999999996,3245.614,41.1009,23.03527431796152,4378.718874207324,0.0,1.7507,8.7383,1.2859,103.969900201765,35.323920991438946,24.231628190000002,0.33975141769770867,0.6859835349499492,17.944900951767753,43.529689871318666,33.967666659042926,8.7383,1.485764003870624
2030,480.091595,43.9785,33.7176,10.2609,4790.2377,24.9737,73.06113599999998,73.06113599999998,18.8108,0.113,6.391799999999996,3245.614,41.1009,23.185712357815667,4403.245216611976,0.0,1.7507,8.7383,1.346,106.13388027847739,36.6498416441517,25.319336800000002,0.3453170801631741,0.6908443710572012,18.16093324028869,43.62669524631969,33.88953628834952,8.7383,1.486269798743403
2031,480.32412,43.9675,33.6217,10.345800000000004,4791.0913,25.1837,71.98430639999997,71.98430639999997,18.832,0.117,6.391799999999996,3245.614,41.1009,23.301285438188327,4432.92737481648,0.0,1.7507,8.7383,1.3229,107.95639795004487,36.116103489619896,24.9128528,0.3345434284157207,0.6897990201838963,18.39298065505708,43.72927935372518,33.804567052540975,8.7383,1.4861503785475967
2032,480.565208,44.0194,33.7133,10.3061,4791.3115,25.1837,67.86811359999996,67.86811359999996,18.8315,0.115,6.391799999999996,3245.614,41.1009,23.412913347203478,4466.944181595868,0.0,1.7507,8.7383,1.2346,107.52149627790367,34.052484378452625,23.249369899999998,0.3167039667160084,0.6827510627891659,18.621573487568828,43.83067019268482,33.72414842497639,8.7383,1.4855449961701295
2033,480.800432,44.0536,33.7091,10.344500000000004,4792.415,25.0971,71.12191039999996,71.12191039999996,18.8368,0.117,6.391799999999996,3245.614,41.1009,23.56663064305749,4502.652086069109,0.0,1.7507,8.7383,1.3044,107.5709726673517,35.69327926804636,24.57072192,0.3318114393036388,0.6883851084536357,18.827519294932127,43.92295538215619,33.65811278100952,8.7383,1.4846596549535922
2034,481.040983,44.0536,33.9137,10.139900000000004,4786.3764,25.0971,71.10792559999996,71.10792559999996,18.7334,0.109,6.391799999999996,3245.614,41.1009,23.578684191672814,4535.924964072173,0.0,1.7507,8.7383,1.3041,105.33734796468359,35.64129499048125,24.43022694,0.33835382871449066,0.6854472304253985,18.995325465997812,43.99901554011146,33.61284209427165,8.7383,1.4835533863951167
2035,481.272269,43.9119,33.6144,10.2975,4783.163,25.378,73.39210959999997,73.39210959999997,18.8283,0.112,6.391799999999996,3245.614,41.1009,23.56336215826032,4567.099702549858,0.0,1.7507,8.7383,1.3531,108.25612042909928,36.761495423869526,25.476572729999997,0.3395789104408735,0.6930232961485527,19.115467438496612,44.05419614777718,33.59079983565163,8.7383,1.4821082730259414
2036,481.505129,44.1551,33.4946,10.660499999999999,4785.8032,25.378,73.28023119999997,73.28023119999997,18.878,0.109,6.391799999999996,3245.614,41.1009,23.527230693664784,4594.504414701924,0.0,1.7507,8.7383,1.3507,112.26335764072047,36.72571706537842,25.4985146,0.32713895109847635,0.6942958950156924,19.185232021339687,44.08704531675122,33.590902669299616,8.7383,1.4802648084312824
2037,481.7365,44.0023,33.5514,10.450899999999997,4797.7177,24.9234,72.66489999999996,72.66489999999996,18.8663,0.11,6.391799999999996,3245.614,41.1009,23.383596446557874,4618.882714522275,0.0,1.7507,8.7383,1.3375,107.97999403474505,36.50799547154414,25.23367625,0.33809962482306544,0.6911821896567337,19.208412833749726,44.099163129341235,33.60885541346148,8.7383,1.478283131762569
2038,481.970704,44.0225,33.6064,10.4161,4792.1708,24.9234,71.35499039999996,71.35499039999996,18.8352,0.116,6.391799999999996,3245.614,41.1009,23.56609983385028,4638.2363544297905,0.0,1.7507,8.7383,1.3094,107.60271074953044,35.808428189062795,24.66281088,0.3327836997751384,0.6887431849782484,19.194127553916243,44.09458843564484,33.63757662427014,8.7383,1.4767640460916927
2039,482.203463,44.0555,33.5087,10.546800000000005,4781.8447,25.0793,71.73724159999998,71.73724159999998,18.8116,0.112,6.391799999999996,3245.614,41.1009,23.640145011060547,4649.696731624038,0.0,1.7507,8.7383,1.3176,109.70162761183666,35.922682374949915,24.78616416,0.3274580619902663,0.6899864520497004,19.154820241485176,44.078868399307936,33.66846612588063,8.7383,1.4763895763153188
2040,482.439837,44.2186,33.7616,10.457,4787.0195,25.0793,69.02885199999997,69.02885199999997,18.8487,0.115,6.391799999999996,3245.614,41.1009,23.624981747007467,4656.663261376634,0.0,1.7507,8.7383,1.2595,108.72197346601601,34.60385351422736,23.73993765,0.31827837934751735,0.6860489581092273,19.103762353011913,44.057947381474655,33.69343716120359,8.7383,1.4775591516149107
2041,482.674878,43.7757,33.1623,10.613399999999999,4807.6923,25.021,69.61621359999997,69.61621359999997,18.9355,0.123,6.391799999999996,3245.614,41.1009,23.621419362161106,4659.702413850952,0.0,1.7507,8.7383,1.2721,110.17148199008656,35.04900394497767,24.08784955,0.3181313649582334,0.687262028553358,19.05276960207689,44.0372467057352,33.70673909206586,8.7383,1.4801296872259058
2042,482.920914,44.1612,33.6413,10.5199,4790.684,25.021,72.91196479999996,72.91196479999996,18.7903,0.115,6.391799999999996,3245.614,41.1009,23.621995845264756,4660.3336721124315,0.0,1.7507,8.7383,1.3428,109.15383463708007,36.578420164127785,25.23161484,0.33510888816453843,0.6897950957637169,19.01074420436048,44.020925384587976,33.70567884773617,8.7383,1.4833830925443157
2043,483.155861,43.9113,33.5252,10.386099999999999,4789.768,25.122,71.19183439999998,71.19183439999998,18.8304,0.111,6.391799999999996,3245.614,41.1009,23.621797094954296,4659.736869932113,0.0,1.7507,8.7383,1.3059,108.13229793571966,35.70863747158757,24.59061936,0.33023100547456163,0.6886462520326101,18.98305708199058,44.01121293455692,33.690252782702736,8.7383,1.4862886292086315
2044,483.393732,43.9883,33.6443,10.344000000000001,4795.3964,25.122,70.09635839999996,70.09635839999996,18.8667,0.114,6.391799999999996,3245.614,41.1009,23.617526932772403,4658.823711477315,0.0,1.7507,8.7383,1.2824,107.67223490016735,35.200480090889386,24.19465608,0.32692253600500565,0.6873388095141941,18.971463189140778,44.00821292543343,33.66261868766506,8.7383,1.4879513823407282
2045,483.631238,44.1398,33.6901,10.4497,4791.7529,24.9587,72.57166799999996,72.57166799999996,18.7902,0.115,6.391799999999996,3245.614,41.1009,23.60902612893976,4658.18640394759,0.0,1.7507,8.7383,1.3355,108.1199021885873,36.415823624853125,25.094312099999996,0.33680962420161187,0.6891046144806565,18.974501831667702,44.01039011845033,33.62689897600777,8.7383,1.4879319472857142
2046,483.836165,44.1263,33.5881,10.538200000000003,4790.8823,24.9587,71.79318079999996,71.79318079999996,18.8782,0.112,6.391799999999996,3245.614,41.1009,23.59878948858639,4658.09498405711,0.0,1.7507,8.7383,1.3188,109.08073154821159,36.018640292749154,24.89657016,0.33020167523197813,0.691213492726206,18.988417435358542,44.015495091575616,33.58879318194084,8.7383,1.486290841651438
2047,484.100883,44.0634,33.6718,10.391600000000004,4785.8032,25.3118,70.68371999999997,70.68371999999997,18.8327,0.111,6.391799999999996,3245.614,41.1009,23.591089773926825,4658.583609295365,0.0,1.7507,8.7383,1.295,109.0098089425549,35.42442838046653,24.388346499999997,0.324965512040611,0.6884612572449591,19.008354424499913,44.021614212869004,33.554575334164646,8.7383,1.4834900336608599
2048,484.311179,43.9761,33.7531,10.222999999999999,4795.728,25.3118,75.41524399999997,75.41524399999997,18.7893,0.108,6.391799999999996,3245.614,41.1009,23.590328752294845,4659.581082921104,0.0,1.7507,8.7383,1.3965,107.15345136950727,37.874098225519276,26.239257450000004,0.3534566338410742,0.6928021703318125,19.029491688879716,44.02779222815404,33.52975338081468,8.7383,1.4802506600969547
2049,484.56384,44.1636,33.8343,10.329300000000003,4786.4633,24.7373,70.54853359999996,70.54853359999996,18.7916,0.115,6.391799999999996,3245.614,41.1009,23.598642900608144,4661.004794096191,0.0,1.7507,8.7383,1.2921,105.8652410928504,35.361553967401186,24.28062636,0.3340242142025342,0.6866391217530661,19.04785124388995,44.033844661120334,33.51805666117253,8.7383,1.4773973172771258
2050,484.79581,44.0701,33.6138,10.456299999999999,4786.3764,24.7373,71.27108159999997,71.27108159999997,18.7908,0.112,6.391799999999996,3245.614,41.1009,23.615144097537392,4662.73487540949,0.0,1.7507,8.7383,1.3076,107.23182735458174,35.72307337279799,24.570850080000003,0.3331387168724924,0.6878145624141606,19.06066360136059,44.03983114627122,33.521124199579006,8.7383,1.4757042204425874
2051,485.034295,43.9675,33.7274,10.240099999999998,4807.0434,25.2571,71.20581919999997,71.20581919999997,18.9037,0.117,6.391799999999996,3245.614,41.1009,23.6364938330757,4664.582859662627,0.0,1.7507,8.7383,1.3062,107.10975906118576,35.844468728208035,24.69201294,0.33465175388670343,0.6888653623862603,19.066465462011593,44.04579639381982,33.53853980297033,8.7383,1.4756842465062796
2052,485.245143,43.9767,33.5692,10.407499999999999,4796.6879,25.2571,72.03558399999997,72.03558399999997,18.8194,0.115,6.391799999999996,3245.614,41.1009,23.65556502022158,4666.337920595596,0.0,1.7507,8.7383,1.324,108.94892100093841,36.18404880958222,24.916885600000004,0.3321193865634572,0.6886151887292817,19.065170803588025,44.051642231135695,33.567816577607914,8.7383,1.4773801189541966
2053,485.510465,43.8569,33.5301,10.326800000000006,4790.4296,25.6121,71.24311199999997,71.24311199999997,18.8389,0.112,6.391799999999996,3245.614,41.1009,23.66516476517056,4667.740141703038,0.0,1.7507,8.7383,1.307,109.58116457724458,35.739293368337655,24.622442299999996,0.32614449304510507,0.688945974567411,19.05805172170949,44.05682834529882,33.60451201433944,8.7383,1.4803543685409493
2054,485.741705,44.2382,33.513,10.725200000000001,4783.8056,25.6121,73.83029999999997,73.83029999999997,18.813,0.114,6.391799999999996,3245.614,41.1009,23.67225906657399,4668.5320144490815,0.0,1.7507,8.7383,1.3625,114.01975990935522,36.98594959568963,25.6327125,0.32438192840515684,0.6930391886703716,19.047378708308287,44.060199263266625,33.64273941193995,8.7383,1.4839035394912634
2055,485.981363,44.0518,33.7262,10.325600000000001,4784.4829,25.0861,71.44822239999996,71.44822239999996,18.8526,0.112,6.391799999999996,3245.614,41.1009,23.67931719529808,4668.740875494973,0.0,1.7507,8.7383,1.3114,107.31758309671805,35.79769408734877,24.723299639999997,0.33356783720228533,0.6906394467664171,19.03574569805365,44.06045550423766,33.67612016340538,8.7383,1.4873454868824476
2056,486.215225,43.984,33.5148,10.4692,4781.8447,25.0861,70.81890639999997,70.81890639999997,18.7783,0.108,6.391799999999996,3245.614,41.1009,23.685404734779276,4668.525752260182,0.0,1.7507,8.7383,1.2979,108.88458174767372,35.46282271255476,24.372355570000003,0.3256918669599648,0.6872649638623255,19.025411249751542,44.05709171867132,33.699156127841185,8.7383,1.4902241005335013
