,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g ()
391,92.111908,42.3719,38.8648,3.507099999999994,973.7225,21.3485,1013.7999,97.69303039999997,0.26230000000000003,0.0,1.9944000000000002,28.008776364187952,103.37512958779355,0.5231311200000001,3.6908120598930947,0.005060512350368758
392,92.341296,42.481,38.9294,3.5516000000000005,973.7225,20.9015,1015.2161,99.52503919999997,0.2536,0.0,2.0337,27.826915029543294,103.51953664338927,0.51574632,3.720122641460061,0.004982115808503625
393,92.570726,42.4154,38.8921,3.523299999999999,812.5853,21.1157,1014.1539,98.32700799999996,0.2538,0.0,2.008,27.852147253112673,86.29814172764858,0.5096304,3.0984376516250167,0.00590546203889721
394,92.837459,42.2962,38.7961,3.500099999999996,812.5853,21.2411,1012.5123,100.62983839999997,0.2737,0.0,2.0574,27.80319193159806,86.15845185468146,0.56311038,3.098869081889954,0.006535753229988001
395,93.066276,42.3659,38.8406,3.5253000000000014,812.5853,21.0689,1012.9308,97.58115199999997,0.2812,0.0,1.992,27.808746454521355,86.19406358216486,0.5601504,3.0995307078342176,0.0064987120541780035
396,93.295654,42.4265,38.8638,3.5626999999999995,812.5853,20.8743,1014.0734,98.86775359999997,0.25770000000000004,0.0,2.0196,27.891492345100186,86.29129168209921,0.5204509200000002,3.0938212489464862,0.00603132610318737
397,93.528985,42.477,38.9264,3.5505999999999958,811.3898,21.276,1014.9747,99.00293999999998,0.2715,0.0,2.0225,28.316245398408814,86.24091947739252,0.54910875,3.045633990805811,0.006367148603325655
398,93.758283,42.3881,38.8729,3.5152,811.3898,20.952,1014.8781,98.75587519999998,0.28,0.0,2.0172,27.562399800727746,86.2327115163256,0.564816,3.128635827786256,0.006549904207674937
399,93.988408,42.3265,38.8052,3.5213000000000036,811.3898,20.939,1012.6411,99.38985279999997,0.2768,0.0,2.0308,27.600858857992648,86.04263688996208,0.56212544,3.117389836767557,0.00653310335803503
400,94.221177,42.4053,38.8749,3.5304,811.8816,21.0084,1013.1723,98.64399679999997,0.2717,0.0,2.0148,27.77549902922248,86.13995174341923,0.5474211600000001,3.101292677146566,0.006355020509305324
401,94.450639,42.4265,38.9183,3.508199999999995,811.8816,21.0426,1015.1838,99.77210399999997,0.2596,0.0,2.039,27.617510786382727,86.31096955838701,0.5293244,3.125226245985358,0.006132759285503409
402,94.680002,42.4891,38.9789,3.5101999999999975,811.8816,21.1686,1015.5541,99.90729039999997,0.2766,0.0,2.0419,27.801296720334534,86.34245248002887,0.56478954,3.1056987502628224,0.0065412728475675004
403,94.909304,42.3639,38.8234,3.5405000000000015,811.864,21.3193,1012.8826,99.43180719999997,0.26230000000000003,0.0,2.0317,28.28020883202332,86.11345462599023,0.53291491,3.0450077344718536,0.006188520856753074
404,95.143396,42.3325,38.8002,3.5323000000000064,811.864,21.0222,1013.4136,98.52745679999998,0.2652,0.0,2.0123,27.811118721251738,86.15859928975125,0.53366196,3.0979911363261183,0.006193948884954542
405,95.372165,42.3568,38.8486,3.508200000000002,811.864,21.2984,1013.671,101.76260719999998,0.2633,0.0,2.0817,27.953237324888338,86.18048297421846,0.54811161,3.0830233354577197,0.006360043377384781
406,95.601567,42.5275,38.9991,3.528400000000005,811.6532,21.0331,1015.715,99.95390639999998,0.2793,0.0,2.0429,27.789856793653446,86.3318383415385,0.57058197,3.106595294195783,0.00660917201534286
407,95.834975,42.3881,38.891,3.497100000000003,811.6532,21.1554,1015.0069,100.83494879999998,0.2722,0.0,2.0618,27.663409037984035,86.2716525859578,0.5612219599999999,3.1186197069023573,0.0065052881587126165
408,96.064335,42.4154,38.8638,3.5516000000000005,811.6532,21.0092,1014.3309,101.26381599999998,0.2812,0.0,2.071,27.970299894202853,86.21419520596551,0.5823652,3.0823479023131366,0.006754864423529454
409,96.294319,42.3325,38.8143,3.5182,811.4337,21.1311,1013.4136,100.49465199999997,0.2633,0.0,2.0545,27.825581788488655,86.11293395014464,0.54094985,3.0947397472123748,0.006281865280692731
410,96.535413,42.3457,38.8607,3.4849999999999994,811.4337,21.2411,1013.7194,97.87483279999998,0.272,0.0,1.9983,27.663672408096996,86.13891873582537,0.5435376000000001,3.1137918879712085,0.006310011873575347
411,96.768757,42.4335,38.9405,3.493000000000002,811.4337,21.1171,1015.3448,96.72341759999996,0.263,0.0,1.9735999999999998,27.57566522254256,86.27703407475764,0.5190568,3.1287380876755013,0.006016164157314979
412,96.998149,42.376,38.8123,3.563699999999997,811.4337,21.0186,1012.9146,100.17766319999997,0.2683,0.0,2.0477,28.09344375693254,86.07053235415152,0.5493979099999999,3.0637230913676126,0.006383112721313386
413,97.227149,42.4335,38.8799,3.553600000000003,811.6795,20.8542,1014.1701,98.14520559999998,0.2865,0.0,2.0041,27.782085657102495,86.20332098503401,0.57417465,3.10283835594597,0.006660702203105192
414,97.457519,42.4749,38.9617,3.5131999999999977,811.6795,20.82,1015.8438,100.01916879999997,0.2732,0.0,2.0443,27.370640467754924,86.34558360777613,0.55850276,3.154678960088603,0.006468226128819659
415,97.68632,42.4699,38.9496,3.520300000000006,811.6795,20.9838,1015.2965,98.68595119999996,0.2778,0.0,2.0157,27.650784446034933,86.29906372163957,0.5599614599999999,3.121034916389675,0.006488615702786461
416,97.919623,42.3901,38.8769,3.5131999999999977,811.3195,21.1032,1013.7194,99.34323679999997,0.2591,0.0,2.0298,27.74294428045753,86.12679566955435,0.52592118,3.104457652327231,0.006106359535513429
417,98.149029,42.3729,38.7941,3.578800000000001,811.3195,21.1311,1013.0596,102.05628799999997,0.2836,0.0,2.088,28.382608168107595,86.07073828347418,0.5921568,3.0325168770144404,0.006879885217781334
418,98.378291,42.3598,38.8678,3.4919999999999973,811.3195,20.9361,1013.9286,99.81871999999997,0.2717,0.0,2.04,27.33020019700499,86.14456954825695,0.554268,3.1519918964112525,0.006434160654659804
419,98.608327,42.5093,38.9607,3.5486000000000004,811.2318,20.9606,1015.2643,99.40849919999997,0.264,0.0,2.0312,27.878243909713753,86.24872808674161,0.5362368000000001,3.0937647423584504,0.006217329946717578
420,98.837163,42.4073,38.8759,3.531399999999998,811.2318,21.2403,1014.2183,97.08236079999998,0.26880000000000004,0.0,1.9813,28.091336613332015,86.15986829961157,0.5325734400000001,3.0671330982065306,0.0061812239330268455
421,99.070638,42.3376,38.8294,3.508200000000002,811.2318,21.055,1013.8481,100.76502479999996,0.2831,0.0,2.0603,27.63378525502028,86.12841907093515,0.58327093,3.116779633195132,0.006772107700242582
422,99.300019,42.3477,38.885,3.462700000000005,811.3283,21.35,1014.7493,100.04247679999997,0.2611,0.0,2.0448,27.59839824008529,86.21523231390428,0.53389728,3.12392159732955,0.0061926096545922805
423,99.529338,42.3628,38.8274,3.5354000000000028,811.3283,20.9498,1014.025,97.15228479999998,0.2763,0.0,1.9828000000000001,27.74358810306658,86.15369426429443,0.54784764,3.1053551524855436,0.006358957032293508
424,99.763476,42.4335,38.9446,3.488900000000001,811.3283,21.0331,1015.4091,98.68595119999996,0.2923,0.0,2.0157,27.428462396027378,86.27129030801251,0.58918911,3.1453199622486925,0.006829492266737068
425,99.992121,42.4356,38.9203,3.5153000000000034,811.4951,20.9383,1015.0874,97.96340319999997,0.2654,0.0,2.0002,27.545288220891276,86.26168879078408,0.5308530800000001,3.1316313737229406,0.006153984317273356
426,100.237869,42.4133,38.9102,3.5030999999999963,811.4951,21.2485,1014.476,100.62983839999997,0.2936,0.0,2.0574,27.840606808534833,86.20973228287481,0.60405264,3.0965464537377216,0.00700678013960139
427,100.467302,42.4184,38.9294,3.488999999999997,811.4951,21.1296,1014.9263,99.40849919999997,0.2681,0.0,2.0312,27.55522348061374,86.2479985823703,0.54456472,3.1300054105186046,0.006313940369061652
428,100.700644,42.4406,38.9082,3.5324000000000026,811.4951,21.0857,1015.1677,100.51795999999997,0.26130000000000003,0.0,2.055,27.896042650388658,86.26851265009894,0.5369715000000002,3.0925000270207508,0.006224420515720857
429,100.930726,42.4951,38.9678,3.527300000000004,810.7319,21.0652,1015.5541,99.43180719999997,0.2795,0.0,2.0317,27.82218921812815,86.22018352157939,0.56786015,3.098971933718313,0.006586162622326994
430,101.159364,42.379,38.8789,3.500099999999996,810.7319,21.0492,1014.2666,99.13812639999998,0.2511,0.0,2.0254,27.552007551708424,86.11087522743334,0.5085779399999999,3.125393859805829,0.005906082578498474
431,101.392674,42.2992,38.7456,3.553599999999996,810.7319,21.2745,1012.4801,98.25708399999998,0.2703,0.0,2.0065,28.342011744014428,85.95920200996387,0.54235695,3.032925213155261,0.006309469344970574
432,101.622156,42.3911,38.8204,3.570700000000002,810.8371,21.0681,1013.4618,99.50173119999997,0.2788,0.0,2.0332,28.223756566665884,86.05371281277294,0.5668561599999999,3.0489815418266484,0.00658723652323182
433,101.851635,42.4547,38.9244,3.530300000000004,810.8371,21.1428,1014.8942,98.97963199999997,0.2761,0.0,2.022,27.952271451777484,86.17533884567621,0.5582741999999999,3.0829458348078655,0.006478352246456075
434,102.081563,42.4214,38.7971,3.624299999999998,810.8371,20.9102,1012.7377,98.46219439999997,0.2591,0.0,2.0109,28.499759749603122,85.99222900208788,0.52102419,3.0172966283789595,0.006058968305000555
435,102.310393,42.3487,38.8234,3.5253000000000014,811.4951,20.6524,1012.4963,96.81198799999997,0.254,0.0,1.9754999999999998,27.259009975715717,86.04149823199495,0.5017769999999999,3.156442523358218,0.005831802215333946
436,102.539565,42.2518,38.7668,3.4849999999999994,811.4951,20.8793,1012.2871,100.24758719999997,0.27340000000000003,0.0,2.0492,27.192476628346917,86.0237205063577,0.56025128,3.163511793430463,0.006512753420826455
437,102.769029,42.4679,38.9213,3.546599999999998,811.4951,20.8557,1015.5219,99.36654479999997,0.2725,0.0,2.0303,27.72057956174097,86.29861241310427,0.5532567500000001,3.113160466969845,0.006410957656556586
438,103.002406,42.4739,38.9345,3.5394000000000005,812.1893,21.1062,1014.8781,97.58115199999997,0.2732,0.0,1.992,27.987430983419944,86.3176806062221,0.5442144,3.0841587660317096,0.0063047847923843655
439,103.232388,42.4032,38.8335,3.5696999999999974,812.1893,21.0579,1012.8826,97.46927359999997,0.2744,0.0,1.9895999999999998,28.20093218345318,86.14795881239314,0.5459462399999999,3.054791176829971,0.0063373090613664165
440,103.461264,41.9458,38.4417,3.504100000000001,812.1893,21.0339,1007.8453,97.98671119999997,0.278,0.0,2.0007,27.568579158869536,85.71952504037883,0.5561946000000001,3.109319655046517,0.0064885403849123105
441,103.694632,41.2621,37.8236,3.4384999999999977,805.1703,20.7136,998.4627,97.82821679999996,0.2647,0.0,1.9973,26.55769828108752,84.1876156615293,0.52868531,3.169989159846795,0.006279846576550451
442,103.944509,40.5381,37.1077,3.430399999999999,805.1703,20.565,986.7626,93.26451039999998,0.25670000000000004,0.0,1.8994,26.29471313579935,83.2010955621791,0.4875759800000001,3.1641758224357153,0.0058602110549808495
443,104.173892,40.4775,37.0188,3.4587000000000003,805.1703,20.4385,985.3947,95.00328719999997,0.2676,0.0,1.9367,26.38457175504631,83.08575801430334,0.51826092,3.1490281057304776,0.006237662535506755
444,104.403796,40.4926,37.0996,3.3930000000000007,805.1703,20.338,985.8131,95.29696799999996,0.2584,0.0,1.943,25.67359492188079,83.12103634607557,0.5020712,3.237608001489271,0.0060402423029185985
445,104.632578,40.2705,36.939,3.3314999999999984,790.0725,20.6671,983.7531,94.91471679999997,0.2754,0.0,1.9348,25.536146898755124,81.39199188667939,0.53284392,3.187324705225878,0.00654663815995398
446,104.861843,39.501,36.2059,3.295099999999998,790.0725,20.2244,972.2301,92.49534639999996,0.2679,0.0,1.8828999999999998,24.668922303093318,80.43862266984013,0.50442891,3.260727067098252,0.006270978955848432
447,105.091361,39.0334,35.7182,3.3151999999999973,790.0725,20.1373,964.9396,93.28781839999998,0.257,0.0,1.8999000000000001,24.73874832061428,79.83543441371181,0.48827430000000005,3.2271412190723736,0.006116009809250045
448,105.320719,38.4447,35.2455,3.1991999999999976,776.7352,20.1373,956.5548,90.30439439999996,0.2797,0.0,1.8359,23.722639402976988,77.80570813635482,0.51350123,3.279808237804722,0.006599788656895032
449,105.550585,38.3114,35.1355,3.1758999999999986,776.7352,19.8994,955.4927,91.79610639999997,0.2625,0.0,1.8679000000000001,23.24069602073636,77.71931743232865,0.49032375000000006,3.344104555344818,0.006308904480883175
450,105.779333,38.3831,35.1557,3.227399999999996,776.7352,20.0795,955.6698,89.46996799999997,0.2669,0.0,1.818,23.900858982229543,77.733722661293,0.48522420000000005,3.2523401238042773,0.006242132544124434
451,106.016921,38.3144,35.1446,3.169800000000002,764.4559,19.9783,954.8651,90.84513999999997,0.2582,0.0,1.8475000000000001,23.2798326559711,76.44042176596916,0.4770245,3.283546874911181,0.006240474463373102
452,106.274971,38.2892,35.1284,3.160800000000002,764.4559,19.9783,954.9293,87.81976159999998,0.2732,0.0,1.7826,23.20161909247112,76.44556120930768,0.48700632,3.2948373518516267,0.0063706291417833716
453,106.504374,38.2629,35.1415,3.1214000000000013,764.4559,19.9388,954.9293,89.78695679999997,0.2555,0.0,1.8248000000000002,22.81402150006135,76.44556120930768,0.46623640000000005,3.350814813999457,0.00609893357605743
454,106.734303,38.2296,35.0991,3.130499999999998,764.4559,20.0841,954.9135,89.55853839999996,0.2492,0.0,1.8199,23.059775503676946,76.44429636188168,0.45351908,3.315049461331158,0.005932673876060995
455,106.962991,38.2791,35.1011,3.1779999999999973,765.0563,19.9979,954.1409,90.68664559999996,0.2659,0.0,1.8441,23.37400283092725,76.44243733155407,0.49034619000000007,3.270404212940775,0.006414580789375144
456,107.192459,38.3467,35.1425,3.2042,765.0563,19.9844,955.3478,88.81268239999997,0.2543,0.0,1.8039,23.585981616337975,76.53912994541797,0.45873177000000004,3.245111065990123,0.005993428071721399
457,107.421744,38.267,35.1264,3.1406000000000063,765.0563,20.2056,955.4606,90.05732959999996,0.2545,0.0,1.8306,23.288048658598374,76.54816708755389,0.4658877,3.2870150784097967,0.006086203206761688
458,107.6511,38.2649,35.085,3.1798999999999964,764.3702,20.1901,953.7385,90.25777839999998,0.2696,0.0,1.8349000000000002,23.615337387826575,76.34167403131998,0.4946890400000001,3.2327157887938203,0.006479934403810016
459,107.881042,38.2599,35.1294,3.130500000000005,764.3702,20.096,955.026,89.76364879999997,0.2788,0.0,1.8243,23.073438616711385,76.44473153116436,0.50861484,3.3131052896380075,0.0066533668156405525
460,108.109874,38.3023,35.1224,3.1799000000000035,764.3702,20.0702,955.1869,87.16247599999997,0.2594,0.0,1.7685,23.475096430486136,76.45761071697015,0.4587489,3.2569668432832426,0.006000042320158173
461,108.339139,38.4346,35.2274,3.2072000000000003,764.3702,19.8766,956.2491,89.10636319999996,0.26230000000000003,0.0,1.8102,23.484692409683024,76.5426341549,0.4748154600000001,3.259256404965327,0.006203280893614294
462,108.568557,38.4174,35.2082,3.2092000000000027,763.3277,19.8779,954.9778,90.21582399999997,0.265,0.0,1.834,23.50352183724153,76.3366181230494,0.48601000000000005,3.24787998376028,0.006366669259785457
463,108.797921,38.2357,35.1163,3.119399999999999,763.3277,19.7783,955.2353,89.64710879999997,0.26980000000000004,0.0,1.8218,22.6131702302474,76.35720151165457,0.4915216400000001,3.376669468906182,0.006437135335885484
464,109.027928,38.3447,35.1324,3.212300000000006,763.3277,19.9844,955.1708,90.53281279999997,0.2732,0.0,1.8408000000000002,23.65639531643103,76.35204567256707,0.50290656,3.2275435310947485,0.006586680888115247
465,109.256662,38.2973,35.0799,3.217399999999998,763.8875,20.2831,953.7706,90.03402159999997,0.2516,0.0,1.8300999999999998,24.0549765813612,76.29603205331678,0.4604531599999999,3.171735869093888,0.006035086591111692
466,109.486042,38.4427,35.2324,3.2103000000000037,763.8875,20.2831,956.9251,89.71703279999997,0.2664,0.0,1.8233000000000001,23.99233341318062,76.54837347913994,0.48572712000000007,3.1905347496165883,0.006345361735639814
467,109.71542,38.3912,35.1638,3.227399999999996,763.8875,19.9365,955.4927,91.43250159999997,0.25770000000000004,0.0,1.8601,23.730644443298846,76.43378991332949,0.4793477700000001,3.220889769595497,0.006271411774079848
468,109.944793,38.3033,35.1264,3.1769000000000034,764.487,19.9451,955.4444,90.39296479999997,0.2635,0.0,1.8378,23.302745433859982,76.48990851286597,0.48426030000000003,3.282441922131739,0.006331035157644948
469,110.195292,38.2054,35.0527,3.152699999999996,764.487,20.0695,954.0925,90.70995359999996,0.2625,0.0,1.8445999999999998,23.236819848282963,76.3816796014625,0.48420749999999996,3.2870969478685597,0.006339314643595881
470,110.423908,38.3326,35.1365,3.1961000000000013,764.487,20.0808,955.2514,89.49327599999997,0.2516,0.0,1.8184999999999998,23.629001431743365,76.47445753283722,0.4575345999999999,3.2364659062613157,0.005982842046359596
471,110.653367,38.3599,35.1678,3.1921000000000035,764.487,19.9556,955.9755,88.72411199999996,0.2514,0.0,1.802,23.446956978616083,76.53242672785701,0.45302280000000006,3.264066496887231,0.005919357576506906
472,110.882723,38.3276,35.192,3.1355999999999966,764.2533,20.0059,955.1065,91.00363439999998,0.26980000000000004,0.0,1.8509000000000002,23.014371581065415,76.4394829614667,0.4993728200000001,3.3213804118968713,0.006532917291600926
473,111.112069,38.2579,35.087,3.170899999999996,764.2533,20.0927,953.9155,90.41627279999997,0.2778,0.0,1.8382999999999998,23.422752109893313,76.34416435123097,0.5106797399999999,3.2594019692068845,0.00668917846360271
474,111.338,38.2326,35.0507,3.181899999999999,764.2533,20.0378,953.3683,91.50242559999997,0.27390000000000003,0.0,1.8616000000000001,23.45463234738036,76.30037061191864,0.5098922400000001,3.253104524592584,0.006682696766879812
475,111.566832,38.2589,35.0759,3.183,763.763,19.9203,953.7224,87.84306959999996,0.2771,0.0,1.7831000000000001,23.326628008485407,76.27974207690552,0.49409701000000006,3.270071527233067,0.006477434198739813
476,111.79614,38.3892,35.2213,3.167900000000003,763.763,19.8009,956.394,88.06682639999997,0.2732,0.0,1.7879,23.056751119044726,76.49341951483994,0.48845428,3.3176148330653956,0.00638557255118185
477,112.025393,38.2892,35.1375,3.151699999999998,763.763,19.987,955.026,89.37673599999997,0.2659,0.0,1.8159999999999998,23.132605717862447,76.38400540528227,0.4828744,3.302006109337711,0.006321669012222384
478,112.254855,38.3659,35.1476,3.2183000000000064,763.763,19.9923,955.5249,91.02694239999997,0.2652,0.0,1.8514,23.71792580178068,76.42390796321963,0.49099128,3.2222003138858764,0.006424576982327288
