,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
663,156.153778,41.9007,35.1087,6.792000000000002,3392.1013,25.762,78.02573999999996,78.02573999999996,12.1242,0.108,6.827448736807135,3400.0,35.12,26.399915643041457,3396.6179152203517,1.9422501440120015,1.569154126815184,1.9684,1.4525,70.61063043406172,27.71630469479155,17.610400499999997,0.39252311619953384,0.6353805348123968,12.38044535874118,41.94744873680713,35.13330351824905,1.9684,1.6129570789173566,25.916811091910045,3407.1274331735463
664,156.431369,41.944,35.0916,6.852400000000003,3397.6682,25.762,79.62466879999997,79.62466879999997,12.2019,0.116,6.834226125920495,3400.0,35.12,26.399915643041457,3396.6179152203517,1.945143162527861,1.5694648379530445,1.9684,1.4868,71.28748840552933,28.330694558022568,18.14178492,0.3974146823192768,0.6403579299068997,12.388601958725603,41.95422612592049,35.13387652517067,1.9684,1.610300074108209,25.913571201958685,3401.2302577195633
665,156.625137,41.7589,35.0196,6.7393,3397.6682,25.8726,76.48275039999997,76.48275039999997,12.2452,0.112,6.841060773514172,3400.0,35.12,26.399915643041457,3396.6179152203517,1.945143162527861,1.5694648379530445,1.9684,1.4194,70.32066691691801,27.212790623750497,17.38083688,0.3869814069866783,0.638701010870621,12.394203706662438,41.96106077351417,35.1339779694382,1.9684,1.6067194669900597,25.91009667008857,3393.003924820301
666,156.858332,42.1023,35.2022,6.900100000000002,3403.2534,25.8726,78.08167919999997,78.08167919999997,12.1934,0.113,6.846250734087604,3400.0,35.12,26.420839907057406,3397.7268937139324,1.945143162527861,1.5694648379530445,1.9684,1.4537,72.13036927439774,27.82736273104988,17.725545580000002,0.38579260041202984,0.6369825898097691,12.396493440332764,41.9662507340876,35.13332406824813,1.9684,1.6025210086433228,25.906324330911424,3391.530386748441
667,157.135508,41.9165,35.0415,6.875,3403.2534,26.1,80.43112559999997,80.43112559999997,12.2588,0.109,6.848322314906369,3400.0,35.12,26.420839907057406,3397.7268937139324,1.947772187844978,1.5672090481902379,1.9684,1.5041,72.4793715788222,28.664676911018994,18.43846108,0.39548738194902544,0.6432467785085018,12.395591046679186,41.968322314906366,35.13149458333395,1.9684,1.5978495512617459,25.902203427819977,3397.6836751299934
668,157.325479,42.0387,35.143,6.895699999999998,3408.8569,26.1,81.42870799999997,81.42870799999997,12.2232,0.113,6.846599870206099,3400.0,35.12,26.420839907057406,3397.7268937139324,1.947772187844978,1.5672090481902379,1.9684,1.5255,72.7143845787723,29.067985303524033,18.6464916,0.39975563943657344,0.6414786372462975,12.392486984033063,41.966599870206096,35.128231888065784,1.9684,1.5927514252196773,25.89770188532726,3403.9839658647593
669,157.560327,41.9819,35.2065,6.775400000000005,3408.8569,25.9291,79.70857759999997,79.70857759999997,12.1255,0.112,6.841572304626368,3400.0,35.12,26.419782792810434,3398.9266367572436,1.947772187844978,1.5672090481902379,1.9684,1.4886,70.88140151432064,28.453942339863783,18.0500193,0.40143030092477844,0.6343591718997772,12.388688199626168,41.961572304626365,35.123661730655755,1.9684,1.5874038875121377,25.892813155967552,3406.1781294901243
670,157.807559,42.0534,35.2175,6.835900000000002,3393.9548,25.9291,80.22601519999996,80.22601519999996,12.139,0.113,6.834765873040624,3400.0,35.12,26.419782792810434,3398.9266367572436,1.9479863040429937,1.5709174673910253,1.9684,1.4997,71.56377768254931,28.513458203281434,18.204858299999998,0.3984342236622087,0.6384654632283402,12.385662228320415,41.95476587304062,35.11838554299332,1.9684,1.582278034332563,25.88756123985241,3406.2837652755543
671,158.029995,42.0589,35.2578,6.801099999999998,3393.9548,26.0428,84.76641359999996,84.76641359999996,12.1443,0.11,6.828276085633057,3400.0,35.12,26.419782792810434,3398.9266367572436,1.9479863040429937,1.5709174673910253,1.9684,1.5971,71.48335888045624,30.12717988298722,19.395661529999998,0.42145725039823334,0.6437928012290557,12.384264810082609,41.948276085633054,35.113524728245906,1.9684,1.5780769568574304,25.882001298417855,3405.1313677505314
672,158.258641,41.8805,35.2615,6.619,3401.3896,26.0428,80.92525519999997,80.92525519999997,12.1387,0.113,6.824218356719449,3400.0,35.12,26.401173810085165,3399.9760080660153,1.9479863040429937,1.5709174673910253,1.9684,1.5147,69.42045660440182,28.824983980250867,18.38648889,0.41522319774576544,0.6378664044565404,12.384448500723252,41.944218356719446,35.110641911884215,1.9684,1.5755734873203282,25.87621647106986,3400.7570737532596
673,158.511887,41.9636,35.154,6.809599999999996,3401.3896,25.7046,81.26555199999997,81.26555199999997,12.1167,0.116,6.8241371314514865,3400.0,35.12,26.401173810085165,3399.9760080660153,1.9460514690323836,1.5677529044212175,1.9684,1.522,70.65009443539758,28.94619521133427,18.4416174,0.40971205265412153,0.6370998766974022,12.385404700746363,41.944137131451484,35.11141993745769,1.9684,1.5754769489888365,25.870313250844944,3395.5481359928667
674,158.735222,42.1237,35.2187,6.905000000000001,3400.3896,25.7046,81.27953679999996,81.27953679999996,12.1724,0.117,6.828498089328839,3400.0,35.12,26.401173810085165,3399.9760080660153,1.9460514690323836,1.5677529044212175,1.9684,1.5223,71.71678943257058,28.94266492162324,18.53004452,0.40356888743375297,0.6402328386200571,12.385969405082326,41.94849808932884,35.11713311796374,1.9684,1.5782586172030244,25.864415103295272,3395.5196369393148
675,158.97173,42.1597,35.0825,7.077199999999998,3400.3896,26.1903,79.24241759999997,79.24241759999997,12.2157,0.114,6.836695460499428,3400.0,35.12,26.38535504016946,3400.404585870975,1.9460514690323836,1.5677529044212175,1.9684,1.4786,75.03371014066592,28.21727128956941,18.06213402,0.3760612561563384,0.640109166993646,12.385078235079856,41.956695460499425,35.12809876542351,1.9684,1.5839279977740637,25.85865311082418,3400.345918266519
676,159.224585,42.1322,35.0898,7.042400000000001,3399.5278,26.1903,80.06285919999996,80.06285919999996,12.1959,0.11,6.847714390284196,3400.0,35.12,26.38535504016946,3400.404585870975,1.9491636403664419,1.570040643572596,1.9684,1.4962,74.63724888639261,28.50219519831126,18.24750558,0.38187628327104106,0.6402140415163936,12.382182021607937,41.96771439028419,35.1433544954143,1.9684,1.5919058984258045,25.853157122941496,3403.266732870849
677,159.442525,41.9685,35.08,6.8885000000000005,3399.5278,25.9432,78.43596079999996,78.43596079999996,12.1434,0.116,6.860827480856294,3400.0,35.12,26.38535504016946,3400.404585870975,1.9491636403664419,1.570040643572596,1.9684,1.4613,72.19628850909494,27.923023079953786,17.74515042,0.38676535396187545,0.6355024801286441,12.377489177331311,41.98082748085629,35.16069188581485,1.9684,1.6010745268285356,25.848052586064952,3401.476825095539
678,159.682063,41.828,34.9352,6.892800000000001,3393.9548,25.9432,79.91368799999996,79.91368799999996,12.135,0.11,6.875598667607093,3400.0,35.12,26.383026744968813,3398.8544019891483,1.9491636403664419,1.570040643572596,1.9684,1.493,72.24481434584199,28.402452707860196,18.117555,0.3931417495502898,0.6378869876609664,12.371848540241988,41.99559866760709,35.177028717963765,1.9684,1.6099813654808495,25.843461622356955,3398.594707254167
679,159.955017,41.8976,34.9866,6.910999999999994,3393.9548,26.0,81.03247199999996,81.03247199999996,12.2044,0.113,6.891203129465168,3400.0,35.12,26.383026744968813,3398.8544019891483,1.9629396360525293,1.5680268271189952,1.9684,1.517,72.60882512757583,28.80008433324971,18.5140748,0.39664716076382067,0.6428479370327916,12.366323044753406,42.011203129465166,35.18898035823084,1.9684,1.617154743661807,25.83950246674829,3397.304516197188
680,160.14755,41.8652,35.0391,6.826100000000004,3401.3896,26.0,76.89297119999996,76.89297119999996,12.1874,0.11,6.905797944357204,3400.0,35.12,26.383026744968813,3398.8544019891483,1.9629396360525293,1.5680268271189952,1.9684,1.4282,71.64862430930005,27.388713913303683,17.40604468,0.3822643376245342,0.6355188759536919,12.361793493318201,42.0257979443572,35.19346813239659,1.9684,1.6214520311178657,25.836285613148693,3396.4674045354004
681,160.376623,41.9538,35.1564,6.797400000000003,3401.3896,26.0143,79.48948239999997,79.48948239999997,12.1273,0.114,6.9166479206481455,3400.0,35.12,26.405937932520814,3396.960177981886,1.9629396360525293,1.5680268271189952,1.9684,1.4839,71.3632616739371,28.31357221074829,17.99570047,0.39675277652126734,0.6355856596282309,12.358820719189954,42.03664792064814,35.18838320847447,1.9684,1.6222878474164695,25.833909438748755,3395.872449610986
682,160.629655,42.0534,35.3177,6.735700000000001,3399.5278,26.0143,79.28437199999996,79.28437199999996,12.1959,0.11,6.921025392543271,3400.0,35.12,26.405937932520814,3396.960177981886,1.9754636241313759,1.567415981869983,1.9684,1.4795,70.66506408969221,28.225055531360837,18.04383405,0.3994202212218467,0.6392842710247819,12.357647526748847,42.04102539254327,35.173351753107326,1.9684,1.6196476970185885,25.832457162624287,3397.52122605009
683,160.847617,41.8591,34.9786,6.880499999999998,3399.5278,26.0105,78.98136799999997,78.98136799999997,12.1924,0.109,6.917324389842349,3400.0,35.12,26.405937932520814,3396.960177981886,1.9754636241313759,1.567415981869983,1.9684,1.473,72.29306014794152,28.117186798715462,17.9594052,0.38893341547827776,0.638734071390829,12.358201408588826,42.03732438984235,35.150296342840576,1.9684,1.6139860858680786,25.831994967913662,3400.7481815650217
684,161.078145,41.9746,35.113,6.861600000000003,3397.6682,26.0105,78.77625759999997,78.77625759999997,12.2038,0.115,6.905707673952136,3400.0,35.12,26.44001569070242,3397.258250082626,1.9754636241313759,1.567415981869983,1.9684,1.4686,72.07921887134778,28.028827323545542,17.92250068,0.3888614189004105,0.6394309855747782,12.360169120360327,42.025707673952134,35.123187685275035,1.9684,1.6061201383336456,25.832570773431843,3401.861964457885
685,161.32971,41.999,35.2102,6.788800000000002,3397.6682,25.9716,78.68302559999997,78.68302559999997,12.182,0.109,6.887968680363478,3400.0,35.12,26.44001569070242,3397.258250082626,1.973620990785786,1.5682659975697815,1.9684,1.4666,71.14896774926434,27.995655099976638,17.8661212,0.39347942753907494,0.638174785915794,12.363165011389759,42.007968680363476,35.09683148768923,1.9684,1.597089449828942,25.83421337619476,3399.8100790796025
686,161.548313,41.897,35.0043,6.892699999999998,3403.2534,25.9716,83.12553039999997,83.12553039999997,12.1746,0.114,6.866909753072726,3400.0,35.12,26.44001569070242,3397.258250082626,1.973620990785786,1.5682659975697815,1.9684,1.5619,72.32277094230767,29.6249300777296,19.01550774,0.40962105975394103,0.6418751939703249,12.366851098980028,41.98690975307272,35.07545457004019,1.9684,1.5879833454478574,25.836931749707453,3397.602325790039
687,161.781395,42.2104,35.2254,6.984999999999999,3403.2534,25.6278,78.47791519999997,78.47791519999997,12.1921,0.112,6.845700597602068,3400.0,35.12,26.447051630152313,3399.314780481974,1.973620990785786,1.5682659975697815,1.9684,1.4622,72.39434513082647,27.968576432036734,17.82728862,0.3863364794790767,0.6374042190999629,12.370932269996578,41.965700597602066,35.06185126126259,1.9684,1.5798317150777825,25.840713963354997,3398.0976239751453
688,162.059609,41.7925,35.0709,6.721599999999995,3403.2534,25.6278,79.18647839999997,79.18647839999997,12.1694,0.112,6.827388241121021,3400.0,35.12,26.447051630152313,3399.314780481974,1.9601930723460177,1.5684359010486324,1.9684,1.4774,69.45799303543687,28.221099756154402,17.97907156,0.4063045665853927,0.6370790548684823,12.375102911683644,41.94738824112102,35.05711129039183,1.9684,1.5735459381382422,25.845524383867126,3401.0514455271577
689,162.250759,42.01,35.0739,6.936099999999996,3403.2534,25.9149,82.14193279999996,82.14193279999996,12.2509,0.113,6.8144546047761665,3400.0,35.12,26.447051630152313,3399.314780481974,1.9601930723460177,1.5684359010486324,1.9684,1.5408,72.6541173356027,29.274387831750467,18.87618672,0.4029281327103142,0.6448020989708702,12.379046463866851,41.934454604776164,35.06072162306985,1.9684,1.569792247556667,25.851298645797225,3403.8380371240773
690,162.485902,42.2746,35.1802,7.0944,3404.0478,25.9149,82.17922559999997,82.17922559999997,12.2163,0.118,6.808370616744064,3400.0,35.12,26.420397334503626,3401.162491226026,1.9601930723460177,1.5684359010486324,1.9684,1.5416,74.43859651734174,29.294514971301677,18.832648080000002,0.3935393242466228,0.6428728415011948,12.382526369312679,41.92837061674406,35.07090468214094,1.9684,1.5688626498791385,25.85793955459368,3404.422517067557
