,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
2045,204.49999999999267,40.143194813605305,28.91194478019441,11.234085822664515,3935.1063381572158,26.10875190792604,134.8264393644302,134.51299884517937,14.083893686246302,0.1,11.140903729464405,4000.0,29.0,26.188852905159003,3918.6145055444267,5.8252878221643325,2.6063520420164896,5.899999999999995,2.6063520420164896,122.0102143699584,55.55973371826608,36.707585068691195,0.45536952791344415,0.6606868430080872,0.30085665579921644,0.0,4000.0,14.00585697466167,40.140903729464405,28.877239506895517,5.897482193216476,2.604356900985035,26.22268005962891,3935.204318449078
2046,204.59999999999266,40.14404982982886,28.91134506377135,11.235161210159953,3935.95446704191,26.108537870617905,134.78784389352987,131.81370679064065,14.157881213046302,0.1,11.163241750308025,4000.0,29.0,26.188852905159003,3918.6145055444267,5.8252878221643325,2.6063520420164896,5.899999999999995,2.6063520420164896,122.0214273153187,55.5558004632799,36.900422610250125,0.45529544839462277,0.6642046789450867,0.3024093671261097,0.0,4000.0,14.165525238577466,40.163241750308025,28.92513516116587,5.900628404894185,2.606472544821114,25.979237057915952,3936.12550934432
2047,204.69999999999266,40.14477006537075,28.910839888315316,11.236116072399632,3944.0020914844367,26.108352465202955,134.7542588941198,131.81370679064065,14.161893315341214,0.1,11.12130493144035,4000.0,29.0,26.16901190224031,3927.5848293984823,5.8252878221643325,2.6063520420164896,5.899999999999995,2.6063520420164896,122.03140509298132,55.6555211735481,36.91087956125924,0.45607539412614,0.663202478082304,0.3024703315768195,0.0,4000.0,14.120868786233444,40.12130493144035,28.885130019943112,5.899650143801232,2.6054204886702292,26.18861465044856,3944.0586183443406
2048,204.79999999999265,40.14539395459205,28.91040229381657,11.24779029684074,3951.9588393288764,26.10818748003886,134.48317633922912,131.81370679064065,14.199962874198498,0.1,11.095202017441842,4000.0,29.0,26.16901190224031,3927.5848293984823,5.8252878221643325,2.6063520420164896,5.899999999999995,2.6063520420164896,122.1632163213011,55.65561527053081,37.0101022337256,0.4555840697919343,0.6649841539587137,0.302956187207657,0.0,4000.0,14.20831097636401,40.09520201744184,28.981224671025164,5.8979535848573175,2.6050104472950455,26.063254156525492,3951.981234048475
2049,204.89999999999264,40.14594912966923,28.91001289787718,11.259377831905859,3959.182073377815,26.10722147538681,134.21436566461634,131.81370679064065,14.23760253824343,0.1,11.184340388981553,4000.0,29.0,26.16901190224031,3927.5848293984823,5.8252878221643325,2.6063520420164896,5.899999999999995,2.6063520420164896,122.29028926228386,55.64589026672778,37.108204448969914,0.45503114435669095,0.6668633437455836,0.3034435904340823,0.0,4000.0,14.26132544412151,40.18434038898155,28.934888865788725,5.900100132979983,2.6072033597144433,26.23974404499528,3959.168036001027
2050,204.99999999999264,40.14919973532338,28.9077329950534,11.26880701601979,3965.677941040946,26.105452170076,133.94850267758648,131.81370679064065,14.271772290538639,0.1,11.169963833811202,4000.0,29.0,26.16901190224031,3927.5848293984823,5.828416422151085,2.6003581850421162,5.899999999999995,2.6063520420164896,122.38907613828026,55.62678014449914,37.19726285263973,0.45450772160131103,0.6686934378731629,0.3039263308974791,0.0,4000.0,14.33532055118148,40.1699638338112,28.91332225234293,5.8995682397834965,2.6071497213389705,26.059732006751766,3965.653164363226
2051,205.09999999999263,40.15515344769426,28.903557411786483,11.276107690482856,3971.4544183737835,26.103388603815663,133.6860367177071,131.81370679064065,14.302501211613027,0.1,11.106041247010168,4000.0,29.0,26.16901190224031,3927.5848293984823,5.828416422151085,2.6003581850421162,5.899999999999995,2.6063520420164896,122.4622990080731,55.59865020803329,37.27735323883093,0.45400625872921146,0.6704722704481202,0.3043986070878311,0.0,4000.0,14.2682828890562,40.10604124701017,28.90826690661635,5.900421157026395,2.60554793157786,26.13571269505593,3971.2719916377036
2052,205.19999999999263,40.16209734816029,28.898687726401967,11.2819827446366,3976.5206972857063,26.101538533837253,133.43993367640093,131.81370679064065,14.329827032466216,0.1,11.194762131053558,4000.0,29.0,26.16901190224031,3927.5848293984823,5.828416422151085,2.6003581850421162,5.899999999999995,2.6063520420164896,122.52032462490578,55.567093633605566,37.34857394781142,0.45353367944235723,0.6721347384852957,0.3048357410262627,0.0,4000.0,14.453171888459364,40.19476213105356,28.891888485939788,5.901278341123409,2.607959667191141,26.166332527077234,3976.4732378582416
2053,205.29999999999262,40.16832283363763,28.89432218526927,11.287116531834409,3980.9210536856262,26.100136687342673,133.22281286290584,131.81370679064065,14.353793235735552,0.1,11.287430503321104,4000.0,29.0,26.26380273685524,3950.0395197342377,5.828416422151085,2.6003581850421162,5.899999999999995,2.6063520420164896,122.57203002796665,55.53806976271838,37.41103831064183,0.4531055718832962,0.6736107047017886,0.3052167635806141,0.0,4000.0,14.35956844158934,40.287430503321104,28.883077305897785,5.90063866283846,2.6069585210526953,26.08074524599516,3980.9952204680258
2054,205.39999999999262,40.1730400470919,28.891014506428288,11.291874039208999,3984.733909676111,26.099146737759035,133.03914582658652,131.81370679064065,14.374609270101491,0.1,11.168254742672836,4000.0,29.0,26.26380273685524,3950.0395197342377,5.828416422151085,2.6003581850421162,5.899999999999995,2.6063520420164896,122.62139257659452,55.51462249983814,37.46529222431818,0.4527319526661007,0.674872502725339,0.30553634595950113,0.0,4000.0,14.347746038404715,40.168254742672836,28.899355803146545,5.899244507900592,2.6081532054162717,26.17055292552279,3984.6329381747473
2055,205.4999999999926,40.17637122744084,28.88867881184633,11.296311173065968,3988.049786785113,26.098403401097062,132.88541380743547,131.81370679064065,14.39264611396526,0.1,11.169089610027704,4000.0,29.0,26.26380273685524,3950.0395197342377,5.828416422151085,2.6003581850421162,5.899999999999995,2.6063520420164896,122.66827312820034,55.49661599158765,37.51230258915405,0.45241214028983895,0.6759385580346066,0.30580280974486385,0.0,4000.0,14.388645142214921,40.169089610027704,28.861028598061868,5.899259395827232,2.6065833064708084,26.113176542031468,3988.0851646350807
2056,205.5999999999926,40.178872555308374,28.88692503590504,11.300335736170991,3990.949685238082,26.09775288179408,132.75446593671697,131.81370679064065,14.40833198246797,0.1,11.152076121014929,4000.0,29.0,26.26380273685524,3950.0395197342377,5.796581028669981,2.6011088220924563,5.899999999999995,2.6063520420164896,122.71090362157517,55.48224297928059,37.55318548455689,0.45213784058163875,0.6768505285300169,0.3060297363661027,0.0,4000.0,14.451958082564335,40.15207612101493,28.88965513151036,5.899365286754768,2.6055642198468805,26.121924779604914,3990.9288658834726
2057,205.6999999999926,40.18106155276291,28.88539028765944,11.303861801564587,3993.495255948706,26.097119763047782,132.63978322585595,131.81370679064065,14.422050049908105,0.1,11.220397493722814,4000.0,29.0,26.26380273685524,3950.0395197342377,5.796581028669981,2.6011088220924563,5.899999999999995,2.6063520420164896,122.74795472263418,55.4696714793426,37.588939597642,0.45189894694933147,0.6776484986329955,0.30622864293404617,0.0,4000.0,14.40197405446804,40.220397493722814,28.90996132488107,5.897996757729375,2.6061139495400973,26.20756490887196,3993.434986018165
2058,205.7999999999926,40.18319199734421,28.883896628694032,11.30688091049319,3995.73051030365,26.09650156464884,132.53746111653297,131.81370679064065,14.434091958012239,0.1,11.218553036620072,4000.0,29.0,26.26380273685524,3950.0395197342377,5.796581028669981,2.6011088220924563,5.799999999999995,2.6063520420164896,122.77931923259275,55.45790433818499,37.62032504941899,0.4516876676366458,0.678358215990428,0.30640604040287245,0.0,4000.0,14.455057658345833,40.21855303662007,28.91199340868838,5.799517024589184,2.6051105714351914,25.906240298177547,3995.8971758642133
2059,205.8999999999926,40.18527223495664,28.882438204900115,11.111044958129147,3997.6888944675065,26.09592902952312,129.88406675536228,131.81370679064065,14.444665904129415,0.1,11.198946153826796,4000.0,29.0,26.305189691365364,3964.1554795322663,5.796581028669981,2.6011088220924563,5.799999999999995,2.6063520420164896,120.55359096756773,54.37427626141126,37.64788447547367,0.45103821317143056,0.6923841026311167,0.31229168847904326,0.0,4000.0,14.389479564451733,40.198946153826796,28.926491189874834,5.799926943559603,2.6075392555238235,26.08009537931021,3997.7323971332767
2060,205.99999999999258,40.187198815654696,28.881087538508616,11.113112445503434,3992.467541928614,26.110404723241516,129.80047909329298,131.81370679064065,14.453930106469318,0.1,11.205032651293294,4000.0,29.0,26.305189691365364,3964.1554795322663,5.796581028669981,2.6011088220924563,5.799999999999995,2.6063520420164896,120.64394547750848,54.26831122836254,37.67203024815993,0.44982208608619917,0.6941809943124081,0.31225794298299936,0.0,4000.0,14.4728134643426,40.205032651293294,28.837603916987778,5.801690681218254,2.6055429453436454,26.300595372242544,3992.491930519115
2061,206.09999999999258,40.1384881062923,28.91524621347857,11.123246939553558,3987.0200121527314,26.124971726182775,130.30557369868419,131.81370679064065,14.429230322177247,0.1,11.159601044251545,4000.0,29.0,26.305189691365364,3964.1554795322663,5.796581028669981,2.6011088220924563,5.799999999999995,2.6063520420164896,120.82642265772523,54.4051517078414,37.60765391493292,0.4502752834283546,0.6912517056636116,0.31125355768801627,0.0,4000.0,14.386819872003345,40.159601044251545,28.907189988655794,5.802013217529461,2.6077781179305655,26.111235975996063,3986.890757500069
2062,206.19999999999257,40.089470141394955,28.94963947576199,11.132925986648296,3982.939202050997,26.1325190608783,130.81316307791244,131.81370679064065,14.403460598837043,0.1,11.067937296362942,4000.0,29.0,26.305189691365364,3964.1554795322663,5.8024221063680645,2.5975285671745256,5.799999999999995,2.6063520420164896,120.97135452226883,54.561178418349975,37.54048894388298,0.4510256054734525,0.6880439541836836,0.31032544102804427,0.0,4000.0,14.414227384143446,40.06793729636294,28.935606506755903,5.801365366442818,2.607804460375795,26.049592021006923,3983.115118239042
2063,206.29999999999256,40.06407336014452,28.967466571515978,11.136116920261045,3980.231862153806,26.13304020641178,131.1191618481857,131.81370679064065,14.384156189012394,0.1,11.00751711253168,4000.0,29.0,26.305189691365364,3964.1554795322663,5.8024221063680645,2.5975285671745256,5.799999999999995,2.6063520420164896,121.01004042277657,54.65163433319362,37.49017485591658,0.4516289238666105,0.6859845147054691,0.30981044816559006,0.0,4000.0,14.402815944690674,40.00751711253168,28.964433614953144,5.8000087762453205,2.6069679658522835,26.16113815052975,3980.2528465269406
2064,206.39999999999256,40.06231970542434,28.96869772743305,11.133019198992368,3978.352514745812,26.13005809403938,131.22947154101627,131.81370679064065,14.371349026315023,0.1,11.115070440581334,4000.0,29.0,26.305189691365364,3964.1554795322663,5.8024221063680645,2.5975285671745256,5.799999999999995,2.6063520420164896,120.96102182232147,54.67178580560548,37.456794881267854,0.4519785380609,0.685121115568671,0.3096600402093808,0.0,4000.0,14.371061115457339,40.115070440581334,28.94749309618659,5.800136159429863,2.6045818871740516,26.22211352611727,3978.211253859607
2065,206.49999999999255,40.072354513557485,28.961653107103857,11.126973937553432,3976.7716508809635,26.127084503840333,131.2369542174601,131.81370679064065,14.362458710014497,0.1,11.028193336894624,4000.0,29.0,26.22022196896197,3966.8601118174506,5.8024221063680645,2.5975285671745256,5.799999999999995,2.6063520420164896,120.87855170762448,54.65317720630045,37.4336235872238,0.4521329585292605,0.6849304194323844,0.30967961692465124,0.0,4000.0,14.312360812531672,40.028193336894624,28.943021045873596,5.799604466694953,2.6055678920947525,26.086328797516646,3976.8397839496483
2066,206.59999999999255,40.08236064457728,28.954629419120774,11.121318931242241,3975.2110341559614,26.12585629947052,131.2328692570343,131.81370679064065,14.35498038018213,0.1,11.057652503727041,4000.0,29.0,26.22022196896197,3966.8601118174506,5.8024221063680645,2.5975285671745256,5.799999999999995,2.6063520420164896,120.8086028432418,54.6300289918517,37.41413242699434,0.45220313542354473,0.6848638581644322,0.30969758400022207,0.0,4000.0,14.328495632025259,40.05765250372704,28.972872582010215,5.801612722764399,2.607363380508317,26.211320889814576,3975.1293217592342
2067,206.69999999999254,40.086493552281695,28.951728605602373,11.117728531402022,3973.6393640644765,26.12634028120183,131.2641012012821,131.81370679064065,14.347597830127711,0.1,11.057903682684959,4000.0,29.0,26.22022196896197,3966.8601118174506,5.8024221063680645,2.5975285671745256,5.799999999999995,2.6063520420164896,120.77003685290423,54.6214262333425,37.39489090258471,0.4522763067454424,0.6846194521328297,0.3096371573367244,0.0,4000.0,14.350269915855266,40.05790368268496,28.919861989748938,5.800066677916688,2.6060599171092727,25.988189946581908,3973.633283971913
2068,206.79999999999254,40.08486495375584,28.95287167330955,11.116143050948148,3972.152203512808,26.127626141376947,131.33165096089473,131.81370679064065,14.340162991750333,0.1,11.07942757113883,4000.0,29.0,26.22022196896197,3966.8601118174506,5.79742229153286,2.5896102199998614,5.799999999999995,2.6063520420164896,120.75796132776715,54.62908199443413,37.375513096397775,0.45238493092937543,0.684168793101919,0.30950765221144577,0.0,4000.0,14.366098928311587,40.07942757113883,28.944099940904856,5.800935045272494,2.606787633208018,26.10086191412809,3972.25840362688
2069,206.89999999999253,40.08053803426657,28.955908719817092,11.115622797783455,3970.8478237401478,26.128822471622854,131.412966380465,131.81370679064065,14.33312792860141,0.1,11.062351278964258,4000.0,29.0,26.22022196896197,3966.8601118174506,5.79742229153286,2.5896102199998614,5.799999999999995,2.6063520420164896,120.75757748121241,54.6449559183701,37.35717724519386,0.45251782172321087,0.6836345023500224,0.3093567958582634,0.0,4000.0,14.345533601658495,40.06235127896426,28.924580128432563,5.799752633139181,2.6047091550427397,26.186657930178587,3970.804423837298
2070,206.99999999999253,40.076512382989094,28.95873444166197,11.115248245000021,3969.7634728146627,26.12950225788709,131.48568573591106,131.81370679064065,14.326957516092456,0.1,11.042541706001671,4000.0,29.0,26.22022196896197,3966.8601118174506,5.79742229153286,2.5896102199998614,5.799999999999995,2.6063520420164896,120.75646198609017,54.66026394318899,37.341094977951066,0.4526487696325953,0.6831488230053452,0.30922647420932514,0.0,4000.0,14.34694544574765,40.04254170600167,28.958300267477842,5.7993270228133476,2.605783713735178,26.1604804691249,3969.72698920715
2071,207.09999999999252,40.074224902209934,28.960340148670678,11.114566353919177,3968.8758909156504,26.129693192171633,131.53950947756022,131.81370679064065,14.32182795746624,0.1,11.051968771744022,4000.0,29.0,26.178404981065178,3967.664284829659,5.79742229153286,2.5896102199998614,5.799999999999995,2.6063520420164896,120.74959387003967,54.67041290389757,37.32772554235098,0.4527585654883297,0.6827774578539868,0.3091333423657396,0.0,4000.0,14.328089934895191,40.05196877174402,28.95802841239961,5.803221338824301,2.605479224579559,26.115229882850144,3968.8980016373703
