,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
3054,305.40000000000094,42.31646662117144,28.957864891058094,13.356510629260264,3999.9385919061406,26.129261549985213,157.10015455210646,157.4283214304244,13.81122891117127,0.1,13.32280747903598,4000.0,29.0,26.194892946214125,4004.877695493355,6.801986365912818,3.201630454593687,6.799999999999992,3.155833221006187,146.22956820378096,65.80494852601156,43.585935020795404,0.4500112346246406,0.6623504158439792,0.29806512838809324,0.0,4000.0,13.843954281020968,42.32280747903598,28.941753744859117,6.799146745437697,3.1566205392859588,26.001807380095872,4000.118136142487
3055,305.50000000000097,42.31374226879991,28.95977157346861,13.355646728167129,3999.0506154276477,26.129419380330702,157.1555520208905,157.4283214304244,13.805945218694667,0.1,13.329639998821712,4000.0,29.0,26.194892946214125,4004.877695493355,6.809329897108137,3.200610802075546,6.799999999999992,3.155833221006187,146.2206323132845,65.81353931998217,43.56926056854816,0.45009748815046563,0.6620105987115595,0.2979693076090588,0.0,4000.0,13.761137258863908,42.32963999882171,28.974703180602557,6.799631544096143,3.157040629326163,26.0943337728771,3999.0643043470664
3056,305.600000000001,42.31320959138388,28.960144383324717,13.354243083552472,3998.3125372249965,26.129292878138738,157.18533659916793,157.4283214304244,13.801744616013305,0.1,13.314455035859297,4000.0,29.0,26.194892946214125,4004.877695493355,6.809329897108137,3.200610802075546,6.799999999999992,3.155833221006187,146.20397054223,65.81386342399747,43.55600416705807,0.4501509991822527,0.6618059159732659,0.2979125943400916,0.0,4000.0,13.762050920955485,42.3144550358593,28.977597541686897,6.800173653011834,3.1553207361736186,26.021016872903424,3998.469487072059
3057,305.700000000001,42.31363653628176,28.959845573282138,13.352691630465912,3997.6550521799113,26.129203975446273,157.20245841244645,157.4283214304244,13.798253112181612,0.1,13.309700826674856,4000.0,29.0,26.185671761825727,3998.6122530703196,6.809329897108137,3.200610802075546,6.799999999999992,3.155833221006187,146.18583929772223,65.81020871452095,43.54498556327474,0.4501818304062394,0.6616752387485832,0.29787417011432266,0.0,4000.0,13.812000407962804,42.309700826674856,28.968342965206215,6.8031178455926975,3.154555098488502,26.21908878253303,3997.765472419175
3058,305.80000000000103,42.31393658286882,28.95963557764958,13.351343679470384,3997.043896513155,26.129286949939516,157.2183569228161,157.4283214304244,13.795142857000045,0.1,13.33938671350019,4000.0,29.0,26.185671761825727,3998.6122530703196,6.809329897108137,3.200610802075546,6.799999999999992,3.155833221006187,146.17098267342246,65.80680237677431,43.535170116646945,0.45020428249976896,0.6615603333434742,0.2978372952032068,0.0,4000.0,13.806658839417718,42.33938671350019,28.941094085166505,6.798327464624184,3.153587182916566,25.995525519125096,3997.0100686832516
3059,305.90000000000106,42.31365654395414,28.959831570355032,13.350339284023745,3996.475760127697,26.129510160476674,157.238006903503,157.4283214304244,13.79225176450527,0.1,13.307822719432501,4000.0,29.0,26.185671761825727,3998.6122530703196,6.809329897108137,3.200610802075546,6.799999999999992,3.155833221006187,146.16081526433453,65.80567236710097,43.526046310906935,0.45022786885862803,0.6614330458944971,0.29779559064575056,0.0,4000.0,13.769499870645781,42.3078227194325,28.968795984661796,6.800411538864108,3.1559845092587735,26.08478199420213,3996.510173959907
3060,306.0000000000011,42.31290320839123,28.960358815435708,13.349626408318347,3995.9607940095807,26.12977325041284,157.26059216969531,157.4283214304244,13.789564176171645,0.1,13.287081577707838,4000.0,29.0,26.185671761825727,3998.6122530703196,6.8048136231001575,3.199430467790326,6.799999999999992,3.155833221006187,146.15418419865892,65.80664391428223,43.51756473035929,0.4502549432648132,0.6612943943326447,0.29775107000158396,0.0,4000.0,13.875709902435077,42.28708157770784,28.975774337720107,6.800290403900625,3.1579456478407355,26.109379892453383,3996.0096604117393
3061,306.1000000000011,42.312015279856666,28.960980265333163,13.349072888926143,3995.506940655928,26.12999349159477,157.28285778629254,157.4283214304244,13.787128111581012,0.1,13.34836137380102,4000.0,29.0,26.185671761825727,3998.6122530703196,6.8048136231001575,3.199430467790326,6.799999999999992,3.155833221006187,146.14912460978258,65.80848584874525,43.509876916795655,0.45028313391854774,0.6611590641486434,0.2977087754235053,0.0,4000.0,13.852921668404631,42.34836137380102,28.95704405434302,6.798167212531891,3.1553099688414705,26.023951281491,3995.653573096072
3062,306.2000000000011,42.31127196586765,28.96150050615948,13.348568317827862,3995.1133351369094,26.13014158725475,157.30212864171102,157.4283214304244,13.784981142983899,0.1,13.344554454544287,4000.0,29.0,26.207156010479157,3996.5598325563533,6.8048136231001575,3.199430467790326,6.799999999999992,3.155833221006187,146.14421777678507,65.81006521644402,43.503101441972426,0.4503090592127273,0.6610402420799041,0.2976724095127551,0.0,4000.0,13.83956064427782,42.34455445454429,28.990624835358155,6.799491746892681,3.1562203894724092,26.111907085922027,3995.096103314507
3063,306.30000000000115,42.310772143015214,28.96185033152311,13.348066490464355,3994.771874022042,26.13023239698225,157.3175625246106,157.4283214304244,13.783119178800575,0.1,13.255631800297074,4000.0,29.0,26.207156010479157,3996.5598325563533,6.8048136231001575,3.199430467790326,6.799999999999992,3.155833221006187,146.13902168126484,65.81089693017464,43.49722539354637,0.45033076157927815,0.6609426010360705,0.29764278488476265,0.0,4000.0,13.791324640859859,42.255631800297074,28.981615677398896,6.798551557069514,3.1569469694164334,25.919142993160058,3994.748828975322
