,t (sec),PT1 (psi),PT2 (psi),DP (psi),w (RPM),q (GPM),Tm (mNm),Te (mNm),V (V),dt (sec),DP_ref (psi),w_ref (RPM),PT2_ref (psi),q_pred (GPM),w_pred (RPM),g_des (deg),I_des (A),g (deg),I (A),P_f (W),P_t (W),P_e (W),eff_t (),eff_g (),eff (),P_e_max (W),best_w (RPM),V_measured (V),PT1_measured (psi),PT2_measured (psi),g_measured (deg),I_measured (A),q_measured (GPM),w_measured (RPM)
5375,537.5000000000537,38.60296362093423,31.20092145598482,7.405895073196526,3600.1667306432278,27.060919683950875,102.9492660711014,102.8572340231187,13.316587611374423,0.1,7.391991831715284,3600.0,31.2,27.08264646322083,3606.3166060558156,2.8937246387968125,1.9859609349189353,2.8951511712341436,1.985181783574711,81.39714650420966,38.81275640679729,26.43584714547718,0.47683190472518583,0.6811123350375461,0.324776092047772,0.0,0.0,13.286359998031605,38.59199183171528,31.213457496023523,2.8959164936097967,1.9822069619375582,27.036219631924315,3600.242919640842
5376,537.6000000000537,38.60470066508556,31.199660511184042,7.4058606462104795,3600.4157572796,27.060628877393704,102.9309111093961,102.8572340231187,13.317994271798003,0.1,7.354747014429538,3600.0,31.2,27.08264646322083,3606.3166060558156,2.8937246387968125,1.9859609349189353,2.8951511712341436,1.985181783574711,81.39586653541213,38.808520661945,26.438639622125745,0.4767873641969393,0.6812586300938557,0.3248155065788671,0.0,0.0,13.334146804534392,38.55474701442954,31.189355575256183,2.896232275661898,1.986577294865473,26.94497207167827,3600.3223280671778
5377,537.7000000000537,38.60568068318322,31.198949112849533,7.405926959749025,3600.615117799935,27.06056694896763,102.91736039587722,102.8572340231187,13.319172300700583,0.1,7.403489250956458,3600.0,31.2,27.07728755822709,3607.1682706295232,2.8937246387968125,1.9859609349189353,2.8951511712341436,1.985181783574711,81.39646084530686,38.80556017750824,26.44097822364367,0.47674751180223685,0.6813708680584618,0.3248418659614019,0.0,0.0,13.37888634255536,38.60348925095646,31.228374151382045,2.8952526702910326,1.9865760171136624,27.042359455806803,3600.711214598015
5378,537.8000000000537,38.6058893819791,31.198797618700077,7.406095497119847,3600.777811868941,27.06062767868632,102.90872206277287,102.8572340231187,13.320115382366101,0.1,7.35842979779623,3600.0,31.2,27.07728755822709,3607.1682706295232,2.8937246387968125,1.9859609349189353,2.8951511712341436,1.985181783574711,81.39862739512822,38.80405633124119,26.44285041218648,0.47671634735162194,0.6814455217378218,0.3248562200419747,0.0,0.0,13.34400381325005,38.55842979779623,31.196724848864466,2.894840488558432,1.9848056155725526,27.2234927061491,3600.6554976879465
5379,537.9000000000538,38.60568472282711,31.198946180474685,7.406308218540213,3600.9171317429364,27.060702874022724,102.90311158078865,102.8572340231187,13.320885012146913,0.1,7.411711520369483,3600.0,31.2,27.07728755822709,3607.1682706295232,2.8937246387968125,1.9859609349189353,2.8951511712341436,1.985181783574711,81.40135756615787,38.803442081757545,26.444378267207444,0.47669281252736556,0.6814956830760022,0.32486409389075765,0.0,0.0,13.36175152526074,38.61171152036948,31.193922442433866,2.894921513629526,1.9851632880303864,27.10697218459697,3601.0036801581714
5380,538.0000000000538,38.605431314543424,31.199130129633602,7.406506052965699,3601.04127038944,27.06073535364027,102.89860705801722,102.8572340231187,13.321544069509859,0.1,7.392711258520951,3600.0,31.2,27.07728755822709,3607.1682706295232,2.89017341098691,1.9862783271590128,2.8951511712341436,1.985181783574711,81.4037840161574,38.8030811421453,26.445686615878696,0.4766741695256265,0.6815357398811087,0.3248704828098609,0.0,0.0,13.395467889511625,38.59271125852095,31.195169395029154,2.8939456889548616,1.985007366150342,27.103174699390753,3600.9378379302752
5381,538.1000000000538,38.6053218582323,31.199209584164983,7.406659014305258,3601.1532203888487,27.060719890782035,102.89414676142779,102.8572340231187,13.322131311564117,0.1,7.4042907598230165,3600.0,31.2,27.07728755822709,3607.1682706295232,2.89017341098691,1.9862783271590128,2.8951511712341436,1.985181783574711,81.40553803800069,38.80260543041285,26.446852398107357,0.476658055036741,0.681574139281347,0.3248778035931877,0.0,0.0,13.292652845621765,38.604290759823016,31.187205198990174,2.8947510000284313,1.9820852921483667,27.363078488557907,3601.199584007241
5382,538.2000000000538,38.605373968064555,31.199171757532966,7.406766728482042,3601.2531014114043,27.060678624383755,102.88954541803389,102.8572340231187,13.322660894812191,0.1,7.419952119487146,3600.0,31.2,27.053902071311267,3605.466829512179,2.89017341098691,1.9862783271590128,2.8951511712341436,1.985181783574711,81.40668182029896,38.80194638400971,26.447903717124323,0.4766432621546104,0.6816128102280845,0.3248861533934856,0.0,0.0,13.33158772935679,38.619952119487145,31.238388714487687,2.8946213878435585,1.985229133656538,27.053142926811958,3601.20068634728
5383,538.3000000000538,38.60551303582676,31.199070808070523,7.406844276028355,3601.3405318029754,27.060636016174293,102.88508470351198,102.8572340231187,13.323133385358197,0.1,7.417723781280227,3600.0,31.2,27.053902071311267,3605.466829512179,2.89017341098691,1.9862783271590128,2.8951511712341436,1.985181783574711,81.40746646604843,38.80120613275741,26.448841696749163,0.47662957486755503,0.68164998805076,0.32489454401310774,0.0,0.0,13.311159220551236,38.617723781280226,31.194518700505434,2.8957743915326466,1.9858498709251668,26.974774024094344,3601.3659398379923
5384,538.4000000000539,38.60565662549264,31.198966576314092,7.406907777944041,3601.4158920868226,27.060605670714104,102.88109607466743,102.8572340231187,13.323546977774395,0.1,7.413878040226887,3600.0,31.2,27.053902071311267,3605.466829512179,2.89017341098691,1.9862783271590128,2.8951511712341436,1.985181783574711,81.40812266670586,38.8005138030078,26.449662752879625,0.47661722850263394,0.6816833119057628,0.32490201083702125,0.0,0.0,13.263005765046678,38.613878040226886,31.18894875985203,2.8978230814668215,1.984905829433449,26.80989377810812,3601.3240592286643
5385,538.5000000000539,38.605758889693476,31.19889234281797,7.406966825761527,3601.4804596647955,27.060589237166084,102.87774058764074,102.8572340231187,13.323903472138902,0.1,7.404515794570198,3600.0,31.2,27.053902071311267,3605.466829512179,2.8947664100783235,1.9866728690244098,2.8951511712341436,1.985181783574711,81.40876828836763,38.79994392461816,26.45037045899799,0.47660644842555894,0.6817115640782023,0.3249081274059449,0.0,0.0,13.334790828432336,38.6045157945702,31.214587116879063,2.893868514977763,1.984825714578614,27.133329336978598,3601.5854095813443
5386,538.6000000000539,38.6058142707503,31.198852141790823,7.407023881329538,3601.53594773551,27.06058166840095,102.87498937687928,102.8572340231187,13.324208911244252,0.1,7.414637755624167,3600.0,31.2,27.053902071311267,3605.466829512179,2.8947664100783235,1.9866728690244098,2.8951511712341436,1.985181783574711,81.40941712709686,38.799504091477566,26.45097681114592,0.47659724710844636,0.6817349198273893,0.32491298604743113,0.0,0.0,13.42196008926568,38.614637755624166,31.230826214812176,2.894818828749499,1.9862456656052172,27.055340829186576,3601.5367807954417
5387,538.7000000000539,38.60583977748881,31.19883362649533,7.407077342733455,3601.5839913911877,27.060577007507675,102.87270980772344,102.8572340231187,13.32447139943428,0.1,7.341807173946695,3600.0,31.2,26.981802751388795,3597.3249755044976,2.8947664100783235,1.9866728690244098,2.8951511712341436,1.985181783574711,81.41003240623729,38.79916191243029,26.451497897919168,0.47658944193538566,0.6817543625715472,0.32491693119498827,0.0,0.0,13.217554847055728,38.541807173946694,31.20396530027423,2.8974215884587027,1.9857514797761966,27.008118894009826,3601.4073594879846
5388,538.800000000054,38.60585548469915,31.198822224662237,7.407124911082754,3601.6258668320784,27.060571634157604,102.87076053886422,102.8572340231187,13.324698671567887,0.1,7.365781450773365,3600.0,31.2,26.981802751388795,3597.3249755044976,2.8947664100783235,1.9866728690244098,2.8951511712341436,1.985181783574711,81.41057617387617,38.79887783945815,26.45194907441872,0.47658276925336784,0.6817709827555193,0.3249203029582155,0.0,0.0,13.335005517907101,38.565781450773365,31.21649375771632,2.895393131860117,1.9849182472002598,26.95555618867754,3601.7250637173356
5389,538.900000000054,38.605873592888884,31.198809079965358,7.407165487339241,3601.66246780741,27.060564716597312,102.8690445626799,102.8572340231187,13.324896764753404,0.1,7.409719426956851,3600.0,31.2,26.981802751388795,3597.3249755044976,2.8947664100783235,1.9866728690244098,2.8951511712341436,1.985181783574711,81.41103299078723,38.79862492063576,26.45234232540206,0.4765769883429234,0.6817855627489751,0.32492331019059173,0.0,0.0,13.252840182710697,38.60971942695685,31.227173969743816,2.8946587642370845,1.985185255568831,27.069349500074168,3601.809319960217
5390,539.000000000054,38.60589690506707,31.19879215770804,7.4071994527883,3601.6944255765256,27.060557095335575,102.86751598194778,102.8572340231187,13.325069906901696,0.1,7.4139337259630445,3600.0,31.2,26.981802751388795,3597.3249755044976,2.8861852177067795,1.9869012801711636,2.8951511712341436,1.985181783574711,81.41140987376959,38.798392650593215,26.452686044040817,0.47657192905455253,0.6817985034139389,0.3249260279984878,0.0,0.0,13.360772347036884,38.613933725963044,31.16514110316466,2.896304238145048,1.9838083810789702,27.037256598079537,3601.5444797040223
5391,539.100000000054,38.605922588719125,31.198773514008224,7.407228041471852,3601.72224720691,27.060549947239107,102.86616085326074,102.8572340231187,13.325221084206376,0.1,7.4474440617652995,3600.0,31.2,26.981802751388795,3597.3249755044976,2.8861852177067795,1.9869012801711636,2.8951511712341436,1.985181783574711,81.41172488951433,38.79818123657845,26.452986158472157,0.476567488150292,0.6818099538524915,0.3249284571033484,0.0,0.0,13.27169774180956,38.6474440617653,31.191518894904977,2.8969011535547122,1.982524898713698,27.05331804056001,3601.800889942051
5392,539.200000000054,38.60594667780421,31.198756027805416,7.407252583631591,3601.7464020370207,27.060543987052565,102.86497446732785,102.8572340231187,13.325352695367283,0.1,7.430175189279996,3600.0,31.2,27.00186876602141,3595.1052850648484,2.8861852177067795,1.9869012801711636,2.8861852177067795,1.985181783574711,81.41199584683365,38.79799396135795,26.453247430551304,0.47656360168778394,0.6818199790663977,0.32493058492657195,0.0,0.0,13.254470185510746,38.630175189279996,31.18904622559873,2.885531788423294,1.9849431468142709,27.0529827743355,3601.7976490533642
5393,539.3000000000541,38.605966763632864,31.19874144755935,7.400090381839391,3601.7673466625906,27.060539312478095,102.73004489561048,102.8572340231187,13.32546696060582,0.1,7.441331313036837,3600.0,31.2,27.00186876602141,3595.1052850648484,2.8861852177067795,1.9869012801711636,2.8861852177067795,1.985181783574711,81.32767470592341,38.747327354425096,26.453474267821342,0.4764347129625111,0.682717391727413,0.32527026456216424,0.0,0.0,13.458165998266331,38.64133131303684,31.143303198974163,2.8864395590153316,1.9854541292055392,26.972813855213445,3601.674920201972
5394,539.4000000000541,38.60598251694883,31.198730012274197,7.400109340790979,3601.423189585782,27.06107783702298,102.72916067279468,102.8572340231187,13.325566039863503,0.1,7.406818904831791,3600.0,31.2,27.00186876602141,3595.1052850648484,2.8861852177067795,1.9869012801711636,2.8861852177067795,1.985181783574711,81.32951635857297,38.74329148307938,26.453670958158828,0.47637430071838166,0.6827935868513422,0.3252653174713037,0.0,0.0,13.277028596431565,38.60681890483179,31.233627141533354,2.886053875632689,1.9844594750519637,27.10727324782654,3601.502224478586
5395,539.5000000000541,38.604167689232554,31.20004740330402,7.400108770423864,3601.076639918148,27.061616982718412,102.74963957861662,102.8572340231187,13.32393799320386,0.1,7.406555032531276,3600.0,31.2,27.00186876602141,3595.1052850648484,2.9060362874128467,1.9869940886667985,2.8861852177067795,1.985181783574711,81.33112999597243,38.747286055087265,26.450438989587294,0.4764139642103344,0.6826397841640454,0.3252191257012799,0.0,0.0,13.312472343335914,38.606555032531276,31.26154098482027,2.8838948286118384,1.985940054682883,27.038793052836724,3601.0693390804913
5396,539.6000000000541,38.60235076823896,31.20136634011478,7.400106075609036,3600.7855034804184,27.06191976050032,102.77021883445872,102.8572340231187,13.32229862831262,0.1,7.42781822147079,3600.0,31.2,27.00186876602141,3595.1052850648484,2.9060362874128467,1.9869940886667985,2.8861852177067795,1.985181783574711,81.33200824337065,38.75191334062788,26.44718455226857,0.47646571353150546,0.6824742902317829,0.32517559966219417,0.0,0.0,13.34946680153678,38.62781822147079,31.191637985409358,2.8860863488830186,1.9850976583936488,27.111131405792133,3600.7882315207935
5397,539.7000000000542,38.601330407113934,31.20210705079385,7.4000027103167145,3600.5500518065696,27.06198605605021,102.78557144263372,102.8572340231187,13.32092139757443,0.1,7.406176751060524,3600.0,31.2,27.053364067265814,3597.6632824439457,2.9060362874128467,1.9869940886667985,2.9060362874128467,1.985181783574711,81.33099069884406,38.75516807397914,26.44445049889534,0.47651169303326785,0.6823464279245528,0.32514605160553134,0.0,0.0,13.348858212892225,38.606176751060524,31.200175442574892,2.9068172697817323,1.9861971841186383,27.10744109853696,3600.4608082579607
5398,539.8000000000542,38.60110699111081,31.202269236263092,7.415758842430217,3600.356142274368,27.061927232626957,103.09248009363803,102.8572340231187,13.31980758548993,0.1,7.41744558552163,3600.0,31.2,27.053364067265814,3597.6632824439457,2.9060362874128467,1.9869940886667985,2.9060362874128467,1.985181783574711,81.51629061707472,38.868794175517465,26.442239379434863,0.47682241035849904,0.6802948210852964,0.32437981634429486,0.0,0.0,13.397122186270375,38.61744558552163,31.262210045001957,2.904993456106633,1.9855835213837434,27.35516599934702,3600.397342450941
5399,539.9000000000542,38.60130522604716,31.202125330588643,7.4155142954145346,3600.9926872491374,27.060650077058263,103.09933281945099,102.8572340231187,13.318890289907628,0.1,7.460209661596746,3600.0,31.2,27.053364067265814,3597.6632824439457,2.9060362874128467,1.9869940886667985,2.9060362874128467,1.985181783574711,81.5095649503692,38.8782503291481,26.440418380954725,0.4769777676131739,0.6800825180430409,0.3243842412489157,0.0,0.0,13.298711396302147,38.660209661596745,31.226229079989754,2.9066656094719687,1.985320210573872,27.059895065488345,3600.900638777026
5400,540.0000000000542,38.60560924031367,31.199000973203297,7.415320313556375,3601.6477748000702,27.059417203003132,103.05772786980552,102.8572340231187,13.321901487380291,0.1,7.368282568759273,3600.0,31.2,27.053364067265814,3597.6632824439457,2.892436891629611,1.9872700202684968,2.9060362874128467,1.985181783574711,81.50356811475,38.86963113044162,26.4463961553242,0.4769071100754329,0.6803871142119514,0.32448145237138526,0.0,0.0,13.361647494133848,38.56828256875927,31.183918367789303,2.9039314203168494,1.9875045259192752,27.094845247798748,3601.576735441345
5401,540.1000000000543,38.60976402587946,31.195985083351417,7.415175779846287,3602.1902848207433,27.058759642513657,103.01596400023371,102.8572340231187,13.325000401134908,0.1,7.406269987428015,3600.0,31.2,27.053364067265814,3597.6632824439457,2.892436891629611,1.9872700202684968,2.9060362874128467,1.985181783574711,81.49988631733243,38.85973180914644,26.452548062458735,0.47680719035410746,0.6807187500000343,0.32457159460887647,0.0,0.0,13.365816725802551,38.606269987428014,31.170223204662804,2.907019112476339,1.985910023416745,27.346312065607716,3602.167855344205
5402,540.2000000000543,38.61198000472899,31.194376597287928,7.415302576287357,3602.619787294705,27.058654213205354,102.98609765928013,102.8572340231187,13.327566763085589,0.1,7.416182652559346,3600.0,31.2,27.048358833894955,3597.7088622414194,2.892436891629611,1.9872700202684968,2.892436891629611,1.985181783574711,81.50106119963188,38.85309765982893,26.457642757453286,0.4767189173728749,0.6809661095518883,0.3246294265131947,0.0,0.0,13.305261983744876,38.616182652559345,31.23055064241985,2.891487145235753,1.986431662006845,27.04191967190304,3602.629706294024
5403,540.3000000000543,38.612335301497964,31.194118705907677,7.4047417219712734,3602.968475372036,27.058827873397483,102.76462003423434,102.8572340231187,13.32959853902501,0.1,7.405693896309639,3600.0,31.2,27.048358833894955,3597.7088622414194,2.892436891629611,1.9872700202684968,2.892436891629611,1.985181783574711,81.37727913289942,38.77329420321195,26.461676202036532,0.4764633889994066,0.6824717049665713,0.32517278144457573,0.0,0.0,13.271914208652385,38.60569389630964,31.24525996801137,2.891119485554324,1.9843916477282904,27.006886427749734,3603.0221108872206
5404,540.4000000000543,38.61175006665049,31.194543497873298,7.4052272256236975,3602.7178740800036,27.059844918536932,102.75314908252858,102.8572340231187,13.331248019735447,0.1,7.46116307408273,3600.0,31.2,27.048358833894955,3597.7088622414194,2.892436891629611,1.9872700202684968,2.892436891629611,1.985181783574711,81.38605258658687,38.76626964924386,26.46495072109525,0.4763257145074128,0.6826798389566341,0.3251779620708242,0.0,0.0,13.366172555542706,38.66116307408273,31.230982876307014,2.8927439856917982,1.9854101503131656,27.118896473278827,3602.715258222243
5405,540.5000000000543,38.608322624530544,31.19703135709016,7.405649314931681,3602.4362338989986,27.060749085289995,102.77615214241546,102.8572340231187,13.330062541871158,0.1,7.411027610547368,3600.0,31.2,27.048358833894955,3597.7088622414194,2.888008749179364,1.9879565566412878,2.892436891629611,1.985181783574711,81.39374048626134,38.771916938588795,26.462597332034232,0.4763501063713027,0.6825197055370925,0.3251183343331042,0.0,0.0,13.428428994378594,38.61102761054737,31.15671752332862,2.8940060769839295,1.985153156170294,27.291807013297554,3602.556088129587
5406,540.6000000000544,38.60527558257273,31.199243175777447,7.405962256883729,3602.2168369773303,27.06117492382015,102.79891489768629,102.8572340231187,13.328730233495698,0.1,7.43862135449859,3600.0,31.2,27.048358833894955,3597.7088622414194,2.888008749179364,1.9879565566412878,2.892436891629611,1.985181783574711,81.39870509119257,38.77814227762726,26.45995245771716,0.4763975327885541,0.6823419303658345,0.32506601214446296,0.0,0.0,13.370750712246874,38.63862135449859,31.191495184855246,2.8942186361689,1.9843985019985033,27.002086452476014,3602.2076244980294
5407,540.7000000000544,38.6038405067261,31.20028490924318,7.406017998823762,3602.0590330822642,27.061180218535974,102.81304647876127,102.8572340231187,13.32769236895788,0.1,7.417093243448189,3600.0,31.2,27.05326578741342,3597.057051672192,2.888008749179364,1.9879565566412878,2.892436891629611,1.985181783574711,81.39937717758498,38.78177403413762,26.457892107942868,0.47643821585427304,0.6822249050456881,0.3250380165713185,0.0,0.0,13.277069216675253,38.61709324344819,31.182762397607117,2.892149309032718,1.9863548603451664,27.166339592248264,3602.2818612792526
5408,540.8000000000544,38.60382266353378,31.20029786186774,7.405854959674448,3601.939467389855,27.060994363485612,102.81932072516408,102.8572340231187,13.326945872309828,0.1,7.431527335286756,3600.0,31.2,27.05326578741342,3597.057051672192,2.888008749179364,1.9879565566412878,2.892436891629611,1.985181783574711,81.39689894576536,38.782853332759395,26.456410176395657,0.47646598132197093,0.6821677082239912,0.32502970652510393,0.0,0.0,13.303739399464451,38.631527335286755,31.201382232876067,2.8935973571781606,1.9842333989931893,27.031335368604122,3601.51035610757
5409,540.9000000000544,38.60444899505349,31.199843200515126,7.40560329769686,3601.8368789842903,27.060818489785895,102.82162102757843,102.8572340231187,13.326380262769149,0.1,7.36608207611776,3600.0,31.2,27.05326578741342,3597.057051672192,2.888008749179364,1.9879565566412878,2.892436891629611,1.985181783574711,81.39340756257971,38.7826163774944,26.455287338638886,0.47648350817203716,0.6821429240650954,0.3250298535332682,0.0,0.0,13.363375611452469,38.56608207611776,31.1964275952711,2.894128258774152,1.98377773874592,27.13075724198258,3601.7164928695
5410,541.0000000000545,38.60504168942154,31.199412959638643,7.405376294946853,3601.7405148949874,27.0607432010843,102.82338267120608,102.8572340231187,13.325894964856502,0.1,7.457528532844282,3600.0,31.2,27.05326578741342,3597.057051672192,2.8990636135650454,1.9880195526009348,2.892436891629611,1.985181783574711,81.39050901470141,38.78224322659176,26.45432393406309,0.4764958924091088,0.6821246460525573,0.32502959195506076,0.0,0.0,13.242627546796534,38.65752853284428,31.214071072752695,2.8923247399798258,1.9856378845392897,26.958794597395357,3601.8131283511893
5411,541.1000000000545,38.605295412345924,31.19922878129536,7.405223751072402,3601.6489175820057,27.06076225414782,102.82619931644739,102.8572340231187,13.32543911128187,0.1,7.432445542686434,3600.0,31.2,27.05326578741342,3597.057051672192,2.8990636135650454,1.9880195526009348,2.892436891629611,1.985181783574711,81.38877069475802,38.782319276352375,26.453418981850756,0.47650700391829626,0.6820999743040329,0.3250254151283616,0.0,0.0,13.25045123163318,38.63244554268643,31.22431099560077,2.8911513632761943,1.9840484747876725,27.165089557341485,3601.7215034688315
5412,541.2000000000545,38.60523120352185,31.19927539065312,7.4051399167785465,3601.5649417411705,27.0608258723315,102.83004756465182,102.8572340231187,13.325005807103395,0.1,7.454675604948218,3600.0,31.2,27.112870592102354,3602.8439121752454,2.8990636135650454,1.9880195526009348,2.8990636135650454,1.985181783574711,81.38797520145182,38.782866416052144,26.452558794288898,0.4765183839511506,0.6820681718187864,0.3250180229796038,0.0,0.0,13.386522527576105,38.65467560494822,31.18858686488611,2.899430613306302,1.9848366595544473,26.95474535295638,3601.531581792263
5413,541.3000000000545,38.60501681024286,31.19943101954759,7.410419248883057,3601.491378754632,27.060887453848053,102.93321618037974,102.8572340231187,13.324608556555972,0.1,7.391173025199347,3600.0,31.2,27.112870592102354,3602.8439121752454,2.8990636135650454,1.9880195526009348,2.8990636135650454,1.985181783574711,81.45030482110263,38.820984029325736,26.45177017973864,0.4766217157147798,0.6813781474410007,0.32475962168388794,0.0,0.0,13.399218006884361,38.591173025199346,31.20508248633005,2.8997416086353454,1.9860087880360546,27.098349593598922,3601.4092673682494
5414,541.4000000000545,38.604809280532066,31.199581666500357,7.410383243350221,3601.6969764943515,27.060522638169953,102.93690576749124,102.8572340231187,13.324260564367002,0.1,7.457033353649596,3600.0,31.2,27.112870592102354,3602.8439121752454,2.8990636135650454,1.9880195526009348,2.8990636135650454,1.985181783574711,81.44878294101458,38.82459179362385,26.45107935198427,0.4766749163304346,0.6812970370065377,0.3247572081112643,0.0,0.0,13.262409577366519,38.657033353649595,31.198877257612857,2.900556024277283,1.9837300449944903,27.030026897540502,3601.602562836343
5415,541.5000000000546,38.60603870936727,31.198689222381063,7.410353510641709,3601.9125577722853,27.060133505931134,102.92409649087125,102.8572340231187,13.32523315140919,0.1,7.3818021193855365,3600.0,31.2,27.112870592102354,3602.8439121752454,2.877222349693723,1.9882868681796373,2.8990636135650454,1.985181783574711,81.44726171994218,38.82208410896041,26.453010114063364,0.4766530303062959,0.6813907785017091,0.32478697939560575,0.0,0.0,13.365908741908347,38.581802119385536,31.115074880636186,2.8984773524525655,1.9844043184208313,27.056758357122266,3601.8888079396625
5416,541.6000000000546,38.60735008501209,31.19773730621852,7.410317855202871,3602.0934788297745,27.059906770768787,102.91057899838825,102.8572340231187,13.326252965915625,0.1,7.434713483342026,3600.0,31.2,27.112870592102354,3602.8439121752454,2.877222349693723,1.9882868681796373,2.8990636135650454,1.985181783574711,81.4461595840988,38.818935171775216,26.455034631244164,0.476620817605181,0.6814982047853622,0.3248162315612624,0.0,0.0,13.259927047278683,38.634713483342026,31.213941675483433,2.8990312014863693,1.9855834052819703,27.253470066060135,3602.0010117413285
5417,541.7000000000546,38.6081141825092,31.197182660809972,7.410355475153075,3602.237823327696,27.059853553606587,102.90052815878872,102.8572340231187,13.32710881908022,0.1,7.428425989416372,3600.0,31.2,27.109989445688147,3604.5490223285783,2.877222349693723,1.9882868681796373,2.877222349693723,1.985181783574711,81.44644222603581,38.81669930670497,26.45673365535593,0.4765917116303027,0.681581229931777,0.3248359649882725,0.0,0.0,13.338798903421152,38.62842598941637,31.185960785088685,2.8770891828270164,1.9863793851011198,27.000009571522458,3602.152087079484
5418,541.8000000000546,38.60829352434581,31.1970524802871,7.39300036687732,3602.3549715735176,27.059897031961665,102.56814355107468,102.8572340231187,13.327791645596115,0.1,7.418011450642371,3600.0,31.2,27.109989445688147,3604.5490223285783,2.877222349693723,1.9882868681796373,2.877222349693723,1.985181783574711,81.24228902042923,38.6925736482613,26.458089190116628,0.47626149034933823,0.6838027739027268,0.32566892820392424,0.0,0.0,13.318620094445949,38.61801145064237,31.19820065307478,2.877112065949811,1.9835315742154327,27.00569540206999,3602.331978070089
5419,541.9000000000547,38.6081470022892,31.197158837592617,7.393153214629616,3601.572730718964,27.061273786400488,102.56409010171537,102.8572340231187,13.328345819324177,0.1,7.354291851139902,3600.0,31.2,27.109989445688147,3604.5490223285783,2.877222349693723,1.9882868681796373,2.877222349693723,1.985181783574711,81.2482217054056,38.682642886976254,26.45918932570651,0.4761044866586,0.6840067624907512,0.32565868852667,0.0,0.0,13.317824060990972,38.5542918511399,31.126995438322783,2.878790559489348,1.9853776192985921,26.936685804395665,3601.5453793801894
5420,542.0000000000547,38.60350733983036,31.20052676020218,7.393252012230766,3600.7795217627354,27.062619917710567,102.61255815845051,102.8572340231187,13.324645402578131,0.1,7.438751650452357,3600.0,31.2,27.109989445688147,3604.5490223285783,2.8834475612473227,1.9882145476457893,2.877222349693723,1.985181783574711,81.2534263498718,38.69239942038734,26.451843325790627,0.47619406538969156,0.6836444294497005,0.32554742014066906,0.0,0.0,13.284242776909363,38.638751650452356,31.1629879613989,2.876529558704396,1.9851812163412204,27.014860611587807,3600.7679035149026
5421,542.1000000000547,38.598970877315395,31.203819935833003,7.393318506468153,3600.1174610033013,27.063354202310563,102.66105395850623,102.8572340231187,13.32089310085718,0.1,7.380379957838397,3600.0,31.2,27.109989445688147,3604.5490223285783,2.8834475612473227,1.9882145476457893,2.877222349693723,1.985181783574711,81.25641377519254,38.70356828788528,26.44439432476772,0.4763140100541998,0.6832546841177215,0.32544377848042755,0.0,0.0,13.27567145379211,38.580379957838396,31.262690518761687,2.8752313895658355,1.9847953836960863,26.971914380073866,3600.197154917214
5422,542.2000000000547,38.59649633821341,31.205616358723383,7.393112768281092,3599.586623510444,27.06349250929416,102.69652839000327,102.8572340231187,13.317761200104556,0.1,7.3658469323669955,3600.0,31.2,27.035849859691567,3598.6874857049775,2.8834475612473227,1.9882145476457893,2.8834475612473227,1.985181783574711,81.25440700375255,38.711233454827884,26.438176932445646,0.47642010916454164,0.6829587841290653,0.3253752984896519,0.0,0.0,13.24316019936573,38.565846932366995,31.21987936247643,2.8831054199781803,1.9845473902937762,27.039840483442774,3599.4885928549597
5423,542.3000000000548,38.59603024367868,31.205954731388076,7.397608513870557,3599.1517751707843,27.06332398474606,102.8120969356347,102.8572340231187,13.315250055440401,0.1,7.396319738431583,3600.0,31.2,27.035849859691567,3598.6874857049775,2.8834475612473227,1.9882145476457893,2.8834475612473227,1.985181783574711,81.30682640131609,38.75011499102847,26.433191853802445,0.4765911634499761,0.6821448622777592,0.32510421355438096,0.0,0.0,13.329141062004782,38.59631973843158,31.17622290897426,2.883284589686812,1.984211677481555,26.94888864714107,3598.978147520463
5424,542.4000000000548,38.59659817140579,31.205542430670576,7.397036635307492,3599.029640139367,27.062755415209978,102.82703073944865,102.8572340231187,13.313192990702987,0.1,7.376076204434423,3600.0,31.2,27.035849859691567,3598.6874857049775,2.8834475612473227,1.9882145476457893,2.8834475612473227,1.985181783574711,81.2983860399952,38.75442842327567,26.429108206358098,0.4766936997274486,0.6819635660136569,0.3250877353623743,0.0,0.0,13.25857413878092,38.57607620443442,31.195837474084957,2.883860044250697,1.9853235560444613,26.981888900052446,3599.2650818110014
5425,542.5000000000548,38.59851425074238,31.20415142598916,7.396525576637116,3598.9479140199924,27.062303994296784,102.8245200558588,102.8572340231187,13.31261522681747,0.1,7.414029867164171,3600.0,31.2,27.035849859691567,3598.6874857049775,2.8786117228001054,1.9876017369057948,2.8834475612473227,1.985181783574711,81.29101381940009,38.75260216586692,26.42796124001736,0.47671446504482656,0.6819661071249291,0.32510310793676345,0.0,0.0,13.207686921320404,38.61402986716417,31.13966454740714,2.8829620982577393,1.984835227929305,27.021390134471446,3599.029366670809
5426,542.6000000000548,38.600035539219846,31.203047046083867,7.396135852276073,3598.8593943205215,27.062140755935257,102.8219270800332,102.8572340231187,13.312228618653293,0.1,7.3661747511697975,3600.0,31.2,27.035849859691567,3598.6874857049775,2.8786117228001054,1.9876017369057948,2.8834475612473227,1.985181783574711,81.28593571590076,38.75067178797608,26.427193752532457,0.47672049840715386,0.6819802737131523,0.32511397598838115,0.0,0.0,13.340458270224833,38.5661747511698,31.177835074609256,2.883164600290734,1.9855895999254978,26.907997387791752,3598.8625694512775
